tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
985,flightwise,AA-4330-CVG-ORD,6:00 a.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
986,flightwise,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,2:35 p.m.,6:19 a.m.
987,flightwise,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
988,helloflight,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
989,helloflight,AA-85-JFK-SFO,6:00 a.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
990,travelocity,AA-3859-IAH-ORD,6:00 a.m.,7:39 a.m.,9:40 a.m.,9:32 a.m.
991,travelocity,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
992,travelocity,CO,8:00 a.m.,8:29 a.m.,2:35 p.m.,11:58 a.m.
993,helloflight,UA-3925-IAD-ORF,2:35 p.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
994,helloflight,AA-1733-ORD-PHX,7:45 p.m.,7:39 a.m.,10:30 p.m.,10:30 p.m.
995,helloflight,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
996,helloflight,AA-3-JFK-LAX,6:00 a.m.,12:11 p.m.,2:35 p.m.,3:16 p.m.
997,travelocity,AA-3786-IAH-ORD,3:27 p.m.,3:27 p.m.,2:35 p.m.,5:17 p.m.
998,helloflight,AA-3786-IAH-ORD,6:00 a.m.,11:40 a.m.,2:35 p.m.,4:56 p.m.
999,helloflight,AA-3786-IAH-ORD,11:25 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
1000,helloflight,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,2:35 p.m.,11:06 a.m.
1001,helloflight,AA-3756-ORD-SLC,6:00 a.m.,12:41 p.m.,2:35 p.m.,11:06 a.m.
1002,travelocity,UA-2726-FLL-PHL,6:00 a.m.,4:00 p.m.,6:30 p.m.,6:28 p.m.
1003,travelocity,AA-3468-CVG-MIA,7:00 a.m.,7:39 a.m.,2:35 p.m.,11:06 a.m.
1004,helloflight,AA-3786-IAH-ORD,8:15 a.m.,7:39 a.m.,10:06 a.m.,11:06 a.m.
1005,helloflight,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,2:35 p.m.,11:06 a.m.
1006,helloflight,AA-3786-IAH-ORD,2:30 p.m.,2:48 p.m.,2:35 p.m.,7:10 p.m.
1007,travelocity,AA-446-DFW-PHL,6:00 a.m.,12:12 p.m.,2:35 p.m.,4:09 p.m.
1008,helloflight,AA-466-IAH-MIA,6:00 a.m.,7:39 a.m.,9:20 a.m.,9:05 a.m.
1009,helloflight,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,2:35 p.m.,11:06 a.m.
1010,travelocity,AA-3786-IAH-ORD,6:00 a.m.,6:02 a.m.,10:20 a.m.,11:06 a.m.
1011,travelocity,CO-1088-CLE-IAH,6:00 a.m.,7:39 a.m.,10:54 a.m.,11:06 a.m.
1012,travelocity,AA-3786-IAH-ORD,10:45 a.m.,10:55 a.m.,2:35 p.m.,11:06 a.m.
1013,helloflight,AA-3786-IAH-ORD,7:55 a.m.,8:04 a.m.,2:35 p.m.,11:06 a.m.
1014,travelocity,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,2:35 p.m.,11:56 a.m.
1015,travelocity,AA-3786-IAH-ORD,7:30 a.m.,7:39 a.m.,2:35 p.m.,8:06 a.m.
1016,helloflight,AA-1279-DFW-PHX,1:00 p.m.,7:39 a.m.,2:35 p.m.,3:30 p.m.
1017,helloflight,AA-616-DFW-DTW,6:00 a.m.,10:10 a.m.,12:35 p.m.,11:06 a.m.
1018,travelocity,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1019,helloflight,UA-2945-PHL-CLT,6:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1020,travelocity,AA-3786-IAH-ORD,4:05 p.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
1021,helloflight,AA-271-MIA-LAX,6:00 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
1022,travelocity,AA-2050-ORD-MIA,7:03 p.m.,11:05 a.m.,2:35 p.m.,2:46 p.m.
1023,tsavelocity,AA-3786-IAH-ORD,6:00 a.m.,7:21 a.m.,2:35 p.m.,10:36 a.m.
1024,tqavelocity,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,2:35 p.m.,11:06 a.m.
1025,travelocity,AA-3786-IAH-ORD,6:45 p.m.,6:55 p.m.,2:35 p.m.,8:53 p.m.
1026,travelocity,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,2:35 p.m.,12:21 a.m.
1027,helloflight,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,2:35 p.m.,7:58 p.m.
1028,travelocity,CO-1193-EWR-MCO,6:00 a.m.,9:14 a.m.,2:35 p.m.,11:06 a.m.
1029,travelocity,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,2:35 p.m.,7:51 a.m.
1030,travelocity,AA-3786-IAH-ORD,12:10 p.m.,7:30 a.m.,2:35 p.m.,9:31 a.m.
1031,tqavelocity,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,2:35 p.m.,6:38 p.m.
1032,helloflight,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,2:35 p.m.,9:53 p.m.
1033,helloflight,UA-2515-DFW-CLT,6:00 a.m.,7:05 a.m.,2:35 p.m.,10:47 a.m.
1034,helloflight,AA-3786-IAH-ORD,10:40 a.m.,11:01 a.m.,2:35 p.m.,11:06 a.m.
1035,tsavelocity,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
1036,helloflight,AA-3786-IAH-ORD,11:55 p.m.,7:39 a.m.,5:50 a.m.,11:06 a.m.
1037,helloflight,AA-3786-IAH-ORD,6:00 a.m.,4:25 p.m.,8:55 a.m.,12:29 a.m.
1038,travelocity,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,2:35 p.m.,12:15 a.m.
1039,helloflight,AA-3786-IAH-ORD,8:25 p.m.,7:39 a.m.,11:50 p.m.,11:50 p.m.
1040,travelocity,AA-3786-IAH-ORD,6:59 a.m.,7:22 a.m.,10:34 a.m.,11:06 a.m.
1041,helloflight,AA-431-MIA-SFO,8:35 a.m.,7:39 a.m.,2:35 p.m.,11:06 a.m.
1042,helloflight,UA-257-JFK-SFO,6:00 a.m.,2:26 p.m.,2:35 p.m.,11:06 a.m.
1043,helloflight,AA-3786-IAH-ORD,8:29 a.m.,7:39 a.m.,9:24 a.m.,9:13 a.m.
1044,helloflight,AA-649-ORD-SNA,1:30 p.m.,7:39 a.m.,3:50 p.m.,3:50 p.m.
1045,helloflight,AA-3786-IAH-ORD,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1046,helloflight,AA-3786-IAH-ORD,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
1047,travelocity,UA-858-PVG-SFO,1:45 p.m.,7:39 a.m.,8:27 a.m.,8:02 a.m.
1048,helloflight,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,2:35 p.m.,2:00 p.m.
1049,travelocity,AA-3063-SLC-LAX,8:20 p.m.,7:39 a.m.,9:20 p.m.,9:20 p.m.
1050,travelocity,UA-2708-EWR-CLT,2:55 p.m.,7:39 a.m.,4:53 p.m.,4:44 p.m.
1051,travelocity,AA-3786-IAH-ORD,2:30 p.m.,7:39 a.m.,7:03 p.m.,7:10 p.m.
1052,helloflight,AA-3804-PHL-ORD,6:00 a.m.,7:39 a.m.,4:05 p.m.,3:43 p.m.
1053,travelocity,AA-3786-IAH-ORD,2:55 p.m.,7:39 a.m.,5:55 p.m.,5:43 p.m.
1054,helloflight,AA-3786-IAH-ORD,7:15 a.m.,7:22 a.m.,2:35 p.m.,11:06 a.m.
1055,travelocity,AA-3786-IAH-ORD,2:55 p.m.,2:55 p.m.,2:35 p.m.,11:06 a.m.
1056,travelocity,AA-3786-IAH-ORD,12:10 p.m.,7:39 a.m.,2:35 p.m.,1:43 p.m.
1057,travelocity,UA-37-EDI-EWR,9:05 a.m.,7:39 a.m.,11:53 a.m.,11:06 a.m.
1058,travelocity,AA-789-ORD-DEN,1:05 p.m.,7:39 a.m.,2:35 p.m.,3:13 p.m.
1059,travelocity,UA-854-SFO-IAH,7:53 a.m.,7:39 a.m.,1:39 p.m.,1:30 p.m.
1060,helloflight,AA-415-BOS-ORD,6:00 a.m.,8:56 a.m.,2:35 p.m.,10:16 a.m.
1061,travelocity,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1062,helloflight,AA-3786-IAH-ORD,4:57 p.m.,7:39 a.m.,2:35 p.m.,6:15 p.m.
1063,travelocity,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1064,helloflight,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,2:35 p.m.,5:38 p.m.
1065,helloflight,AA-3786-IAH-ORD,10:40 a.m.,10:54 a.m.,2:35 p.m.,12:50 p.m.
1066,travelocity,AA-222-LAX-BOS,6:00 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
1067,helloflight,AA-3786-IAH-ORD,6:00 a.m.,6:57 a.m.,7:45 a.m.,11:06 a.m.
1068,travelocity,AA-3786-IAH-ORD,4:00 p.m.,3:58 p.m.,2:35 p.m.,6:36 p.m.
1069,helloflight,AA-3786-IAH-ORD,6:00 a.m.,7:39 a.m.,2:35 p.m.,6:19 a.m.
1070,helloflight,AA-3786-IAH-ORD,7:10 a.m.,7:39 a.m.,2:35 p.m.,11:12 a.m.
1071,foxbusiness,AA-3859-IAH-ORD,6:00 a.m.,7:16 a.m.,9:40 a.m.,11:06 a.m.
1072,foxbusiness,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,2:35 p.m.,10:29 p.m.
1073,foxbusiness,AA-3786-IAH-ORD,6:40 a.m.,6:54 a.m.,2:35 p.m.,9:28 a.m.
1074,helloflight,UA-397-JFK-SFO,6:30 p.m.,8:29 a.m.,2:35 p.m.,11:58 a.m.
1075,helloflight,AA-3786-IAH-ORD,7:45 a.m.,8:42 a.m.,2:35 p.m.,9:43 a.m.
1076,helloflight,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,2:35 p.m.,10:30 p.m.
1077,helloflight,AA-3-JFK-LAX,6:40 p.m.,12:11 p.m.,3:15 p.m.,3:16 p.m.
1078,foxbusiness,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,11:06 a.m.
1079,helloflight,CO-58-DEN-IAH,10:45 a.m.,11:32 a.m.,2:50 p.m.,11:06 a.m.
1080,foxbusiness,UA-5487-SFO-MRY,6:00 a.m.,7:39 a.m.,2:35 p.m.,11:06 a.m.
1081,foxbusiness,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,2:35 p.m.,11:06 a.m.
1082,fdxbusiness,AA-3786-IAH-ORD,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
1083,foxbusiness,AA-3786-IAH-ORD,12:30 a.m.,7:39 a.m.,5:35 a.m.,5:26 a.m.
1084,foxbusiness,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,11:06 a.m.
1085,foxbusiness,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,2:35 p.m.,9:14 a.m.
1086,foxbusiness,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,7:00 p.m.,1:19 p.m.
1087,helloflight,AA-3786-IAH-ORD,9:05 a.m.,10:10 a.m.,2:35 p.m.,1:27 p.m.
1088,helloflight,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,2:35 p.m.,9:56 a.m.
1089,foxbusiness,AA-3468-CVG-MIA,6:00 a.m.,7:25 a.m.,2:35 p.m.,9:45 a.m.
1090,fhxbusiness,AA-484-DFW-MIA,6:00 a.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1091,foxbusiness,AA-1886-BOS-MIA,9:10 p.m.,10:55 a.m.,2:20 p.m.,1:40 p.m.
1092,helloflight,AA-3786-IAH-ORD,6:00 a.m.,7:39 a.m.,7:03 p.m.,7:10 p.m.
1093,foxbusiness,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,2:35 p.m.,11:32 a.m.
1094,helloflight,AA-3786-IAH-ORD,2:55 p.m.,7:39 a.m.,2:35 p.m.,4:47 p.m.
1095,foxbusiness,AA-446-DFW-PHL,6:00 a.m.,12:12 p.m.,1:00 p.m.,4:09 p.m.
1096,foxbusiness,AA-3786-IAH-ORD,6:00 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1097,foxbusiness,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1098,foxbusiness,UA-3050-PHX-CLT,6:00 a.m.,7:39 a.m.,2:35 p.m.,5:05 p.m.
1099,helloflight,AA-3786-IAH-ORD,6:00 a.m.,6:02 a.m.,2:35 p.m.,10:27 a.m.
1100,foxbusiness,AA-3786-IAH-ORD,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1101,foxbusiness,AA-3786-IAH-ORD,10:15 a.m.,10:18 a.m.,2:35 p.m.,11:56 a.m.
1102,helloflight,AA-1279-DFW-PHX,3:50 p.m.,2:04 p.m.,2:35 p.m.,3:30 p.m.
1103,helloflight,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,11:06 a.m.
1104,helloflight,AA-3786-IAH-ORD,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
1105,helloflight,AA-3786-IAH-ORD,6:00 a.m.,7:39 a.m.,2:00 p.m.,11:06 a.m.
1106,helloflight,UA-257-JFK-SFO,6:00 a.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1107,helloflight,UA-2945-PHL-CLT,6:00 a.m.,3:11 a.m.,1:45 p.m.,11:06 a.m.
1108,helloflight,AA-3786-IAH-ORD,2:35 p.m.,5:22 p.m.,8:22 p.m.,11:06 a.m.
1109,foxbusiness,AA-3786-IAH-ORD,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1110,helloflight,AA-2050-ORD-MIA,10:40 a.m.,7:39 a.m.,2:35 p.m.,11:06 a.m.
1111,foxbusiness,AA-3786-IAH-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1112,foxbusiness,AA-3786-IAH-ORD,3:35 p.m.,3:36 p.m.,2:35 p.m.,11:06 a.m.
1113,foxbusiness,AA-3786-IAH-ORD,10:30 p.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
1114,foxbusiness,AA-1640-MIA-MCO,6:30 p.m.,7:39 a.m.,7:25 p.m.,7:25 p.m.
1115,foxbusiness,AA-4307-ORD-DTW,1:17 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
1116,helloflight,AA-3786-IAH-ORD,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1117,foxbusiness,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
1118,helloflight,AA-3786-IAH-ORD,2:45 p.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1119,ffxbusiness,AA-3842-MSP-ORD,4:53 p.m.,6:56 a.m.,2:35 p.m.,7:51 a.m.
1120,helloflight,AA-3786-IAH-ORD,7:10 a.m.,7:39 a.m.,2:35 p.m.,9:31 a.m.
1121,foxbusiness,AA-1007-MIA-PHX,6:00 a.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
1122,foxbusiness,AA-3786-IAH-ORD,3:50 p.m.,7:39 a.m.,6:23 p.m.,6:38 p.m.
1123,helloflight,AA-3786-IAH-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
1124,foxbusiness,AA-1221-MCO-ORD,5:11 a.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
1125,helloflight,AA-3786-IAH-ORD,10:25 a.m.,10:20 a.m.,6:44 p.m.,11:06 a.m.
1126,helloflight,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,2:35 p.m.,10:47 a.m.
1127,helloflight,AA-400-DFW-JFK,10:40 a.m.,7:39 a.m.,2:35 p.m.,3:04 p.m.
1128,helloflight,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,2:35 p.m.,11:06 a.m.
1129,ftxbusiness,AA-3756-ORD-SLC,3:19 p.m.,12:41 p.m.,2:35 p.m.,2:50 p.m.
1130,foxbusiness,AA-3786-IAH-ORD,6:00 a.m.,7:39 a.m.,2:35 p.m.,4:17 p.m.
1131,foxbusiness,AA-1522-SFO-ORD,11:55 p.m.,7:39 a.m.,5:50 a.m.,5:50 a.m.
1132,helloflight,AA-3786-IAH-ORD,6:00 a.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1133,foxbusiness,AA-3823-LAX-DEN,9:00 p.m.,7:39 a.m.,2:35 p.m.,11:06 a.m.
1134,helloflight,AA-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
1135,foxbusiness,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
1136,helloflight,AA-3786-IAH-ORD,8:35 a.m.,7:39 a.m.,2:35 p.m.,11:44 a.m.
1137,foxbusiness,AA-3786-IAH-ORD,11:50 p.m.,7:39 a.m.,9:24 a.m.,9:13 a.m.
1138,foxbusiness,AA-649-ORD-SNA,1:30 p.m.,7:39 a.m.,2:35 p.m.,3:50 p.m.
1139,foxbusiness,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1140,helloflight,UA-6273-YYC-SFO,6:00 a.m.,7:39 a.m.,9:43 a.m.,8:45 a.m.
1141,foxbusiness,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
1142,foxbusiness,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,2:35 p.m.,11:06 a.m.
1143,foxbusiness,AA-3786-IAH-ORD,1:45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
1144,ffxbusiness,UA-2704-DTW-PHX,6:00 a.m.,7:39 a.m.,2:35 p.m.,2:00 p.m.
1145,helloflight,Ad-3063-SLC-LAX,8:20 p.m.,7:39 a.m.,9:20 p.m.,11:06 a.m.
1146,foxbusiness,AA-3786-IAH-ORD,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1147,ftxbusiness,UA-62-IAH-EWR,6:00 a.m.,2:48 p.m.,2:35 p.m.,7:10 p.m.
1148,helloflight,AA-3786-IAH-ORD,8:55 a.m.,9:16 a.m.,2:35 p.m.,11:56 a.m.
1149,foxbusiness,AA-3786-IAH-ORD,2:35 p.m.,2:44 p.m.,2:35 p.m.,3:43 p.m.
1150,helloflight,AA-3786-IAH-ORD,2:55 p.m.,3:27 p.m.,2:35 p.m.,11:06 a.m.
1151,foxbusiness,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,2:35 p.m.,11:06 a.m.
1152,fhxbusiness,AA-3786-IAH-ORD,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
1153,foxbusiness,AA-3786-IAH-ORD,7:55 a.m.,8:04 a.m.,2:35 p.m.,11:01 a.m.
1154,helloflight,UA-37-EDI-EWR,9:05 a.m.,7:39 a.m.,4:00 p.m.,12:09 p.m.
1155,foxbusiness,AA-3786-IAH-ORD,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1156,foxbusiness,AA-3786-IAH-ORD,6:00 a.m.,8:56 a.m.,2:35 p.m.,10:16 a.m.
1157,helloflight,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,11:06 a.m.
1158,foxbusiness,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
1159,foxbusiness,AA-1544-SAN-ORD,6:00 a.m.,7:39 a.m.,2:30 p.m.,4:56 p.m.
1160,helloflight,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,2:35 p.m.,6:15 p.m.
1161,helloflight,AA-271-MIA-LAX,6:00 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
1162,foxbusiness,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,2:35 p.m.,11:06 a.m.
1163,helloflight,AA-3786-IAH-ORD,2:55 p.m.,3:31 p.m.,2:35 p.m.,5:26 p.m.
1164,foxbusiness,UA-3099-PHX-PHL,6:00 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1165,foxbusiness,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,2:35 p.m.,11:06 a.m.
1166,foxbusiness,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
1167,helloflight,CO-45-EWR-MIA,4:00 p.m.,7:39 a.m.,7:05 p.m.,11:06 a.m.
1168,foxbusiness,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,2:35 p.m.,6:19 a.m.
1169,helloflight,AA-3786-IAH-ORD,7:10 a.m.,7:39 a.m.,2:35 p.m.,11:06 a.m.
1170,helloflight,AA-222-LAX-BOS,7:10 a.m.,7:39 a.m.,3:30 p.m.,3:14 p.m.
1171,helloflight,AA-3786-IAH-ORD,7:10 a.m.,7:16 a.m.,2:35 p.m.,9:32 a.m.
1172,helloflight,AA-3786-IAH-ORD,6:40 a.m.,6:54 a.m.,6:30 p.m.,11:06 a.m.
1173,usatoday,AA-3786-IAH-ORD,7:00 p.m.,7:39 a.m.,2:35 p.m.,11:06 a.m.
1174,helloflight,UA-3925-IAD-ORF,6:55 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
1175,helloflight,AA-3786-IAH-ORD,7:45 p.m.,7:58 p.m.,2:35 p.m.,10:30 p.m.
1176,helloflight,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,2:35 p.m.,7:17 a.m.
1177,helloflight,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,2:35 p.m.,9:56 a.m.
1178,helloflight,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,2:35 p.m.,9:45 a.m.
1179,helloflight,AA-484-DFW-MIA,6:00 a.m.,4:29 p.m.,7:55 p.m.,11:06 a.m.
1180,usatoday,AA-3786-IAH-ORD,5:25 p.m.,5:22 p.m.,2:35 p.m.,11:06 a.m.
1181,helloflight,AA-466-IAH-MIA,9:10 p.m.,6:08 a.m.,9:20 a.m.,11:06 a.m.
1182,usatoday,UA-3050-PHX-CLT,6:00 a.m.,11:30 a.m.,4:57 p.m.,11:06 a.m.
1183,helloflight,AA-1886-BOS-MIA,6:00 a.m.,10:55 a.m.,2:35 p.m.,1:40 p.m.
1184,helloflight,AA-3786-IAH-ORD,5:05 p.m.,7:39 a.m.,2:35 p.m.,11:56 a.m.
1185,usatoday,AA-3786-IAH-ORD,6:00 a.m.,6:57 a.m.,2:35 p.m.,7:40 a.m.
1186,helloflight,AA-3756-ORD-SLC,6:44 p.m.,12:41 p.m.,2:35 p.m.,2:50 p.m.
1187,helloflight,AA-3786-IAH-ORD,12:30 p.m.,12:35 p.m.,2:35 p.m.,3:21 p.m.
1188,helloflight,UA-2945-PHL-CLT,6:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1189,usatoday,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:35 p.m.,2:46 p.m.
1190,helloflight,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,11:06 a.m.
1191,usatoday,AA-4330-CVG-ORD,6:00 a.m.,3:36 p.m.,2:35 p.m.,3:33 p.m.
1192,ueatoday,AA-4307-ORD-DTW,6:00 a.m.,7:39 a.m.,8:35 a.m.,8:53 p.m.
1193,usatoday,AA-3786-IAH-ORD,7:15 p.m.,7:39 a.m.,2:35 p.m.,12:21 a.m.
1194,helloflight,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
1195,usatoday,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,2:35 p.m.,12:09 p.m.
1196,helloflight,AA-1221-MCO-ORD,8:00 p.m.,7:39 a.m.,9:45 p.m.,9:53 p.m.
1197,usatoday,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,11:55 p.m.,6:34 p.m.
1198,helloflight,AA-400-DFW-JFK,6:00 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
1199,helloflight,UA-664-ORD-PHL,6:00 a.m.,7:39 a.m.,4:31 p.m.,4:23 p.m.
1200,helloflight,AA-3786-IAH-ORD,11:55 p.m.,11:55 p.m.,5:50 a.m.,11:06 a.m.
1201,usatoday,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1202,helloflight,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,11:06 a.m.
1203,usatoday,CO-1250-MIA-IAH,10:40 a.m.,3:01 p.m.,4:48 p.m.,11:06 a.m.
1204,usatoday,UA-6273-YYC-SFO,7:35 a.m.,7:39 a.m.,2:35 p.m.,8:45 a.m.
1205,helloflight,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,1:00 p.m.,11:06 a.m.
1206,helloflight,AA-3786-IAH-ORD,5:30 p.m.,5:30 p.m.,6:40 p.m.,11:06 a.m.
1207,usatoday,AA-3786-IAH-ORD,6:00 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1208,helloflight,UA-2708-EWR-CLT,9:35 a.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1209,ueatoday,AA-3786-IAH-ORD,6:00 a.m.,9:16 a.m.,2:35 p.m.,11:56 a.m.
1210,helloflight,AA-3786-IAH-ORD,6:00 a.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
1211,usatoday,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,2:35 p.m.,11:06 a.m.
1212,usatoday,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,11:06 a.m.
1213,usatoday,AA-4277-CVG-JFK,12:10 p.m.,7:39 a.m.,2:15 p.m.,1:43 p.m.
1214,upatoday,AA-3786-IAH-ORD,7:55 a.m.,8:04 a.m.,2:35 p.m.,11:01 a.m.
1215,usatoday,AA-3786-IAH-ORD,6:00 a.m.,8:52 a.m.,2:35 p.m.,11:06 a.m.
1216,usatoday,AA-3786-IAH-ORD,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1217,helloflight,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,2:35 p.m.,1:30 p.m.
1218,usatoday,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1219,helloflight,AA-1640-MIA-MCO,9:25 a.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
1220,usatoday,AA-1544-SAN-ORD,5:25 p.m.,7:39 a.m.,2:35 p.m.,11:06 a.m.
1221,helloflight,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,2:35 p.m.,11:06 a.m.
1222,helloflight,AA-3809-PHX-LAX,6:00 a.m.,7:39 a.m.,2:35 p.m.,6:19 a.m.
1223,upatoday,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
