tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1388,AA-404-MIA-MCO,Aq-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
1389,ogbitz,flights,,8:51 a.m.,,
1390,Cl-1090-BOS-IAH,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,,
1391,,Ci-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1392,,ord,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
1393,orbitz,Ug-828-SFO-ORD,11:08 p.m.,,6:00 a.m.,5:11 a.m.
1394,orbitz,,5:30 p.m.,5:30 p.m.,,
1395,orbitz,bzsinesstravellogue,1:45 p.m.,,,
1396,,UA-2704-DTW-PHX,10:35 a.m.,,1:40 p.m.,2:00 p.m.
1397,orbitz,,,,9:20 p.m.,9:20 p.m.
1398,,UA-2708-EWR-CLT,,,4:53 p.m.,4:44 p.m.
1399,At-3756-ORD-SLC,Uh-62-IAH-EWR,,,,7:10 p.m.
1400,,Ui-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,9:45 a.m.,11:56 a.m.
1401,orbitz,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,,
1402,UA-2830-MCO-CLT,Ac-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,,
1403,orbitz,AA-2268-PHX-ORD,9:40 a.m.,7:22 a.m.,,11:06 a.m.
1404,,AA-4277-CVG-JFK,,,2:15 p.m.,1:43 p.m.
1405,,,,8:04 a.m.,,
1406,okbitz,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
1407,odbitz,Aa-789-ORD-DEN,2:25 p.m.,,2:35 p.m.,3:13 p.m.
1408,,ffylouisville,8:35 a.m.,8:56 a.m.,10:40 a.m.,
1409,CO-1586-IAH-MCO,AA-85-JFK-SFO,,,12:00 a.m.,
1410,orbitz,AA-3979-CVG-ORD,7:25 p.m.,,,
1411,,Aa-1544-SAN-ORD,12:29 a.m.,,,
1412,,gofox,4:00 p.m.,4:12 p.m.,,6:15 p.m.
1413,otbitz,,11:35 a.m.,,2:25 p.m.,2:27 p.m.
1414,orbitz,aalegiantair,,,7:10 a.m.,
1415,orbitz,CO-50-CLE-EWR,3:15 p.m.,3:31 p.m.,,5:26 p.m.
1416,Uz-2830-MCO-CLT,UA-3099-PHX-PHL,11:55 a.m.,,9:45 a.m.,
1417,,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,,
1418,UA-854-SFO-IAH,AA-404-MIA-MCO,6:45 a.m.,,7:45 a.m.,
1419,owbitz,Ch-45-EWR-MIA,,,7:05 p.m.,
1420,AA-3063-SLC-LAX,AA-3809-PHX-LAX,,,,6:19 a.m.
1421,orbitz,An-59-JFK-SFO,,,,
1422,orbitz,Ai-222-LAX-BOS,7:10 a.m.,,,
1423,phl,fnightstats,,,,
1424,AA-1640-MIA-MCO,Ut-3373-IAD-PHL,1:45 p.m.,,,9:13 a.m.
1425,pnl,,,2:44 p.m.,,3:43 p.m.
1426,AA-85-JFK-SFO,UA-664-ORD-PHL,,1:31 p.m.,,4:23 p.m.
1427,UA-5487-SFO-MRY,CO-1586-IAH-MCO,7:00 p.m.,,,
1428,CO-1614-LAX-IAH,CO-52-IAH-LAX,7:35 a.m.,,,
1429,CO,Cg-1023-IAH-DEN,11:40 a.m.,,1:17 p.m.,1:14 p.m.
1430,CO,CO-89-IAH-EWR,,6:02 a.m.,10:20 a.m.,10:27 a.m.
1431,CO,fsytecomm,6:55 a.m.,7:15 p.m.,12:21 a.m.,
1432,,flylouisville,12:30 a.m.,,,5:26 a.m.
1433,Cj,Ce-1088-CLE-IAH,4:31 p.m.,8:40 a.m.,,
1434,,myrateplan,,11:32 a.m.,,3:31 p.m.
1435,CO,Ch-50-CLE-EWR,6:40 a.m.,,4:49 p.m.,5:26 p.m.
1436,,CO-62-IAH-EWR,,2:48 p.m.,7:03 p.m.,
1437,Aj-1221-MCO-ORD,CO-1193-EWR-MCO,11:50 p.m.,,,12:09 p.m.
1438,,CO-16-LAX-EWR,10:25 a.m.,,11:08 p.m.,
1439,Ar-404-MIA-MCO,CO-1090-BOS-IAH,,10:19 a.m.,,
1440,,,,,,
1441,CO,Cy-47-IAH-LAX,6:15 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1442,CO-1090-BOS-IAH,Cb-4888-IAH-DAL,5:30 p.m.,,6:40 p.m.,6:40 p.m.
1443,,,,,,
1444,,,,5:22 p.m.,8:22 p.m.,
1445,CO,,12:15 a.m.,8:00 a.m.,11:35 a.m.,
1446,,AA-3842-MSP-ORD,2:20 p.m.,,7:30 a.m.,7:51 a.m.
1447,,AA-3804-PHL-ORD,,2:44 p.m.,8:40 a.m.,3:43 p.m.
1448,,Ci-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,
1449,,Av-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,,5:43 p.m.
1450,ifly,UA-2906-PHL-MCO,9:55 a.m.,4:28 p.m.,,
1451,ifly,Ck-89-IAH-EWR,,6:02 a.m.,10:20 a.m.,
1452,,Uu-938-DEN-ORD,4:16 p.m.,4:15 p.m.,,
1453,,UA-3925-IAD-ORF,,,4:00 p.m.,
1454,Af-4198-ORD-CLE,Aj-789-ORD-DEN,,,2:35 p.m.,
1455,,,12:21 a.m.,,,10:36 a.m.
1456,ifly,UA-664-ORD-PHL,,1:31 p.m.,1:33 p.m.,4:23 p.m.
1457,ifly,,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
1458,ifly,Ct-1614-LAX-IAH,,,5:35 a.m.,
1459,inly,Cb-58-DEN-IAH,11:25 a.m.,,2:50 p.m.,3:31 p.m.
1460,inly,Uz-233-LAX-JFK,,,,12:29 a.m.
1461,ifly,AA-3979-CVG-ORD,2:35 p.m.,8:04 a.m.,,
1462,ifly,fyightview,,,,
1463,,AA-3786-IAH-ORD,,4:12 p.m.,11:45 a.m.,
1464,Cq-1088-CLE-IAH,Aw-431-MIA-SFO,,8:51 a.m.,,
1465,,AA-1733-ORD-PHX,5:50 a.m.,,10:30 p.m.,10:30 p.m.
1466,izly,Un-3373-IAD-PHL,,,,
1467,,Uz-3099-PHX-PHL,,11:55 a.m.,,5:38 p.m.
1468,,Ue-2314-ATL-PHL,2:55 p.m.,,,
1469,ifly,CO-16-LAX-EWR,,10:20 a.m.,,
1470,ifly,CO-1250-MIA-IAH,,3:01 p.m.,,
1471,,flytecomm,,,9:55 a.m.,9:45 a.m.
1472,AA-4307-ORD-DTW,Ak-2050-ORD-MIA,,,2:45 p.m.,
1473,,AA-415-BOS-ORD,,,,
1474,,AA-3063-SLC-LAX,8:20 p.m.,,9:20 p.m.,9:20 p.m.
1475,inly,Az-3809-PHX-LAX,,,7:00 a.m.,
1476,Ak-2268-PHX-ORD,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,
1477,,Ur-62-IAH-EWR,2:30 p.m.,2:48 p.m.,8:00 p.m.,7:10 p.m.
1478,,,9:05 a.m.,10:10 a.m.,,1:27 p.m.
1479,irly,AA-3-JFK-LAX,,12:11 p.m.,,3:16 p.m.
1480,AA-446-DFW-PHL,CO-1694-LAX-IAH,,7:15 p.m.,,
1481,,Ae-446-DFW-PHL,,,,4:09 p.m.
1482,sxo,UA-397-JFK-SFO,,,,
1483,,AA-85-JFK-SFO,8:00 a.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1484,,AA-431-MIA-SFO,,,11:50 a.m.,
1485,,,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1486,,UA-257-JFK-SFO,2:30 p.m.,,,5:42 p.m.
1487,sdo,,,,10:39 a.m.,
1488,CO-1694-LAX-IAH,Av-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,,9:32 a.m.
1489,,Cw-1586-IAH-MCO,,,,10:29 p.m.
1490,fkytecomm,tjavelocity,,,,9:28 a.m.
1491,,,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
1492,ftytecomm,UA-3925-IAD-ORF,,8:42 a.m.,,9:43 a.m.
1493,Ah-431-MIA-SFO,AA-1733-ORD-PHX,7:45 p.m.,,12:15 p.m.,10:30 p.m.
1494,Av-649-ORD-SNA,Uk-2830-MCO-CLT,,,5:05 p.m.,5:17 p.m.
1495,,Cu-58-DEN-IAH,11:25 a.m.,11:32 a.m.,,
1496,fxytecomm,quicktrip,,,,4:56 p.m.
1497,,UA-5487-SFO-MRY,10:39 a.m.,,,11:21 a.m.
1498,,AA-204-LAX-MCO,,,,
1499,,Ub-414-LAX-SFO,,,1:33 p.m.,
1500,flytecomm,,12:30 a.m.,,5:35 a.m.,5:26 a.m.
1501,flytecomm,,,,10:40 a.m.,
1502,ffytecomm,hjlloflight,,7:29 a.m.,9:21 a.m.,
1503,ffytecomm,Cf-1090-BOS-IAH,,10:19 a.m.,,1:19 p.m.
1504,flytecomm,tiavelocity,,,,
1505,Ak-3809-PHX-LAX,UA-3515-IAD-MSP,,,,9:56 a.m.
1506,,Aq-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,1:30 p.m.,9:45 a.m.
1507,flytecomm,,,4:29 p.m.,7:55 p.m.,
1508,fmytecomm,Aa-1886-BOS-MIA,8:05 p.m.,,,1:40 p.m.
1509,,Ch-62-IAH-EWR,,,7:03 p.m.,
1510,,fjxbusiness,8:05 a.m.,8:00 a.m.,,
1511,fpytecomm,,,,5:00 p.m.,4:47 p.m.
1512,flytecomm,Aq-446-DFW-PHL,,,,4:09 p.m.
1513,AA-4277-CVG-JFK,Cu-1023-IAH-DEN,11:40 a.m.,,,1:14 p.m.
1514,flytecomm,travelocity,,6:08 a.m.,,
1515,,UA-3050-PHX-CLT,2:00 p.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1516,fwytecomm,Cc-89-IAH-EWR,6:00 a.m.,,11:25 a.m.,10:27 a.m.
1517,fiytecomm,,8:40 a.m.,,6:45 p.m.,10:56 a.m.
1518,fqytecomm,Au-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 p.m.,
1519,flytecomm,AA-1279-DFW-PHX,,,2:35 p.m.,
1520,flytecomm,Uh-854-SFO-IAH,,7:49 a.m.,,1:30 p.m.
1521,CO-1193-EWR-MCO,Ub-382-IAD-LAX,,,3:19 p.m.,
1522,flytecomm,Ao-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,,
1523,,aertravelcenter,2:30 p.m.,2:26 p.m.,7:10 p.m.,5:42 p.m.
1524,,UA-2945-PHL-CLT,,3:11 a.m.,1:45 p.m.,
1525,flytecomm,helloflight,5:25 p.m.,5:22 p.m.,8:22 p.m.,
1526,,ggfox,7:03 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1527,flytecomm,Am-2050-ORD-MIA,,,,2:46 p.m.
1528,Ua-397-JFK-SFO,Ue-248-PHX-ORD,9:35 a.m.,,5:15 p.m.,5:34 p.m.
1529,AA-484-DFW-MIA,AA-4330-CVG-ORD,,3:36 p.m.,,3:33 p.m.
1530,,AA-1434-DFW-MCO,,,10:35 a.m.,
1531,,Ah-1640-MIA-MCO,6:30 p.m.,,,
1532,fgytecomm,fkightexplorer,6:45 p.m.,,9:10 p.m.,8:53 p.m.
1533,,At-3-JFK-LAX,12:00 p.m.,12:11 p.m.,,
1534,UA-6273-YYC-SFO,Cp-1694-LAX-IAH,,,,12:21 a.m.
1535,AA-1917-JFK-MCO,UA-843-LAX-ORD,,,,
1536,,Ca-1193-EWR-MCO,,,12:18 p.m.,12:09 p.m.
1537,flytecomm,,6:00 a.m.,6:56 a.m.,,7:51 a.m.
1538,Aq-3842-MSP-ORD,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,7:10 a.m.,9:31 a.m.
1539,,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,,
1540,AA-3756-ORD-SLC,Av-2525-DFW-MIA,,7:39 a.m.,,
1541,,,3:50 p.m.,,6:23 p.m.,
1542,fvytecomm,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,,
1543,,Ai-1221-MCO-ORD,8:00 p.m.,,9:45 p.m.,9:53 p.m.
1544,,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1545,,UA-2515-DFW-CLT,,7:05 a.m.,,
1546,ffytecomm,Ah-400-DFW-JFK,10:40 a.m.,,,
1547,Aj-415-BOS-ORD,UA-664-ORD-PHL,,,4:31 p.m.,
1548,,,12:15 p.m.,,5:25 p.m.,2:50 p.m.
1549,Ag-1279-DFW-PHX,Un-37-EWR-MCO,1:29 p.m.,1:48 p.m.,,
1550,flytecomm,Af-1522-SFO-ORD,10:30 p.m.,11:55 p.m.,,5:50 a.m.
1551,,orbitz,4:25 p.m.,,12:29 a.m.,12:29 a.m.
1552,flytecomm,AA-3823-LAX-DEN,4:49 p.m.,,,
1553,foytecomm,AA-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
1554,,world-flight-tracker,6:59 a.m.,7:22 a.m.,7:00 a.m.,
1555,,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,,11:44 a.m.
1556,UA-664-ORD-PHL,Ue-3373-IAD-PHL,10:06 a.m.,,9:24 a.m.,9:13 a.m.
1557,,AA-649-ORD-SNA,,,,
1558,,CO-1250-MIA-IAH,2:53 p.m.,,4:48 p.m.,4:59 p.m.
1559,flytecomm,,7:35 a.m.,,7:00 p.m.,
1560,Az-3468-CVG-MIA,UA-828-SFO-ORD,,,5:11 a.m.,
1561,,Cr-4888-IAH-DAL,,5:30 p.m.,,
1562,AA-649-ORD-SNA,Ux-858-PVG-SFO,1:45 p.m.,,,
1563,flytecomm,UA-2704-DTW-PHX,11:15 a.m.,,,
1564,flytecomm,,8:20 p.m.,,,9:20 p.m.
1565,fqytecomm,Uj-2708-EWR-CLT,,2:55 p.m.,,4:44 p.m.
1566,flytecomm,,,,,
1567,,Ud-1500-IAH-GUA,8:55 a.m.,,11:45 a.m.,
1568,UA-233-LAX-JFK,AA-3804-PHL-ORD,,2:44 p.m.,4:05 p.m.,
1569,flytecomm,fgightaware,2:55 p.m.,,,
1570,,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,11:35 a.m.,11:06 a.m.
1571,Af-204-LAX-MCO,Ax-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,,1:43 p.m.
1572,,airtravelcenter,,8:04 a.m.,11:05 a.m.,11:01 a.m.
1573,,UA-37-EDI-EWR,,,,12:09 p.m.
1574,Aj-789-ORD-DEN,AA-789-ORD-DEN,1:05 p.m.,,2:55 p.m.,
1575,flytecomm,AA-415-BOS-ORD,8:35 a.m.,,,
1576,Ao-616-DFW-DTW,AA-85-JFK-SFO,10:54 a.m.,3:36 p.m.,,6:43 p.m.
1577,,AA-3979-CVG-ORD,,,,
1578,,weather,,4:12 p.m.,,6:15 p.m.
1579,,,11:35 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
1580,flytecomm,,,,9:00 p.m.,
1581,ffytecomm,UA-3099-PHX-PHL,,,,
1582,Cm-63-EWR-IAH,Af-4198-ORD-CLE,,10:54 a.m.,12:55 p.m.,
1583,,Am-404-MIA-MCO,6:45 a.m.,6:57 a.m.,10:25 a.m.,7:40 a.m.
1584,,CO-45-EWR-MIA,,,7:05 p.m.,
1585,,ajrtravelcenter,,6:10 a.m.,6:40 a.m.,
1586,,quicktrip,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1587,Cs-1561-PHX-IAH,AA-222-LAX-BOS,,,7:15 a.m.,3:14 p.m.
1588,,Ay-1733-ORD-PHX,,7:58 p.m.,,
1589,,flights,7:00 p.m.,7:14 p.m.,,
1590,,Ua-3925-IAD-ORF,3:15 p.m.,,9:54 a.m.,9:43 a.m.
1591,mytripandmore,oxbitz,6:30 p.m.,,7:25 p.m.,
1592,,UA-2830-MCO-CLT,,,,
1593,AA-2268-PHX-ORD,Uh-5487-SFO-MRY,,,11:19 a.m.,11:21 a.m.
1594,mgtripandmore,Aq-204-LAX-MCO,,,,6:55 a.m.
1595,mdtripandmore,CO-1614-LAX-IAH,,,,
1596,mytripandmore,UA-2726-FLL-PHL,,4:00 p.m.,,
1597,mvtripandmore,CO-1090-BOS-IAH,,,,
1598,mutripandmore,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,,
1599,,CO-62-IAH-EWR,2:30 p.m.,,,7:10 p.m.
1600,,,11:40 a.m.,,,1:14 p.m.
1601,CO-1193-EWR-MCO,Af-466-IAH-MIA,,6:08 a.m.,9:20 a.m.,
1602,UA-2515-DFW-CLT,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,,5:05 p.m.
1603,,Ad-1664-MIA-ATL,,10:18 a.m.,,
1604,,AA-3979-CVG-ORD,,8:04 a.m.,8:00 a.m.,
1605,,UA-382-IAD-LAX,5:50 a.m.,,3:19 p.m.,
1606,mgtripandmore,Ar-616-DFW-DTW,9:05 a.m.,,,
1607,mytripandmore,AA-4344-ORD-DTW,,,,2:10 p.m.
1608,AA-1917-JFK-MCO,Um-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,,
1609,Aw-1007-MIA-PHX,Cl-47-IAH-LAX,7:10 p.m.,,,
1610,,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,,2:27 p.m.
1611,mytripandmore,fxights,,,11:05 a.m.,7:51 a.m.
1612,UA-3515-IAD-MSP,AA-643-MIA-ORD,,7:30 a.m.,,
1613,mftripandmore,AA-1007-MIA-PHX,,,10:45 a.m.,7:55 p.m.
1614,mhtripandmore,Az-2525-DFW-MIA,,7:39 a.m.,,11:06 a.m.
1615,mytripandmore,Af-1221-MCO-ORD,8:00 p.m.,,9:45 p.m.,9:53 p.m.
1616,,UA-2515-DFW-CLT,7:05 a.m.,,,10:47 a.m.
1617,,Aw-4307-ORD-DTW,,,,
1618,mytripandmore,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,,
1619,Aq-616-DFW-DTW,AA-3823-LAX-DEN,,,12:15 a.m.,
1620,mktripandmore,Ad-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,,
1621,An-616-DFW-DTW,AA-1165-JFK-MIA,,7:22 a.m.,10:34 a.m.,10:04 a.m.
1622,mwtripandmore,,8:35 a.m.,,11:50 a.m.,
1623,UA-3925-IAD-ORF,UA-257-JFK-SFO,,2:26 p.m.,,
1624,,fnylouisville,,,3:50 p.m.,3:50 p.m.
1625,,airtravelcenter,2:53 p.m.,3:01 p.m.,,
1626,UA-2906-PHL-MCO,UA-828-SFO-ORD,,11:08 p.m.,,
1627,mytripandmore,AA-3063-SLC-LAX,,,9:20 p.m.,
1628,,At-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,5:55 p.m.,
1629,mxtripandmore,allegiantair,,7:27 a.m.,,
1630,Ay-3468-CVG-MIA,Ac-4277-CVG-JFK,8:05 p.m.,,,
1631,Aa-85-JFK-SFO,Ue-37-EDI-EWR,9:05 a.m.,,,
1632,,Az-59-JFK-SFO,,7:39 a.m.,,11:12 a.m.
1633,,AA-415-BOS-ORD,10:45 a.m.,,10:40 a.m.,10:16 a.m.
1634,An-1279-DFW-PHX,AA-1544-SAN-ORD,4:31 p.m.,11:40 a.m.,5:25 p.m.,4:56 p.m.
1635,mdtripandmore,,4:00 p.m.,,,
1636,,mma,,3:31 p.m.,4:49 p.m.,
1637,Ap-1221-MCO-ORD,AA-404-MIA-MCO,6:45 a.m.,,,
1638,Uy-37-EDI-EWR,Ad-3859-IAH-ORD,,7:16 a.m.,,9:32 a.m.
1639,,Ag-3842-MSP-ORD,,,7:10 a.m.,7:51 a.m.
1640,osd,AA-643-MIA-ORD,7:10 a.m.,,,9:31 a.m.
1641,ord,As-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,,3:43 p.m.
1642,ond,AA-2268-PHX-ORD,,,11:35 a.m.,
1643,AA-2050-ORD-MIA,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,,
1644,AA-518-MIA-JFK,UA-938-DEN-ORD,,,,
1645,,Ao-789-ORD-DEN,1:05 p.m.,1:19 p.m.,,
1646,,fjightexplorer,6:45 p.m.,,,
1647,,,,8:04 a.m.,8:00 a.m.,8:06 a.m.
1648,odd,Ur-664-ORD-PHL,1:33 p.m.,1:31 p.m.,,4:23 p.m.
1649,AA-1279-DFW-PHX,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,,2:50 p.m.
1650,ord,,,,,6:15 p.m.
1651,,Am-1522-SFO-ORD,11:55 p.m.,,,5:50 a.m.
1652,ord,AA-1544-SAN-ORD,11:50 p.m.,11:40 a.m.,,4:56 p.m.
1653,,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1654,,AA-1733-ORD-PHX,,7:58 p.m.,8:41 a.m.,10:30 p.m.
1655,Uw-6273-YYC-SFO,Ae-4198-ORD-CLE,,,12:55 p.m.,12:50 p.m.
1656,oxd,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,,5:11 a.m.
1657,,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,,2:46 p.m.
1658,Ac-3-JFK-LAX,Up-248-PHX-ORD,,,,
1659,,AA-415-BOS-ORD,,,2:55 p.m.,
1660,,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,,
1661,ord,myrateplan,,2:10 p.m.,,7:58 p.m.
1662,Aq-1434-DFW-MCO,Ak-3859-IAH-ORD,,7:16 a.m.,,9:32 a.m.
1663,Ac-400-DFW-JFK,Aj-518-MIA-JFK,,6:54 a.m.,9:25 a.m.,9:28 a.m.
1664,AA-4344-ORD-DTW,CO-1586-IAH-MCO,9:43 a.m.,,,10:29 p.m.
1665,wunderground,,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
1666,wlnderground,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,,10:30 p.m.
1667,wunderground,AA-204-LAX-MCO,,,6:55 a.m.,6:55 a.m.
1668,wfnderground,UA-2726-FLL-PHL,,,,
1669,,fyightarrival,7:35 a.m.,,9:21 a.m.,
1670,,Ak-3468-CVG-MIA,,7:25 a.m.,9:55 a.m.,9:45 a.m.
1671,,AA-484-DFW-MIA,4:15 p.m.,,7:55 p.m.,
1672,wunderground,AA-616-DFW-DTW,9:05 a.m.,,12:35 p.m.,1:27 p.m.
1673,,uhatoday,,,,
1674,wunderground,,6:44 p.m.,,,1:14 p.m.
1675,,AA-466-IAH-MIA,,,,9:05 a.m.
1676,Uv-938-DEN-ORD,UA-3050-PHX-CLT,,,,5:05 p.m.
1677,,,,,11:05 a.m.,
1678,,,,10:18 a.m.,12:10 p.m.,11:56 a.m.
1679,Ak-3842-MSP-ORD,Ar-3979-CVG-ORD,7:30 a.m.,,8:00 a.m.,
1680,wunderground,Aa-1279-DFW-PHX,1:00 p.m.,,2:35 p.m.,
1681,At-3859-IAH-ORD,Ak-404-MIA-MCO,,,,7:40 a.m.
1682,,Ab-3756-ORD-SLC,,12:41 p.m.,2:45 p.m.,
1683,wunderground,Up-382-IAD-LAX,,12:35 p.m.,,
1684,,Uu-257-JFK-SFO,,2:26 p.m.,,5:42 p.m.
1685,wunderground,,,3:11 a.m.,1:45 p.m.,1:15 p.m.
1686,wunderground,CO-63-EWR-IAH,11:55 a.m.,5:22 p.m.,,8:03 p.m.
1687,wunderground,Ae-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,,11:06 a.m.
1688,wonderground,CO-47-IAH-LAX,7:10 p.m.,,,
1689,Au-518-MIA-JFK,AA-271-MIA-LAX,11:35 a.m.,,10:40 a.m.,
1690,winderground,Aw-2050-ORD-MIA,,,3:35 p.m.,2:46 p.m.
1691,,Ac-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,,3:33 p.m.
1692,wcnderground,,,,11:15 a.m.,10:36 a.m.
1693,,Av-1640-MIA-MCO,3:50 p.m.,,7:25 p.m.,
1694,Un-6273-YYC-SFO,As-4307-ORD-DTW,,6:55 p.m.,9:10 p.m.,8:53 p.m.
1695,wmnderground,bfston,12:00 p.m.,,,
1696,wunderground,CO-1694-LAX-IAH,,,,12:21 a.m.
1697,wlnderground,fuytecomm,9:15 a.m.,,,12:09 p.m.
1698,AA-3823-LAX-DEN,At-3842-MSP-ORD,,6:56 a.m.,7:30 a.m.,
1699,wbnderground,ffylouisville,,,,9:31 a.m.
1700,wunderground,Ax-1007-MIA-PHX,4:55 p.m.,,,
1701,,Ui-2906-PHL-MCO,,,,6:38 p.m.
1702,,,,8:23 p.m.,,9:53 p.m.
1703,,Aq-400-DFW-JFK,10:40 a.m.,11:01 a.m.,,
1704,,,,1:31 p.m.,,4:23 p.m.
1705,wunderground,Un-37-EWR-MCO,5:25 p.m.,,4:17 p.m.,
1706,,Us-233-LAX-JFK,4:25 p.m.,,,
1707,UA-257-JFK-SFO,AA-3823-LAX-DEN,9:00 p.m.,,3:50 p.m.,12:15 a.m.
1708,wnnderground,AA-2312-DFW-DTW,8:25 p.m.,,,
1709,,AA-1165-JFK-MIA,12:15 a.m.,7:22 a.m.,,10:04 a.m.
1710,,AA-431-MIA-SFO,,,,
1711,Up-2945-PHL-CLT,Ak-649-ORD-SNA,,1:30 p.m.,,3:50 p.m.
1712,wfnderground,Uc-828-SFO-ORD,11:08 p.m.,,,
1713,wunderground,Ce-4888-IAH-DAL,,5:30 p.m.,,
1714,,ojbitz,,8:39 p.m.,2:30 p.m.,9:20 p.m.
1715,,Ai-3804-PHL-ORD,2:35 p.m.,,4:05 p.m.,3:43 p.m.
1716,,fjytecomm,,3:27 p.m.,,
1717,Un-1500-IAH-GUA,Ac-2268-PHX-ORD,7:15 a.m.,,,11:06 a.m.
1718,wunderground,AA-4277-CVG-JFK,,12:10 p.m.,,
1719,,AA-789-ORD-DEN,,,,3:13 p.m.
1720,,AA-85-JFK-SFO,9:35 a.m.,3:36 p.m.,,
1721,CO-1088-CLE-IAH,Al-3786-IAH-ORD,1:45 p.m.,4:12 p.m.,,6:15 p.m.
1722,Cr-1090-BOS-IAH,Al-222-LAX-BOS,,,3:30 p.m.,
1723,Cf-1023-IAH-DEN,Ue-3099-PHX-PHL,7:23 a.m.,11:55 a.m.,6:17 p.m.,
1724,wunderground,,10:40 a.m.,,,12:50 p.m.
1725,Cd-89-IAH-EWR,Cb-45-EWR-MIA,,,,6:36 p.m.
1726,,Aj-3809-PHX-LAX,,,6:40 a.m.,
1727,,AA-59-JFK-SFO,,,,
1728,ua,businesstravellogue,,8:29 a.m.,11:55 a.m.,
1729,UA-664-ORD-PHL,UA-3925-IAD-ORF,,8:42 a.m.,,9:43 a.m.
1730,uv,frightarrival,6:55 a.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1731,ub,,10:39 a.m.,10:33 a.m.,6:00 a.m.,
1732,,bbsinesstravellogue,9:54 a.m.,4:00 p.m.,,6:28 p.m.
1733,ua,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,,5:05 p.m.
1734,,Up-382-IAD-LAX,12:30 p.m.,12:35 p.m.,,3:21 p.m.
1735,,Uz-2945-PHL-CLT,,,8:00 p.m.,
1736,uy,fgightaware,,7:49 a.m.,1:39 p.m.,
1737,ua,mytripandmore,1:16 p.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
1738,ua,,,,,5:34 p.m.
1739,,,,2:10 p.m.,9:05 a.m.,
1740,ua,UA-2906-PHL-MCO,3:50 p.m.,,6:23 p.m.,
1741,,Uv-938-DEN-ORD,4:17 p.m.,,,7:36 p.m.
