tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1133,,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
1134,fbxbusiness,AA-2312-DFW-DTW,,8:25 p.m.,11:50 p.m.,11:50 p.m.
1135,foxbusiness,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
1136,foxbusiness,AA-431-MIA-SFO,8:35 a.m.,,11:50 a.m.,11:44 a.m.
1137,frxbusiness,UA-3373-IAD-PHL,8:29 a.m.,,9:24 a.m.,9:13 a.m.
1138,foxbusiness,AA-649-ORD-SNA,11:45 a.m.,,3:50 p.m.,
1139,foxbusiness,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1140,foxbusiness,Ug-6273-YYC-SFO,7:35 a.m.,,,8:45 a.m.
1141,foxbusiness,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
1142,foxbusiness,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1143,foxbusiness,UA-858-PVG-SFO,1:45 p.m.,,8:27 a.m.,
1144,,UA-2704-DTW-PHX,,11:15 a.m.,,2:00 p.m.
1145,foxbusiness,quicktrip,,8:39 p.m.,4:16 p.m.,9:20 p.m.
1146,,usatoday,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1147,,,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1148,foxbusiness,Ud-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,8:41 a.m.,11:56 a.m.
1149,,AA-3804-PHL-ORD,,2:44 p.m.,,
1150,foxbusiness,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
1151,fhxbusiness,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,11:35 a.m.,11:06 a.m.
1152,foxbusiness,Aq-4277-CVG-JFK,12:10 p.m.,,2:15 p.m.,1:43 p.m.
1153,,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 a.m.,
1154,fzxbusiness,UA-37-EDI-EWR,,,11:53 a.m.,12:09 p.m.
1155,foxbusiness,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,,3:13 p.m.
1156,fmxbusiness,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
1157,,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,,
1158,foxbusiness,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
1159,foxbusiness,AA-1544-SAN-ORD,11:25 a.m.,,5:25 p.m.,
1160,foxbusiness,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,,6:15 p.m.
1161,CO-52-IAH-LAX,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
1162,foxbusiness,AA-2525-DFW-MIA,,7:39 a.m.,11:10 a.m.,11:06 a.m.
1163,,Cg-50-CLE-EWR,3:15 p.m.,,4:49 p.m.,
1164,foxbusiness,UA-3099-PHX-PHL,11:55 a.m.,,7:00 a.m.,5:38 p.m.
1165,foxbusiness,AA-4198-ORD-CLE,11:35 a.m.,10:54 a.m.,,12:50 p.m.
1166,,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,
1167,foxbusiness,Ca-45-EWR-MIA,4:00 p.m.,3:58 p.m.,4:15 p.m.,6:36 p.m.
1168,,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
1169,foxbusiness,flytecomm,,7:39 a.m.,,
1170,fjxbusiness,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
1171,CO-50-CLE-EWR,Ay-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
1172,,AA-518-MIA-JFK,,6:54 a.m.,9:25 a.m.,
1173,AA-3823-LAX-DEN,Cp-1586-IAH-MCO,,7:14 p.m.,10:15 p.m.,10:29 p.m.
1174,usatoday,UA-3925-IAD-ORF,8:41 a.m.,,9:54 a.m.,
1175,UA-2906-PHL-MCO,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
1176,,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
1177,Ap-85-JFK-SFO,UA-3515-IAD-MSP,,,10:06 a.m.,9:56 a.m.
1178,usatoday,AA-3468-CVG-MIA,7:00 a.m.,,,
1179,usatoday,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1180,usatoday,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1181,UA-664-ORD-PHL,AA-466-IAH-MIA,,6:08 a.m.,,
1182,usatoday,,11:05 a.m.,11:30 a.m.,4:57 p.m.,
1183,usatoday,AA-1886-BOS-MIA,,10:55 a.m.,,1:40 p.m.
1184,uwatoday,AA-1664-MIA-ATL,10:15 a.m.,,12:10 p.m.,11:56 a.m.
1185,usatoday,Al-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
1186,ubatoday,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
1187,CO-1561-PHX-IAH,UA-382-IAD-LAX,,12:35 p.m.,,
1188,usatoday,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,6:45 a.m.,1:15 p.m.
1189,usatoday,boston,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
1190,usatoday,,12:57 p.m.,1:32 p.m.,5:15 p.m.,
1191,,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
1192,,Ay-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,,
1193,,businesstravellogue,7:15 p.m.,7:15 p.m.,12:21 a.m.,
1194,,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
1195,UA-2708-EWR-CLT,Cx-1193-EWR-MCO,,,12:18 p.m.,12:09 p.m.
1196,uvatoday,Ac-1221-MCO-ORD,,,9:45 p.m.,
1197,,CO-16-LAX-EWR,10:25 a.m.,,6:44 p.m.,6:34 p.m.
1198,usatoday,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
1199,usatoday,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,,4:23 p.m.
1200,usatoday,weather,11:55 p.m.,11:55 p.m.,,5:50 a.m.
1201,usatoday,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,
1202,,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
1203,usatoday,Cq-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1204,usatoday,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
1205,usatoday,UA-828-SFO-ORD,,11:08 p.m.,5:11 a.m.,5:11 a.m.
1206,umatoday,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,4:00 p.m.,6:40 p.m.
1207,usatoday,Ux-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1208,Cd-1088-CLE-IAH,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1209,usatoday,UA-1500-IAH-GUA,8:55 a.m.,,,11:56 a.m.
1210,AA-59-JFK-SFO,AA-3804-PHL-ORD,,2:44 p.m.,4:05 p.m.,3:43 p.m.
1211,usatoday,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,11:35 a.m.,11:06 a.m.
1212,AA-1640-MIA-MCO,UA-233-LAX-JFK,,,12:29 a.m.,12:29 a.m.
1213,,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,
1214,usatoday,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
1215,,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,
1216,usatoday,An-789-ORD-DEN,5:05 p.m.,1:19 p.m.,2:35 p.m.,
1217,usatoday,UA-854-SFO-IAH,,7:49 a.m.,1:39 p.m.,1:30 p.m.
1218,usatoday,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,
1219,usatoday,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,
1220,usatoday,Aq-1544-SAN-ORD,11:25 a.m.,,5:25 p.m.,4:56 p.m.
1221,uuatoday,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 p.m.,
1222,usatoday,AA-3809-PHX-LAX,,6:10 a.m.,6:40 a.m.,6:19 a.m.
1223,usatoday,gofox,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1224,myrateplan,Ag-3859-IAH-ORD,7:55 p.m.,,,9:32 a.m.
1225,,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1226,myrateplan,quicktrip,6:40 a.m.,6:54 a.m.,9:25 a.m.,
1227,myrateplan,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,
1228,myrateplan,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
1229,myrateplan,At-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,,10:30 p.m.
1230,myrateplan,UA-2830-MCO-CLT,3:27 p.m.,,5:05 p.m.,
1231,mfrateplan,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,
1232,,AA-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,5:25 p.m.,
1233,myrateplan,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
1234,myrateplan,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
1235,myrateplan,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
1236,myrateplan,Ct-1614-LAX-IAH,,,5:35 a.m.,5:26 a.m.
1237,myrateplan,btston,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1238,myrateplan,CO-52-IAH-LAX,,7:29 a.m.,7:45 p.m.,9:14 a.m.
1239,mtrateplan,Ce-1090-BOS-IAH,10:20 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1240,myrateplan,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1241,myrateplan,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
1242,myrateplan,AA-3468-CVG-MIA,,,,9:45 a.m.
1243,myrateplan,Ap-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:30 a.m.,7:39 p.m.
1244,myrateplan,AA-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,2:20 p.m.,1:40 p.m.
1245,myrateplan,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1246,morateplan,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1247,,Um-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,
1248,myrateplan,Aj-446-DFW-PHL,,12:12 p.m.,3:50 p.m.,4:09 p.m.
1249,myrateplan,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1250,UA-3099-PHX-PHL,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,,9:05 a.m.
1251,myrateplan,UA-3050-PHX-CLT,,11:30 a.m.,4:57 p.m.,5:05 p.m.
1252,myrateplan,CO-89-IAH-EWR,,,10:20 a.m.,
1253,myrateplan,CO-1088-CLE-IAH,,8:40 a.m.,10:54 a.m.,10:56 a.m.
1254,myrateplan,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,1:00 p.m.,11:56 a.m.
1255,myrateplan,Ag-1279-DFW-PHX,1:00 p.m.,2:04 p.m.,2:35 p.m.,3:30 p.m.
1256,,UA-854-SFO-IAH,,7:49 a.m.,,1:30 p.m.
1257,myrateplan,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,
1258,myrateplan,AA-4344-ORD-DTW,,12:13 p.m.,,2:10 p.m.
1259,AA-446-DFW-PHL,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,,5:42 p.m.
1260,mgrateplan,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,
1261,myrateplan,CO-63-EWR-IAH,5:25 p.m.,,9:15 a.m.,
1262,mzrateplan,CO-47-IAH-LAX,,8:25 p.m.,8:56 p.m.,9:52 p.m.
1263,mlrateplan,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:45 p.m.,
1264,myrateplan,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,,5:34 p.m.
1265,myrateplan,,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
1266,myrateplan,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
1267,mvrateplan,AA-1640-MIA-MCO,,6:30 p.m.,,7:25 p.m.
1268,myrateplan,Ay-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,,8:53 p.m.
1269,,Ab-3-JFK-LAX,,12:11 p.m.,3:15 p.m.,3:16 p.m.
1270,myrateplan,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:00 p.m.,12:21 a.m.
1271,myrateplan,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
1272,mnrateplan,CO-1193-EWR-MCO,,9:14 a.m.,12:18 p.m.,
1273,myrateplan,flightview,6:00 a.m.,6:56 a.m.,12:00 p.m.,7:51 a.m.
1274,myrateplan,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,,9:31 a.m.
1275,myrateplan,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
1276,myrateplan,Ab-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,,11:06 a.m.
1277,myrateplan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1278,myrateplan,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
1279,,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
1280,myrateplan,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1281,myrateplan,quicktrip,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1282,CO-52-IAH-LAX,Ac-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
1283,,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,,4:23 p.m.
1284,myrateplan,Av-3756-ORD-SLC,,12:41 p.m.,,2:50 p.m.
1285,mprateplan,ua,1:29 p.m.,1:48 p.m.,4:17 p.m.,
1286,,Ab-1522-SFO-ORD,,,7:45 p.m.,5:50 a.m.
1287,mjrateplan,UA-233-LAX-JFK,,4:25 p.m.,,12:29 a.m.
1288,myrateplan,,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
1289,myrateplan,AA-2312-DFW-DTW,,8:25 p.m.,11:50 p.m.,11:50 p.m.
1290,myrateplan,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
1291,,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,,
1292,myrateplan,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
1293,,allegiantair,6:23 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1294,myrateplan,CO-1250-MIA-IAH,,3:01 p.m.,4:48 p.m.,
1295,AA-2957-DFW-CVG,Um-6273-YYC-SFO,,7:27 a.m.,9:43 a.m.,8:45 a.m.
1296,mirateplan,UA-828-SFO-ORD,,11:08 p.m.,11:08 p.m.,5:11 a.m.
1297,myrateplan,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,
1298,,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,,8:02 a.m.
1299,AA-1221-MCO-ORD,UA-2704-DTW-PHX,,11:15 a.m.,1:40 p.m.,2:00 p.m.
1300,myrateplan,AA-3063-SLC-LAX,8:20 p.m.,,9:20 p.m.,9:20 p.m.
1301,myrateplan,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1302,myrateplan,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1303,Uo-664-ORD-PHL,Uy-1500-IAH-GUA,8:55 a.m.,,11:45 a.m.,11:56 a.m.
1304,myrateplan,flightstats,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
1305,mjrateplan,arlegiantair,,,5:55 p.m.,
1306,AA-3979-CVG-ORD,AA-2268-PHX-ORD,6:46 p.m.,,11:35 a.m.,11:06 a.m.
1307,myrateplan,AA-4277-CVG-JFK,12:10 p.m.,,,1:43 p.m.
1308,myrateplan,Ax-2957-DFW-CVG,7:55 a.m.,,,11:01 a.m.
1309,myrateplan,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,,
1310,myrateplan,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1311,AA-2957-DFW-CVG,Ak-415-BOS-ORD,,,10:40 a.m.,10:16 a.m.
1312,,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1313,AA-59-JFK-SFO,Aw-3979-CVG-ORD,,8:04 a.m.,8:00 a.m.,8:06 a.m.
1314,myrateplan,AA-3786-IAH-ORD,2:45 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
1315,myrateplan,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
1316,myrateplan,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,,5:26 p.m.
1317,myrateplan,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1318,mvrateplan,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
1319,myrateplan,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,,7:40 a.m.
1320,myrateplan,CO-45-EWR-MIA,4:00 p.m.,,7:05 p.m.,6:36 p.m.
1321,AA-4277-CVG-JFK,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
1322,merateplan,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1323,myrateplan,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
1324,An-404-MIA-MCO,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
1325,AA-1522-SFO-ORD,Cn-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1326,orbitz,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,,9:28 a.m.
1327,orbitz,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
1328,orbitz,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,,9:43 a.m.
1329,ohbitz,AA-1733-ORD-PHX,,7:58 p.m.,10:30 p.m.,10:30 p.m.
1330,ombitz,At-3-JFK-LAX,12:21 a.m.,12:11 p.m.,,3:16 p.m.
1331,orbitz,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1332,,CO-58-DEN-IAH,11:25 a.m.,,2:50 p.m.,3:31 p.m.
1333,,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,,11:21 a.m.
1334,orbitz,Aj-204-LAX-MCO,,11:25 p.m.,6:55 a.m.,
1335,orbitz,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,
1336,,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,,5:26 a.m.
1337,,Uk-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1338,ohbitz,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,,9:14 a.m.
1339,onbitz,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,12:15 p.m.,1:19 p.m.
1340,,AA-616-DFW-DTW,,10:10 a.m.,12:35 p.m.,1:27 p.m.
1341,orbitz,mytripandmore,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
1342,,AA-3468-CVG-MIA,7:00 a.m.,,9:55 a.m.,9:45 a.m.
1343,,AA-484-DFW-MIA,4:15 p.m.,,7:55 p.m.,7:39 p.m.
1344,orbitz,AA-1886-BOS-MIA,10:45 a.m.,,2:20 p.m.,1:40 p.m.
1345,,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1346,orbitz,Cg-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1347,orbitz,Ul-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,,4:47 p.m.
1348,orbitz,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,,4:09 p.m.
1349,orbitz,businesstravellogue,11:40 a.m.,11:56 a.m.,,
1350,oabitz,AA-466-IAH-MIA,6:46 p.m.,,,9:05 a.m.
1351,orbitz,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,,
1352,orbitz,CO-89-IAH-EWR,6:00 a.m.,,10:20 a.m.,10:27 a.m.
1353,ocbitz,Ct-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,,10:56 a.m.
1354,orbitz,fiylouisville,,10:18 a.m.,,11:56 a.m.
1355,orbitz,AA-1279-DFW-PHX,,2:04 p.m.,,
1356,orbitz,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,
1357,orbitz,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,,3:21 p.m.
1358,,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1359,orbitz,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1360,CO-1694-LAX-IAH,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,,
1361,orbitz,CO-63-EWR-IAH,,5:22 p.m.,8:22 p.m.,8:03 p.m.
1362,owbitz,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1363,,gofox,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
1364,orbitz,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,,
1365,oibitz,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
1366,orbitz,Ar-1434-DFW-MCO,,7:21 a.m.,,10:36 a.m.
1367,orbitz,flytecomm,2:20 p.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
1368,Ac-1664-MIA-ATL,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,12:10 p.m.,8:53 p.m.
1369,,fjightaware,,7:15 p.m.,,12:21 a.m.
1370,orbitz,Uv-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
1371,,Cc-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,,
1372,onbitz,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
1373,AA-85-JFK-SFO,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1374,orbitz,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
1375,osbitz,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1376,,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,
1377,orbitz,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,
1378,AA-415-BOS-ORD,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,,6:34 p.m.
1379,orbitz,Up-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1380,orbitz,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
1381,odbitz,Ub-664-ORD-PHL,1:33 p.m.,1:31 p.m.,,4:23 p.m.
1382,orbitz,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
1383,orbitz,Ub-37-EWR-MCO,1:29 p.m.,1:48 p.m.,,4:17 p.m.
1384,orbitz,uj,2:59 p.m.,,5:50 a.m.,
1385,orbitz,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,
1386,,pgnynj,9:00 p.m.,9:00 p.m.,12:15 a.m.,
1387,,AA-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
1388,orbitz,AA-1165-JFK-MIA,,,10:34 a.m.,
1389,orbitz,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,8:15 a.m.,11:44 a.m.
1390,ogbitz,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1391,orbitz,CO-1250-MIA-IAH,,3:01 p.m.,4:48 p.m.,4:59 p.m.
1392,orbitz,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
1393,orbitz,,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
1394,ofbitz,CO-4888-IAH-DAL,5:30 p.m.,,11:25 p.m.,6:40 p.m.
1395,orbitz,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
1396,orbitz,UA-2704-DTW-PHX,11:15 a.m.,,1:40 p.m.,2:00 p.m.
1397,,AA-3063-SLC-LAX,8:20 p.m.,,,9:20 p.m.
1398,orbitz,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,7:15 p.m.,
1399,ojbitz,UA-62-IAH-EWR,2:30 p.m.,,,7:10 p.m.
1400,orbitz,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1401,,AA-3804-PHL-ORD,,2:44 p.m.,4:05 p.m.,
1402,oobitz,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
1403,orbitz,businesstravellogue,7:15 a.m.,7:22 a.m.,,11:06 a.m.
1404,orbitz,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
1405,orbitz,AA-2957-DFW-CVG,,8:04 a.m.,11:05 a.m.,11:01 a.m.
1406,oxbitz,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
