tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1160,AA-3823-LAX-DEN,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,,6:15 p.m.
1161,fkxbusiness,AA-271-MIA-LAX,,11:52 a.m.,2:25 p.m.,2:27 p.m.
1162,foxbusiness,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,12:00 p.m.,11:06 a.m.
1163,,Ch-50-CLE-EWR,2:55 p.m.,3:31 p.m.,,5:26 p.m.
1164,foxbusiness,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1165,foxbusiness,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,2:55 p.m.,
1166,foxbusiness,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
1167,AA-4198-ORD-CLE,CO-45-EWR-MIA,4:00 p.m.,,7:05 p.m.,
1168,foxbusiness,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
1169,,Ax-59-JFK-SFO,7:10 a.m.,7:39 a.m.,,
1170,AA-415-BOS-ORD,AA-222-LAX-BOS,7:10 a.m.,,3:30 p.m.,3:14 p.m.
1171,,At-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,11:25 a.m.,9:32 a.m.
1172,uwatoday,,6:40 a.m.,6:54 a.m.,6:30 p.m.,
1173,usatoday,flytecomm,7:00 p.m.,,7:35 a.m.,
1174,AA-431-MIA-SFO,UA-3925-IAD-ORF,6:55 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
1175,Ah-1544-SAN-ORD,Al-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,,10:30 p.m.
1176,,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,,7:17 a.m.
1177,UA-6273-YYC-SFO,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,6:00 a.m.,9:56 a.m.
1178,uyatoday,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,,9:45 a.m.
1179,uratoday,AA-484-DFW-MIA,,4:29 p.m.,7:55 p.m.,
1180,usatoday,,5:25 p.m.,5:22 p.m.,,
1181,,AA-466-IAH-MIA,9:10 p.m.,6:08 a.m.,9:20 a.m.,
1182,usatoday,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,
1183,AA-1664-MIA-ATL,AA-1886-BOS-MIA,,10:55 a.m.,,1:40 p.m.
1184,,boston,5:05 p.m.,,12:10 p.m.,11:56 a.m.
1185,usatoday,weather,,6:57 a.m.,12:10 p.m.,7:40 a.m.
1186,AA-616-DFW-DTW,AA-3756-ORD-SLC,6:44 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
1187,uiatoday,Uk-382-IAD-LAX,12:30 p.m.,12:35 p.m.,,3:21 p.m.
1188,uxatoday,UA-2945-PHL-CLT,,3:11 a.m.,1:45 p.m.,1:15 p.m.
1189,usatoday,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
1190,AA-204-LAX-MCO,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,
1191,usatoday,AA-4330-CVG-ORD,,3:36 p.m.,,3:33 p.m.
1192,ueatoday,AA-4307-ORD-DTW,,,8:35 a.m.,8:53 p.m.
1193,usatoday,myrateplan,7:15 p.m.,,,12:21 a.m.
1194,ubatoday,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
1195,usatoday,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,,12:09 p.m.
1196,unatoday,AA-1221-MCO-ORD,8:00 p.m.,,9:45 p.m.,9:53 p.m.
1197,usatoday,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,11:55 p.m.,6:34 p.m.
1198,AA-1007-MIA-PHX,AA-400-DFW-JFK,,11:01 a.m.,2:59 p.m.,3:04 p.m.
1199,Uf-2314-ATL-PHL,UA-664-ORD-PHL,,,4:31 p.m.,4:23 p.m.
1200,,Aj-1522-SFO-ORD,11:55 p.m.,11:55 p.m.,5:50 a.m.,
1201,usatoday,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1202,,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,
1203,usatoday,CO-1250-MIA-IAH,10:40 a.m.,3:01 p.m.,4:48 p.m.,
1204,usatoday,UA-6273-YYC-SFO,7:35 a.m.,,,8:45 a.m.
1205,uoatoday,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,1:00 p.m.,
1206,,quicktrip,5:30 p.m.,5:30 p.m.,6:40 p.m.,
1207,usatoday,,,11:15 a.m.,1:40 p.m.,2:00 p.m.
1208,,UA-2708-EWR-CLT,9:35 a.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1209,ueatoday,Us-1500-IAH-GUA,,9:16 a.m.,,11:56 a.m.
1210,,Aw-3804-PHL-ORD,,2:44 p.m.,4:05 p.m.,3:43 p.m.
1211,usatoday,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,,
1212,usatoday,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,
1213,usatoday,AA-4277-CVG-JFK,12:10 p.m.,,2:15 p.m.,1:43 p.m.
1214,upatoday,boston,7:55 a.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
1215,usatoday,,,8:52 a.m.,,
1216,usatoday,gofox,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1217,,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,7:05 a.m.,1:30 p.m.
1218,usatoday,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1219,UA-2314-ATL-PHL,AA-1640-MIA-MCO,9:25 a.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
1220,usatoday,AA-1544-SAN-ORD,5:25 p.m.,,,
1221,ufatoday,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,,
1222,UA-828-SFO-ORD,AA-3809-PHX-LAX,6:00 a.m.,,,6:19 a.m.
1223,upatoday,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1224,myrateplan,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
1225,myrateplan,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,,10:29 p.m.
1226,myrateplan,helloflight,6:40 a.m.,,9:25 a.m.,9:28 a.m.
1227,,Ul-397-JFK-SFO,,8:29 a.m.,11:55 a.m.,11:58 a.m.
1228,myrateplan,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
1229,myrateplan,AA-1733-ORD-PHX,,7:58 p.m.,10:40 a.m.,10:30 p.m.
1230,AA-2050-ORD-MIA,UA-2830-MCO-CLT,,,5:05 p.m.,5:17 p.m.
1231,myrateplan,,11:50 p.m.,,2:50 p.m.,3:31 p.m.
1232,myrateplan,usatoday,11:25 a.m.,11:40 a.m.,5:25 p.m.,4:56 p.m.
1233,myrateplan,Uq-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,9:05 a.m.,11:21 a.m.
1234,myrateplan,AA-204-LAX-MCO,,,,6:55 a.m.
1235,mtrateplan,UA-414-LAX-SFO,6:00 a.m.,,7:23 a.m.,7:17 a.m.
1236,Uo-938-DEN-ORD,CO-1614-LAX-IAH,,12:41 a.m.,5:35 a.m.,5:26 a.m.
1237,myrateplan,Um-2726-FLL-PHL,4:00 p.m.,,6:46 p.m.,6:28 p.m.
1238,myrateplan,CO-52-IAH-LAX,10:15 p.m.,7:29 a.m.,,
1239,myrateplan,Ct-1090-BOS-IAH,,10:19 a.m.,6:00 a.m.,1:19 p.m.
1240,myrateplan,Ad-616-DFW-DTW,,10:10 a.m.,12:35 p.m.,
1241,,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
1242,mtrateplan,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
1243,myrateplan,Ak-484-DFW-MIA,4:15 p.m.,4:29 p.m.,6:40 a.m.,7:39 p.m.
1244,UA-828-SFO-ORD,AA-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,2:20 p.m.,1:40 p.m.
1245,,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,
1246,,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1247,myrateplan,uqatoday,1:39 p.m.,2:55 p.m.,,4:47 p.m.
1248,,AA-446-DFW-PHL,,12:12 p.m.,3:50 p.m.,4:09 p.m.
1249,Ay-1544-SAN-ORD,CO-1023-IAH-DEN,,11:56 a.m.,1:17 p.m.,1:14 p.m.
1250,myrateplan,AA-466-IAH-MIA,10:20 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1251,mfrateplan,UA-3050-PHX-CLT,11:05 a.m.,,,5:05 p.m.
1252,myrateplan,CO-89-IAH-EWR,1:16 p.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1253,myrateplan,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1254,myrateplan,AA-1664-MIA-ATL,10:15 a.m.,,12:10 p.m.,
1255,mjrateplan,AA-1279-DFW-PHX,1:00 p.m.,,2:35 p.m.,3:30 p.m.
1256,,Uw-854-SFO-IAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
1257,myrateplan,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
1258,CO-16-LAX-EWR,AA-4344-ORD-DTW,7:05 p.m.,12:13 p.m.,,2:10 p.m.
1259,myrateplan,UA-257-JFK-SFO,5:25 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1260,,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,,1:15 p.m.
1261,mjrateplan,Cm-63-EWR-IAH,,5:22 p.m.,8:22 p.m.,8:03 p.m.
1262,mjrateplan,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,
1263,myrateplan,AA-2050-ORD-MIA,2:35 p.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
1264,myrateplan,wrrld-flight-tracker,12:57 p.m.,1:32 p.m.,6:00 a.m.,5:34 p.m.
1265,,AA-4330-CVG-ORD,11:35 a.m.,3:36 p.m.,4:00 p.m.,
1266,AA-1221-MCO-ORD,AA-1434-DFW-MCO,6:55 a.m.,,10:35 a.m.,10:36 a.m.
1267,myrateplan,AA-1640-MIA-MCO,,6:30 p.m.,7:25 p.m.,7:25 p.m.
1268,,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
1269,mmrateplan,AA-3-JFK-LAX,12:00 p.m.,,3:15 p.m.,
1270,myrateplan,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,
1271,myrateplan,helloflight,,,7:53 p.m.,7:58 p.m.
1272,CO-1250-MIA-IAH,CO-1193-EWR-MCO,9:15 a.m.,,,
1273,,AA-3842-MSP-ORD,,6:56 a.m.,7:30 a.m.,7:51 a.m.
1274,AA-271-MIA-LAX,AA-643-MIA-ORD,7:10 a.m.,,9:35 a.m.,9:31 a.m.
1275,mbrateplan,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 p.m.,
1276,,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,,
1277,CO-1586-IAH-MCO,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,
1278,myrateplan,flights,,4:15 p.m.,,
1279,myrateplan,AA-1221-MCO-ORD,,,9:45 p.m.,9:53 p.m.
1280,myrateplan,CO-16-LAX-EWR,,10:20 a.m.,7:10 a.m.,6:34 p.m.
1281,AA-415-BOS-ORD,UA-2515-DFW-CLT,,7:05 a.m.,10:31 a.m.,10:47 a.m.
1282,myrateplan,At-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,
1283,,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,2:55 p.m.,4:23 p.m.
1284,,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
1285,myrateplan,Um-37-EWR-MCO,,1:48 p.m.,,
1286,,Aa-1522-SFO-ORD,11:55 p.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
1287,,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,,12:29 a.m.
1288,CO-1193-EWR-MCO,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
1289,myrateplan,AA-2312-DFW-DTW,6:30 p.m.,8:25 p.m.,,11:50 p.m.
1290,myrateplan,AA-1165-JFK-MIA,,7:22 a.m.,10:34 a.m.,10:04 a.m.
1291,,businesstravellogue,,8:51 a.m.,,11:44 a.m.
1292,myrateplan,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,
1293,mkrateplan,Aj-649-ORD-SNA,,,3:50 p.m.,3:50 p.m.
1294,myrateplan,CO-1250-MIA-IAH,9:43 a.m.,3:01 p.m.,,
1295,mjrateplan,businesstravellogue,,7:27 a.m.,,8:45 a.m.
1296,Cm-1694-LAX-IAH,UA-828-SFO-ORD,,11:08 p.m.,,5:11 a.m.
1297,myrateplan,,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1298,myrateplan,UA-858-PVG-SFO,1:45 p.m.,,,8:02 a.m.
1299,myrateplan,,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1300,mwrateplan,Aq-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
1301,,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,6:00 a.m.,4:44 p.m.
1302,mzrateplan,UA-62-IAH-EWR,,2:48 p.m.,7:53 a.m.,7:10 p.m.
1303,AA-1664-MIA-ATL,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1304,myrateplan,AA-3804-PHL-ORD,,2:44 p.m.,,3:43 p.m.
1305,UA-854-SFO-IAH,Av-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
1306,Aj-3-JFK-LAX,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,11:35 a.m.,11:06 a.m.
1307,myrateplan,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
1308,AA-3859-IAH-ORD,AA-2957-DFW-CVG,7:55 a.m.,,11:05 a.m.,11:01 a.m.
1309,Cv-45-EWR-MIA,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,8:29 a.m.,12:09 p.m.
1310,myrateplan,AA-789-ORD-DEN,,,2:35 p.m.,3:13 p.m.
1311,,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,
1312,,,3:05 p.m.,3:36 p.m.,6:30 p.m.,
1313,CO-1586-IAH-MCO,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,
1314,AA-3823-LAX-DEN,AA-3786-IAH-ORD,4:57 p.m.,4:12 p.m.,,6:15 p.m.
1315,UA-2830-MCO-CLT,AA-271-MIA-LAX,,,7:10 p.m.,
1316,mjrateplan,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1317,mfrateplan,UA-3099-PHX-PHL,,,,
1318,myrateplan,Ah-4198-ORD-CLE,10:40 a.m.,,12:55 p.m.,12:50 p.m.
1319,mtrateplan,fuightstats,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
1320,myrateplan,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1321,myrateplan,boston,6:00 a.m.,,6:40 a.m.,
1322,myrateplan,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1323,myrateplan,AA-222-LAX-BOS,10:20 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
1324,,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,8:41 a.m.,9:32 a.m.
1325,orbitz,Cj-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,,10:29 p.m.
1326,orbitz,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1327,orbitz,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,,11:58 a.m.
1328,,orbitz,8:41 a.m.,,9:54 a.m.,9:43 a.m.
1329,,AA-1733-ORD-PHX,,,10:30 p.m.,10:30 p.m.
1330,AA-3804-PHL-ORD,An-3-JFK-LAX,9:24 a.m.,12:11 p.m.,3:15 p.m.,3:16 p.m.
1331,orbitz,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,,
1332,orbitz,,11:25 a.m.,11:32 a.m.,,3:31 p.m.
1333,orbitz,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,4:00 p.m.,11:21 a.m.
1334,ogbitz,Af-204-LAX-MCO,11:25 p.m.,,6:55 a.m.,
1335,orbitz,UA-414-LAX-SFO,,,7:23 a.m.,7:17 a.m.
1336,AA-4330-CVG-ORD,Cw-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1337,AA-2268-PHX-ORD,UA-2726-FLL-PHL,4:00 p.m.,,8:00 p.m.,
1338,,CO-52-IAH-LAX,,7:29 a.m.,9:21 a.m.,9:14 a.m.
1339,AA-3823-LAX-DEN,Cm-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1340,UA-828-SFO-ORD,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,4:15 p.m.,1:27 p.m.
1341,ojbitz,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
1342,AA-404-MIA-MCO,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,,9:45 a.m.
1343,,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1344,,AA-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,2:20 p.m.,1:40 p.m.
1345,orbitz,fdightstats,,,7:03 p.m.,7:10 p.m.
1346,orbitz,CO-1561-PHX-IAH,6:40 p.m.,8:00 a.m.,,11:32 a.m.
1347,,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1348,orbitz,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,,
1349,orbitz,CO-1023-IAH-DEN,9:54 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1350,orbitz,AA-466-IAH-MIA,,,9:20 a.m.,9:05 a.m.
1351,oabitz,UA-3050-PHX-CLT,11:10 a.m.,,4:57 p.m.,
1352,,Cy-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1353,AA-4344-ORD-DTW,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1354,orbitz,usatoday,10:15 a.m.,10:18 a.m.,,11:56 a.m.
1355,onbitz,airtravelcenter,,2:04 p.m.,2:35 p.m.,
1356,UA-257-JFK-SFO,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
1357,orbitz,UA-382-IAD-LAX,,12:35 p.m.,3:19 p.m.,3:21 p.m.
1358,otbitz,mytripandmore,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1359,orbitz,UA-257-JFK-SFO,2:30 p.m.,,6:15 p.m.,
1360,orbitz,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,2:35 p.m.,
1361,orbitz,CO-63-EWR-IAH,9:55 a.m.,5:22 p.m.,8:22 p.m.,
1362,,CO-47-IAH-LAX,7:10 p.m.,,12:15 p.m.,9:52 p.m.
1363,orbitz,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,9:15 a.m.,2:46 p.m.
1364,,UA-248-PHX-ORD,,1:32 p.m.,5:15 p.m.,5:34 p.m.
1365,orbitz,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,,3:33 p.m.
1366,,AA-1434-DFW-MCO,7:15 a.m.,,7:35 a.m.,
1367,orbitz,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,6:45 p.m.,7:25 p.m.
1368,AA-3-JFK-LAX,AA-4307-ORD-DTW,,,9:10 p.m.,8:53 p.m.
1369,orbitz,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,,
1370,orbitz,UA-843-LAX-ORD,,2:10 p.m.,5:30 p.m.,7:58 p.m.
1371,orbitz,CO-1193-EWR-MCO,2:45 p.m.,9:14 a.m.,,12:09 p.m.
1372,,panynj,6:00 a.m.,6:56 a.m.,,7:51 a.m.
1373,orbitz,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,,
1374,,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
1375,UA-938-DEN-ORD,Uk-2906-PHL-MCO,3:50 p.m.,,7:35 a.m.,6:38 p.m.
1376,,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,,7:36 p.m.
1377,,Ad-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
1378,orbitz,flights,10:25 a.m.,,6:44 p.m.,6:34 p.m.
1379,orbitz,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1380,UA-382-IAD-LAX,AA-400-DFW-JFK,,,,3:04 p.m.
1381,orbitz,UA-664-ORD-PHL,,1:31 p.m.,4:31 p.m.,4:23 p.m.
1382,orbitz,AA-3756-ORD-SLC,12:15 p.m.,,2:45 p.m.,
1383,,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,,4:17 p.m.
1384,,bysinesstravellogue,11:55 p.m.,11:55 p.m.,5:50 a.m.,
1385,orbitz,Um-233-LAX-JFK,,4:25 p.m.,12:29 a.m.,
1386,,AA-3823-LAX-DEN,9:00 p.m.,,12:15 a.m.,
1387,UA-3515-IAD-MSP,AA-2312-DFW-DTW,9:35 a.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
1388,orbitz,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,8:35 a.m.,
1389,ogbitz,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,,11:44 a.m.
1390,UA-3925-IAD-ORF,AA-649-ORD-SNA,,1:30 p.m.,3:50 p.m.,
1391,orbitz,Co-1250-MIA-IAH,6:17 p.m.,,4:48 p.m.,4:59 p.m.
1392,,flightwise,5:05 p.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
1393,owbitz,airtravelcenter,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
1394,orbitz,CO-4888-IAH-DAL,5:30 p.m.,,6:40 p.m.,6:40 p.m.
1395,Aq-3063-SLC-LAX,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
1396,onbitz,flights,11:15 a.m.,11:15 a.m.,7:00 a.m.,
1397,orbitz,Aj-3063-SLC-LAX,11:35 a.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
1398,AA-1434-DFW-MCO,Ue-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,
1399,orbitz,flytecomm,2:30 p.m.,2:48 p.m.,,7:10 p.m.
1400,orbitz,UA-1500-IAH-GUA,,9:16 a.m.,11:45 a.m.,11:56 a.m.
1401,ovbitz,AA-3804-PHL-ORD,7:35 p.m.,2:44 p.m.,4:05 p.m.,
1402,orbitz,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,5:55 p.m.,
1403,orbitz,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,,11:06 a.m.
1404,oibitz,AA-4277-CVG-JFK,,12:10 p.m.,2:15 p.m.,1:43 p.m.
1405,orbitz,Am-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
1406,,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,
1407,,Az-789-ORD-DEN,1:05 p.m.,,2:35 p.m.,3:13 p.m.
1408,orbitz,foxbusiness,8:35 a.m.,,10:40 a.m.,10:16 a.m.
1409,Uc-2314-ATL-PHL,AA-85-JFK-SFO,10:45 a.m.,3:36 p.m.,6:30 p.m.,
1410,orbitz,AA-3979-CVG-ORD,,8:04 a.m.,8:00 a.m.,8:06 a.m.
1411,,Ad-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,,4:56 p.m.
1412,orbitz,AA-3786-IAH-ORD,,4:12 p.m.,6:40 p.m.,6:15 p.m.
1413,orbitz,AA-271-MIA-LAX,,11:52 a.m.,2:25 p.m.,2:27 p.m.
1414,orbitz,fsightview,,7:39 a.m.,11:10 a.m.,11:06 a.m.
1415,orbitz,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,,5:26 p.m.
1416,orbitz,Ui-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1417,ovbitz,AA-4198-ORD-CLE,,10:54 a.m.,1:05 p.m.,12:50 p.m.
1418,okbitz,AA-404-MIA-MCO,,6:57 a.m.,7:45 a.m.,7:40 a.m.
1419,orbitz,Cc-45-EWR-MIA,4:00 p.m.,3:58 p.m.,,6:36 p.m.
1420,orbitz,Ab-3809-PHX-LAX,6:00 a.m.,,6:40 a.m.,6:19 a.m.
1421,ozbitz,Ab-59-JFK-SFO,7:10 a.m.,,10:45 a.m.,
1422,orbitz,AA-222-LAX-BOS,8:22 p.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
1423,phl,foightview,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1424,,UA-3373-IAD-PHL,11:53 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
1425,phl,AA-3804-PHL-ORD,2:35 p.m.,,,
1426,,Ui-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
1427,CO,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,,10:29 p.m.
1428,CO,gofox,,7:29 a.m.,9:21 a.m.,9:14 a.m.
1429,UA-397-JFK-SFO,CO-1023-IAH-DEN,11:40 a.m.,,,1:14 p.m.
1430,,,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1431,,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,,12:21 a.m.
1432,CO,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,4:55 p.m.,5:26 a.m.
1433,UA-382-IAD-LAX,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1434,CO,Cm-58-DEN-IAH,11:25 a.m.,11:32 a.m.,,
1435,Cm,Ca-50-CLE-EWR,8:00 a.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1436,,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,10:40 a.m.,7:10 p.m.
1437,,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,
1438,CO,,10:25 a.m.,10:20 a.m.,6:44 p.m.,
1439,,CO-1090-BOS-IAH,9:45 a.m.,,1:16 p.m.,1:19 p.m.
