tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1080,foxbusiness,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
1081,,Ap-204-LAX-MCO,11:25 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
1082,foxbusiness,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
1083,fdxbusiness,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1084,foxbusiness,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1085,foxbusiness,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,,9:14 a.m.
1086,,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1087,fsxbusiness,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,6:00 a.m.,1:27 p.m.
1088,foxbusiness,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,,
1089,fyxbusiness,AA-3468-CVG-MIA,7:00 a.m.,,9:55 a.m.,9:45 a.m.
1090,foxbusiness,usatoday,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1091,,Az-1886-BOS-MIA,,10:55 a.m.,2:20 p.m.,1:40 p.m.
1092,foxbusiness,CO-62-IAH-EWR,,2:48 p.m.,7:03 p.m.,7:10 p.m.
1093,AA-1640-MIA-MCO,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1094,foxbusiness,UA-2314-ATL-PHL,2:55 p.m.,,5:00 p.m.,4:47 p.m.
1095,foxbusiness,AA-446-DFW-PHL,,12:12 p.m.,3:50 p.m.,4:09 p.m.
1096,,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1097,foxbusiness,Ae-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,
1098,foxbusiness,Ut-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1099,foxbusiness,Cw-89-IAH-EWR,6:00 a.m.,6:02 a.m.,10:20 a.m.,10:27 a.m.
1100,foxbusiness,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,
1101,,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 p.m.,11:56 a.m.
1102,foxbusiness,,1:00 p.m.,,2:35 p.m.,
1103,foxbusiness,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
1104,foxbusiness,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
1105,,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,
1106,,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1107,foxbusiness,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,,1:15 p.m.
1108,foxbusiness,CO-63-EWR-IAH,5:25 p.m.,,8:22 p.m.,8:03 p.m.
1109,foxbusiness,CO-47-IAH-LAX,7:10 p.m.,,8:56 p.m.,9:52 p.m.
1110,,Au-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
1111,foxbusiness,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1112,foxbusiness,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
1113,foxbusiness,panynj,7:15 a.m.,,10:35 a.m.,10:36 a.m.
1114,fxxbusiness,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,
1115,foxbusiness,AA-4307-ORD-DTW,,6:55 p.m.,9:10 p.m.,
1116,foxbusiness,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,
1117,frxbusiness,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
1118,foxbusiness,Ci-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,
1119,frxbusiness,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
1120,fwxbusiness,AA-643-MIA-ORD,7:10 a.m.,,11:05 a.m.,
1121,CO-58-DEN-IAH,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
1122,foxbusiness,UA-2906-PHL-MCO,,4:28 p.m.,6:23 p.m.,6:38 p.m.
1123,fxxbusiness,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
1124,foxbusiness,AA-1221-MCO-ORD,8:00 p.m.,,9:45 p.m.,
1125,foxbusiness,phl,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1126,foxbusiness,Uu-2515-DFW-CLT,4:17 p.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1127,fgxbusiness,AA-400-DFW-JFK,,11:01 a.m.,2:59 p.m.,3:04 p.m.
1128,foxbusiness,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
1129,foxbusiness,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,
1130,foxbusiness,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
1131,,flightexplorer,11:50 p.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
1132,foxbusiness,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1133,foxbusiness,AA-3823-LAX-DEN,9:00 p.m.,,12:15 a.m.,
1134,fbxbusiness,AA-2312-DFW-DTW,,8:25 p.m.,11:50 p.m.,11:50 p.m.
1135,,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
1136,fyxbusiness,ua,8:35 a.m.,,11:50 a.m.,11:44 a.m.
1137,foxbusiness,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
1138,foxbusiness,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,,3:50 p.m.
1139,CO-45-EWR-MIA,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,
1140,foxbusiness,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
1141,foxbusiness,Up-828-SFO-ORD,,11:08 p.m.,5:11 a.m.,5:11 a.m.
1142,fbxbusiness,Cm-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,
1143,foxbusiness,UA-858-PVG-SFO,,1:32 p.m.,8:27 a.m.,8:02 a.m.
1144,foxbusiness,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1145,foxbusiness,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
1146,Ab-1434-DFW-MCO,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1147,foxbusiness,UA-62-IAH-EWR,10:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1148,foxbusiness,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1149,,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
1150,UA-37-EWR-MCO,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
1151,foxbusiness,AA-2268-PHX-ORD,7:15 a.m.,,11:35 a.m.,11:06 a.m.
1152,fixbusiness,allegiantair,12:10 p.m.,,2:15 p.m.,1:43 p.m.
1153,foxbusiness,businesstravellogue,7:55 a.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
1154,foxbusiness,Ua-37-EDI-EWR,9:05 a.m.,8:52 a.m.,,12:09 p.m.
1155,foxbusiness,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,,
1156,CO-1250-MIA-IAH,AA-415-BOS-ORD,8:35 a.m.,8:56 a.m.,10:40 a.m.,10:16 a.m.
1157,foxbusiness,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1158,fsxbusiness,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
1159,fwxbusiness,AA-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,,4:56 p.m.
1160,foxbusiness,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
1161,foxbusiness,AA-271-MIA-LAX,,11:52 a.m.,,2:27 p.m.
1162,foxbusiness,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,11:10 a.m.,11:06 a.m.
1163,foxbusiness,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1164,foxbusiness,UA-3099-PHX-PHL,8:00 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1165,foxbusiness,AA-4198-ORD-CLE,,,,12:50 p.m.
1166,foxbusiness,AA-404-MIA-MCO,6:45 a.m.,,7:45 a.m.,7:40 a.m.
1167,,fgxbusiness,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1168,CO-1090-BOS-IAH,AA-3809-PHX-LAX,6:00 a.m.,,6:40 a.m.,6:19 a.m.
1169,foxbusiness,Ac-59-JFK-SFO,,7:39 a.m.,10:45 a.m.,11:12 a.m.
1170,foxbusiness,flytecomm,7:10 a.m.,,3:30 p.m.,3:14 p.m.
1171,AA-484-DFW-MIA,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
1172,,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,1:05 p.m.,9:28 a.m.
1173,uuatoday,CO-1586-IAH-MCO,7:00 p.m.,,10:15 p.m.,10:29 p.m.
1174,usatoday,UA-3925-IAD-ORF,,8:42 a.m.,9:54 a.m.,9:43 a.m.
1175,usatoday,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
1176,usatoday,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
1177,usatoday,UA-3515-IAD-MSP,,8:12 a.m.,10:06 a.m.,9:56 a.m.
1178,usatoday,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,,9:45 a.m.
1179,usatoday,AA-484-DFW-MIA,4:15 p.m.,,7:55 p.m.,7:39 p.m.
1180,usatoday,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1181,ulatoday,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1182,,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,
1183,usatoday,AA-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,2:20 p.m.,1:40 p.m.
1184,usatoday,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,,11:56 a.m.
1185,,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
1186,usatoday,AA-3756-ORD-SLC,12:15 p.m.,,2:45 p.m.,2:50 p.m.
1187,uratoday,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
1188,usatoday,UA-2945-PHL-CLT,12:00 a.m.,,1:45 p.m.,1:15 p.m.
1189,usatoday,Av-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,8:05 a.m.,2:46 p.m.
1190,usatoday,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1191,usatoday,Aa-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
1192,,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,,8:53 p.m.
1193,usatoday,CO-1694-LAX-IAH,,7:15 p.m.,7:10 a.m.,12:21 a.m.
1194,usatoday,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
1195,usatoday,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1196,usatoday,flightstats,,8:23 p.m.,9:45 p.m.,
1197,usatoday,Cm-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1198,usatoday,panynj,10:40 a.m.,11:01 a.m.,12:30 p.m.,3:04 p.m.
1199,,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
1200,usatoday,At-1522-SFO-ORD,11:55 p.m.,11:55 p.m.,5:50 a.m.,5:50 a.m.
1201,usatoday,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,,5:42 p.m.
1202,,Uw-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
1203,AA-4198-ORD-CLE,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1204,usatoday,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
1205,usatoday,Uh-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
1206,,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,
1207,uratoday,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1208,,Ug-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,
1209,,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1210,usatoday,Aw-3804-PHL-ORD,2:35 p.m.,,4:05 p.m.,3:43 p.m.
1211,usatoday,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,11:35 a.m.,11:06 a.m.
1212,usatoday,UA-233-LAX-JFK,4:25 p.m.,,12:29 a.m.,
1213,usatoday,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,
1214,usatoday,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
1215,,Uk-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
1216,usatoday,AA-789-ORD-DEN,9:25 a.m.,,2:35 p.m.,3:13 p.m.
1217,usatoday,Ue-854-SFO-IAH,7:53 a.m.,7:49 a.m.,,1:30 p.m.
1218,usatoday,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,11:55 p.m.,6:43 p.m.
1219,usatoday,AA-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
1220,usatoday,Aq-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,5:25 p.m.,4:56 p.m.
1221,AA-484-DFW-MIA,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
1222,usatoday,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
1223,,,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1224,myrateplan,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
1225,myrateplan,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1226,myrateplan,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1227,myrateplan,Ue-397-JFK-SFO,7:25 p.m.,,11:55 a.m.,11:58 a.m.
1228,myrateplan,UA-3925-IAD-ORF,4:57 p.m.,,9:54 a.m.,9:43 a.m.
1229,myrateplan,AA-1733-ORD-PHX,12:15 a.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
1230,myrateplan,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1231,,Cz-58-DEN-IAH,11:25 a.m.,11:32 a.m.,,3:31 p.m.
1232,myrateplan,AA-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,,4:56 p.m.
1233,myrateplan,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
1234,myrateplan,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
1235,myrateplan,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,,7:17 a.m.
1236,myrateplan,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,1:55 p.m.,5:26 a.m.
1237,mdrateplan,UA-2726-FLL-PHL,,4:00 p.m.,6:46 p.m.,6:28 p.m.
1238,,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1239,UA-3050-PHX-CLT,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,,
1240,,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1241,mcrateplan,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
1242,myrateplan,Aa-3468-CVG-MIA,,7:25 a.m.,9:55 a.m.,
1243,myrateplan,Ag-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1244,,AA-1886-BOS-MIA,,10:55 a.m.,2:20 p.m.,1:40 p.m.
1245,mcrateplan,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1246,myrateplan,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1247,myrateplan,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1248,Uy-233-LAX-JFK,Ai-446-DFW-PHL,,12:12 p.m.,3:50 p.m.,4:09 p.m.
1249,myrateplan,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1250,myrateplan,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1251,myrateplan,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1252,mxrateplan,CO-89-IAH-EWR,6:00 a.m.,,,10:27 a.m.
1253,myrateplan,CO-1088-CLE-IAH,,8:40 a.m.,10:54 a.m.,10:56 a.m.
1254,myrateplan,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 p.m.,11:56 a.m.
1255,myrateplan,AA-1279-DFW-PHX,1:00 p.m.,2:04 p.m.,2:35 p.m.,
1256,AA-1886-BOS-MIA,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
1257,myrateplan,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
1258,myrateplan,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1259,mfrateplan,UA-257-JFK-SFO,2:30 p.m.,,,5:42 p.m.
1260,myrateplan,Uv-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1261,myrateplan,CO-63-EWR-IAH,5:25 p.m.,,8:22 p.m.,8:03 p.m.
1262,myrateplan,Cw-47-IAH-LAX,,8:25 p.m.,,9:52 p.m.
1263,myrateplan,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
1264,myrateplan,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1265,myrateplan,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,,3:33 p.m.
1266,myrateplan,AA-1434-DFW-MCO,7:15 a.m.,,,10:36 a.m.
1267,myrateplan,Aq-1640-MIA-MCO,6:30 p.m.,6:30 p.m.,,7:25 p.m.
1268,myrateplan,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
1269,myrateplan,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,3:15 p.m.,
1270,myrateplan,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1271,myrateplan,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
1272,myrateplan,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1273,myrateplan,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,,7:51 a.m.
1274,,AA-643-MIA-ORD,7:10 a.m.,,,9:31 a.m.
1275,,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
1276,myrateplan,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,11:10 a.m.,
1277,myrateplan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1278,myrateplan,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
1279,myrateplan,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,
1280,myrateplan,CO-16-LAX-EWR,,10:20 a.m.,,6:34 p.m.
1281,myrateplan,UA-2515-DFW-CLT,,7:05 a.m.,10:31 a.m.,
1282,mnrateplan,AA-400-DFW-JFK,,11:01 a.m.,2:59 p.m.,3:04 p.m.
1283,,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,,4:23 p.m.
1284,UA-3050-PHX-CLT,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,2:45 p.m.,2:50 p.m.
1285,myrateplan,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
1286,UA-2945-PHL-CLT,Au-1522-SFO-ORD,11:55 p.m.,11:55 p.m.,,5:50 a.m.
1287,myrateplan,Ub-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,
1288,myrateplan,Ao-3823-LAX-DEN,9:45 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
1289,myrateplan,AA-2312-DFW-DTW,8:25 p.m.,,,11:50 p.m.
1290,,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
1291,myrateplan,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,6:45 a.m.,11:44 a.m.
1292,mwrateplan,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,
1293,myrateplan,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,,
1294,myrateplan,CO-1250-MIA-IAH,,3:01 p.m.,4:48 p.m.,4:59 p.m.
1295,,UA-6273-YYC-SFO,,,9:43 a.m.,
1296,myrateplan,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:30 p.m.,5:11 a.m.
1297,,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1298,mzrateplan,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,8:27 a.m.,
1299,myrateplan,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,,2:00 p.m.
1300,myrateplan,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
1301,myrateplan,UA-2708-EWR-CLT,11:50 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1302,myrateplan,Ul-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1303,myrateplan,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1304,myrateplan,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
1305,myrateplan,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
1306,myrateplan,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,11:35 a.m.,11:06 a.m.
1307,myrateplan,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,,1:43 p.m.
1308,myrateplan,Aq-2957-DFW-CVG,7:55 a.m.,,11:05 a.m.,11:01 a.m.
1309,myrateplan,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
1310,myrateplan,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1311,mnrateplan,AA-415-BOS-ORD,,8:56 a.m.,10:40 a.m.,10:16 a.m.
1312,myrateplan,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,4:25 p.m.,6:43 p.m.
1313,,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
1314,myrateplan,AA-3786-IAH-ORD,4:00 p.m.,,6:40 p.m.,6:15 p.m.
1315,myrateplan,AA-271-MIA-LAX,,11:52 a.m.,2:25 p.m.,2:27 p.m.
1316,mnrateplan,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,6:40 a.m.,
1317,,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1318,myrateplan,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
1319,myrateplan,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
1320,myrateplan,CO-45-EWR-MIA,4:00 p.m.,,7:05 p.m.,6:36 p.m.
1321,myrateplan,Ar-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
1322,myrateplan,AA-59-JFK-SFO,7:10 a.m.,,10:45 a.m.,11:12 a.m.
1323,,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
1324,orbitz,Ag-3859-IAH-ORD,7:10 a.m.,,9:40 a.m.,9:32 a.m.
1325,orbitz,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1326,orbitz,AA-518-MIA-JFK,,6:54 a.m.,9:25 a.m.,9:28 a.m.
1327,orbitz,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
1328,orbitz,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
1329,orbitz,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
1330,orbitz,Au-3-JFK-LAX,12:00 p.m.,12:11 p.m.,3:15 p.m.,3:16 p.m.
1331,orbitz,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,7:15 a.m.,5:17 p.m.
1332,orbitz,CO-58-DEN-IAH,1:17 p.m.,11:32 a.m.,,3:31 p.m.
1333,orbitz,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,2:55 p.m.,11:21 a.m.
1334,orbitz,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
1335,CO-52-IAH-LAX,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,8:29 a.m.,7:17 a.m.
1336,orbitz,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,,5:26 a.m.
1337,orbitz,UA-2726-FLL-PHL,4:00 p.m.,,6:46 p.m.,6:28 p.m.
