tuple_id,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1310,murateplan,Aq-789-ORD-DEN,,1:19 p.m.,2:35 p.m.,3:13 p.m.
1311,msrateplan,Aw-415-BOS-ORD,8:35 a.m.,,,
1312,,,3:05 p.m.,3:36 p.m.,11:15 a.m.,6:43 p.m.
1313,myrateplan,,7:30 a.m.,,8:00 a.m.,8:06 a.m.
1314,myrateplan,AA-3786-IAH-ORD,4:00 p.m.,,,6:15 p.m.
1315,,,11:35 a.m.,,2:25 p.m.,2:27 p.m.
1316,,CO-50-CLE-EWR,2:55 p.m.,,,5:26 p.m.
1317,murateplan,UA-3099-PHX-PHL,,11:55 a.m.,9:05 a.m.,
1318,myrateplan,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,1:05 p.m.,12:50 p.m.
1319,,AA-404-MIA-MCO,,,,7:40 a.m.
1320,Af-431-MIA-SFO,Cm-45-EWR-MIA,,,12:57 p.m.,
1321,At-466-IAH-MIA,Ar-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,8:35 a.m.,
1322,myrateplan,At-59-JFK-SFO,7:10 a.m.,,10:45 a.m.,
1323,AA-400-DFW-JFK,Ay-222-LAX-BOS,,7:31 a.m.,3:30 p.m.,
1324,,boston,,,,9:32 a.m.
1325,,Cp-1586-IAH-MCO,,,,
1326,,AA-518-MIA-JFK,,6:54 a.m.,9:25 a.m.,
1327,,UA-397-JFK-SFO,8:00 a.m.,,,11:58 a.m.
1328,,Uy-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,,9:43 a.m.
1329,,flightstats,7:55 p.m.,7:58 p.m.,,
1330,,Ay-3-JFK-LAX,1:40 p.m.,12:11 p.m.,,
1331,,Uw-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,,
1332,,Cg-58-DEN-IAH,12:10 p.m.,,,3:31 p.m.
1333,orbitz,UA-5487-SFO-MRY,,,,
1334,orbitz,AA-204-LAX-MCO,,11:25 p.m.,,6:55 a.m.
1335,,Ue-414-LAX-SFO,12:35 p.m.,5:56 a.m.,7:23 a.m.,
1336,,Ch-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1337,,businesstravellogue,4:00 p.m.,4:00 p.m.,7:10 a.m.,6:28 p.m.
1338,An-271-MIA-LAX,CO-52-IAH-LAX,9:43 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1339,oibitz,Cd-1090-BOS-IAH,,10:19 a.m.,,1:19 p.m.
1340,oabitz,Av-616-DFW-DTW,11:55 a.m.,10:10 a.m.,12:35 p.m.,
1341,,Ux-3515-IAD-MSP,,8:12 a.m.,,
1342,AA-789-ORD-DEN,AA-3468-CVG-MIA,7:00 a.m.,,9:55 a.m.,
1343,,mdtripandmore,,,,7:39 p.m.
1344,orbitz,AA-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,2:20 p.m.,1:40 p.m.
1345,,wvather,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1346,orbitz,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1347,,UA-2314-ATL-PHL,,,5:00 p.m.,4:47 p.m.
1348,orbitz,AA-446-DFW-PHL,,12:12 p.m.,3:50 p.m.,
1349,Uw-2830-MCO-CLT,CO-1023-IAH-DEN,5:25 p.m.,11:56 a.m.,1:17 p.m.,
1350,Ck-1586-IAH-MCO,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,,9:05 a.m.
1351,ofbitz,UA-3050-PHX-CLT,,,,5:05 p.m.
1352,orbitz,CO-89-IAH-EWR,,6:02 a.m.,10:20 a.m.,10:27 a.m.
1353,onbitz,CO-1088-CLE-IAH,,8:40 a.m.,10:54 a.m.,
1354,Uw-664-ORD-PHL,Al-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,,11:56 a.m.
1355,AA-1664-MIA-ATL,AA-1279-DFW-PHX,,,,
1356,orbitz,UA-854-SFO-IAH,7:53 a.m.,,2:53 p.m.,
1357,orbitz,Uh-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,
1358,,CO,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1359,orbitz,,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1360,UA-233-LAX-JFK,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,,1:15 p.m.
1361,,CO-63-EWR-IAH,,,,
1362,osbitz,CO-47-IAH-LAX,,8:25 p.m.,,9:52 p.m.
1363,,AA-2050-ORD-MIA,10:40 a.m.,,,2:46 p.m.
1364,ovbitz,UA-248-PHX-ORD,5:11 a.m.,,,5:34 p.m.
1365,oybitz,,3:35 p.m.,,,3:33 p.m.
1366,,AA-1434-DFW-MCO,,7:21 a.m.,10:35 a.m.,
1367,,,,6:30 p.m.,7:25 p.m.,
1368,orbitz,,,6:55 p.m.,,8:53 p.m.
1369,,,7:15 p.m.,,,12:21 a.m.
1370,oebitz,Uf-843-LAX-ORD,,,7:53 p.m.,
1371,orbitz,,9:15 a.m.,,,12:09 p.m.
1372,ovbitz,Ae-3842-MSP-ORD,,6:56 a.m.,10:15 a.m.,7:51 a.m.
1373,onbitz,AA-643-MIA-ORD,10:34 a.m.,,9:35 a.m.,
1374,orbitz,foxbusiness,,5:08 p.m.,8:05 p.m.,7:55 p.m.
1375,orbitz,Uq-2906-PHL-MCO,,4:28 p.m.,1:33 p.m.,
1376,oqbitz,,4:16 p.m.,,,7:36 p.m.
1377,,AA-1221-MCO-ORD,8:00 p.m.,,9:45 p.m.,9:53 p.m.
1378,orbitz,dfw,,10:20 a.m.,,
1379,,UA-2515-DFW-CLT,7:05 a.m.,,,10:47 a.m.
1380,,Ak-400-DFW-JFK,,11:01 a.m.,2:59 p.m.,
1381,otbitz,UA-664-ORD-PHL,,1:31 p.m.,,4:23 p.m.
1382,orbitz,AA-3756-ORD-SLC,12:15 p.m.,,,
1383,orbitz,,1:29 p.m.,,,
1384,,AA-1522-SFO-ORD,11:55 p.m.,,,
1385,orbitz,Ut-233-LAX-JFK,4:25 p.m.,4:25 p.m.,7:15 p.m.,12:29 a.m.
1386,,helloflight,,9:00 p.m.,12:15 a.m.,
1387,,Ag-2312-DFW-DTW,8:25 p.m.,,11:50 p.m.,11:50 p.m.
1388,,,6:59 a.m.,,10:34 a.m.,10:04 a.m.
1389,orbitz,flylouisville,8:35 a.m.,8:51 a.m.,8:35 a.m.,
1390,AA-2268-PHX-ORD,Ae-649-ORD-SNA,1:30 p.m.,1:30 p.m.,,
1391,,Ck-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,,
1392,AA-4344-ORD-DTW,Ui-6273-YYC-SFO,7:35 a.m.,,,
1393,orbitz,Uw-828-SFO-ORD,,,12:57 p.m.,
1394,ohbitz,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,
1395,,bdston,,1:32 p.m.,8:27 a.m.,
1396,orbitz,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,,
1397,,AA-3063-SLC-LAX,8:20 p.m.,,,9:20 p.m.
1398,,aa,1:17 p.m.,,4:53 p.m.,
1399,,fpytecomm,7:25 p.m.,2:48 p.m.,,
1400,orbitz,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,,11:56 a.m.
1401,orbitz,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,1:55 p.m.,
1402,,whather,2:55 p.m.,3:27 p.m.,,5:43 p.m.
1403,Ao-4307-ORD-DTW,AA-2268-PHX-ORD,7:15 a.m.,,11:35 a.m.,
1404,UA-248-PHX-ORD,AA-4277-CVG-JFK,12:10 p.m.,,,1:43 p.m.
1405,oobitz,AA-2957-DFW-CVG,,8:04 a.m.,,11:01 a.m.
1406,obbitz,Ur-37-EDI-EWR,,,,12:09 p.m.
1407,,Aj-789-ORD-DEN,,,2:35 p.m.,
1408,orbitz,AA-415-BOS-ORD,,,10:40 a.m.,
1409,,An-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,
1410,AA-1733-ORD-PHX,AA-3979-CVG-ORD,,8:04 a.m.,,
1411,CO-1023-IAH-DEN,AA-1544-SAN-ORD,,,,
1412,,pwnynj,,4:12 p.m.,,
1413,orbitz,,,,7:00 p.m.,2:27 p.m.
1414,,AA-2525-DFW-MIA,,,,
1415,orbitz,,11:55 a.m.,,,
1416,oxbitz,,,11:55 a.m.,,
1417,,Am-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
1418,CO-1193-EWR-MCO,AA-404-MIA-MCO,6:45 a.m.,,,7:40 a.m.
1419,CO-63-EWR-IAH,Cv-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1420,,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,10:45 a.m.,
1421,orbitz,flightstats,7:10 a.m.,,4:00 p.m.,
1422,AA-3804-PHL-ORD,At-222-LAX-BOS,7:10 a.m.,7:31 a.m.,12:10 p.m.,3:14 p.m.
1423,pxl,Aq-446-DFW-PHL,,,,4:09 p.m.
1424,,flightarrival,8:29 a.m.,,,
1425,pcl,ui,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
1426,,Ui-664-ORD-PHL,1:33 p.m.,1:31 p.m.,,
1427,Cw,Ct-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,,
1428,Ci,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1429,,CO-1023-IAH-DEN,,,,
1430,,CO-89-IAH-EWR,,6:02 a.m.,10:20 a.m.,10:27 a.m.
1431,,CO-1694-LAX-IAH,,7:15 p.m.,12:21 a.m.,12:21 a.m.
1432,,flightaware,12:30 a.m.,12:41 a.m.,5:35 a.m.,
1433,CO,,,,10:54 a.m.,
1434,CO,CO-58-DEN-IAH,,,,
1435,,CO-50-CLE-EWR,2:55 p.m.,,4:49 p.m.,5:26 p.m.
1436,Au-4344-ORD-DTW,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1437,CO,Cl-1193-EWR-MCO,1:45 p.m.,9:14 a.m.,,12:09 p.m.
1438,,Cu-16-LAX-EWR,,10:20 a.m.,6:44 p.m.,6:34 p.m.
1439,Cv,Cs-1090-BOS-IAH,5:00 p.m.,,,1:19 p.m.
1440,CO,CO-1250-MIA-IAH,,,4:48 p.m.,4:59 p.m.
1441,Ar-400-DFW-JFK,CO-47-IAH-LAX,,8:25 p.m.,,
1442,AA-1221-MCO-ORD,Ch-4888-IAH-DAL,,,,6:40 p.m.
1443,Cu,CO-45-EWR-MIA,11:35 a.m.,,7:05 p.m.,
1444,Cj,CO-63-EWR-IAH,7:35 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1445,CO,Cw-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,,
1446,,,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
1447,AA-1544-SAN-ORD,Ap-3804-PHL-ORD,,2:44 p.m.,,
1448,inly,Cz-1090-BOS-IAH,9:45 a.m.,,,
1449,CO-1561-PHX-IAH,Ap-1917-JFK-MCO,,,,
1450,Ae-3756-ORD-SLC,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,
1451,,flightaware,,,,
1452,,,11:05 a.m.,,7:35 p.m.,7:36 p.m.
1453,icly,UA-3925-IAD-ORF,,8:42 a.m.,9:54 a.m.,9:43 a.m.
1454,CO-45-EWR-MIA,AA-789-ORD-DEN,2:59 p.m.,,2:35 p.m.,3:13 p.m.
1455,ifly,pjnynj,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
1456,ihly,,1:33 p.m.,1:31 p.m.,4:25 p.m.,4:23 p.m.
1457,ifly,,,12:41 p.m.,,2:50 p.m.
1458,UA-3050-PHX-CLT,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,,5:26 a.m.
1459,AA-1165-JFK-MIA,CO-58-DEN-IAH,11:25 a.m.,,,
1460,ifly,mptripandmore,4:25 p.m.,4:25 p.m.,,
1461,,Aj-3979-CVG-ORD,,,,8:06 a.m.
1462,AA-85-JFK-SFO,Ao-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,7:00 a.m.,
1463,iuly,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,,6:15 p.m.
1464,itly,AA-431-MIA-SFO,,,11:50 a.m.,11:44 a.m.
1465,iqly,fzightaware,7:45 p.m.,,,
1466,ifly,UA-3373-IAD-PHL,,,9:24 a.m.,
1467,iply,Ud-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,2:55 p.m.,5:38 p.m.
1468,,Up-2314-ATL-PHL,2:55 p.m.,,5:00 p.m.,4:47 p.m.
1469,,Cb-16-LAX-EWR,4:31 p.m.,,6:44 p.m.,6:34 p.m.
1470,iyly,Ce-1250-MIA-IAH,,3:01 p.m.,4:48 p.m.,
1471,ixly,Ai-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
1472,ifly,,10:40 a.m.,,,2:46 p.m.
1473,,AA-415-BOS-ORD,8:35 a.m.,,,
1474,ifly,Am-3063-SLC-LAX,,,,
1475,,Ax-3809-PHX-LAX,11:35 a.m.,6:10 a.m.,,
1476,ifly,AA-59-JFK-SFO,,7:39 a.m.,10:45 a.m.,11:12 a.m.
1477,ifly,UA-62-IAH-EWR,,,7:03 p.m.,
1478,ifly,AA-616-DFW-DTW,9:05 a.m.,,12:35 p.m.,1:27 p.m.
1479,AA-3786-IAH-ORD,AA-3-JFK-LAX,,,3:15 p.m.,3:16 p.m.
1480,Au-3823-LAX-DEN,CO-1694-LAX-IAH,7:15 p.m.,,12:21 a.m.,
1481,Ak-222-LAX-BOS,AA-446-DFW-PHL,11:50 a.m.,,3:50 p.m.,
1482,,myrateplan,,,11:55 a.m.,
1483,sfo,AA-85-JFK-SFO,,3:36 p.m.,,6:43 p.m.
1484,,,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
1485,spo,AA-59-JFK-SFO,,7:39 a.m.,10:45 a.m.,
1486,,Us-257-JFK-SFO,,2:26 p.m.,,5:42 p.m.
1487,,UA-414-LAX-SFO,,,,7:17 a.m.
1488,CO-1694-LAX-IAH,AA-3859-IAH-ORD,,,,9:32 a.m.
1489,flytecomm,orbitz,12:55 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1490,flytecomm,Aa-518-MIA-JFK,6:40 a.m.,6:54 a.m.,,
1491,,flightview,3:19 p.m.,,,11:58 a.m.
1492,,Ui-3925-IAD-ORF,8:41 a.m.,,,
1493,AA-3809-PHX-LAX,AA-1733-ORD-PHX,,,10:30 p.m.,
1494,AA-1522-SFO-ORD,Ua-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,,
1495,,Ci-58-DEN-IAH,11:25 a.m.,,2:50 p.m.,
1496,fkytecomm,Ax-1544-SAN-ORD,,,,4:56 p.m.
1497,fpytecomm,Ur-5487-SFO-MRY,,10:33 a.m.,,
1498,,allegiantair,5:00 p.m.,11:25 p.m.,6:55 a.m.,
1499,flytecomm,fuytecomm,,5:56 a.m.,,7:17 a.m.
1500,fqytecomm,Ch-1614-LAX-IAH,,12:41 a.m.,5:35 a.m.,
1501,fzytecomm,fsxbusiness,,,6:46 p.m.,6:28 p.m.
1502,fcytecomm,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1503,flytecomm,Cu-1090-BOS-IAH,,,1:16 p.m.,1:19 p.m.
1504,flytecomm,AA-616-DFW-DTW,,10:10 a.m.,12:35 p.m.,
1505,flytecomm,Uj-3515-IAD-MSP,,,10:06 a.m.,
1506,fgytecomm,AA-3468-CVG-MIA,7:00 a.m.,,,
1507,UA-2515-DFW-CLT,AA-484-DFW-MIA,4:15 p.m.,,7:55 p.m.,7:39 p.m.
1508,AA-3468-CVG-MIA,AA-1886-BOS-MIA,,10:55 a.m.,,1:40 p.m.
1509,flytecomm,,5:05 p.m.,2:48 p.m.,,
1510,fiytecomm,Cu-1561-PHX-IAH,,,11:35 a.m.,
1511,,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1512,frytecomm,Av-446-DFW-PHL,11:50 a.m.,12:12 p.m.,,
1513,,,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1514,flytecomm,AA-466-IAH-MIA,,,11:55 p.m.,
1515,AA-2957-DFW-CVG,Uc-3050-PHX-CLT,11:05 a.m.,,,
1516,,CO-89-IAH-EWR,6:00 a.m.,,10:20 a.m.,10:27 a.m.
1517,,flights,,8:40 a.m.,10:54 a.m.,10:56 a.m.
1518,flytecomm,,10:15 a.m.,10:18 a.m.,2:55 p.m.,11:56 a.m.
1519,Ud-2906-PHL-MCO,Am-1279-DFW-PHX,,2:04 p.m.,,
1520,Uw-828-SFO-ORD,Ud-854-SFO-IAH,7:53 a.m.,7:49 a.m.,,1:30 p.m.
1521,,Uh-382-IAD-LAX,,,,
1522,feytecomm,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,,2:10 p.m.
1523,fzytecomm,UA-257-JFK-SFO,,,6:15 p.m.,
1524,,UA-2945-PHL-CLT,,,,1:15 p.m.
1525,,,5:25 p.m.,,,
1526,flytecomm,Cn-47-IAH-LAX,3:19 p.m.,8:25 p.m.,8:56 p.m.,
1527,frytecomm,Ar-2050-ORD-MIA,,11:05 a.m.,,2:46 p.m.
1528,fzytecomm,Ul-248-PHX-ORD,,1:32 p.m.,5:15 p.m.,5:34 p.m.
1529,fzytecomm,AA-4330-CVG-ORD,2:20 p.m.,3:36 p.m.,,
1530,flytecomm,flytecomm,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
1531,flytecomm,As-1640-MIA-MCO,,6:30 p.m.,7:25 p.m.,
1532,,,,,,8:53 p.m.
1533,flytecomm,,12:00 p.m.,12:11 p.m.,3:15 p.m.,
1534,,Cn-1694-LAX-IAH,7:15 p.m.,,12:21 a.m.,12:21 a.m.
1535,,UA-843-LAX-ORD,1:55 p.m.,,,7:58 p.m.
1536,,,,,,
1537,flytecomm,qficktrip,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
1538,fhytecomm,,1:17 p.m.,,,9:31 a.m.
1539,,fpylouisville,,5:08 p.m.,,7:55 p.m.
1540,flytecomm,Ab-2525-DFW-MIA,,,,
1541,faytecomm,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,4:55 p.m.,
1542,,Uc-938-DEN-ORD,4:16 p.m.,,7:35 p.m.,
1543,UA-414-LAX-SFO,AA-1221-MCO-ORD,,,,9:53 p.m.
1544,fhytecomm,hclloflight,,10:20 a.m.,,6:34 p.m.
1545,,UA-2515-DFW-CLT,11:35 a.m.,,10:31 a.m.,
1546,Cy-1614-LAX-IAH,AA-400-DFW-JFK,10:40 a.m.,,,
1547,flytecomm,Uy-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
1548,,ord,,12:41 p.m.,2:45 p.m.,
1549,fyytecomm,UA-37-EWR-MCO,,1:48 p.m.,4:17 p.m.,4:17 p.m.
1550,Ae-1917-JFK-MCO,AA-1522-SFO-ORD,11:55 p.m.,,5:50 a.m.,
1551,,Up-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,
1552,,Ar-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,,
1553,foytecomm,AA-2312-DFW-DTW,7:55 p.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
1554,Um-2515-DFW-CLT,AA-1165-JFK-MIA,,,10:34 a.m.,10:04 a.m.
1555,UA-62-IAH-EWR,Ay-431-MIA-SFO,8:35 a.m.,,,11:44 a.m.
1556,flytecomm,Uk-3373-IAD-PHL,,,,
1557,fyytecomm,,2:50 p.m.,1:30 p.m.,,3:50 p.m.
1558,Us-2704-DTW-PHX,CO-1250-MIA-IAH,,3:01 p.m.,,4:59 p.m.
1559,UA-3373-IAD-PHL,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,,8:45 a.m.
1560,flytecomm,qgicktrip,11:08 p.m.,,5:11 a.m.,5:11 a.m.
1561,,CO-4888-IAH-DAL,5:30 p.m.,,6:40 p.m.,6:40 p.m.
1562,fsytecomm,Ul-858-PVG-SFO,,,8:27 a.m.,
1563,flytecomm,UA-2704-DTW-PHX,10:30 p.m.,11:15 a.m.,,2:00 p.m.
1564,,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,,
1565,fjytecomm,Ur-2708-EWR-CLT,,2:55 p.m.,4:53 p.m.,
1566,flytecomm,UA-62-IAH-EWR,,2:48 p.m.,,7:10 p.m.
1567,fbytecomm,UA-1500-IAH-GUA,,,,
1568,AA-643-MIA-ORD,AA-3804-PHL-ORD,,,6:40 a.m.,3:43 p.m.
1569,fiytecomm,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,,5:43 p.m.
1570,flytecomm,AA-2268-PHX-ORD,,7:22 a.m.,11:35 a.m.,11:06 a.m.
1571,flytecomm,Ak-4277-CVG-JFK,12:10 p.m.,,,
1572,flytecomm,fuytecomm,7:55 a.m.,,11:05 a.m.,
1573,foytecomm,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
1574,AA-2957-DFW-CVG,Av-789-ORD-DEN,,1:19 p.m.,,3:13 p.m.
1575,flytecomm,,,8:56 a.m.,10:40 a.m.,10:16 a.m.
1576,,AA-85-JFK-SFO,,3:36 p.m.,,6:43 p.m.
1577,Ca-1250-MIA-IAH,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,,
1578,,AA-3786-IAH-ORD,2:35 p.m.,,,6:15 p.m.
1579,,Ae-271-MIA-LAX,,,,
1580,,Cv-50-CLE-EWR,11:50 a.m.,,,
1581,,UA-3099-PHX-PHL,11:55 a.m.,,,
1582,Af-1434-DFW-MCO,Ac-4198-ORD-CLE,10:40 a.m.,,12:55 p.m.,
1583,,fuights,6:45 a.m.,,,7:40 a.m.
1584,,CO-45-EWR-MIA,,3:58 p.m.,7:05 p.m.,6:36 p.m.
1585,flytecomm,AA-3809-PHX-LAX,,6:10 a.m.,7:25 a.m.,6:19 a.m.
1586,fpytecomm,AA-59-JFK-SFO,6:40 a.m.,7:39 a.m.,,
1587,,AA-222-LAX-BOS,7:55 p.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
1588,mytripandmore,AA-1733-ORD-PHX,,7:58 p.m.,10:30 p.m.,
1589,,Cn-1586-IAH-MCO,,,10:15 p.m.,
1590,mytripandmore,UA-3925-IAD-ORF,,,,
1591,mytripandmore,usatoday,6:30 p.m.,,7:25 p.m.,7:25 p.m.
1592,At-484-DFW-MIA,Uo-2830-MCO-CLT,,,,5:17 p.m.
1593,mytripandmore,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,,11:21 a.m.
1594,mytripandmore,Al-204-LAX-MCO,,11:25 p.m.,12:30 a.m.,6:55 a.m.
1595,mytripandmore,airtravelcenter,12:30 a.m.,12:41 a.m.,11:05 a.m.,5:26 a.m.
1596,mytripandmore,UA-2726-FLL-PHL,,4:00 p.m.,,6:28 p.m.
1597,mntripandmore,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,2:30 p.m.,1:19 p.m.
1598,,Ae-3468-CVG-MIA,,,9:55 a.m.,9:45 a.m.
1599,mytripandmore,aa,2:30 p.m.,,7:03 p.m.,7:10 p.m.
1600,mutripandmore,CO-1023-IAH-DEN,6:15 p.m.,,,
1601,mytripandmore,,,,9:20 a.m.,9:05 a.m.
1602,Ut-233-LAX-JFK,Un-3050-PHX-CLT,,,,
1603,,travelocity,10:15 a.m.,10:18 a.m.,12:10 p.m.,
1604,UA-62-IAH-EWR,Ac-3979-CVG-ORD,,,8:00 a.m.,8:06 a.m.
1605,UA-5487-SFO-MRY,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,,3:21 p.m.
1606,,AA-616-DFW-DTW,9:05 a.m.,,6:00 a.m.,
1607,mxtripandmore,Al-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,7:15 a.m.,
1608,Uj-1500-IAH-GUA,Uq-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1609,,,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1610,metripandmore,AA-271-MIA-LAX,,,2:25 p.m.,
1611,mrtripandmore,AA-3842-MSP-ORD,,6:56 a.m.,7:30 a.m.,7:51 a.m.
1612,AA-789-ORD-DEN,AA-643-MIA-ORD,,7:30 a.m.,9:35 a.m.,
1613,mytripandmore,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
1614,mmtripandmore,Ax-2525-DFW-MIA,,7:39 a.m.,11:10 a.m.,11:06 a.m.
1615,mbtripandmore,AA-1221-MCO-ORD,,8:23 p.m.,9:45 p.m.,9:53 p.m.
1616,AA-1640-MIA-MCO,UA-2515-DFW-CLT,,7:05 a.m.,,10:47 a.m.
1617,,helloflight,6:45 p.m.,,,
1618,mytripandmore,UA-233-LAX-JFK,4:25 p.m.,,12:29 a.m.,12:29 a.m.
1619,mktripandmore,Ak-3823-LAX-DEN,,,,12:15 a.m.
1620,mytripandmore,AA-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
1621,,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,
1622,,AA-431-MIA-SFO,,,11:50 a.m.,11:44 a.m.
1623,mytripandmore,Un-257-JFK-SFO,2:30 p.m.,,,5:42 p.m.
1624,,Aq-649-ORD-SNA,,1:30 p.m.,3:50 p.m.,3:50 p.m.
1625,mytripandmore,CO-1250-MIA-IAH,,3:01 p.m.,4:48 p.m.,4:59 p.m.
1626,mftripandmore,UA-828-SFO-ORD,12:18 p.m.,,,5:11 a.m.
1627,mytripandmore,AA-3063-SLC-LAX,6:55 a.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
1628,,Aa-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
1629,mytripandmore,,,7:27 a.m.,,8:45 a.m.
1630,,AA-4277-CVG-JFK,,,2:15 p.m.,1:43 p.m.
1631,mytripandmore,Uk-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
1632,mytripandmore,tgavelocity,9:40 a.m.,7:39 a.m.,10:45 a.m.,
1633,mytripandmore,AA-415-BOS-ORD,8:35 a.m.,,10:40 a.m.,
1634,AA-1544-SAN-ORD,AA-1544-SAN-ORD,,11:40 a.m.,11:45 a.m.,
1635,matripandmore,flightview,4:00 p.m.,4:12 p.m.,,6:15 p.m.
1636,CO-1193-EWR-MCO,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1637,mytripandmore,Ao-404-MIA-MCO,8:27 a.m.,,7:45 a.m.,
1638,,AA-3859-IAH-ORD,,7:16 a.m.,9:40 a.m.,
1639,,AA-3842-MSP-ORD,,6:56 a.m.,,
1640,ord,,,7:30 a.m.,9:35 a.m.,9:31 a.m.
1641,omd,Ae-3804-PHL-ORD,,,,
1642,AA-3756-ORD-SLC,Ah-2268-PHX-ORD,,7:22 a.m.,,11:06 a.m.
1643,ord,AA-1221-MCO-ORD,8:00 p.m.,,,9:53 p.m.
1644,,UA-938-DEN-ORD,9:35 a.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
