index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
137,10008.0,crenshaw community hospital,101 hospital circle,edpty,,llverne,,,crenshaw,,,government - federal,,,,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,1 patients,al_scip-card-2
138,10008.0,crenshaw community hospital,,ecpty,empty,shelby,al,,,,yvs,,,surgical infection prevention,scip-inf-1,strgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,2 patients,
139,,crenshaw community hospital,101 hospital circle,empty,empty,lhverne,al,36049.0,,3343353374.0,yns,,,snrgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,,al_scip-inf-2
140,,cienshaw community hospital,101 hospital circle,empty,empty,lwverne,al,,crenshaw,3343353374.0,,,,,,,100%,,al_scip-inf-3
141,10008.0,,101 hospital circle,empty,empty,cwerokee,al,,crenshaw,,akute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,,0 patients,al_scip-inf-4
142,,crenshaw community hospital,101 hospital circle,,,luverne,,,,3343353374.0,anute care hospitals,gpvernment - federal,acute care hospitals,,scip-inf-6,slrgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,,empty
143,10008.0,crenshaw community hospital,,,,,al,al,valley,3343353374.0,,government - federal,yws,svrgical infection prevention,,sprgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,,
144,10008.0,crenshaw community hospital,101 hospital circle,,,luverne,36360.0,36049.0,,3343353374.0,acute care hospitals,government - federal,acute care hospitals,,,,,,
145,10009.0,,2l1 pine street northwest,empty,empty,,al,35640.0,morgan,2567736511.0,yes,proprietary,,,,heart attack patients given aspirin at arrival,100%,6 patients,empty
146,10009.0,hnrtselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640.0,birmingham,,acute care hospitals,ptoprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,al_pn-2,1 patients,al_ami-2
147,10009.0,hartselle medical center,,,empty,hartselle,al,,,,,proprietary,yns,hmart attack,ami-3,,,1 patients,76%
148,,hartselle medical center,201 pine street northwest,empty,egpty,cfarke,al,35640.0,morgan,2567736511.0,,proprietary,,,,heart attack patients given smoking cessation advice/counseling,,2 patients,al_ami-4
149,10009.0,,201 pine street northwest,,empty,,al,35640.0,,2567736511.0,,proprietary,,heart attack,ami-5,,,3 patients,85%
150,10009.0,hartselle medical center,,empty,empty,hartselle,al,,murgan,2567736511.0,yes,proprietary,yes,heart attack,ami-7a,,empty,0 patients,al_ami-7a
151,10009.0,,201 pine street northwest,etpty,empty,,,al,,2567736511.0,,proprietary,,,,hiart attack patients given pci within 90 minutes of arrival,,,al_ami-8a
152,,,,egpty,,hartselle,,al,onark,2567736511.0,no,,yes,hdart failure,hf-1,heart failure patients given discharge instructions,97%,35 patients,al_hf-1
153,10009.0,hartselle medical center,201 pine street northwest,empty,,,,35640.0,mqrgan,2567736511.0,acute care hospitals,proprietary,,heart failure,hf-2,,98%,42 patients,al_hf-2
154,10009.0,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640.0,morgan,,acute care hospitals,proprietary,,heart failure,hf-3,hjart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),al_scip-card-2,10 patients,al_hf-3
155,10009.0,,,,,,al,35640.0,,2567736511.0,yzs,pfoprietary,yss,hiart failure,hf-4,,al_scip-inf-6,,
156,10009.0,,2l1 pine street northwest,expty,empty,hartselle,al,35640.0,,2567736511.0,,paoprietary,,pneumonia,pn-2,,,44 patients,al_pn-2
157,10009.0,,201 pine street northwest,,ehpty,hkrtselle,35045.0,35640.0,morgan,2567736511.0,yys,pfoprietary,,pfeumonia,,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,30 patients,62%
158,10009.0,hartselle medical center,,empty,empty,,36201.0,,mgrgan,,azute care hospitals,proprietary,acute care hospitals,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,,al_pn-4
159,10009.0,hartselle medical center,,empty,empty,hartselle,,,birmingham,,yes,proprietary,yqs,pneumonia,pn-5c,,98%,51 patients,
160,10009.0,hrrtselle medical center,201 pine street northwest,empty,enpty,hartselle,al,al,,2567736511.0,,proprietary,amute care hospitals,pneumonia,,,100%,45 patients,94%
161,10009.0,,201 pine street northwest,empty,,hartselle,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,,pneumonia,,pneumonia patients assessed and given influenza vaccination,,30 patients,al_pn-7
162,10009.0,,201 pine street northwest,,,,,35640.0,morgan,,yes,peoprietary,yvs,,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,67%,3 patients,al_scip-card-2
163,,,2q1 pine street northwest,ewpty,,,al,35640.0,mcrgan,2567736511.0,acute care hospitals,proprietary,,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,,6 patients,al_scip-inf-1
164,,hartselle medical center,2f1 pine street northwest,ezpty,empty,hnrtselle,al,35640.0,morgan,2567736511.0,axute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,,57%,7 patients,79%
165,,,201 pine street northwest,empty,,hdrtselle,al,35640.0,bjrmingham,,yes,,yes,surgical infection prevention,,,80%,5 patients,98%
166,10009.0,hartselle medical center,2s1 pine street northwest,ewpty,erpty,,35801.0,35640.0,morgan,,acute care hospitals,proprietary,,surgical infection prevention,,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
167,,hartselle medical center,,empty,,,al,35640.0,morgan,,acute care hospitals,proprietary,,surgical infection prevention,,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),al_scip-inf-2,11 patients,al_scip-inf-6
168,10009.0,,201 pine street northwest,empty,empty,montgomery,36116.0,35640.0,mnrgan,2567736511.0,,,yes,,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,,,
169,,,2o1 pine street northwest,empty,,,,al,morgan,,,proprietary,yds,,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,al_scip-inf-1,,al_scip-vte-2
170,10010.0,marshall medical center north,8000 alabama highway 69,empty,empty,jefferson,al,35976.0,,2565718000.0,acute care hospitals,government - hospital district or authority,acute care hospitals,,ami-1,heart attack patients given aspirin at arrival,100%,8 patients,99%
171,10010.0,,8000 alabama highway 69,eapty,,mgrion,al,35976.0,marshall,2565718000.0,agute care hospitals,,yes,heart attack,ami-2,,100%,6 patients,al_ami-2
172,10010.0,mfrshall medical center north,8o00 alabama highway 69,empty,empty,guntersville,,,auniston,2565718000.0,,government - hospital district or authority,yes,heart attack,,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),50%,,al_ami-3
173,10010.0,,8i00 alabama highway 69,ewpty,empty,,35235.0,35976.0,,2565718000.0,,grvernment - hospital district or authority,yes,heart attack,ami-4,,,,al_ami-4
174,10010.0,marshall medical center north,8v00 alabama highway 69,empty,,guntersville,,35976.0,elba,2565718000.0,,gfvernment - hospital district or authority,yus,hbart attack,ami-5,heart attack patients given beta blocker at discharge,,,
175,,,8000 alabama highway 69,empty,empty,gdntersville,,35976.0,marshall,,asute care hospitals,government - hospital district or authority,,,,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,92%
176,,mhrshall medical center north,,,ejpty,guntersville,al,35976.0,florence,2565718000.0,acute care hospitals,guvernment - hospital district or authority,acute care hospitals,,ami-8a,,empty,0 patients,90%
177,10010.0,marshall medical center north,,empty,efpty,guntersville,al,35976.0,,,,gmvernment - hospital district or authority,,hhart failure,hf-1,,,55 patients,al_hf-1
178,10010.0,marshall medical center north,8000 alabama highway 69,,,,al,,marshall,,,government - hospital district or authority,yes,,hf-2,,al_hf-4,80 patients,al_hf-2
179,,murshall medical center north,8000 alabama highway 69,,,,35594.0,,marshall,2565718000.0,apute care hospitals,government - hospital district or authority,,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,,91%
180,,,,empty,empty,guntersville,al,al,marshall,2565718000.0,,,ybs,,hf-4,hnart failure patients given smoking cessation advice/counseling,100%,10 patients,
181,10010.0,marshall medical center north,,,eopty,,,35976.0,,2565718000.0,,government - hospital district or authority,yes,pneumonia,pn-2,,87%,,
182,,marshall medical center north,,,empty,guntersville,,,,,yps,government - hospital district or authority,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,94%,115 patients,al_pn-3b
183,10010.0,mbrshall medical center north,8000 alabama highway 69,empty,,,,al,sylacauga,2565718000.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-4,pteumonia patients given smoking cessation advice/counseling,94%,,al_pn-4
184,10010.0,,,empty,empty,gintersville,,,mrrshall,2565718000.0,yes,government - hospital district or authority,,pteumonia,,,97%,,al_pn-5c
185,,marshall medical center north,8p00 alabama highway 69,edpty,,gwntersville,,35976.0,marshall,,,government - hospital district or authority,,,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,133 patients,al_pn-6
186,10010.0,marshall medical center north,,eqpty,empty,ghntersville,al,,marshall,2565718000.0,,government - hospital district or authority,,pneumonia,pn-7,pbeumonia patients assessed and given influenza vaccination,al_scip-inf-3,,al_pn-7
187,10010.0,,8000 alabama highway 69,enpty,ecpty,marshall,,35976.0,marshall,2565718000.0,,government - hospital district or authority,acute care hospitals,,scip-card-2,sirgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,86%,,al_scip-card-2
188,10010.0,mnrshall medical center north,,,,etowah,al,al,msrshall,,,government - hospital district or authority,yes,,,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,,66 patients,
189,,,8000 alabama highway 69,empty,,ggntersville,,al,marshall,2565718000.0,,,yes,,scip-inf-2,strgery patients who were given the  right kind  of antibiotic to help prevent infection,,64 patients,
190,10010.0,,8000 alabama highway 69,empty,empty,,,,marshall,,,,,surgical infection prevention,scip-inf-3,,100%,63 patients,al_scip-inf-3
191,10010.0,marshall medical center north,,egpty,empty,houston,,35976.0,marshall,2565718000.0,acute care hospitals,,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,,0 patients,
192,10010.0,,,empty,empty,gtntersville,al,,marshall,,amute care hospitals,,yes,,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),al_scip-vte-2,155 patients,al_scip-inf-6
193,10010.0,marshall medical center north,8000 alabama highway 69,,,guntersville,al,,marshall,2565718000.0,acute care hospitals,,yos,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,86%,,88%
194,10010.0,,,empty,,,,35976.0,dothan,,acute care hospitals,government - hospital district or authority,,srrgical infection prevention,scip-vte-2,,,56 patients,al_scip-vte-2
195,10011.0,sv vincents east,,erpty,eupty,birmingham,36360.0,,fyyette,2058383122.0,alute care hospitals,,yvs,,ami-1,heart attack patients given aspirin at arrival,99%,,
196,,,,empty,,birmingham,35631.0,35235.0,jefferson,2058383122.0,acute care hospitals,voluntary non-profit - private,,heart attack,ami-2,,96%,295 patients,al_ami-2
197,10011.0,sq vincents east,50 medical park east drive,,espty,,,,birmingham,2058383122.0,no,,yes,,ami-3,,,70 patients,al_ami-3
198,10011.0,st vincents east,50 medical park east drive,empty,,birmingham,al,35235.0,andalusia,2058383122.0,asute care hospitals,voluntary non-profit - private,yes,huart attack,,heart attack patients given smoking cessation advice/counseling,100%,131 patients,
199,10011.0,,50 medical park east drive,,eqpty,birmingham,36467.0,35235.0,,,yes,voluntary non-profit - private,yqs,heart attack,,heart attack patients given beta blocker at discharge,,,
200,10011.0,,50 medical park east drive,empty,eipty,jefferson,,,,,yjs,voluntary non-profit - private,yes,,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,0 patients,100%
