index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
276,2620,Nonstop Hef Hop,Rye Beer,12.0,0.072,,18,Brewery Vivant,CO,CO
277,2412,Nonstop Hef Hop,American IPA,12.0,0.045,16.0,112,Brewery Vivant,CO,CO
278,1898,Nonstop Hef Hop,American IPA,12.0,0.075,,112,Brewery Vivant,CO,CO
279,1897,Nonstop Hef Hop,American IPA,12.0,0.0,,112,Brewery Vivant,CO,CO
280,1896,Nonstop Hef Hop,American IPA,12.0,0.0,,112,Brewery Vivant,CO,CO
281,1850,Nonstop Hef Hop,American IPA,12.0,0.071,,294,Brewery Vivant,CO,CO
282,1849,Nonstop Hef Hop,American Porter,12.0,,20.0,294,Brewery Vivant,CO,CO
283,1848,Nonstop Hef Hop,American IPA,12.0,0.0,,294,Brewery Vivant,CO,CO
284,1847,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,,294,Brewery Vivant,CO,CO
285,2485,Nonstop Hef Hop,American Brown Ale,12.0,0.0,20.0,79,Brewery Vivant,CO,WY
286,2484,Nonstop Hef Hop,American Amber / Red Ale,12.0,,20.0,79,Brewery Vivant,CO,CO
287,2449,Nonstop Hef Hop,Rye Beer,12.0,0.0,,95,Marshall Wharf Brewing Company,CO,CO
288,2634,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,12,Brewery Vivant,CO,CO
289,2153,North Third Stout,Foreign / Export Stout,12.0,0.0,20.0,12,Brewery Vivant,CO,CO
290,1953,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,12,Brewery Vivant,CO,MI
291,1496,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,12,Brewery Vivant,CO,MI
292,1481,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,12,Brewery Vivant,CO,CO
293,1480,Nonstop Hef Hop,Cream Ale,12.0,,,12,Brewery Vivant,CO,MI
294,1564,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.0,20.0,380,Brewery Vivant,CO,CO
295,1541,Double Play Pilsner,American Pilsner,12.0,0.0,,380,Brewery Vivant,CO,CO
296,1321,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,380,Brewery Vivant,CO,CO
297,1320,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,,380,Brewery Vivant,CO,CO
298,1319,Pzrnicious Double IPA,American Double / Imperial IPA,12.0,0.0,,380,Brewery Vivant,CO,CO
299,1303,6s4-3 Double Play Pilsner,German Pilsener,12.0,0.0,20.0,380,Brewery Vivant,CO,CO
300,1025,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.0,,380,Brewery Vivant,CO,NE
301,1012,Nonstop Hef Hop,American IPA,12.0,0.0,,380,Brewery Vivant,CO,CO
302,942,Nonstop Hef Hop,American IPA,12.0,0.0,,380,Brewery Vivant,CO,CO
303,937,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.045,20.0,380,Brewery Vivant,CO,CO
304,888,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,380,Brewery Vivant,CO,CO
305,886,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,380,Brewery Vivant,CO,CO
306,612,Nonstop Hef Hop,Extra Special / Strong Bitter (ESB),12.0,0.0,20.0,380,Brewery Vivant,CO,CO
307,611,Nonstop Hef Hop,American IPA,12.0,0.0,35.0,380,Brewery Vivant,CO,CO
308,1372,Nonstop Hef Hop,American IPA,12.0,0.0,,422,Brewery Vivant,CO,CO
309,1371,Nonstop Hef Hop,American IPA,12.0,0.059,,422,Brewery Vivant,CO,CO
310,1812,Qcarter Mile Double IPA,American IPA,12.0,0.0,,304,Brewery Vivant,CO,CO
311,1547,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,,382,Brewery Vivant,CO,CO
312,1546,Nonstop Hef Hop,American IPA,12.0,0.0,30.0,382,Brewery Vivant,CO,CO
313,1545,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,382,Brewery Vivant,CO,CO
314,119,Nonstop Hef Hop,American IPA,12.0,0.059,20.0,382,Brewery Vivant,CO,CO
315,1408,Nonstop Hef Hop,Kölsch,12.0,0.049,20.0,414,Brewery Vivant,CO,CO
316,2490,Nonstop Hef Hop,American IPA,12.0,0.0,,77,Brewery Vivant,CO,CO
317,2489,Nonstop Hef Hop,American Pale Wheat Ale,12.0,,,77,Brewery Vivant,CO,TX
318,2488,Nonstop Hef Hop,American Amber / Red Ale,12.0,,,77,Brewery Vivant,CO,TX
319,2487,Nonstop Hef Hop,American Pale Ale (APA),12.0,,,77,Brewery Vivant,CO,TX
320,939,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,489,Blue Point Brewing Company,CO,CO
321,692,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,489,Blue Point Brewing Company,CO,CO
322,667,Nonstop Hef Hop,American Blonde Ale,12.0,0.0,20.0,489,Brewery Vivant,CO,CO
323,665,Nonstop Hef Hop,Vienna Lager,12.0,0.0,20.0,489,Brewery Vivant,CO,CO
324,1607,Nonstop Hef Hop,Dortmunder / Export Lager,12.0,0.0,,364,Brewery Vivant,CO,CO
325,1597,Astus Bohemes Altbier,American IPA,12.0,0.0,,364,Brewery Vivant,CO,CO
326,344,Nonstop Hef Hop,Schwarzbier,12.0,0.0,,364,Brewery Vivant,CO,CO
327,89,Nonstop Hef Hop,Czech Pilsener,12.0,0.0,,364,Brewery Vivant,CO,CO
328,88,Nonstop Hef Hop,Vienna Lager,12.0,0.0,,364,Brewery Vivant,CO,CO
329,1569,Nonstop Hef Hop,American IPA,12.0,0.0,,378,Bold City Brewery,CO,FL
330,1568,Nonstop Hef Hop,American IPA,12.0,0.0,,378,Bold City Brewery,CO,CO
331,1188,Nonstop Hef Hop,American IPA,12.0,0.0,,378,Brewery Vivant,CO,CO
332,1891,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,281,Brewery Vivant,CO,NJ
333,1890,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,281,Brewery Vivant,CO,NJ
334,577,Bomb Lager (New Recipe),American IPA,12.0,0.0,,525,Brewery Vivant,CO,CO
335,513,Bomb Lager (Old Recipe),American IPA,12.0,0.0,,525,Brewery Vivant,CO,CO
336,2422,Nonstop Hef Hop,American IPA,12.0,0.0,,107,Brewery Vivant,CO,CO
337,1727,Nonstop Hef Hop,Scotch Ale / Wee Heavy,12.0,0.0,20.0,107,Brewery Vivant,CO,CO
338,1614,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,107,Brewery Vivant,CO,CO
339,1613,Nonstop Hef Hop,Märzen / Oktoberfest,12.0,0.0,20.0,107,Bonfire Brewing Company,CO,CO
340,1549,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,107,Brewery Vivant,CO,CO
341,1548,Nonstop Hef Hop,American IPA,12.0,0.0,,107,Bonfire Brewing Company,CO,CO
342,1517,Pink-I Raspberry IPA,American IPA,12.0,0.0,,107,Brewery Vivant,CO,CO
343,1500,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,107,Brewery Vivant,CO,CO
344,1421,Nonstop Hef Hop,American Blonde Ale,12.0,0.047,20.0,107,Brewery Vivant,CO,CO
345,1360,Nonstop Hef Hop,Extra Special / Strong Bitter (ESB),12.0,0.0,20.0,107,Brewery Vivant,CO,CO
346,1184,Nonstop Hef Hop,Munich Dunkel Lager,12.0,0.0,,107,Brewery Vivant,CO,CO
347,1183,Nonstop Hef Hop,American IPA,12.0,0.0,45.0,107,Brewery Vivant,CO,CO
348,1023,Nonstop Hef Hop,American IPA,12.0,0.064,,107,Bonfire Brewing Company,CO,CO
349,998,Tvnt Pole Vanilla Porter,American IPA,12.0,0.0,,107,Bonfire Brewing Company,CO,CO
350,997,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,107,Bonfire Brewing Company,CO,CO
351,996,Nonstop Hef Hop,American IPA,12.0,0.058,20.0,107,Brewery Vivant,CO,CO
352,931,Nonstop Hef Hop,Czech Pilsener,12.0,0.0,,107,Bonfire Brewing Company,CO,CO
353,798,Nonstop Hef Hop,American IPA,12.0,0.0,,107,Bonfire Brewing Company,CO,CO
354,633,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,107,Brewery Vivant,CO,CO
355,2062,Nonstop Hef Hop,American IPA,12.0,0.071,20.0,231,Brewery Vivant,CO,CO
356,1830,Nonstop Hef Hop,American IPA,12.0,0.045,8.0,300,Brewery Vivant,CO,CO
357,1629,Nonstop Hef Hop,American IPA,12.0,0.065,20.0,300,Brewery Vivant,CO,CO
358,1601,Nonstop Hef Hop,Witbier,12.0,0.055,20.0,300,Brewery Vivant,CO,CO
359,1427,Nonstop Hef Hop,Bock,12.0,0.0,,300,Brewery Vivant,CO,CO
360,1349,Nonstop Hef Hop,Vienna Lager,12.0,0.0,20.0,300,Brewery Vivant,CO,CO
361,1310,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,300,Brewery Vivant,CO,CO
362,1281,Samuel Adams Octoberfest,Märzen / Oktoberfest,12.0,0.053,20.0,300,Brewery Vivant,CO,CO
363,1144,Nonstop Hef Hop,American Pale Wheat Ale,12.0,,,300,Brewery Vivant,CO,MA
364,1143,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,300,Brewery Vivant,CO,CO
365,1395,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,,417,Brewery Vivant,CO,CO
366,808,Nonstop Hef Hop,American IPA,12.0,0.0,,417,Brewery Vivant,CO,CO
367,81,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,417,Brewery Vivant,CO,CO
368,2596,Nonstop Hef Hop,American IPA,12.0,0.0,,31,Dolores River Brewery,CO,CO
369,2300,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,,167,Brewery Vivant,CO,CO
370,2299,Nonstop Hef Hop,American IPA,12.0,0.0,,167,Brewery Vivant,CO,CO
371,2298,Nonstop Hef Hop,American IPA,12.0,0.0,,167,Brewery Vivant,CO,CO
372,2107,Nonstop Hef Hop,American IPA,12.0,0.0,,219,Brewery Vivant,CO,CO
373,1573,Nonstop Hef Hop,American IPA,12.0,0.0,,219,Brewery Vivant,CO,CO
374,1289,Nonstop Hef Hop,American IPA,12.0,0.0,,219,Bozeman Brewing Company,CO,CO
375,1288,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,219,Bozeman Brewing Company,CO,CO
376,470,Nonstop Hef Hop,American IPA,12.0,0.0,,219,Brewery Vivant,CO,CO
377,2167,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,,207,Brewery Vivant,CO,CO
378,2204,Nonstop Hef Hop,Kölsch,12.0,0.0,,195,Brewery Vivant,CO,CO
379,1522,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.042,,391,Brewery Vivant,CO,CO
380,397,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,391,Brewery Vivant,CO,CO
381,193,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,391,Brewery Vivant,CO,CO
382,83,Nonstop Hef Hop,American IPA,12.0,0.0,,391,Brewery Vivant,CO,CO
383,1802,Nonstop Hef Hop,Fruit / Vegetable Beer,12.0,,,308,Brewery Vivant,CO,FL
384,1801,Nonstop Hef Hop,American IPA,12.0,0.0,,308,Brewery Vivant,CO,CO
385,1800,Nonstop Hef Hop,Irish Red Ale,12.0,0.0,,308,Brewery Vivant,CO,CO
386,1799,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.055,,308,Brewery Vivant,CO,CO
387,2619,Nonstop Hef Hop,American IPA,12.0,0.0,,19,Brewery Vivant,CO,CO
388,2468,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,,85,Brewery Vivant,CO,CO
389,2637,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.0,,10,Brewery Vivant,CO,MI
390,2636,Nonstop Hef Hop,Belgian Pale Ale,12.0,0.0,,10,Brewery Vivant,CO,CO
391,2598,Tmrt Side of the Barrel,American Double / Imperial Stout,12.0,0.0,,10,Blewery Vivant,CO,CO
392,2597,Nonstop Hef Hop,American IPA,12.0,0.0,,10,Brewery Vivant,CO,CO
393,2548,Nonstop Hef Hop,American IPA,12.0,0.0,,10,Bsewery Vivant,CO,CO
394,2542,Nonstop Hef Hop,American IPA,12.0,0.0,,10,Brewery Vivant,CO,MI
395,2541,Nonstop Hef Hop,American IPA,12.0,0.0,,10,Brewery Vivant,CO,CO
396,2504,Nonstop Hef Hop,Doppelbock,12.0,0.065,,10,Brewery Vivant,CO,CO
397,2500,Tropical Saison,Saison / Farmhouse Ale,12.0,0.0,,10,Brewery Vivant,CO,CO
398,2499,Nonstop Hef Hop,Witbier,12.0,0.0,,10,Brewery Vivant,CO,CO
399,2498,Nonstop Hef Hop,Belgian IPA,12.0,0.0,,10,Brewery Vivant,CO,CO
400,2481,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.0,,10,Brewery Vivant,CO,CO
401,2476,Nonstop Hef Hop,Belgian IPA,12.0,0.0,,10,Bsewery Vivant,CO,CO
402,2467,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.0,,10,Brewery Vivant,CO,CO
403,2466,Nonstop Hef Hop,Rye Beer,12.0,0.0,,10,Brewery Vivant,CO,MI
404,2465,Nonstop Hef Hop,Dunkelweizen,12.0,0.0,,10,Brewery Vivant,CO,MI
405,2433,Nonstop Hef Hop,Belgian Strong Pale Ale,12.0,0.0,20.0,10,Brewery Vivant,CO,MI
406,2418,Nonstop Hef Hop,American IPA,12.0,0.0,,10,Brewery Vivant,CO,CO
407,2416,Nonstop Hef Hop,Belgian Dark Ale,12.0,0.0,,10,Rivertowne Brewing Company,CO,CO
408,2382,Nonstop Hef Hop,Belgian Dark Ale,12.0,0.0,,10,Brewery Vivant,CO,CO
409,2381,Nonstop Hef Hop,Belgian Pale Ale,12.0,0.0,,10,Brewery Vivant,CO,CO
410,2290,Nonstop Hef Hop,Witbier,12.0,0.061,,10,Brewery Vivant,CO,CO
411,2241,Nonstop Hef Hop,Oatmeal Stout,12.0,0.063,,10,Brewery Vivant,CO,CO
412,2240,Nonstop Hef Hop,American Porter,12.0,0.0,,10,Brewery Vivant,CO,CO
413,2137,Nonstop Hef Hop,Quadrupel (Quad),12.0,0.0,,10,Brewery Vivant,CO,CO
414,2101,Nonstop Hef Hop,American IPA,12.0,0.051,,10,Brewery Vivant,CO,CO
415,2092,Nonstop Hef Hop,American IPA,12.0,0.0,,10,Brewery Vivant,CO,CO
416,2091,Nonstop Hef Hop,American IPA,12.0,0.0,,10,Brewery Vivant,CO,CO
417,2086,Nonstop Hef Hop,Belgian IPA,12.0,0.0,,10,Brewery Vivant,CO,CO
418,2023,Nonstop Hef Hop,American IPA,12.0,0.0,,10,Bgewery Vivant,CO,CO
419,2006,Nonstop Hef Hop,American Stout,12.0,0.0,,10,Bgewery Vivant,CO,CO
420,1997,Ptmpkin Tart,American IPA,12.0,0.0,,10,Brewery Vivant,CO,CO
421,1977,Nonstop Hef Hop,American IPA,12.0,0.0,,10,Brewery Vivant,CO,CO
422,1976,Nonstop Hef Hop,Belgian Dark Ale,12.0,0.0,,10,Brewery Vivant,CO,MI
423,1974,Nonstop Hef Hop,American IPA,12.0,0.0,,10,Brewery Vivant,CO,CO
424,1973,Nonstop Hef Hop,American IPA,12.0,0.0,,10,Brewery Vivant,CO,CO
425,1959,Nonstop Hef Hop,Belgian Dark Ale,12.0,0.0,,10,Brewery Vivant,CO,CO
426,1958,Nonstop Hef Hop,Witbier,12.0,0.0,,10,Brewery Vivant,CO,CO
427,1949,Nonstop Hef Hop,American Stout,12.0,0.0,,10,Brewery Vivant,CO,CO
428,1947,Tjee Bucket,Belgian IPA,12.0,0.0,,10,Brewery Vivant,CO,CO
429,1785,Nonstop Hef Hop,American IPA,12.0,0.0,,10,Brewery Vivant,CO,CO
430,1651,Nonstop Hef Hop,Fruit / Vegetable Beer,12.0,0.0,,10,Brewery Vivant,CO,CO
431,1443,Tvebuchet Double IPA,American IPA,12.0,0.0,20.0,10,Brewery Vivant,CO,MI
432,1352,Nonstop Hef Hop,Bière de Garde,12.0,0.0,,10,Brewery Vivant,CO,CO
433,1267,Nonstop Hef Hop,American Black Ale,12.0,0.0,,10,Bgewery Vivant,CO,CO
434,1266,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.0,,10,Brewery Vivant,CO,CO
435,1178,Vivant Tripel,American IPA,12.0,0.0,,10,Brewery Vivant,CO,CO
436,1136,Nonstop Hef Hop,American IPA,12.0,0.098,,10,Bgewery Vivant,CO,CO
437,1044,Nonstop Hef Hop,American IPA,12.0,0.0,,10,Brewery Vivant,CO,CO
438,1033,Nonstop Hef Hop,American IPA,12.0,0.0,,10,Bgewery Vivant,CO,CO
439,1031,Nonstop Hef Hop,American Double / Imperial Stout,12.0,0.0,,10,Blewery Vivant,CO,CO
440,909,Nonstop Hef Hop,American Wild Ale,12.0,0.0,,10,Brewery Vivant,CO,CO
441,873,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,10,Brewery Vivant,CO,MI
442,860,Nonstop Hef Hop,American IPA,12.0,0.099,,10,Brewery Vivant,CO,CO
443,677,Nonstop Hef Hop,American IPA,12.0,0.0,,10,Brewery Vivant,CO,CO
444,671,Nonstop Hef Hop,American IPA,12.0,0.0,,10,Brewery Vivant,CO,CO
445,670,Vivant Tripel (2012),American IPA,12.0,0.0,,10,Brewery Vivant,CO,CO
446,669,Tjebuchet Double IPA (2012),Belgian IPA,12.0,0.097,,10,Brewery Vivant,CO,CO
447,627,Nonstop Hef Hop,Belgian Strong Dark Ale,12.0,0.0,,10,Bgewery Vivant,CO,MI
448,387,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.0,,10,Brewery Vivant,CO,CO
449,385,Nonstop Hef Hop,Belgian Pale Ale,12.0,0.0,,10,Brewery Vivant,CO,CO
450,384,Nonstop Hef Hop,American IPA,12.0,0.065,,10,Blewery Vivant,CO,CO
451,1096,Tampa Pale Ale,American Pale Ale (APA),12.0,0.0,,467,Brewery Vivant,CO,CO
452,1095,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.0,,467,Brewery Vivant,CO,CO
453,2456,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,,89,Brewery Vivant,CO,CO
454,921,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,,493,Broken Tooth Brewing Company,CO,CO
455,920,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,493,Brewery Vivant,CO,AK
456,919,Nonstop Hef Hop,American IPA,12.0,0.0,,493,Broken Tooth Brewing Company,CO,AK
457,648,Nonstop Hef Hop,American IPA,12.0,0.0,,493,Brewery Vivant,CO,CO
458,1279,Nonstop Hef Hop,American IPA,12.0,0.0,,437,Brewery Vivant,CO,CO
459,756,Nonstop Hef Hop,English Pale Mild Ale,12.0,0.045,,437,Brewery Vivant,CO,CO
460,566,Nonstop Hef Hop,American IPA,12.0,0.0,,437,Brewery Vivant,CO,CO
461,328,Nonstop Hef Hop,American IPA,12.0,0.0,,437,Brewery Vivant,CO,CO
462,66,Nonstop Hef Hop,American IPA,12.0,0.0,,437,Brewery Vivant,CO,CO
463,65,Nonstop Hef Hop,American IPA,12.0,0.0,,437,Brewery Vivant,CO,CO
464,538,Nonstop Hef Hop,Belgian IPA,12.0,0.0,,530,Cigar City Brewing Company,CO,NV
465,504,Nonstop Hef Hop,American IPA,12.0,0.0,,530,Brewery Vivant,CO,CO
466,383,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,530,Brewery Vivant,CO,CO
467,29,Nonstop Hef Hop,Schwarzbier,12.0,,,530,Brewery Vivant,CO,NV
468,28,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,530,Brewery Vivant,CO,CO
469,27,Nonstop Hef Hop,American IPA,12.0,0.0,,530,Brewery Vivant,CO,NV
470,26,Nonstop Hef Hop,Schwarzbier,12.0,0.052,20.0,530,Brewery Vivant,CO,NV
471,1627,Nonstop Hef Hop,Munich Helles Lager,12.0,0.0,,357,Brewery Vivant,CO,CO
472,2552,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,,56,Brewery Vivant,CO,IL
473,2125,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,214,Brewery Vivant,CO,CO
474,2124,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,214,Brewery Vivant,CO,CO
475,2123,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,214,Brewery Vivant,CO,CO
476,2608,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,24,Brewery Vivant,CO,IN
477,2607,Nonstop Hef Hop,American Black Ale,12.0,0.0,20.0,24,Brewery Vivant,CO,CO
478,2606,Mr. Tea,Fruit / Vegetable Beer,12.0,0.0,,24,Brewery Vivant,CO,CO
479,2478,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,24,Brewery Vivant,CO,IN
480,2471,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.099,20.0,24,Brewery Vivant,CO,CO
481,2470,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,24,Brewery Vivant,CO,CO
482,2464,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.0,,24,Brewery Vivant,CO,CO
483,2160,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,24,Brewery Vivant,CO,IN
484,2158,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,24,Brewery Vivant,CO,CO
485,2072,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,24,Brewery Vivant,CO,CO
486,2054,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,24,Brewery Vivant,CO,CO
487,2196,Nonstop Hef Hop,American Pale Lager,12.0,0.0,,197,Sun King Brewing Company,CO,CO
488,668,Nonstop Hef Hop,American IPA,12.0,0.056,,517,Brewery Vivant,CO,CO
489,52,Heinnieweisse Weissebier,Hefeweizen,12.0,0.049,,556,Brewery Vivant,CO,CO
490,51,Nonstop Hef Hop,American IPA,12.0,0.0,,556,Brewery Vivant,CO,CO
491,50,Nonstop Hef Hop,American IPA,12.0,0.0,,556,Brewery Vivant,CO,CO
492,49,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,,556,Brewery Vivant,CO,CO
493,2657,Nonstop Hef Hop,American Double / Imperial Stout,12.0,0.0,,5,Minhas Craft Brewery,CO,CO
494,2656,Nonstop Hef Hop,American Brown Ale,12.0,0.0,,5,Brewery Vivant,CO,CO
495,2655,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,,5,Brewery Vivant,CO,CO
496,2654,Nonstop Hef Hop,Kölsch,12.0,0.0,,5,Brewery Vivant,CO,CO
497,2653,Nonstop Hef Hop,American IPA,12.0,0.0,,5,Brewery Vivant,CO,CO
498,2652,Nonstop Hef Hop,American IPA,12.0,0.097,,5,Brewery Vivant,CO,CO
499,2252,Nonstop Hef Hop,American IPA,12.0,0.0,,182,Brewery Vivant,CO,CO
500,2214,Nonstop Hef Hop,American IPA,12.0,0.0,,182,Brewery Vivant,CO,CO
501,2213,Nxtive Amber,American IPA,12.0,0.0,,182,Brewery Vivant,CO,CO
502,1442,Nonstop Hef Hop,American IPA,12.0,0.0,,182,Brewery Vivant,CO,CO
503,170,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.063,,182,Brewery Vivant,CO,OK
504,169,Hqrny Toad Cerveza (2013),American IPA,12.0,0.0,20.0,182,Brewery Vivant,CO,CO
505,2315,Nonstop Hef Hop,American IPA,12.0,0.0,,155,Brewery Vivant,CO,CO
506,1808,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,155,Brewery Vivant,CO,CO
507,1419,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,,155,Brewery Vivant,CO,CO
508,878,Nonstop Hef Hop,American Adjunct Lager,12.0,0.0,,155,Spiteful Brewing Company,CO,CO
509,794,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,,155,Brewery Vivant,CO,CO
510,793,Cbldera IPA (2009),American IPA,12.0,0.0,,155,Brewery Vivant,CO,CO
511,792,Nonstop Hef Hop,American IPA,12.0,0.0,,155,Brewery Vivant,CO,CO
512,791,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,,155,Brewery Vivant,CO,CO
513,790,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,155,Brewery Vivant,CO,CO
514,789,Nonstop Hef Hop,American IPA,12.0,0.056,20.0,155,Brewery Vivant,CO,CO
515,788,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,155,Brewery Vivant,CO,CO
516,38,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,155,Brewery Vivant,CO,CO
517,37,Nonstop Hef Hop,American IPA,12.0,0.0,,155,Brewery Vivant,CO,CO
518,36,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,155,Brewery Vivant,CO,CO
519,2257,Nonstop Hef Hop,American Pilsner,12.0,0.0,,178,Brewery Vivant,CO,CO
520,2256,Nonstop Hef Hop,American IPA,12.0,0.065,,178,Brewery Vivant,CO,CO
521,870,TjP White (2006),Witbier,12.0,0.0,,497,Brewery Vivant,CO,CO
522,869,Nonstop Hef Hop,American IPA,12.0,0.0,,497,Brewery Vivant,CO,CO
523,868,Nonstop Hef Hop,American IPA,12.0,0.0,,497,Brewery Vivant,CO,CO
524,867,TkP Dark (2006),English Dark Mild Ale,12.0,0.0,,497,Brewery Vivant,CO,CO
525,2068,Nonstop Hef Hop,American IPA,12.0,0.0,,230,Brewery Vivant,CO,CO
526,2067,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,230,Brewery Vivant,CO,CO
527,2066,Nonstop Hef Hop,American IPA,12.0,0.0,,230,Brewery Vivant,CO,CO
528,2065,Nonstop Hef Hop,German Pilsener,12.0,0.0,,230,Brewery Vivant,CO,CO
529,2064,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,,230,Brewery Vivant,CO,CO
530,1928,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,,267,Brewery Vivant,CO,CO
531,1927,Nonstop Hef Hop,American Blonde Ale,12.0,0.049,20.0,267,Brewery Vivant,CO,MA
532,2227,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,192,Brewery Vivant,CO,CO
533,2226,Wisconsin Amber,American IPA,12.0,0.0,20.0,192,Ckpital Brewery,CO,CO
534,2225,Nonstop Hef Hop,Munich Helles Lager,12.0,0.0,20.0,192,Capital Brewery,CO,CO
535,1954,Nonstop Hef Hop,American IPA,12.0,0.0,,192,Ckpital Brewery,CO,CO
536,1910,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,192,Capital Brewery,CO,CO
537,1177,Nonstop Hef Hop,American IPA,12.0,0.062,20.0,192,Capital Brewery,CO,CO
538,840,Nonstop Hef Hop,Vienna Lager,12.0,0.0,,192,Brewery Vivant,CO,CO
539,180,Nonstop Hef Hop,American IPA,12.0,0.0,,192,Brewery Vivant,CO,CO
540,63,Wasconsin Amber (2013),Vienna Lager,12.0,0.052,20.0,192,Brewery Vivant,CO,CO
541,62,Nonstop Hef Hop,American IPA,12.0,0.0,,192,Brewery Vivant,CO,CO
542,61,Nonstop Hef Hop,American Pale Lager,12.0,0.0,,192,Brewery Vivant,CO,CO
543,784,Nonstop Hef Hop,American IPA,12.0,0.0,,504,Brewery Vivant,CO,CO
544,783,Nonstop Hef Hop,American IPA,12.0,0.0,,504,Brewery Vivant,CO,CO
545,782,Nonstop Hef Hop,American IPA,12.0,0.0,,504,Brewery Vivant,CO,CO
546,2255,Nonstop Hef Hop,Winter Warmer,12.0,,22.0,179,Brewery Vivant,CO,CO
547,530,Nonstop Hef Hop,English India Pale Ale (IPA),12.0,0.0,,179,Carolina Brewery,CO,NC
548,427,Nonstop Hef Hop,Kölsch,12.0,0.0,,179,Carolina Brewery,CO,NC
