index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
260,579,Nonstop Hef Hop,American IPA,12.0,0.062,20.0,336,Brewery Vivant,Missoula,CO
261,168,Summer Honey,American Blonde Ale,12.0,0.047,20.0,336,Big Sky Brewing Company,Portland,MT
262,159,Nonstop Hef Hop,English Pale Ale,12.0,0.0,20.0,336,Big Sky Brewing Company,Mcssoula,CO
263,35,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,336,Big Sky Brewing Company,Missoula,CO
264,34,Moose Drool Brown Ale (2009),American Brown Ale,12.0,0.051,20.0,336,Big Sky Brewing Company,Portland,CO
265,2096,Avcus IPA,American IPA,12.0,0.069,20.0,221,Brewery Vivant,Portland,FL
266,2095,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.058,,221,Brewery Vivant,Portland,CO
267,1257,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,444,Brewery Vivant,Portland,MN
268,1256,Forest Fire Imperial Smoked Rye,Rye Beer,12.0,0.0,,444,Brewery Vivant,Portland,CO
269,1255,Bad Axe Imperial IPA,American IPA,12.0,0.0,,444,Brewery Vivant,Portland,CO
270,986,Nonstop Hef Hop,Oatmeal Stout,12.0,0.0,,444,Brewery Vivant,21st Amendment Brewery,MN
271,985,Bark Bite IPA,American IPA,12.0,0.066,,444,Brewery Vivant,Portland,MN
272,2508,Jalapeno Pale Ale,American Pale Ale (APA),12.0,0.055,20.0,70,Brewery Vivant,Portland,CO
273,1441,Nonstop Hef Hop,American Brown Ale,12.0,0.052,,407,Brewery Vivant,Portland,CO
274,1413,Single Hop Ale,American IPA,12.0,0.0,,407,Brewery Vivant,Portland,MT
275,1411,Sawtooth Ale,American IPA,12.0,,,407,Brewery Vivant,Gteat Crescent Brewery,CO
276,2620,Nonstop Hef Hop,Rye Beer,12.0,0.0,20.0,18,Brewery Vivant,Indianapolis,IN
277,2412,Nonstop Hef Hop,American Blonde Ale,12.0,0.045,20.0,112,Black Market Brewing Company,Portland,CO
278,1898,Nonstop Hef Hop,American IPA,12.0,0.075,20.0,112,Black Market Brewing Company,Portland,CA
279,1897,Black Market Hefeweizen,Hefeweizen,12.0,0.0,20.0,112,Black Market Brewing Company,Portland,CA
280,1896,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,112,Brewery Vivant,Portland,CO
281,1850,American India Red Ale,American Strong Ale,12.0,0.071,20.0,294,Brewery Vivant,Portland,CO
282,1849,American Red Porter,American IPA,12.0,0.0,20.0,294,Brewery Vivant,Denver,CO
283,1848,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.078,20.0,294,Arcadia Brewing Company,Portland,CO
284,1847,Cdlorado Red Ale,American Amber / Red Ale,12.0,0.066,20.0,294,Brewery Vivant,Portland,CO
285,2485,Nonstop Hef Hop,American IPA,12.0,0.0,,79,Black Tooth Brewing Company,Portland,CO
286,2484,Bwmber Mountain Amber Ale,American Amber / Red Ale,12.0,,20.0,79,Brewery Vivant,Portland,CO
287,2449,Nonstop Hef Hop,American IPA,12.0,0.073,,95,Brewery Vivant,Portland,CO
288,2634,Nonstop Hef Hop,American IPA,12.0,0.048,20.0,12,Brewery Vivant,Marquette,CO
289,2153,Nonstop Hef Hop,Foreign / Export Stout,12.0,0.0,20.0,12,Brewery Vivant,Portland,MI
290,1953,Honey Lav,American Pale Wheat Ale,12.0,0.0,20.0,12,Brewery Vivant,Portland,CO
291,1496,Ciconut Brown Ale,American Brown Ale,12.0,0.068,20.0,12,Brewery Vivant,Marquette,CO
292,1481,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,12,Brewery Vivant,Portland,MI
293,1480,Grand Rabbits,Cream Ale,12.0,0.055,20.0,12,Brewery Vivant,Portland,MI
294,1564,1800 Big Log Wheat (2012),American IPA,12.0,0.0,20.0,380,Blue Blood Brewing Company,Portland,NE
295,1541,Nonstop Hef Hop,American Pilsner,12.0,0.0,20.0,380,Brewery Vivant,Portland,NE
296,1321,Brewerhood Brown Ale,American Brown Ale,12.0,0.0,20.0,380,Blue Blood Brewing Company,Portland,NE
297,1320,Lost Call Imperial Amber Ale,American IPA,12.0,0.0,20.0,380,Blue Blood Brewing Company,Portland,CO
298,1319,Pernicious Double IPA,American IPA,12.0,,20.0,380,Bhue Blood Brewing Company,Lincoln,CO
299,1303,6-4-3 Double Play Pilsner,German Pilsener,12.0,0.0,20.0,380,Blue Blood Brewing Company,Lincoln,NE
300,1025,N Street Drive-In 50th Anniversary IPA,American IPA,12.0,0.0,20.0,380,Blue Blood Brewing Company,Portland,NE
301,1012,467 Ethan's Stout,American IPA,12.0,0.0,20.0,380,Blue Blood Brewing Company,Lincoln,NE
302,942,1n35 Wicked Snout,Saison / Farmhouse Ale,12.0,0.064,20.0,380,Blue Blood Brewing Company,Portland,NE
303,937,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,380,Brewery Vivant,Portland,CO
304,888,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12.0,0.056,20.0,380,Brewery Vivant,Portland,CO
305,886,Nonstop Hef Hop,Extra Special / Strong Bitter (ESB),12.0,0.0,20.0,380,Brewery Vivant,Portland,CO
306,612,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12.0,0.056,20.0,380,Brewery Vivant,Lincoln,CO
307,611,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,380,Blue Blood Brewing Company,Lincoln,CO
308,1372,Nonstop Hef Hop,American IPA,12.0,0.059,,422,Brewery Vivant,Portland,OR
309,1371,Green Collar,American IPA,12.0,0.0,,422,Brewery Vivant,Portland,CO
310,1812,Quarter Mile Double IPA,American Double / Imperial IPA,12.0,0.0,20.0,304,Brewery Vivant,Portland,MA
311,1547,Full Nelson Pale Ale,American Pale Ale (APA),12.0,0.0,20.0,382,Blue Mountain Brewery,Portland,VA
312,1546,Steel Wheels ESB,Extra Special / Strong Bitter (ESB),12.0,0.065,20.0,382,Blue Mountain Brewery,Portland,CO
313,1545,Blue Mountain Classic Lager,Euro Pale Lager,12.0,0.0,20.0,382,Blue Mountain Brewery,Afton,VA
314,119,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.059,20.0,382,Blue Mountain Brewery,Afton,CO
315,1408,Nonstop Hef Hop,Kölsch,12.0,0.049,20.0,414,Blue Mountain Brewery,Portland,CO
316,2490,Professor Black,American Stout,12.0,0.0,,77,Brewery Vivant,Portland,TX
317,2489,Lcttle Boss,American Pale Wheat Ale,12.0,,,77,Brewery Vivant,Portland,CO
318,2488,Nonstop Hef Hop,American Amber / Red Ale,12.0,,,77,Brewery Vivant,Austin,CO
319,2487,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,,77,Brewery Vivant,Portland,TX
320,939,Toxic Sludge,American IPA,12.0,0.0,20.0,489,Brewery Vivant,Portland,CO
321,692,Nonstop Hef Hop,American IPA,12.0,0.06,20.0,489,Brewery Vivant,Portland,CO
322,667,Nonstop Hef Hop,American Blonde Ale,12.0,0.0,20.0,489,Brewery Vivant,Portland,CO
323,665,Nonstop Hef Hop,Vienna Lager,12.0,0.055,20.0,489,Brewery Vivant,Portland,CO
324,1607,Bohemian Export Lager,Dortmunder / Export Lager,12.0,0.06,,364,Brewery Vivant,Portland,CO
325,1597,Axtus Bohemes Altbier,Altbier,12.0,0.0,,364,Bohemian Brewery,Mission Brewery,UT
326,344,Cherny Bock,American IPA,12.0,0.0,,364,Bohemian Brewery,Portland,CO
327,89,Czech Pilsner,Czech Pilsener,12.0,0.0,,364,Brewery Vivant,Portland,CO
328,88,Vsennese Lager,American IPA,12.0,0.0,,364,Brewery Vivant,Great Crescent Brewery,UT
329,1569,Nonstop Hef Hop,American IPA,12.0,,,378,Brewery Vivant,Portland,CO
330,1568,Nonstop Hef Hop,Cream Ale,12.0,0.0,,378,Brewery Vivant,Texian Brewing Co.,FL
331,1188,Nonstop Hef Hop,American Brown Ale,12.0,,,378,Brewery Vivant,Portland,CO
332,1891,Longhop IPA,American IPA,12.0,0.0,20.0,281,Brewery Vivant,Portland,CO
333,1890,Lucky Buck,American IPA,12.0,,20.0,281,Brewery Vivant,Portland,CO
334,577,Nonstop Hef Hop,Munich Helles Lager,12.0,0.0,,525,Brewery Vivant,Portland,NY
335,513,Nonstop Hef Hop,Munich Helles Lager,12.0,0.045,20.0,525,Brewery Vivant,Portland,CO
336,2422,Nonstop Hef Hop,American IPA,12.0,0.066,20.0,107,Brewery Vivant,Eagle,CO
337,1727,Kilt Dropper Scotch Ale,Scotch Ale / Wee Heavy,12.0,0.0,20.0,107,Bonfire Brewing Company,Portland,CO
338,1614,Wood Splitter Pilsner,Czech Pilsener,12.0,0.048,20.0,107,Brewery Vivant,Portland,CO
339,1613,Nonstop Hef Hop,Märzen / Oktoberfest,12.0,0.0,20.0,107,Bonfire Brewing Company,Portland,CO
340,1549,Nonstop Hef Hop,English India Pale Ale (IPA),12.0,0.0,20.0,107,Brewery Vivant,Portland,CO
341,1548,Slow & Steady Golden Ale,American IPA,12.0,0.0,20.0,107,Brewery Vivant,Portland,CO
342,1517,Pink-I Raspberry IPA,American IPA,12.0,0.0,20.0,107,Bonfire Brewing Company,Portland,CO
343,1500,Nonstop Hef Hop,American Blonde Ale,12.0,0.047,20.0,107,Bonfire Brewing Company,Eagle,CO
344,1421,Live Local Golden Ale,American Blonde Ale,12.0,0.0,20.0,107,Bonfire Brewing Company,Portland,CO
345,1360,Screaming Eagle Special Ale ESB,Extra Special / Strong Bitter (ESB),12.0,0.0,20.0,107,Brewery Vivant,Portland,CO
346,1184,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,107,Brewery Vivant,Portland,CO
347,1183,Kqndler Pale Ale,American IPA,12.0,0.053,20.0,107,Brewery Vivant,Portland,CO
348,1023,Mistress Winter Wheat,American IPA,12.0,0.064,20.0,107,Brewery Vivant,Eagle,CO
349,998,Tbnt Pole Vanilla Porter,American Porter,12.0,0.0,20.0,107,Brewery Vivant,Portland,CO
350,997,Awry Rye Pale Ale,American Pale Ale (APA),12.0,0.0,20.0,107,Bonfire Brewing Company,Eagle,CO
351,996,Nonstop Hef Hop,American Brown Ale,12.0,0.0,20.0,107,Bonfire Brewing Company,Portland,CO
352,931,Nonstop Hef Hop,Czech Pilsener,12.0,0.048,20.0,107,Bonfire Brewing Company,Eagle,CO
353,798,Nonstop Hef Hop,American Blonde Ale,12.0,0.048,20.0,107,Bonfire Brewing Company,Portland,CO
354,633,Furestarter India Pale Ale,American IPA,12.0,0.066,20.0,107,Brewery Vivant,Portland,CO
355,2062,Nonstop Hef Hop,American Porter,12.0,0.071,,231,Brewery Vivant,Portland,AZ
356,1830,Porch Rocker,Radler,12.0,0.045,20.0,300,Brewery Vivant,Oskar Blues Brewery,CO
357,1629,Rebel IPA,American IPA,12.0,0.065,20.0,300,Boston Beer Company,Portland,CO
358,1601,Cold Snap,Witbier,12.0,0.055,20.0,300,Brewery Vivant,Portland,CO
359,1427,Samuel Adams Winter Lager,Bock,12.0,0.0,20.0,300,Boston Beer Company,Portland,CO
360,1349,Boston Lager,Vienna Lager,12.0,0.049,20.0,300,Boston Beer Company,Portland,CO
361,1310,Brston Lager,Vienna Lager,12.0,0.0,20.0,300,Brewery Vivant,Boston,CO
362,1281,Samuel Adams Octoberfest,Märzen / Oktoberfest,12.0,0.053,20.0,300,Boston Beer Company,Portland,MA
363,1144,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.0,20.0,300,Brewery Vivant,Portland,CO
364,1143,Bnston Lager,American IPA,12.0,0.0,20.0,300,Boston Beer Company,Portland,MA
365,1395,Hozed & Infused,American Pale Ale (APA),12.0,0.049,,417,Brewery Vivant,Portland,CO
366,808,Nonstop Hef Hop,American Pale Ale (APA),12.0,,20.0,417,Brewery Vivant,Portland,CO
367,81,Hazed & Infused (2010),American Pale Ale (APA),12.0,0.049,20.0,417,Brewery Vivant,Portland,CO
368,2596,Heavy Lifting,American IPA,12.0,0.062,,31,Thomas Hooker Brewing Company,Portland,CO
369,2300,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.065,,167,Brewery Vivant,West Chester,PA
370,2299,Mango Ginger,American IPA,12.0,0.058,,167,Brewery Vivant,West Chester,PA
371,2298,Nonstop Hef Hop,American IPA,12.0,0.047,,167,Brewery Vivant,Portland,PA
372,2107,Plum St. Porter,American Porter,12.0,0.06,20.0,219,Brewery Vivant,Bozeman,CO
373,1573,Nonstop Hef Hop,American Porter,12.0,0.0,20.0,219,Brewery Vivant,Bozeman,CO
374,1289,Bozone HopZone IPA,American IPA,12.0,0.0,20.0,219,Brewery Vivant,Portland,MT
375,1288,Nonstop Hef Hop,Hefeweizen,12.0,0.06,20.0,219,Brewery Vivant,Bozeman,CO
376,470,Bzzone Select Amber Ale,American IPA,12.0,0.055,20.0,219,Brewery Vivant,Bozeman,CO
377,2167,Eyil Owl,American IPA,12.0,0.0,,207,Brewery Vivant,Portland,TX
378,2204,Post Time Kölsch,American IPA,12.0,0.0,,195,Brewery Vivant,Portland,CO
379,1522,Agave Wheat,American Pale Wheat Ale,12.0,0.0,20.0,391,Brewery Vivant,Portland,CO
380,397,SemmerBright Ale,American IPA,12.0,0.0,20.0,391,Brewery Vivant,Portland,CO
381,193,Lqcky U IPA,American IPA,12.0,0.062,20.0,391,Brewery Vivant,Denver,CO
382,83,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,391,Brewery Vivant,Portland,CO
383,1802,Nonstop Hef Hop,Fruit / Vegetable Beer,12.0,0.0,,308,Brewery Vivant,Portland,CO
384,1801,Last Stop IPA,American IPA,12.0,0.072,20.0,308,Brewery Vivant,Tampa,FL
385,1800,Rnllin Dirty Red Ale,Irish Red Ale,12.0,0.0,,308,Brewery Vivant,Brewery Vivant,CO
386,1799,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.055,,308,Brewery Vivant,Portland,FL
387,2619,Ixsert Hop Reference,American Pale Ale (APA),12.0,,,19,Brewery Vivant,Portland,CO
388,2468,Nonstop Hef Hop,American IPA,12.0,0.0,,85,Bvewery Terra Firma,Brewery Vivant,MI
389,2637,Belfort,Saison / Farmhouse Ale,12.0,0.0,,10,Brewery Vivant,Giand Rapids,MI
390,2636,Star Runner,American IPA,12.0,0.0,,10,Brewery Vivant,Gdand Rapids,CO
391,2598,Thrt Side of the Barrel,American Double / Imperial Stout,12.0,0.0,,10,Blewery Vivant,Grand Rapids,CO
392,2597,Nonstop Hef Hop,American IPA,12.0,0.0,,10,Brewery Vivant,Gxand Rapids,CO
393,2548,Beasts A'Burnin',American IPA,12.0,0.0,,10,Brewery Vivant,Portland,MI
394,2542,Nonstop Hef Hop,Bière de Garde,12.0,0.0,,10,Brewery Vivant,Portland,MI
395,2541,Barrel Aged Triomphe,American IPA,12.0,0.065,,10,Brewery Vivant,Portland,CO
396,2504,Nonstop Hef Hop,Doppelbock,12.0,0.0,,10,Brewery Vivant,Portland,MI
397,2500,Nonstop Hef Hop,American IPA,12.0,0.065,,10,Brewery Vivant,Grand Rapids,MI
398,2499,Beach Patrol,Witbier,12.0,0.0,,10,Brewery Vivant,Portland,MI
399,2498,Nonstop Hef Hop,Belgian IPA,12.0,0.0,,10,Brewery Vivant,Portland,MI
400,2481,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.0,,10,Brewery Vivant,Portland,CO
401,2476,The Grand Army,Belgian IPA,12.0,0.055,,10,Bgewery Vivant,Saint Louis,MI
402,2467,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.0,,10,Brewery Vivant,Portland,CO
403,2466,Rhot Stock,Rye Beer,12.0,0.066,,10,Brewery Vivant,Portland,CO
404,2465,Nonstop Hef Hop,Dunkelweizen,12.0,0.041,,10,Brewery Vivant,Portland,MI
405,2433,Sous Chef,Belgian Strong Pale Ale,12.0,0.082,,10,Brewery Vivant,Portland,CO
406,2418,Nonstop Hef Hop,Dubbel,12.0,0.0,,10,Brewery Vivant,Grand Rapids,MI
407,2416,Nonstop Hef Hop,American IPA,12.0,0.0,,10,Brewery Vivant,Grand Rapids,CO
408,2382,Fat Paczki,Belgian Dark Ale,12.0,0.0,,10,Bgewery Vivant,Grand Rapids,CO
409,2381,Earth-Like Planets,Belgian Pale Ale,12.0,0.0,,10,Bgewery Vivant,Grand Rapids,CO
410,2290,Ski Patrol,Witbier,12.0,0.061,,10,Brewery Vivant,Portland,MI
411,2241,Vuking Ice Hole,Oatmeal Stout,12.0,0.063,,10,Brewery Vivant,Gfand Rapids,CO
412,2240,Nonstop Hef Hop,American Porter,12.0,0.0,,10,Brewery Vivant,Grand Rapids,CO
413,2137,Wizard Burial Ground,American IPA,12.0,,,10,Bkewery Vivant,Portland,CO
414,2101,Nonstop Hef Hop,American IPA,12.0,0.0,,10,Brewery Vivant,Grand Rapids,CO
415,2092,BRIPA,American IPA,12.0,0.062,,10,Brewery Vivant,Grand Rapids,CO
416,2091,Nonstop Hef Hop,Belgian Dark Ale,12.0,0.0,,10,Brewery Vivant,Portland,CO
417,2086,Nonstop Hef Hop,Belgian IPA,12.0,0.0,,10,Brewery Vivant,Grand Rapids,MI
418,2023,Pypper in the Rye,American IPA,12.0,0.0,,10,Brewery Vivant,Portland,CO
419,2006,Nonstop Hef Hop,American Stout,12.0,0.064,,10,Brewery Vivant,Portland,CO
420,1997,Nonstop Hef Hop,Fruit / Vegetable Beer,12.0,0.0,,10,Brewery Vivant,Stevens Point Brewery,CO
421,1977,Nonstop Hef Hop,Belgian Dark Ale,12.0,0.0,,10,Brewery Vivant,Portland,CO
422,1976,Undertaker (2014),American IPA,12.0,0.0,,10,Bkewery Vivant,Portland,MI
423,1974,Coq D'Or,American IPA,12.0,0.0,,10,Brewery Vivant,Portland,MI
424,1973,North French,American IPA,12.0,0.0,,10,Brewery Vivant,Portland,MI
425,1959,Aeent a Deux,Belgian Dark Ale,12.0,0.065,,10,Blewery Vivant,Portland,CO
426,1958,Belgian Wit,Witbier,12.0,0.045,,10,Brewery Vivant,Portland,MI
427,1949,Nonstop Hef Hop,American IPA,12.0,,,10,Brewery Vivant,Portland,CO
428,1947,Nonstop Hef Hop,Belgian IPA,12.0,0.0,,10,Brewery Vivant,Portland,MI
429,1785,Le Flaneur Ale,American Wild Ale,12.0,0.0,,10,Brewery Vivant,Portland,CO
430,1651,Nonstop Hef Hop,American IPA,12.0,0.056,,10,Brewery Vivant,Portland,CO
431,1443,Trebuchet Double IPA,American Double / Imperial IPA,12.0,0.0,,10,Brewery Vivant,Portland,CO
432,1352,Nonstop Hef Hop,American IPA,12.0,0.0,,10,Brewery Vivant,Portland,MI
433,1267,Bzack Rabbit,American Black Ale,12.0,0.0,,10,Brewery Vivant,Portland,MI
434,1266,Zaison,American IPA,12.0,,,10,Brewery Vivant,Portland,CO
435,1178,Nonstop Hef Hop,Tripel,12.0,0.0,,10,Brewery Vivant,Grand Rapids,MI
436,1136,Tart Side of the Moon,Belgian Dark Ale,12.0,0.0,,10,Great River Brewery,Gwand Rapids,MI
437,1044,Nonstop Hef Hop,American IPA,12.0,0.06,,10,Brewery Vivant,Bell's Brewery,CO
438,1033,Nonstop Hef Hop,American IPA,12.0,,,10,Brewery Vivant,Gfand Rapids,CO
439,1031,Ptow Horse Belgian Style Imperial Stout,American Double / Imperial Stout,12.0,0.095,,10,Brewery Vivant,Portland,CO
440,909,Nonstop Hef Hop,American IPA,12.0,0.0,,10,Brewery Vivant,Grand Rapids,MI
441,873,Nonstop Hef Hop,Bière de Garde,12.0,0.0,,10,Brewery Vivant,Portland,MI
442,860,Vivant Belgian Style Imperial Stout (2012),Russian Imperial Stout,12.0,0.0,,10,Brewery Vivant,Destihl Brewery,CO
443,677,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.062,,10,Brewery Vivant,Grand Rapids,CO
444,671,Zaison (2012),Saison / Farmhouse Ale,12.0,0.0,,10,Brewery Vivant,Mm,CO
445,670,Vivant Tripel (2012),Tripel,12.0,0.092,,10,Brewery Vivant,Portland,CO
446,669,Tiebuchet Double IPA (2012),American IPA,12.0,0.097,,10,Brewery Vivant,Grand Rapids,MI
447,627,Nonstop Hef Hop,American IPA,12.0,0.0,,10,Brewery Vivant,Grand Rapids,MI
448,387,Farm Hand,Saison / Farmhouse Ale,12.0,0.055,,10,Bkewery Vivant,Portland,MI
449,385,Nonstop Hef Hop,Belgian Pale Ale,12.0,0.0,,10,Brewery Vivant,Portland,CO
450,384,Nonstop Hef Hop,Belgian IPA,12.0,0.065,,10,Brewery Vivant,Portland,CO
451,1096,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,,467,Lonerider Brewing Company,Portland,FL
452,1095,Oaange Grove Wheat Ale,American Pale Wheat Ale,12.0,,,467,Brewery Vivant,Portland,CO
453,2456,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.061,,89,Brewery Vivant,Portland,CT
454,921,Nfrthern Lights Amber Ale,American Amber / Red Ale,12.0,0.0,,493,Bmoken Tooth Brewing Company,Portland,CO
455,920,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,493,Brewery Vivant,Anchorage,CO
456,919,Chugach Session Ale,Cream Ale,12.0,0.048,,493,Brewery Vivant,Anchorage,CO
457,648,Nonstop Hef Hop,American IPA,12.0,0.061,,493,Brewery Vivant,Portland,CO
458,1279,East India Pale Ale,American IPA,12.0,0.0,20.0,437,Brooklyn Brewery,Portland,CO
459,756,Nonstop Hef Hop,American IPA,12.0,0.045,,437,Brooklyn Brewery,Brooklyn,NY
460,566,East India Pale Ale,English India Pale Ale (IPA),12.0,0.068,20.0,437,Brooklyn Brewery,Portland,CO
461,328,Brooklyn Summer Ale (2011),American IPA,12.0,0.045,,437,Brooklyn Brewery,Portland,NY
462,66,Brooklyn Lager (16 oz.),American Amber / Red Lager,12.0,0.0,,437,Brewery Vivant,Brooklyn,CO
463,65,Brooklyn Lager (12 oz.),American IPA,12.0,0.052,,437,Brewery Vivant,Portland,CO
464,538,Tour de Nez Belgian IPA (Current),American IPA,12.0,0.0,20.0,530,Brewery Vivant,Portland,CO
465,504,Nonstop Hef Hop,American IPA,12.0,,20.0,530,Brewery Vivant,Portland,CO
466,383,Nonstop Hef Hop,American Black Ale,12.0,0.073,20.0,530,Brewery Vivant,Portland,CO
467,29,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,530,Buckbean Brewing Company,Portland,CO
468,28,Nonstop Hef Hop,American IPA,12.0,,20.0,530,Buckbean Brewing Company,Reno,CO
469,27,Oxiginal Orange Blossom Ale (Current),American IPA,12.0,0.058,20.0,530,Buckbean Brewing Company,Portland,CO
470,26,Bwack Noddy Lager (Current),Schwarzbier,12.0,0.0,20.0,530,Brewery Vivant,Reno,CO
471,1627,Cmeveland Beer Week 2013,American IPA,12.0,0.0,,357,Brewery Vivant,Portland,CO
472,2552,Painted Turtle,American Pale Ale (APA),12.0,0.0,,56,Brewery Vivant,Portland,IL
473,2125,Nonstop Hef Hop,American Blonde Ale,12.0,0.0,20.0,214,Buffalo Bayou Brewing Company,Portland,CO
474,2124,Sdmmer's Wit,Witbier,12.0,0.06,20.0,214,Buffalo Bayou Brewing Company,Portland,CO
475,2123,More Cowbell,American IPA,12.0,0.0,20.0,214,Buffalo Bayou Brewing Company,Portland,TX
476,2608,Wrath of Pele,American IPA,12.0,0.0,20.0,24,Burn 'Em Brewing,Portland,CO
477,2607,Bjack Beer'd,American Black Ale,12.0,0.0,20.0,24,Burn 'Em Brewing,Portland,IN
478,2606,Nonstop Hef Hop,Fruit / Vegetable Beer,12.0,0.0,20.0,24,Brewery Vivant,Portland,IN
479,2478,Pkle Alement,American Pale Ale (APA),12.0,0.0,20.0,24,Burn 'Em Brewing,Portland,CO
480,2471,Hopkick Dropkick,American IPA,12.0,0.0,20.0,24,Burn 'Em Brewing,Portland,IN
481,2470,Kreamed Corn,Cream Ale,12.0,0.0,20.0,24,Burn 'Em Brewing,Portland,CO
482,2464,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.0,20.0,24,Brewery Vivant,Portland,IN
483,2160,Joey Wheat,American IPA,12.0,0.0,20.0,24,Burn 'Em Brewing,Portland,IN
484,2158,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,24,Burn 'Em Brewing,Portland,CO
485,2072,Nonstop Hef Hop,American IPA,12.0,0.068,20.0,24,Brewery Vivant,Portland,CO
486,2054,Pjle Alement,American Pale Ale (APA),12.0,0.055,20.0,24,Burn 'Em Brewing,Portland,CO
487,2196,Nonstop Hef Hop,American Pale Lager,12.0,0.0,20.0,197,Burnside Brewing Co.,Portland,CO
488,668,Mucho Aloha Hawaiian Pale Ale,American Pale Ale (APA),12.0,0.0,20.0,517,Butcher's Brewing,Portland,CO
489,52,Hzinnieweisse Weissebier,Hefeweizen,12.0,0.0,,556,Brewery Vivant,Portland,NY
490,51,Snapperhead IPA,American IPA,12.0,,,556,Brewery Vivant,Portland,CO
491,50,Nonstop Hef Hop,Milk / Sweet Stout,12.0,0.049,,556,Brewery Vivant,Portland,CO
492,49,Nonstop Hef Hop,American Pale Ale (APA),12.0,,,556,Brewery Vivant,Portland,CO
493,2657,Blackbeard,American Double / Imperial Stout,12.0,0.0,,5,CsAST Brewing Company,Charleston,SC
494,2656,Rye Knot,American Brown Ale,12.0,0.062,,5,COAST Brewing Company,Portland,CO
495,2655,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,,5,COAST Brewing Company,Portland,CO
496,2654,32°/50° Kölsch,American IPA,12.0,0.048,,5,Brewery Vivant,Charleston,SC
497,2653,HopArt,American IPA,12.0,0.0,,5,CeAST Brewing Company,Charleston,CO
498,2652,Boy King,American Double / Imperial IPA,12.0,0.0,,5,Brewery Vivant,Charleston,CO
499,2252,Nonstop Hef Hop,American IPA,12.0,0.052,20.0,182,Brewery Vivant,Oklahoma City,CO
500,2214,Horny Toad Cerveza,American Blonde Ale,12.0,0.0,20.0,182,Brewery Vivant,Oklahoma City,CO
501,2213,Nhtive Amber,American Amber / Red Ale,12.0,0.0,20.0,182,Brewery Vivant,Portland,OK
502,1442,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,182,Brewery Vivant,Portland,OK
503,170,Native Amber (2013),American Amber / Red Ale,12.0,0.0,20.0,182,Brewery Vivant,Oklahoma City,CO
