index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
264,34,Nonstop Hef Hop,American Brown Ale,12.0,,20.0,336,Bag Sky Brewing Company,CO,Boulder
265,2096,Arcus IPA,American IPA,12.0,0.069,20.0,221,Big Storm Brewing Company,CO,FL
266,2095,Nonstop Hef Hop,American IPA,12.0,0.058,20.0,221,Bxg Storm Brewing Company,CO,FL
267,1257,Jack Pine Savage,American IPA,12.0,0.0,20.0,444,Big Wood Brewery,CO,Austin
268,1256,Nonstop Hef Hop,Rye Beer,12.0,0.099,20.0,444,Brewery Vivant,CO,CO
269,1255,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.0,20.0,444,Big Wood Brewery,CO,MN
270,986,Morning Wood,Oatmeal Stout,12.0,0.055,20.0,444,Hopworks Urban Brewery,CO,Mg
271,985,Nonstop Hef Hop,American IPA,12.0,0.066,20.0,444,Brewery Vivant,CO,MN
272,2508,Jslapeno Pale Ale,American Pale Ale (APA),12.0,0.0,20.0,70,SanTan Brewing Company,CO,CO
273,1441,Bqown Out Brown,American IPA,12.0,0.0,20.0,407,Brewery Vivant,CO,CO
274,1413,Single Hop Ale,American Pale Ale (APA),12.0,0.063,,407,Brewery Vivant,CO,MT
275,1411,Nonstop Hef Hop,American Blonde Ale,12.0,0.0,,407,Brewery Vivant,CO,Mg
276,2620,Squcy Intruder,Rye Beer,12.0,0.072,20.0,18,Brewery Vivant,CO,IN
277,2412,Nonstop Hef Hop,American Blonde Ale,12.0,0.0,,112,Black Market Brewing Company,CO,CO
278,1898,Nonstop Hef Hop,American IPA,12.0,0.075,20.0,112,Black Market Brewing Company,CO,Ci
279,1897,Black Market Hefeweizen,American IPA,12.0,0.05,20.0,112,Brewery Vivant,CO,CO
280,1896,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.058,20.0,112,Black Market Brewing Company,CO,CA
281,1850,American India Red Ale,American Strong Ale,12.0,0.071,20.0,294,Brewery Vivant,CO,CO
282,1849,American Red Porter,American Porter,12.0,0.0,20.0,294,Brewery Vivant,CO,CO
283,1848,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.078,20.0,294,Brewery Vivant,CO,CO
284,1847,Colorado Red Ale,American Amber / Red Ale,12.0,0.066,,294,Bvack Shirt Brewing Company,CO,CO
285,2485,Saddle Bronc Brown Ale,American Brown Ale,12.0,0.0,,79,Brewery Vivant,CO,CO
286,2484,Nonstop Hef Hop,American IPA,12.0,0.046,20.0,79,Boack Tooth Brewing Company,CO,WY
287,2449,Nonstop Hef Hop,Rye Beer,12.0,0.0,,95,Brewery Vivant,CO,MA
288,2634,Nerdskye,American IPA,12.0,0.048,20.0,12,Blackrocks Brewery,CO,CO
289,2153,North Third Stout,Foreign / Export Stout,12.0,0.0,20.0,12,Brewery Vivant,Mother Earth Brewing Company,MI
290,1953,Honey Lav,American Pale Wheat Ale,12.0,0.0,,12,Blackrocks Brewery,CO,CO
291,1496,Coconut Brown Ale,American Brown Ale,12.0,0.068,,12,Bmackrocks Brewery,CO,MI
292,1481,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,12,Two Brothers Brewing Company,CO,CO
293,1480,Grand Rabbits,American IPA,12.0,0.055,,12,Brewery Vivant,CO,MI
294,1564,1800 Big Log Wheat (2012),American Pale Wheat Ale,12.0,0.0,,380,Brewery Vivant,CO,NE
295,1541,Double Play Pilsner,American Pilsner,12.0,,,380,Blue Blood Brewing Company,CO,NE
296,1321,Brewerhood Brown Ale,American IPA,12.0,0.055,20.0,380,Blue Blood Brewing Company,CO,CO
297,1320,Lfst Call Imperial Amber Ale,American IPA,12.0,0.0,,380,Bpue Blood Brewing Company,CO,Boulder
298,1319,Pernicious Double IPA,American Double / Imperial IPA,12.0,0.0,,380,Blue Blood Brewing Company,CO,NE
299,1303,6e4-3 Double Play Pilsner,German Pilsener,12.0,0.0,,380,Blue Blood Brewing Company,CO,NE
300,1025,NzStreet Drive-In 50th Anniversary IPA,American Double / Imperial IPA,12.0,0.0,,380,Crazy Mountain Brewing Company,CO,CO
301,1012,4l7 Ethan's Stout,American Stout,12.0,0.05,,380,Brewery Vivant,CO,CO
302,942,1335 Wicked Snout,Saison / Farmhouse Ale,12.0,0.0,,380,Blue Blood Brewing Company,CO,CO
303,937,5m3 Skull Creek Fresh Hopped Pale Ale,American Pale Ale (APA),12.0,0.045,,380,NoDa Brewing Company,CO,CO
304,888,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12.0,0.056,20.0,380,Blue Blood Brewing Company,CO,CO
305,886,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12.0,0.0,20.0,380,Brewery Vivant,CO,NE
306,612,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12.0,0.056,,380,Blue Blood Brewing Company,CO,CO
307,611,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,380,Brewery Vivant,CO,NE
308,1372,Yellow Collar,Mead,12.0,0.059,20.0,422,Brewery Vivant,CO,CO
309,1371,Gleen Collar,Mead,12.0,0.059,,422,Brewery Vivant,CO,CO
310,1812,Qkarter Mile Double IPA,American IPA,12.0,0.0,20.0,304,Brewery Vivant,CO,MA
311,1547,Full Nelson Pale Ale,American Pale Ale (APA),12.0,0.059,,382,Brewery Vivant,CO,CO
312,1546,Nonstop Hef Hop,Extra Special / Strong Bitter (ESB),12.0,0.0,20.0,382,Bdue Mountain Brewery,CO,VA
313,1545,Blue Mountain Classic Lager,American IPA,12.0,0.053,20.0,382,Brewery Vivant,CO,CO
314,119,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.059,20.0,382,Blue Mountain Brewery,CO,CO
315,1408,Nonstop Hef Hop,Kölsch,12.0,0.049,,414,Brewery Vivant,CO,VA
316,2490,Nonstop Hef Hop,American Stout,12.0,0.0,,77,Brewery Vivant,CO,CO
317,2489,Lcttle Boss,American Pale Wheat Ale,12.0,,,77,Brewery Vivant,CO,TX
318,2488,Vsn Dayum!,American Amber / Red Ale,12.0,0.0,,77,Brewery Vivant,CO,TX
319,2487,Nonstop Hef Hop,American IPA,12.0,0.0,,77,Brewery Vivant,CO,CO
320,939,Toxic Sludge,American Black Ale,12.0,0.0,,489,Blue Point Brewing Company,Athens,NY
321,692,Blue Point White IPA,American White IPA,12.0,0.0,20.0,489,Blue Point Brewing Company,CO,CO
322,667,Blue Point Summer Ale,American Blonde Ale,12.0,0.044,20.0,489,Blue Point Brewing Company,CO,CO
323,665,Toasted Lager,Vienna Lager,12.0,0.055,20.0,489,Brewery Vivant,CO,CO
324,1607,Brhemian Export Lager,Dortmunder / Export Lager,12.0,0.0,,364,Brewery Vivant,CO,CO
325,1597,Altus Bohemes Altbier,American IPA,12.0,0.0,,364,Brewery Vivant,CO,UT
326,344,Cherny Bock,Schwarzbier,12.0,0.0,,364,Brewery Vivant,CO,CO
327,89,Csech Pilsner,Czech Pilsener,12.0,0.0,,364,Brewery Vivant,CO,UT
328,88,Nonstop Hef Hop,Vienna Lager,12.0,0.0,,364,Byhemian Brewery,CO,CO
329,1569,Nonstop Hef Hop,American IPA,12.0,0.065,,378,Bold City Brewery,CO,CO
330,1568,Nonstop Hef Hop,Cream Ale,12.0,0.055,,378,Brewery Vivant,CO,CO
331,1188,Dyke's Cold Nose Brown Ale,American IPA,12.0,0.0,20.0,378,Brewery Vivant,CO,CO
332,1891,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,281,Brewery Vivant,450 North Brewing Company,CO
333,1890,Lucky Buck,Irish Dry Stout,12.0,0.0,20.0,281,Brewery Vivant,CO,CO
334,577,Bomb Lager (New Recipe),Munich Helles Lager,12.0,0.051,,525,Brewery Vivant,CO,Ns
335,513,Bpmb Lager (Old Recipe),Munich Helles Lager,12.0,0.045,,525,Brewery Vivant,CO,NY
336,2422,Firestarter India Pale Ale,American IPA,12.0,0.066,20.0,107,Bonfire Brewing Company,CO,CO
337,1727,Kilt Dropper Scotch Ale,Scotch Ale / Wee Heavy,12.0,0.0,20.0,107,Brewery Vivant,CO,CO
338,1614,Wood Splitter Pilsner,Czech Pilsener,12.0,0.048,20.0,107,Bonfire Brewing Company,CO,Cd
339,1613,Gjptoberfest,Märzen / Oktoberfest,12.0,0.056,20.0,107,Brewery Vivant,CO,Eagle
340,1549,Nonstop Hef Hop,English India Pale Ale (IPA),12.0,0.0,20.0,107,Brewery Vivant,CO,CO
341,1548,Nonstop Hef Hop,American IPA,12.0,0.047,,107,Bknfire Brewing Company,CO,CO
342,1517,Pdnk-I Raspberry IPA,American IPA,12.0,0.0,,107,Ballast Point Brewing Company,CO,CO
343,1500,Nonstop Hef Hop,American Blonde Ale,12.0,0.047,,107,Bonfire Brewing Company,CO,CO
344,1421,Live Local Golden Ale,American Blonde Ale,12.0,0.047,,107,Brewery Vivant,CO,CO
345,1360,Nonstop Hef Hop,Extra Special / Strong Bitter (ESB),12.0,0.0,20.0,107,Bonfire Brewing Company,CO,CO
346,1184,Dirtbag Dunkel,Munich Dunkel Lager,12.0,0.049,,107,Brewery Vivant,CO,CO
347,1183,Kindler Pale Ale,American Pale Ale (APA),12.0,0.0,20.0,107,Bnnfire Brewing Company,CO,CO
348,1023,Mistress Winter Wheat,Winter Warmer,12.0,0.064,,107,Brewery Vivant,CO,CO
349,998,Tjnt Pole Vanilla Porter,American Porter,12.0,0.061,,107,Brnfire Brewing Company,CO,CO
350,997,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.058,,107,Bbnfire Brewing Company,CO,CO
351,996,Demshitz Brown Ale,American Brown Ale,12.0,,,107,Bhnfire Brewing Company,Ashland,CO
352,931,Wood Splitter Pilsner (2012),Czech Pilsener,12.0,0.0,,107,Brewery Vivant,CO,CO
353,798,Brush Creek Blonde,American Blonde Ale,12.0,0.048,,107,Brewery Vivant,CO,Cn
354,633,Firestarter India Pale Ale,American IPA,12.0,0.0,20.0,107,Brewery Vivant,CO,CO
355,2062,Noche Dulce,American IPA,12.0,0.071,20.0,231,Bcrderlands Brewing Company,CO,AZ
356,1830,Nonstop Hef Hop,Radler,12.0,0.045,20.0,300,Burn 'Em Brewing,CO,MA
357,1629,Nonstop Hef Hop,American IPA,12.0,0.0,,300,Brewery Vivant,CO,CO
358,1601,Cold Snap,Witbier,12.0,0.055,,300,Brewery Vivant,CO,CO
359,1427,Samuel Adams Winter Lager,Bock,12.0,0.056,,300,Brewery Vivant,CO,MA
360,1349,Boston Lager,Vienna Lager,12.0,0.049,20.0,300,Brewery Vivant,CO,CO
361,1310,Nonstop Hef Hop,Vienna Lager,12.0,0.049,,300,Brewery Vivant,CO,CO
362,1281,Samuel Adams Octoberfest,Märzen / Oktoberfest,12.0,0.053,20.0,300,Brewery Vivant,CO,CO
363,1144,Szmuel Adams Summer Ale,American IPA,12.0,0.0,20.0,300,Brewery Vivant,CO,CO
364,1143,Boston Lager,Vienna Lager,12.0,0.0,20.0,300,Brewery Vivant,CO,CO
365,1395,Hazed & Infused,American Pale Ale (APA),12.0,0.0,,417,Brewery Vivant,CO,Cx
366,808,Hoopla Pale Ale,American Pale Ale (APA),12.0,0.057,20.0,417,Brewery Vivant,CO,CO
367,81,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,417,Brewery Vivant,CO,CO
368,2596,Heavy Lifting,American IPA,12.0,0.062,20.0,31,Guod People Brewing Company,CO,CO
369,2300,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.065,,167,Bzxcar Brewing Company,CO,CO
370,2299,Mango Ginger,American IPA,12.0,0.058,,167,Bjxcar Brewing Company,CO,PA
371,2298,Prssenger,English Dark Mild Ale,12.0,0.047,20.0,167,Brewery Vivant,CO,CO
372,2107,Plum St. Porter,American Porter,12.0,0.0,20.0,219,Bozeman Brewing Company,CO,MT
373,1573,Plum St. Porter,American Porter,12.0,0.0,20.0,219,Brewery Vivant,CO,MT
374,1289,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,219,Brewery Vivant,CO,CO
375,1288,Bozone Hefe Weizen,Hefeweizen,12.0,0.0,20.0,219,Brewery Vivant,CO,Ma
376,470,Bwzone Select Amber Ale,American Amber / Red Ale,12.0,0.055,,219,Bkzeman Brewing Company,CO,MT
377,2167,Evil Owl,American Amber / Red Ale,12.0,0.052,20.0,207,Bbanchline Brewing Company,CO,Tm
378,2204,Post Time Kölsch,Kölsch,12.0,0.05,,195,Bseakside Brewery,CO,Oo
379,1522,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.0,20.0,391,Brewery Vivant,CO,CO
380,397,SummerBright Ale,American IPA,12.0,0.0,20.0,391,Bohemian Brewery,CO,CO
381,193,Nonstop Hef Hop,American IPA,12.0,,20.0,391,Breckenridge Brewery,CO,CO
382,83,Nonstop Hef Hop,American IPA,12.0,0.054,20.0,391,Brewery Vivant,CO,CO
383,1802,"Ypu're My Boy, Blue",Fruit / Vegetable Beer,12.0,0.05,,308,Brewery Vivant,CO,FL
384,1801,Nonstop Hef Hop,American IPA,12.0,0.072,20.0,308,Brewery Vivant,CO,CO
385,1800,Rnllin Dirty Red Ale,Irish Red Ale,12.0,0.0,,308,Brewery Vivant,CO,FL
386,1799,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.055,20.0,308,Brewery Vivant,CO,CO
387,2619,Insert Hop Reference,American Pale Ale (APA),12.0,0.058,,19,Brewery Vivant,CO,CO
388,2468,Manitou Amber,American Amber / Red Ale,12.0,0.053,,85,Caldera Brewing Company,2 Towns Ciderhouse,CO
389,2637,Belfort,Saison / Farmhouse Ale,12.0,,,10,Brewery Vivant,CO,CO
390,2636,Saar Runner,Belgian Pale Ale,12.0,,,10,Brewery Vivant,CO,MI
391,2598,Tart Side of the Barrel,American Double / Imperial Stout,12.0,0.098,,10,Brewery Vivant,CO,MI
392,2597,Nonstop Hef Hop,American IPA,12.0,0.0,,10,Boewery Vivant,CO,MI
393,2548,Beasts A'Burnin',Rauchbier,12.0,0.0,,10,Brewery Vivant,CO,CO
394,2542,Verdun,Bière de Garde,12.0,0.0,20.0,10,Brewery Vivant,CO,CO
395,2541,Btrrel Aged Triomphe,Belgian IPA,12.0,0.0,,10,Brewery Vivant,CO,MI
396,2504,Nonstop Hef Hop,Doppelbock,12.0,0.065,,10,Brewery Vivant,CO,MI
397,2500,Tropical Saison,Saison / Farmhouse Ale,12.0,0.065,,10,Brewery Vivant,CO,Mp
398,2499,Beach Patrol,American IPA,12.0,0.065,20.0,10,Brewery Vivant,CO,CO
399,2498,Nuit Serpent,American IPA,12.0,0.05,20.0,10,Brewery Vivant,CO,MI
400,2481,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,,,10,Brewery Vivant,CO,MI
401,2476,Nonstop Hef Hop,Belgian IPA,12.0,0.0,,10,Bjewery Vivant,CO,CO
402,2467,Acidulated Trip,Saison / Farmhouse Ale,12.0,0.059,,10,Brewery Vivant,CO,CO
403,2466,Nonstop Hef Hop,Rye Beer,12.0,0.066,,10,Brewery Vivant,CO,CO
404,2465,Mind Games,Dunkelweizen,12.0,0.0,20.0,10,Brewery Vivant,CO,MI
405,2433,Sous Chef,Belgian Strong Pale Ale,12.0,0.082,,10,Brewery Vivant,CO,Mo
406,2418,Dubbelicious,Dubbel,12.0,0.0,,10,Brewery Vivant,CO,Mk
407,2416,Nonstop Hef Hop,Belgian Dark Ale,12.0,0.062,,10,Brewery Vivant,CO,CO
408,2382,Fat Paczki,Belgian Dark Ale,12.0,,,10,Brewery Vivant,CO,MI
409,2381,Earth-Like Planets,Belgian Pale Ale,12.0,,,10,Brewery Vivant,CO,CO
410,2290,Nonstop Hef Hop,Witbier,12.0,0.061,,10,Bhewery Vivant,CO,Providence
411,2241,Vxking Ice Hole,Oatmeal Stout,12.0,0.063,,10,Rod Hare Brewing Company,CO,MI
412,2240,Rae Porter,American Porter,12.0,0.056,,10,Brewery Vivant,CO,CO
413,2137,Wazard Burial Ground,Quadrupel (Quad),12.0,0.099,20.0,10,Brewery Vivant,CO,MI
414,2101,Sioky Wheat,American IPA,12.0,0.051,20.0,10,Bpewery Vivant,CO,CO
415,2092,Nonstop Hef Hop,Belgian IPA,12.0,,,10,Renegade Brewing Company,CO,CO
416,2091,Nonstop Hef Hop,Belgian Dark Ale,12.0,0.062,,10,Brewery Vivant,CO,CO
417,2086,W.I.P.A Snappa,Belgian IPA,12.0,0.0,,10,Brewery Vivant,CO,CO
418,2023,Pepper in the Rye,Rye Beer,12.0,0.063,,10,Brewery Vivant,CO,CO
419,2006,Moe Lasses',American Stout,12.0,,,10,Brewery Vivant,CO,CO
420,1997,Pumpkin Tart,Fruit / Vegetable Beer,12.0,0.0,,10,Brewery Vivant,CO,MI
421,1977,Uvdertaker,American IPA,12.0,0.067,20.0,10,Bnewery Vivant,CO,MI
422,1976,Undertaker (2014),Belgian Dark Ale,12.0,0.067,,10,Brewery Vivant,CO,CO
423,1974,Nonstop Hef Hop,Belgian Pale Ale,12.0,,,10,Brewery Vivant,CO,CO
424,1973,North French,Bière de Garde,12.0,0.0,,10,Brewery Vivant,CO,MI
425,1959,Abent a Deux,Belgian Dark Ale,12.0,0.065,,10,Brewery Vivant,CO,CO
426,1958,Belgian Wit,Witbier,12.0,0.045,,10,Brewery Vivant,CO,CO
427,1949,Nonstop Hef Hop,American Stout,12.0,0.0,,10,Brewery Vivant,CO,CO
428,1947,Tree Bucket,Belgian IPA,12.0,0.093,,10,Bkewery Vivant,CO,CO
429,1785,Lj Flaneur Ale,American Wild Ale,12.0,0.073,,10,Bqewery Vivant,CO,CO
430,1651,Nonstop Hef Hop,Fruit / Vegetable Beer,12.0,0.056,,10,Brewery Vivant,CO,CO
431,1443,Nonstop Hef Hop,American IPA,12.0,0.093,,10,Bnewery Vivant,CO,MI
432,1352,Contemplation,American IPA,12.0,0.065,,10,Brewery Vivant,CO,CO
433,1267,Black Rabbit,American Black Ale,12.0,0.05,,10,Brewery Vivant,CO,MI
434,1266,Zaison,Saison / Farmhouse Ale,12.0,0.0,,10,Bzewery Vivant,CO,MI
435,1178,Vivant Tripel,Tripel,12.0,0.0,,10,Brewery Vivant,CO,CO
436,1136,Tart Side of the Moon,Belgian Dark Ale,12.0,0.0,,10,Byewery Vivant,CO,MI
437,1044,Big Red Coq,American Amber / Red Ale,12.0,0.0,,10,Brewery Vivant,CO,MI
438,1033,Nonstop Hef Hop,Quadrupel (Quad),12.0,0.0,,10,Boewery Vivant,CO,CO
439,1031,Nonstop Hef Hop,American IPA,12.0,0.095,20.0,10,Byewery Vivant,CO,CO
440,909,Escoffier Bretta Ale,American Wild Ale,12.0,0.0,,10,Bkewery Vivant,CO,CO
441,873,Contemplation (2012),Bière de Garde,12.0,0.0,20.0,10,Brewery Vivant,CO,MI
442,860,Vivant Belgian Style Imperial Stout (2012),Russian Imperial Stout,12.0,0.0,,10,Brewery Vivant,CO,CO
443,677,Big Red Coq (2012),American Amber / Red Ale,12.0,0.062,,10,Brewery Vivant,CO,MI
444,671,Zaison (2012),Saison / Farmhouse Ale,12.0,0.0,,10,Brewery Vivant,Ch,CO
445,670,Vivant Tripel (2012),Tripel,12.0,0.092,,10,Brewery Vivant,CO,CO
446,669,Trebuchet Double IPA (2012),Belgian IPA,12.0,,,10,Brewery Vivant,CO,MI
447,627,Knudde,Belgian Strong Dark Ale,12.0,0.0,,10,Brewery Vivant,CO,MI
448,387,Fprm Hand,Saison / Farmhouse Ale,12.0,0.055,,10,Brewery Vivant,CO,CO
449,385,Solitude,Belgian Pale Ale,12.0,0.0,,10,Brewery Vivant,CO,CO
450,384,Triomphe,Belgian IPA,12.0,0.0,,10,Caldera Brewing Company,CO,MI
451,1096,Tampa Pale Ale,American Pale Ale (APA),12.0,0.0,,467,Brewery Vivant,CO,CO
452,1095,Orange Grove Wheat Ale,American IPA,12.0,,,467,Brindle Dog Brewing Company,CO,CO
453,2456,Broad Brook Ale,American Amber / Red Ale,12.0,0.0,,89,Oskar Blues Brewery,CO,CO
454,921,Northern Lights Amber Ale,American Amber / Red Ale,12.0,0.05,20.0,493,Broken Tooth Brewing Company,CO,CO
455,920,Polar Pale Ale,American Pale Ale (APA),12.0,0.052,20.0,493,Catawba Island Brewing,Anchorage,CO
456,919,Chugach Session Ale,Cream Ale,12.0,,,493,Bgoken Tooth Brewing Company,CO,AK
457,648,Nonstop Hef Hop,American IPA,12.0,0.061,20.0,493,Brewery Vivant,CO,AK
458,1279,Nonstop Hef Hop,English India Pale Ale (IPA),12.0,0.0,,437,Btooklyn Brewery,CO,NY
459,756,Bmooklyn Summer Ale,English Pale Mild Ale,12.0,,,437,Brooklyn Brewery,CO,NY
460,566,East India Pale Ale,English India Pale Ale (IPA),12.0,,20.0,437,Brooklyn Brewery,CO,CO
461,328,Bdooklyn Summer Ale (2011),American IPA,12.0,0.0,,437,Boxcar Brewing Company,CO,CO
462,66,Nonstop Hef Hop,American Amber / Red Lager,12.0,0.052,,437,Brewery Vivant,CO,CO
463,65,Nonstop Hef Hop,American Amber / Red Lager,12.0,0.052,,437,Brewery Vivant,CO,CO
464,538,Tour de Nez Belgian IPA (Current),Belgian IPA,12.0,0.0,,530,Brewery Vivant,CO,NV
465,504,Nonstop Hef Hop,Maibock / Helles Bock,12.0,,,530,Buckbean Brewing Company,CO,CO
466,383,Nonstop Hef Hop,American Black Ale,12.0,,20.0,530,Bqckbean Brewing Company,CO,CO
467,29,Very Noddy Lager (Current),American IPA,12.0,0.099,,530,Buckbean Brewing Company,CO,NV
468,28,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,20.0,530,Buckbean Brewing Company,CO,CO
469,27,Original Orange Blossom Ale (Current),Herbed / Spiced Beer,12.0,0.058,20.0,530,Brewery Vivant,CO,CO
470,26,Nonstop Hef Hop,Schwarzbier,12.0,0.0,,530,Buckbean Brewing Company,CO,NV
471,1627,Nonstop Hef Hop,Munich Helles Lager,12.0,0.053,,357,Brewery Vivant,CO,CO
472,2552,Painted Turtle,American Pale Ale (APA),12.0,0.045,,56,Brewery Vivant,CO,IL
473,2125,Nonstop Hef Hop,American Blonde Ale,12.0,0.0,20.0,214,Oikar Blues Brewery,CO,TX
474,2124,Nonstop Hef Hop,American IPA,12.0,0.0,,214,Bkffalo Bayou Brewing Company,CO,TX
475,2123,More Cowbell,American Double / Imperial IPA,12.0,0.0,20.0,214,Buffalo Bayou Brewing Company,CO,TX
476,2608,Wrath of Pele,American Brown Ale,12.0,0.065,,24,Brewery Vivant,CO,Ib
477,2607,Nonstop Hef Hop,American Black Ale,12.0,0.068,,24,Manayunk Brewing Company,Against the Grain Brewery,CO
478,2606,Mr. Tea,Fruit / Vegetable Beer,12.0,0.0,,24,Brewery Vivant,Michigan City,IN
479,2478,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,24,Bern 'Em Brewing,CO,Id
480,2471,Hopkick Dropkick,American IPA,12.0,0.0,20.0,24,Bdrn 'Em Brewing,CO,CO
481,2470,Kreamed Corn,Cream Ale,12.0,0.0,,24,Brewery Vivant,CO,CO
482,2464,Coconoats,American Pale Wheat Ale,12.0,,,24,Brewery Vivant,CO,IN
483,2160,Nonstop Hef Hop,American IPA,12.0,0.068,20.0,24,Brewery Vivant,CO,Ii
484,2158,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,24,Gyre Range Brewery,Michigan City,CO
485,2072,Nonstop Hef Hop,American IPA,12.0,0.068,,24,Bqrn 'Em Brewing,CO,IN
486,2054,Pale Alement,American Pale Ale (APA),12.0,0.055,20.0,24,Cigar City Brewing Company,CO,Ii
487,2196,Nonstop Hef Hop,American Pale Lager,12.0,0.05,20.0,197,Brewery Vivant,CO,CO
488,668,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.056,20.0,517,Brewery Vivant,CO,Cd
489,52,Heinnieweisse Weissebier,Hefeweizen,12.0,0.0,,556,Payette Brewing Company,CO,NY
490,51,Snapperhead IPA,American IPA,12.0,0.068,20.0,556,Brewery Vivant,CO,NY
491,50,Moo Thunder Stout,Milk / Sweet Stout,12.0,0.0,,556,Brewery Vivant,CO,CO
492,49,Porkslap Pale Ale,American Pale Ale (APA),12.0,0.043,,556,Brewery Vivant,CO,CO
493,2657,Blackbeard,American Double / Imperial Stout,12.0,0.0,,5,COAST Brewing Company,Charleston,CO
494,2656,Nonstop Hef Hop,American Brown Ale,12.0,0.0,,5,Brewery Vivant,CO,CO
495,2655,Dbad Arm,American Pale Ale (APA),12.0,0.0,,5,Brewery Vivant,CO,CO
496,2654,Nonstop Hef Hop,Kölsch,12.0,,,5,Brewery Vivant,Charleston,SC
497,2653,Nonstop Hef Hop,American IPA,12.0,0.077,,5,Brewery Vivant,Charleston,CO
498,2652,Bmy King,American Double / Imperial IPA,12.0,0.0,,5,COAST Brewing Company,CO,CO
499,2252,Gran Sport,American Porter,12.0,0.052,,182,Brewery Vivant,CO,OK
500,2214,Hurny Toad Cerveza,American IPA,12.0,,20.0,182,Brewery Vivant,CO,OK
501,2213,Native Amber,American Amber / Red Ale,12.0,0.063,20.0,182,Brewery Vivant,CO,OK
502,1442,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,182,Brewery Vivant,CO,CO
503,170,Native Amber (2013),American Amber / Red Ale,12.0,0.0,20.0,182,Brewery Vivant,CO,CO
504,169,Nonstop Hef Hop,American Blonde Ale,12.0,0.0,20.0,182,Brewery Vivant,CO,CO
505,2315,Hopportunity Knocks IPA,American IPA,12.0,0.0,,155,Brewery Vivant,Ashland,CO
506,1808,Pilot Rock Porter,American Porter,12.0,0.0,,155,Brewery Vivant,CO,OR
507,1419,Cgldera Pale Ale,American Pale Ale (APA),12.0,0.0,20.0,155,Brewery Vivant,CO,OR
508,878,Ltwnmower Lager,American Adjunct Lager,12.0,0.039,,155,Brewery Vivant,CO,CO
509,794,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,20.0,155,Brewery Vivant,CO,Oo
510,793,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,155,Csldera Brewing Company,CO,OR
511,792,Nonstop Hef Hop,American IPA,12.0,0.061,20.0,155,Firestone Walker Brewing Company,CO,CO
512,791,Caldera Pale Ale (2010),American Pale Ale (APA),12.0,0.056,20.0,155,Brewery Vivant,CO,OR
513,790,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,155,Caldera Brewing Company,CO,CO
514,789,Caldera Pale Ale (2005),American Pale Ale (APA),12.0,0.0,20.0,155,Caldera Brewing Company,CO,OR
515,788,Caldera Pale Ale (2007),American Pale Ale (APA),12.0,0.056,20.0,155,Caldera Brewing Company,CO,OR
516,38,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,155,Caldera Brewing Company,Ashland,CO
517,37,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,20.0,155,Caldera Brewing Company,CO,CO
518,36,Nonstop Hef Hop,American IPA,12.0,0.061,20.0,155,Brewery Vivant,CO,OR
519,2257,Nonstop Hef Hop,American Pilsner,12.0,0.05,,178,Cambridge Brewing Company,CO,MA
520,2256,Nonstop Hef Hop,American IPA,12.0,0.065,,178,Brewery Vivant,CO,MA
521,870,THP White (2006),Witbier,12.0,0.0,,497,Brewery Vivant,CO,NC
522,869,Nonstop Hef Hop,American IPA,12.0,0.0,,497,Brewery Vivant,CO,NC
523,868,TrP Light (2006),American Blonde Ale,12.0,0.0,,497,Brewery Vivant,CO,CO
524,867,Nonstop Hef Hop,American IPA,12.0,0.0,,497,Gneat Divide Brewing Company,Joseph James Brewing Company,CO
525,2068,Imperial Pumpkin Stout,Pumpkin Ale,12.0,0.0,20.0,230,Cape Ann Brewing Company,CO,MA
526,2067,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.0,20.0,230,Brewery Vivant,CO,CO
