index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
271,985,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,444,Brewery Vivant,CO,CO
272,2508,Jalapeno Pale Ale,American Pale Ale (APA),12.0,0.0,20.0,70,Brewery Vivant,CO,CO
273,1441,Blown Out Brown,American IPA,12.0,0.0,20.0,407,Brewery Vivant,CO,CO
274,1413,Scngle Hop Ale,American IPA,12.0,0.0,20.0,407,Brewery Vivant,CO,CO
275,1411,Nonstop Hef Hop,American Blonde Ale,12.0,0.0,,407,Brewery Vivant,CO,CO
276,2620,Saucy Intruder,Rye Beer,12.0,0.0,20.0,18,Brewery Vivant,CO,CO
277,2412,Deception,American IPA,12.0,0.0,20.0,112,Brewery Vivant,CO,CO
278,1898,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,112,Brewery Vivant,CO,CO
279,1897,Nonstop Hef Hop,Hefeweizen,12.0,0.0,20.0,112,Brewery Vivant,CO,CO
280,1896,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,112,Brewery Vivant,CO,CO
281,1850,Nonstop Hef Hop,American Strong Ale,12.0,0.0,20.0,294,Brewery Vivant,CO,CO
282,1849,Nonstop Hef Hop,American IPA,12.0,0.0,,294,Bfack Shirt Brewing Company,CO,CO
283,1848,Aoerican Red Saison,Saison / Farmhouse Ale,12.0,0.078,,294,Brewery Vivant,CO,CO
284,1847,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.066,20.0,294,Brewery Vivant,CO,CO
285,2485,Sbddle Bronc Brown Ale,American Brown Ale,12.0,0.0,20.0,79,Brewery Vivant,CO,CO
286,2484,Bgmber Mountain Amber Ale,American Amber / Red Ale,12.0,0.0,20.0,79,Brewery Vivant,CO,CO
287,2449,Nonstop Hef Hop,Rye Beer,12.0,0.0,20.0,95,Brewery Vivant,CO,CO
288,2634,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,12,Brewery Vivant,CO,MI
289,2153,Nyrth Third Stout,Foreign / Export Stout,12.0,0.06,20.0,12,Brewery Vivant,CO,CO
290,1953,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.052,,12,Brewery Vivant,CO,CO
291,1496,Nonstop Hef Hop,American Brown Ale,12.0,0.0,,12,Brewery Vivant,CO,CO
292,1481,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,12,Brewery Vivant,CO,CO
293,1480,Nonstop Hef Hop,Cream Ale,12.0,0.0,,12,Brewery Vivant,CO,CO
294,1564,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.0,,380,Brewery Vivant,CO,CO
295,1541,Double Play Pilsner,American Pilsner,12.0,0.0,,380,Brewery Vivant,CO,CO
296,1321,Bxewerhood Brown Ale,American IPA,12.0,0.0,,380,Brewery Vivant,CO,NE
297,1320,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,,380,Brewery Vivant,CO,NE
298,1319,Nonstop Hef Hop,American IPA,12.0,0.0,,380,Brewery Vivant,CO,CO
299,1303,6s4-3 Double Play Pilsner,German Pilsener,12.0,0.0,,380,Brewery Vivant,CO,CO
300,1025,Nonstop Hef Hop,American IPA,12.0,0.0,,380,Brewery Vivant,CO,CO
301,1012,4k7 Ethan's Stout,American Stout,12.0,0.0,,380,Brewery Vivant,CO,CO
302,942,1c35 Wicked Snout,Saison / Farmhouse Ale,12.0,0.0,,380,Brewery Vivant,CO,CO
303,937,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,,380,Brewery Vivant,CO,CO
304,888,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,380,Brewery Vivant,CO,CO
305,886,Nonstop Hef Hop,Extra Special / Strong Bitter (ESB),12.0,0.0,20.0,380,Brewery Vivant,CO,CO
306,612,1n27 Pod's ESB,Extra Special / Strong Bitter (ESB),12.0,0.0,20.0,380,Brewery Vivant,CO,CO
307,611,834 Happy As Ale,American Pale Ale (APA),12.0,0.0,20.0,380,Brewery Vivant,CO,CO
308,1372,Nonstop Hef Hop,Mead,12.0,0.059,,422,Brewery Vivant,CO,CO
309,1371,Green Collar,American IPA,12.0,0.0,,422,Brewery Vivant,CO,CO
310,1812,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.0,20.0,304,Brewery Vivant,CO,CO
311,1547,Full Nelson Pale Ale,American Pale Ale (APA),12.0,0.0,20.0,382,Brewery Vivant,CO,CO
312,1546,Nonstop Hef Hop,Extra Special / Strong Bitter (ESB),12.0,0.0,20.0,382,Brewery Vivant,CO,CO
313,1545,Baue Mountain Classic Lager,Euro Pale Lager,12.0,0.0,,382,Brewery Vivant,CO,VA
314,119,Full Nelson Pale Ale (2010),American Pale Ale (APA),12.0,0.059,20.0,382,Brewery Vivant,CO,CO
315,1408,Nonstop Hef Hop,American IPA,12.0,0.049,20.0,414,Brewery Vivant,CO,CO
316,2490,Nonstop Hef Hop,American Stout,12.0,0.0,,77,Brewery Vivant,CO,CO
317,2489,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.0,,77,Brewery Vivant,CO,CO
318,2488,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,,77,Brewery Vivant,CO,CO
319,2487,Spirit Animal,American Pale Ale (APA),12.0,0.0,,77,Brewery Vivant,CO,CO
320,939,Toxic Sludge,American IPA,12.0,0.0,,489,Brewery Vivant,CO,CO
321,692,Nonstop Hef Hop,American White IPA,12.0,0.0,20.0,489,Brewery Vivant,CO,CO
322,667,Boue Point Summer Ale,American Blonde Ale,12.0,0.0,20.0,489,Brewery Vivant,CO,CO
323,665,Toasted Lager,Vienna Lager,12.0,0.055,20.0,489,Brewery Vivant,CO,CO
324,1607,Behemian Export Lager,Dortmunder / Export Lager,12.0,0.06,20.0,364,Brewery Vivant,CO,CO
325,1597,Nonstop Hef Hop,Altbier,12.0,0.053,20.0,364,Brewery Vivant,CO,CO
326,344,Ckerny Bock,Schwarzbier,12.0,0.0,20.0,364,Brewery Vivant,CO,CO
327,89,Clech Pilsner,Czech Pilsener,12.0,0.0,,364,Brewery Vivant,CO,CO
328,88,Vyennese Lager,Vienna Lager,12.0,0.0,,364,Brewery Vivant,CO,CO
329,1569,Mad Manatee IPA,American IPA,12.0,0.0,20.0,378,Brewery Vivant,CO,CO
330,1568,Nonstop Hef Hop,Cream Ale,12.0,0.0,,378,Brewery Vivant,CO,CO
331,1188,Nonstop Hef Hop,American Brown Ale,12.0,0.06,,378,Brewery Vivant,CO,CO
332,1891,Lxnghop IPA,American IPA,12.0,0.042,20.0,281,Brewery Vivant,CO,CO
333,1890,Nonstop Hef Hop,American IPA,12.0,0.04,20.0,281,Brewery Vivant,CO,CO
334,577,Nonstop Hef Hop,American IPA,12.0,0.0,,525,Brewery Vivant,CO,CO
335,513,Nonstop Hef Hop,Munich Helles Lager,12.0,0.0,20.0,525,Brewery Vivant,CO,CO
336,2422,Nonstop Hef Hop,American IPA,12.0,0.066,20.0,107,Brewery Vivant,CO,CO
337,1727,Nonstop Hef Hop,American IPA,12.0,0.075,20.0,107,Bunfire Brewing Company,CO,CO
338,1614,Wiod Splitter Pilsner,Czech Pilsener,12.0,0.0,20.0,107,Brewery Vivant,CO,CO
339,1613,Nonstop Hef Hop,Märzen / Oktoberfest,12.0,0.0,20.0,107,Brewery Vivant,CO,CO
340,1549,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,107,Bonfire Brewing Company,CO,CO
341,1548,Nonstop Hef Hop,American Blonde Ale,12.0,0.0,,107,Brewery Vivant,CO,CO
342,1517,Phnk-I Raspberry IPA,American IPA,12.0,0.068,,107,Brewery Vivant,CO,CO
343,1500,Nonstop Hef Hop,American Blonde Ale,12.0,0.0,,107,Brewery Vivant,CO,CO
344,1421,Love Local Golden Ale,American Blonde Ale,12.0,0.047,,107,Brewery Vivant,CO,CO
345,1360,Screaming Eagle Special Ale ESB,Extra Special / Strong Bitter (ESB),12.0,0.0,,107,Brewery Vivant,CO,CO
346,1184,Nonstop Hef Hop,Munich Dunkel Lager,12.0,0.0,,107,Brewery Vivant,CO,CO
347,1183,Kindler Pale Ale,American IPA,12.0,0.0,20.0,107,Bqnfire Brewing Company,CO,CO
348,1023,Mistress Winter Wheat,American IPA,12.0,0.0,,107,Bonfire Brewing Company,CO,CO
349,998,Nonstop Hef Hop,American IPA,12.0,0.0,,107,Bonfire Brewing Company,CO,CO
350,997,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,,107,Brewery Vivant,CO,CO
351,996,Nonstop Hef Hop,American IPA,12.0,0.0,,107,Brewery Vivant,CO,CO
352,931,Wood Splitter Pilsner (2012),Czech Pilsener,12.0,0.0,,107,Brewery Vivant,CO,CO
353,798,Brush Creek Blonde,American IPA,12.0,0.0,,107,Brewery Vivant,CO,CO
354,633,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,107,Binfire Brewing Company,CO,CO
355,2062,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,231,Brewery Vivant,CO,CO
356,1830,Nonstop Hef Hop,Radler,12.0,0.0,,300,Brewery Vivant,CO,CO
357,1629,Nonstop Hef Hop,American IPA,12.0,0.065,,300,Brewery Vivant,CO,MA
358,1601,Cold Snap,Witbier,12.0,0.0,,300,Brewery Vivant,CO,CO
359,1427,Sqmuel Adams Winter Lager,Bock,12.0,0.0,,300,Brewery Vivant,CO,CO
360,1349,Nonstop Hef Hop,Vienna Lager,12.0,0.0,20.0,300,Brewery Vivant,CO,CO
361,1310,Nonstop Hef Hop,Vienna Lager,12.0,0.049,20.0,300,Brewery Vivant,CO,CO
362,1281,Nonstop Hef Hop,American IPA,12.0,0.0,,300,Brewery Vivant,CO,MA
363,1144,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.053,,300,Brewery Vivant,CO,MA
364,1143,Buston Lager,American IPA,12.0,0.0,20.0,300,Brewery Vivant,CO,CO
365,1395,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,417,Brewery Vivant,CO,CO
366,808,Hoopla Pale Ale,American Pale Ale (APA),12.0,0.057,20.0,417,Brewery Vivant,CO,CO
367,81,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,417,Brewery Vivant,CO,CO
368,2596,Heavy Lifting,American IPA,12.0,0.0,20.0,31,Brewery Vivant,CO,CO
369,2300,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,167,Brewery Vivant,CO,CO
370,2299,Nonstop Hef Hop,American IPA,12.0,0.0,,167,Brewery Vivant,CO,CO
371,2298,Passenger,English Dark Mild Ale,12.0,0.0,,167,Brewery Vivant,CO,CO
372,2107,Nonstop Hef Hop,American Porter,12.0,0.0,20.0,219,Brewery Vivant,CO,CO
373,1573,Nonstop Hef Hop,American Porter,12.0,0.057,,219,Brewery Vivant,CO,CO
374,1289,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,219,Brewery Vivant,CO,MT
375,1288,Nonstop Hef Hop,Hefeweizen,12.0,0.06,,219,Brewery Vivant,CO,CO
376,470,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,,219,Hopworks Urban Brewery,CO,CO
377,2167,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.052,20.0,207,Brewery Vivant,CO,CO
378,2204,Post Time Kölsch,Kölsch,12.0,0.0,,195,Brewery Vivant,CO,CO
379,1522,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,391,Brewery Vivant,CO,CO
380,397,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.0,,391,Brewery Vivant,CO,CO
381,193,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,391,Brewery Vivant,CO,CO
382,83,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.054,,391,Brewery Vivant,CO,CO
383,1802,Nonstop Hef Hop,Fruit / Vegetable Beer,12.0,0.0,20.0,308,Brewery Vivant,CO,CO
384,1801,Nonstop Hef Hop,American IPA,12.0,0.0,,308,Brewery Vivant,CO,CO
385,1800,Rsllin Dirty Red Ale,American IPA,12.0,0.0,20.0,308,Brewery Vivant,CO,CO
386,1799,Are Wheat There Yet?,American IPA,12.0,0.0,20.0,308,Brewery Vivant,CO,CO
387,2619,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,,19,Rrd Hare Brewing Company,CO,CO
388,2468,Mtnitou Amber,American Amber / Red Ale,12.0,0.0,,85,Rivertowne Brewing Company,CO,CO
389,2637,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.0,,10,Brewery Vivant,CO,MI
390,2636,Star Runner,Belgian Pale Ale,12.0,0.0,20.0,10,Brewery Vivant,CO,CO
391,2598,Nonstop Hef Hop,American Double / Imperial Stout,12.0,0.0,,10,Brewery Vivant,CO,MI
392,2597,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,10,Brewery Vivant,CO,CO
393,2548,Bsasts A'Burnin',American IPA,12.0,0.0,,10,Brewery Vivant,CO,MI
394,2542,Vnrdun,Bière de Garde,12.0,0.0,,10,Brewery Vivant,CO,CO
395,2541,Btrrel Aged Triomphe,American IPA,12.0,0.0,20.0,10,Brewery Vivant,CO,CO
396,2504,Nonstop Hef Hop,Doppelbock,12.0,0.0,,10,Brewery Vivant,CO,CO
397,2500,Tropical Saison,Saison / Farmhouse Ale,12.0,0.0,,10,Brewery Vivant,CO,CO
398,2499,Nonstop Hef Hop,Witbier,12.0,0.0,,10,Brewery Vivant,CO,CO
399,2498,Nuit Serpent,American IPA,12.0,0.05,20.0,10,Brewery Vivant,CO,CO
400,2481,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,10,Brewery Vivant,CO,CO
401,2476,Nonstop Hef Hop,American IPA,12.0,0.055,20.0,10,Brewery Vivant,CO,CO
402,2467,Acidulated Trip,Saison / Farmhouse Ale,12.0,0.059,,10,Brewery Vivant,CO,CO
403,2466,Nonstop Hef Hop,American IPA,12.0,0.0,,10,Brewery Vivant,CO,CO
404,2465,Mind Games,American IPA,12.0,0.0,20.0,10,Brewery Vivant,CO,CO
405,2433,Nonstop Hef Hop,American IPA,12.0,0.082,,10,Brewery Vivant,CO,CO
406,2418,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,10,Brewery Vivant,CO,CO
407,2416,Nonstop Hef Hop,American IPA,12.0,0.0,,10,Brewery Vivant,CO,CO
408,2382,Nonstop Hef Hop,Belgian Dark Ale,12.0,0.0,,10,Brewery Vivant,CO,MI
409,2381,Earth-Like Planets,Belgian Pale Ale,12.0,0.0,,10,Brewery Vivant,CO,CO
410,2290,Nonstop Hef Hop,American IPA,12.0,0.0,,10,Brewery Vivant,CO,CO
411,2241,Nonstop Hef Hop,Oatmeal Stout,12.0,0.0,,10,Brewery Vivant,CO,CO
412,2240,Nonstop Hef Hop,American Porter,12.0,0.0,,10,Brewery Vivant,CO,CO
413,2137,Nonstop Hef Hop,Quadrupel (Quad),12.0,0.0,,10,Brewery Vivant,CO,CO
414,2101,Nonstop Hef Hop,Rauchbier,12.0,0.0,20.0,10,Brewery Vivant,CO,CO
415,2092,Nonstop Hef Hop,Belgian IPA,12.0,0.062,,10,Brewery Vivant,CO,CO
416,2091,Nonstop Hef Hop,American IPA,12.0,0.062,20.0,10,Brewery Vivant,CO,CO
417,2086,W.I.P.A Snappa,Belgian IPA,12.0,0.0,,10,Brewery Vivant,CO,MI
418,2023,Nonstop Hef Hop,Rye Beer,12.0,0.0,20.0,10,Brewery Vivant,CO,CO
419,2006,Nonstop Hef Hop,American Stout,12.0,0.0,20.0,10,Brewery Vivant,CO,CO
420,1997,Pympkin Tart,Fruit / Vegetable Beer,12.0,0.07,,10,Brewery Vivant,CO,MI
421,1977,Nonstop Hef Hop,Belgian Dark Ale,12.0,0.0,20.0,10,Brewery Vivant,CO,CO
422,1976,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,10,Brewery Vivant,CO,CO
423,1974,Nonstop Hef Hop,Belgian Pale Ale,12.0,0.0,20.0,10,Brewery Vivant,CO,CO
424,1973,North French,Bière de Garde,12.0,0.06,,10,Brewery Vivant,CO,MI
425,1959,Apent a Deux,American IPA,12.0,0.0,,10,Brewery Vivant,CO,CO
426,1958,Bllgian Wit,American IPA,12.0,0.0,20.0,10,Brewery Vivant,CO,CO
427,1949,Nonstop Hef Hop,American Stout,12.0,0.0,,10,Hbpworks Urban Brewery,CO,MI
428,1947,Tree Bucket,Belgian IPA,12.0,0.0,20.0,10,Brewery Vivant,CO,CO
429,1785,Lw Flaneur Ale,American IPA,12.0,0.0,20.0,10,Brewery Vivant,CO,CO
430,1651,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,10,Brewery Vivant,CO,CO
431,1443,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.0,,10,Brewery Vivant,CO,MI
432,1352,Cmntemplation,Bière de Garde,12.0,0.0,,10,Brewery Vivant,CO,CO
433,1267,Nonstop Hef Hop,American IPA,12.0,0.05,,10,Brewery Vivant,CO,MI
434,1266,Zfison,American IPA,12.0,0.09,,10,Brewery Vivant,CO,CO
435,1178,Vivant Tripel,Tripel,12.0,0.082,,10,Brewery Vivant,CO,CO
436,1136,Nonstop Hef Hop,American IPA,12.0,0.0,,10,Brewery Vivant,CO,MI
437,1044,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.06,,10,Brewery Vivant,CO,MI
438,1033,Hqbris Quadrupel Anniversary Ale,Quadrupel (Quad),12.0,0.0,,10,Brewery Vivant,CO,MI
439,1031,Nonstop Hef Hop,American IPA,12.0,0.0,,10,Brewery Vivant,CO,CO
440,909,Nonstop Hef Hop,American Wild Ale,12.0,0.092,,10,Brewery Vivant,CO,MI
441,873,Cpntemplation (2012),American IPA,12.0,0.0,,10,Brewery Vivant,CO,CO
442,860,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,10,Brewery Vivant,CO,CO
443,677,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,,10,Brewery Vivant,CO,MI
444,671,Zaison (2012),Saison / Farmhouse Ale,12.0,0.0,20.0,10,Brewery Vivant,CO,CO
445,670,Vivant Tripel (2012),Tripel,12.0,0.0,,10,Brewery Vivant,CO,CO
446,669,Nonstop Hef Hop,American IPA,12.0,0.097,,10,Upslope Brewing Company,CO,CO
447,627,Nonstop Hef Hop,Belgian Strong Dark Ale,12.0,0.085,,10,Brewery Vivant,CO,CO
448,387,Nonstop Hef Hop,Saison / Farmhouse Ale,12.0,0.055,,10,Brewery Vivant,CO,CO
449,385,Nonstop Hef Hop,Belgian Pale Ale,12.0,0.0,,10,Brewery Vivant,CO,CO
450,384,Tniomphe,Belgian IPA,12.0,0.0,,10,Brewery Vivant,CO,CO
451,1096,Tampa Pale Ale,American Pale Ale (APA),12.0,0.0,,467,Brewery Vivant,CO,CO
452,1095,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.0,,467,Brewery Vivant,CO,CO
453,2456,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,,89,Brewery Vivant,CO,CO
454,921,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,20.0,493,Brewery Vivant,CO,CO
455,920,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,,493,Brewery Vivant,CO,CO
456,919,Chugach Session Ale,Cream Ale,12.0,0.0,,493,Brewery Vivant,CO,CO
457,648,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,493,Brewery Vivant,CO,CO
458,1279,Nonstop Hef Hop,English India Pale Ale (IPA),12.0,0.068,20.0,437,Brewery Vivant,CO,CO
459,756,Bwooklyn Summer Ale,English Pale Mild Ale,12.0,0.045,,437,Brewery Vivant,CO,CO
460,566,Nonstop Hef Hop,English India Pale Ale (IPA),12.0,0.0,20.0,437,Brewery Vivant,CO,NY
461,328,Baooklyn Summer Ale (2011),American IPA,12.0,0.0,20.0,437,Brewery Vivant,CO,CO
462,66,Nonstop Hef Hop,American Amber / Red Lager,12.0,0.0,,437,Brewery Vivant,CO,CO
463,65,Nonstop Hef Hop,American Amber / Red Lager,12.0,0.0,,437,Brewery Vivant,CO,CO
464,538,Nonstop Hef Hop,Belgian IPA,12.0,0.0,,530,Brewery Vivant,CO,CO
465,504,Roler Bock (Current),Maibock / Helles Bock,12.0,0.0,,530,Brewery Vivant,CO,NV
466,383,Nonstop Hef Hop,American Black Ale,12.0,0.073,,530,Brewery Vivant,CO,NV
467,29,Nonstop Hef Hop,American IPA,12.0,0.0,,530,Brewery Vivant,CO,CO
468,28,Tule Duck Red Ale (Current),American Amber / Red Ale,12.0,0.0,20.0,530,Brewery Vivant,CO,NV
469,27,Nonstop Hef Hop,Herbed / Spiced Beer,12.0,0.0,20.0,530,Brewery Vivant,CO,NV
470,26,Black Noddy Lager (Current),Schwarzbier,12.0,0.0,20.0,530,Brewery Vivant,CO,CO
471,1627,Nonstop Hef Hop,Munich Helles Lager,12.0,0.0,20.0,357,Brewery Vivant,CO,CO
472,2552,Printed Turtle,American Pale Ale (APA),12.0,0.045,,56,Brewery Vivant,CO,IL
473,2125,Nonstop Hef Hop,American Blonde Ale,12.0,0.0,20.0,214,Brewery Vivant,CO,CO
474,2124,Nonstop Hef Hop,Witbier,12.0,0.0,,214,Brewery Vivant,CO,CO
475,2123,Nonstop Hef Hop,American Double / Imperial IPA,12.0,0.0,20.0,214,Hlpworks Urban Brewery,CO,CO
476,2608,Nonstop Hef Hop,American Brown Ale,12.0,0.0,,24,Brewery Vivant,CO,CO
477,2607,Nonstop Hef Hop,American IPA,12.0,0.0,,24,Brewery Vivant,CO,CO
478,2606,Nonstop Hef Hop,Fruit / Vegetable Beer,12.0,0.0,,24,Brewery Vivant,CO,CO
479,2478,Pdle Alement,American Pale Ale (APA),12.0,0.0,20.0,24,Brewery Vivant,CO,CO
480,2471,Nonstop Hef Hop,American IPA,12.0,0.099,,24,Brewery Vivant,CO,CO
481,2470,Nonstop Hef Hop,Cream Ale,12.0,0.0,,24,Brewery Vivant,CO,CO
482,2464,Coconoats,American Pale Wheat Ale,12.0,0.0,,24,Brewery Vivant,CO,CO
483,2160,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.068,20.0,24,Brewery Vivant,CO,CO
484,2158,Nonstop Hef Hop,American IPA,12.0,0.072,20.0,24,Brewery Vivant,CO,CO
485,2072,Nonstop Hef Hop,American IPA,12.0,0.0,,24,Brewery Vivant,CO,CO
486,2054,Pale Alement,American Pale Ale (APA),12.0,0.0,20.0,24,Brewery Vivant,CO,CO
487,2196,Nonstop Hef Hop,American Pale Lager,12.0,0.0,20.0,197,Brewery Vivant,CO,CO
488,668,Mwcho Aloha Hawaiian Pale Ale,American Pale Ale (APA),12.0,0.056,20.0,517,Brewery Vivant,CO,CO
489,52,Hoinnieweisse Weissebier,American IPA,12.0,0.0,20.0,556,Brewery Vivant,CO,CO
490,51,Nonstop Hef Hop,American IPA,12.0,0.0,,556,Brewery Vivant,CO,CO
491,50,Mjo Thunder Stout,Milk / Sweet Stout,12.0,0.0,,556,Brewery Vivant,CO,CO
492,49,Nonstop Hef Hop,American IPA,12.0,0.043,,556,Brewery Vivant,CO,NY
493,2657,Nonstop Hef Hop,American Double / Imperial Stout,12.0,0.0,,5,Brewery Vivant,CO,CO
494,2656,Rye Knot,American Brown Ale,12.0,0.0,,5,Brewery Vivant,CO,CO
495,2655,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,5,Brewery Vivant,CO,CO
496,2654,Nonstop Hef Hop,American IPA,12.0,0.048,20.0,5,Brewery Vivant,CO,CO
497,2653,HbpArt,American IPA,12.0,0.0,,5,Brewery Vivant,CO,CO
498,2652,Bvy King,American Double / Imperial IPA,12.0,0.0,20.0,5,Brewery Vivant,CO,CO
499,2252,Gran Sport,American Porter,12.0,0.0,,182,Brewery Vivant,CO,CO
500,2214,Nonstop Hef Hop,American Blonde Ale,12.0,0.053,20.0,182,Brewery Vivant,CO,CO
501,2213,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,20.0,182,Brewery Vivant,CO,OK
502,1442,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,182,Brewery Vivant,CO,CO
503,170,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,182,Brewery Vivant,CO,CO
504,169,Nonstop Hef Hop,American Blonde Ale,12.0,0.0,20.0,182,Brewery Vivant,CO,OK
505,2315,Hwpportunity Knocks IPA,American IPA,12.0,0.068,20.0,155,Brewery Vivant,CO,CO
506,1808,Nonstop Hef Hop,American Porter,12.0,0.0,,155,Brewery Vivant,CO,CO
507,1419,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.0,20.0,155,Brewery Vivant,CO,CO
508,878,Nonstop Hef Hop,American Adjunct Lager,12.0,0.0,,155,Brewery Vivant,CO,OR
509,794,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.0,20.0,155,Brewery Vivant,CO,CO
510,793,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,155,Brewery Vivant,CO,CO
511,792,Nonstop Hef Hop,American IPA,12.0,0.0,,155,Brewery Vivant,CO,CO
512,791,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,155,Brewery Vivant,CO,CO
513,790,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,155,Brewery Vivant,CO,CO
514,789,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.056,20.0,155,Brewery Vivant,CO,CO
515,788,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.056,,155,Brewery Vivant,CO,OR
516,38,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,155,Brewery Vivant,CO,CO
517,37,Aghland Amber Ale,American Amber / Red Ale,12.0,0.0,20.0,155,Brewery Vivant,CO,OR
518,36,Nonstop Hef Hop,American IPA,12.0,0.0,20.0,155,Brewery Vivant,CO,CO
519,2257,Rfmain in Light,American Pilsner,12.0,0.0,,178,Brewery Vivant,CO,CO
520,2256,Nonstop Hef Hop,American IPA,12.0,0.0,,178,Brewery Vivant,CO,CO
521,870,Nonstop Hef Hop,Witbier,12.0,0.0,,497,Brewery Vivant,CO,NC
522,869,THP Amber (2006),American IPA,12.0,0.0,,497,Brewery Vivant,CO,CO
523,868,TcP Light (2006),American IPA,12.0,0.0,,497,Brewery Vivant,CO,CO
524,867,Nonstop Hef Hop,English Dark Mild Ale,12.0,0.0,,497,Brewery Vivant,CO,CO
525,2068,Nonstop Hef Hop,Pumpkin Ale,12.0,0.0,20.0,230,Brewery Vivant,CO,CO
526,2067,Nonstop Hef Hop,American IPA,12.0,0.0,,230,Brewery Vivant,CO,CO
527,2066,Frsherman's IPA,American IPA,12.0,0.0,20.0,230,Brewery Vivant,CO,CO
528,2065,Fwsherman's Pils,German Pilsener,12.0,0.0,20.0,230,Brewery Vivant,CO,CO
529,2064,Fmsherman's Brew,American Amber / Red Ale,12.0,0.0,20.0,230,Brewery Vivant,CO,MA
530,1928,Nonstop Hef Hop,American IPA,12.0,0.055,20.0,267,Brewery Vivant,CO,CO
531,1927,Bmach Blonde,American Blonde Ale,12.0,0.0,20.0,267,Brewery Vivant,CO,CO
532,2227,Nonstop Hef Hop,American Black Ale,12.0,0.0,20.0,192,Brewery Vivant,CO,CO
533,2226,Wnsconsin Amber,Vienna Lager,12.0,0.052,,192,Brewery Vivant,CO,CO
534,2225,Lake House,Munich Helles Lager,12.0,0.0,20.0,192,Brewery Vivant,CO,CO
535,1954,Nonstop Hef Hop,American IPA,12.0,0.056,20.0,192,Brewery Vivant,CO,CO
536,1910,Ltke House,Munich Helles Lager,12.0,0.046,20.0,192,Brewery Vivant,CO,CO
537,1177,Nonstop Hef Hop,American IPA,12.0,0.0,,192,Brewery Vivant,CO,CO
538,840,Nonstop Hef Hop,Vienna Lager,12.0,0.0,,192,Brewery Vivant,CO,CO
539,180,Island Wheat,American IPA,12.0,0.0,,192,Brewery Vivant,CO,CO
