index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
296,1321,Brewerhood Brown Ale,American Brown Ale,12.0,,,380,Blue Blood Brewing Company,Black Acre Brewing Co.,NE
297,1320,Lost Call Imperial Amber Ale,,12.0,,,380,Blue Blood Brewing Company,,
298,1319,Pernicious Double IPA,,12.0,,,380,Bhue Blood Brewing Company,Lincoln,Nh
299,1303,6-4-3 Double Play Pilsner,German Pilsener,12.0,,,380,Blue Blood Brewing Company,Lincoln,NE
300,1025,N Street Drive-In 50th Anniversary IPA,,12.0,,,380,Blue Blood Brewing Company,Vp,NE
301,1012,467 Ethan's Stout,,12.0,0.05,,380,Blue Blood Brewing Company,Lincoln,NE
302,942,1n35 Wicked Snout,Saison / Farmhouse Ale,12.0,0.064,,380,Blue Blood Brewing Company,Payette Brewing Company,NE
303,937,,American Pale Ale (APA),12.0,0.0,,380,,,
304,888,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12.0,0.056,,380,Btue Blood Brewing Company,,
305,886,,Extra Special / Strong Bitter (ESB),12.0,,37.0,380,Denver,,Two Beers Brewing Company
306,612,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12.0,0.056,37.0,380,Beue Blood Brewing Company,Lincoln,Nv
307,611,834 Happy As Ale,American Pale Ale (APA),12.0,0.0,35.0,380,Blue Blood Brewing Company,Lincoln,No
308,1372,,,12.0,0.059,,422,,,OR
309,1371,Green Collar,,12.0,0.1,,422,Davenport,Ergene,
310,1812,Quarter Mile Double IPA,American Double / Imperial IPA,12.0,0.08,80.0,304,Blue Hills Brewery,,MA
311,1547,Full Nelson Pale Ale,American Pale Ale (APA),12.0,0.1,60.0,382,Blue Mountain Brewery,IL,VA
312,1546,Steel Wheels ESB,Extra Special / Strong Bitter (ESB),12.0,0.065,30.0,382,Blue Mountain Brewery,,Vb
313,1545,Blue Mountain Classic Lager,Euro Pale Lager,12.0,,22.0,382,Blue Mountain Brewery,Afton,VA
314,119,,American Pale Ale (APA),12.0,0.059,,382,Blue Mountain Brewery,Afton,
315,1408,,Kölsch,12.0,0.049,16.0,414,Blue Mountain Brewery,Aurington,Vm
316,2490,Professor Black,American Stout,12.0,,,77,,Old Forge Brewing Company,TX
317,2489,Lcttle Boss,American Pale Wheat Ale,12.0,,,77,Bxonville,Jrck's Abby Craft Lagers,
318,2488,Van Dayum!,American Amber / Red Ale,12.0,,,77,Bsue Owl Brewing,Austin,Marble Brewery
319,2487,Spirit Animal,American Pale Ale (APA),12.0,,,77,Bjue Owl Brewing,Perrin Brewing Company,TX
320,939,Toxic Sludge,,16.0,0.1,,489,Blue Point Brewing Company,Rrchester Mills Brewing Company,Dolores
321,692,,,12.0,0.06,40.0,489,Boulder,Patchogue,Nb
322,667,,American Blonde Ale,12.0,,,489,Blue Point Brewing Company,,
323,665,,Vienna Lager,12.0,0.055,28.0,489,Blue Point Brewing Company,Nnrth Country Brewing Company,Boulder
324,1607,Bohemian Export Lager,Dortmunder / Export Lager,12.0,0.06,,364,Grand Rapids,,
325,1597,Axtus Bohemes Altbier,Altbier,12.0,0.1,,364,Bohemian Brewery,Mission Brewery,UT
326,344,Cherny Bock,,12.0,0.04,,364,Bohemian Brewery,,Ud
327,89,Czech Pilsner,Czech Pilsener,12.0,0.05,,364,,Hrwai'i Nui Brewing Co.,
328,88,Vsennese Lager,,12.0,,,364,Helena,Great Crescent Brewery,UT
329,1569,,American IPA,12.0,,,378,Providence,Jtcksonville,
330,1568,,Cream Ale,12.0,0.1,,378,Bold City Brewery,Texian Brewing Co.,FL
331,1188,,American Brown Ale,12.0,,,378,,,
332,1891,Longhop IPA,,16.0,0.0,30.0,281,Bolero Snort Brewery,Rldgefield Park,
333,1890,Lucky Buck,,16.0,,34.0,281,Bxlero Snort Brewery,,Nn
334,577,,Munich Helles Lager,12.0,0.1,,525,,,NY
335,513,Bomb Lager (Old Recipe),Munich Helles Lager,12.0,0.045,27.0,525,Bgmb Beer Company,CA,No
336,2422,,American IPA,12.0,0.066,72.0,107,Pfrtland,Eagle,CO
337,1727,Kilt Dropper Scotch Ale,Scotch Ale / Wee Heavy,16.0,0.0,22.0,107,Bonfire Brewing Company,,CO
338,1614,Wood Splitter Pilsner,Czech Pilsener,16.0,0.048,30.0,107,Bsnfire Brewing Company,Cbsco Brewers,Mbrgan Street Brewery
339,1613,Gyptoberfest,Märzen / Oktoberfest,12.0,0.1,26.0,107,Bonfire Brewing Company,,Ck
340,1549,,English India Pale Ale (IPA),16.0,0.0,,107,Luncoln,Brew Bus Brewing,CO
341,1548,Slow & Steady Golden Ale,,12.0,,,107,,,CO
342,1517,Pink-I Raspberry IPA,American IPA,16.0,,,107,Bonfire Brewing Company,Two Brothers Brewing Company,CO
343,1500,,American Blonde Ale,12.0,0.047,,107,Bonfire Brewing Company,Eagle,
344,1421,Live Local Golden Ale,American Blonde Ale,12.0,,,107,Bonfire Brewing Company,Iw,CO
345,1360,Screaming Eagle Special Ale ESB,Extra Special / Strong Bitter (ESB),12.0,,38.0,107,Bnnfire Brewing Company,FL,CO
346,1184,,,16.0,,,107,Bfnfire Brewing Company,,CO
347,1183,Kqndler Pale Ale,,12.0,0.053,,107,Clicago,,CO
348,1023,Mistress Winter Wheat,,12.0,0.064,,107,Richmond,Eagle,CO
349,998,Tbnt Pole Vanilla Porter,American Porter,16.0,,,107,Benfire Brewing Company,Real Ale Brewing Company,
350,997,Awry Rye Pale Ale,American Pale Ale (APA),12.0,0.1,,107,Bonfire Brewing Company,Eagle,Cr
351,996,,American Brown Ale,12.0,,,107,Bonfire Brewing Company,,CO
352,931,Wood Splitter Pilsner (2012),Czech Pilsener,12.0,0.048,,107,Bonfire Brewing Company,Eagle,CO
353,798,,American Blonde Ale,16.0,0.048,,107,Bonfire Brewing Company,Widmer Brothers Brewing Company,
354,633,Furestarter India Pale Ale,American IPA,16.0,0.066,72.0,107,,Uaah Brewers Cooperative,CO
355,2062,,American Porter,16.0,0.071,,231,Bsrderlands Brewing Company,Spring House Brewing Company,AZ
356,1830,Porch Rocker,Radler,12.0,0.045,8.0,300,Beston Beer Company,Oskar Blues Brewery,
357,1629,Rebel IPA,American IPA,16.0,0.065,,300,Boston Beer Company,NC,
358,1601,Cold Snap,Witbier,12.0,0.055,,300,Los Angeles,Bzston,Iidianapolis
359,1427,Samuel Adams Winter Lager,Bock,12.0,0.1,,300,Boston Beer Company,Lb Cumbre Brewing Company,
360,1349,Boston Lager,Vienna Lager,16.0,0.049,30.0,300,Boston Beer Company,Bfston,
361,1310,Brston Lager,Vienna Lager,12.0,,30.0,300,Bcston Beer Company,Boston,Hzuston
362,1281,Samuel Adams Octoberfest,Märzen / Oktoberfest,12.0,0.053,,300,Boston Beer Company,,MA
363,1144,,American Pale Wheat Ale,12.0,,7.0,300,,Btston,KolSo Beer Company
364,1143,Bnston Lager,,12.0,,30.0,300,Boston Beer Company,Beston,MA
365,1395,Hozed & Infused,American Pale Ale (APA),12.0,0.049,,417,Boulder Beer Company,Buulder,Ce
366,808,,American Pale Ale (APA),12.0,,35.0,417,Frankenmuth,,
367,81,Hazed & Infused (2010),American Pale Ale (APA),12.0,0.049,35.0,417,Boulder Beer Company,,CO
368,2596,Heavy Lifting,American IPA,12.0,0.062,,31,Thomas Hooker Brewing Company,Kansas City,
369,2300,1492,American Pale Ale (APA),12.0,0.065,,167,Spxpoint Craft Ales,West Chester,PA
370,2299,Mango Ginger,American IPA,12.0,0.058,,167,Denver,West Chester,PA
371,2298,Passenger,,12.0,0.047,,167,,,PA
372,2107,Plum St. Porter,American Porter,12.0,0.06,52.0,219,Sheridan,Bozeman,
373,1573,,American Porter,12.0,,52.0,219,San Diego,Bozeman,San Francisco
374,1289,Bozone HopZone IPA,American IPA,12.0,,80.0,219,Bszeman Brewing Company,,MT
375,1288,,Hefeweizen,12.0,0.06,25.0,219,Bozeman Brewing Company,Bozeman,
376,470,Bzzone Select Amber Ale,,12.0,0.055,,219,Bkzeman Brewing Company,Bozeman,Lake Havasu City
377,2167,Eyil Owl,,12.0,0.0,,207,Bfanchline Brewing Company,,TX
378,2204,Post Time Kölsch,,16.0,0.05,,195,Dks Moines,,Ot
379,1522,Agave Wheat,American Pale Wheat Ale,12.0,0.0,,391,Bfeckenridge Brewery,,Cs
380,397,SemmerBright Ale,,12.0,,,391,Breckenridge Brewery,Nebraska Brewing Company,Ck
381,193,Lqcky U IPA,American IPA,12.0,0.062,68.0,391,Stckeye Brewing Company,Denver,
382,83,,,12.0,0.1,19.0,391,Breckenridge Brewery,French Broad Brewery,CO
383,1802,,Fruit / Vegetable Beer,12.0,,,308,Exgle,New Belgium Brewing Company,Fr
384,1801,Last Stop IPA,American IPA,12.0,0.072,60.0,308,Bsew Bus Brewing,Tampa,FL
385,1800,Rnllin Dirty Red Ale,Irish Red Ale,12.0,0.05,,308,Brew Bus Brewing,Brewery Vivant,Fg
386,1799,Ape Wheat There Yet?,American Pale Wheat Ale,12.0,0.055,,308,Brew Bus Brewing,Southern Star Brewing Company,FL
387,2619,Ixsert Hop Reference,American Pale Ale (APA),16.0,,,19,Gig Harbor,Plainfield,Ih
388,2468,Manitou Amber,,16.0,,,85,Bvewery Terra Firma,Brewery Vivant,MI
389,2637,Belfort,Saison / Farmhouse Ale,16.0,,,10,Brewery Vivant,Giand Rapids,MI
390,2636,Star Runner,,16.0,0.1,,10,Los Angeles,Gdand Rapids,Ml
391,2598,Thrt Side of the Barrel,American Double / Imperial Stout,16.0,0.098,,10,Blewery Vivant,Grand Rapids,Ma
392,2597,,American IPA,16.0,0.1,,10,Brewery Vivant,Gxand Rapids,
393,2548,Beasts A'Burnin',,16.0,,,10,Brewery Vivant,,MI
394,2542,Vdrdun,Bière de Garde,16.0,,,10,Brewery Vivant,PA,MI
395,2541,Barrel Aged Triomphe,,16.0,0.065,,10,Bsewery Vivant,NY,Ms
396,2504,,Doppelbock,16.0,,,10,,,MI
397,2500,Tropical Saison,,16.0,0.065,,10,,Grand Rapids,MI
398,2499,Beach Patrol,Witbier,16.0,0.0,,10,Brewery Vivant,,MI
399,2498,Nuit Serpent,Belgian IPA,16.0,0.05,,10,Brewery Vivant,Ballast Point Brewing Company,MI
400,2481,,Saison / Farmhouse Ale,16.0,0.1,,10,Brewery Vivant,Finch's Beer Company,
401,2476,The Grand Army,Belgian IPA,16.0,0.055,,10,Bgewery Vivant,Saint Louis,MI
402,2467,,Saison / Farmhouse Ale,16.0,,,10,Brewery Vivant,,Mu
403,2466,Rhot Stock,Rye Beer,16.0,0.066,,10,Boulder,,Duluth
404,2465,,Dunkelweizen,16.0,0.041,,10,Biewery Vivant,GA,MI
405,2433,Sous Chef,Belgian Strong Pale Ale,16.0,0.082,,10,Acpine,MN,
406,2418,,Dubbel,16.0,,,10,Bsewery Vivant,Grand Rapids,MI
407,2416,Prychopomp,,16.0,0.1,,10,Brewery Vivant,Grand Rapids,Mo
408,2382,Fat Paczki,Belgian Dark Ale,16.0,,,10,Bgewery Vivant,Grand Rapids,Dellas
409,2381,Earth-Like Planets,Belgian Pale Ale,16.0,,,10,Bgewery Vivant,Grand Rapids,Ms
410,2290,Ski Patrol,Witbier,16.0,0.061,,10,Brewery Vivant,,MI
411,2241,Vuking Ice Hole,Oatmeal Stout,16.0,0.063,,10,Brewery Vivant,Gfand Rapids,
412,2240,,American Porter,16.0,0.1,,10,Bpewery Vivant,Grand Rapids,My
413,2137,Wizard Burial Ground,,16.0,,,10,Bkewery Vivant,,Mr
414,2101,,Rauchbier,16.0,,,10,Brewery Vivant,Grand Rapids,
415,2092,BRIPA,,16.0,0.062,,10,Bnewery Vivant,Grand Rapids,
416,2091,Mela,Belgian Dark Ale,16.0,,,10,San Diego,,
417,2086,W.I.P.A Snappa,Belgian IPA,16.0,,,10,Okoboji Brewing Company,Grand Rapids,MI
418,2023,Pypper in the Rye,,16.0,,,10,Brewery Vivant,,
419,2006,,American Stout,16.0,0.064,,10,Divenport,,Sen Antonio
420,1997,Pumpkin Tart,Fruit / Vegetable Beer,16.0,0.0,,10,Brewery Vivant,Stevens Point Brewery,
421,1977,,Belgian Dark Ale,16.0,,,10,Brewery Vivant,,
422,1976,Undertaker (2014),,16.0,,,10,Bkewery Vivant,,MI
423,1974,Coq D'Or,,16.0,0.05,,10,Brewery Vivant,NorthGate Brewing,MI
424,1973,North French,,16.0,,,10,Mooresville,IN,MI
425,1959,Aeent a Deux,Belgian Dark Ale,16.0,0.065,,10,Blewery Vivant,Uncle Billy's Brewery and Smokeh...,
426,1958,Belgian Wit,Witbier,16.0,0.045,,10,Brewery Vivant,,MI
427,1949,,,16.0,,,10,Beewery Vivant,Mxrtin House Brewing Company,Mn
428,1947,,Belgian IPA,16.0,0.093,,10,Brewery Vivant,,MI
429,1785,Le Flaneur Ale,American Wild Ale,16.0,,,10,Brewery Vivant,Surly Brewing Company,Mf
430,1651,,,16.0,0.056,,10,Boewery Vivant,Mrnzanita Brewing Company,
431,1443,Trebuchet Double IPA,American Double / Imperial IPA,16.0,,,10,Brewery Vivant,,
432,1352,Contemplation,,16.0,0.0,,10,,Now Republic Brewing Company,MI
433,1267,Bzack Rabbit,American Black Ale,16.0,,,10,Brewery Vivant,,MI
434,1266,Zaison,,16.0,,,10,Bvewery Vivant,Uinta Brewing Company,
435,1178,Vivant Tripel,Tripel,16.0,,,10,,Grand Rapids,MI
436,1136,Tart Side of the Moon,Belgian Dark Ale,16.0,,,10,Great River Brewery,Gwand Rapids,MI
437,1044,,,16.0,0.06,,10,Bxewery Vivant,Bell's Brewery,Bend
438,1033,,,16.0,,,10,,Gfand Rapids,Mz
439,1031,Ptow Horse Belgian Style Imperial Stout,American Double / Imperial Stout,16.0,0.095,,10,Brewery Vivant,PA,
440,909,,,16.0,,,10,Brewery Vivant,Grand Rapids,MI
441,873,,Bière de Garde,16.0,,,10,Brewery Vivant,,MI
442,860,Vivant Belgian Style Imperial Stout (2012),Russian Imperial Stout,16.0,,,10,Brewery Vivant,Destihl Brewery,
443,677,,American Amber / Red Ale,16.0,0.062,,10,Btewery Vivant,Grand Rapids,Ms
444,671,Zaison (2012),Saison / Farmhouse Ale,16.0,0.09,,10,,Mm,
445,670,Vivant Tripel (2012),Tripel,16.0,0.092,,10,Brewery Vivant,Cxtawba Brewing Company,
446,669,Tiebuchet Double IPA (2012),,16.0,0.097,,10,Brewery Vivant,Grand Rapids,MI
447,627,,,16.0,,,10,Byewery Vivant,Grand Rapids,MI
448,387,Farm Hand,Saison / Farmhouse Ale,16.0,0.055,,10,Bkewery Vivant,,MI
449,385,,Belgian Pale Ale,16.0,,,10,Brewery Vivant,Agpalachian Mountain Brewery,
450,384,Txiomphe,Belgian IPA,16.0,0.065,,10,Brewery Vivant,,
451,1096,Tampa Pale Ale,American Pale Ale (APA),12.0,,,467,Lonerider Brewing Company,NH,FL
452,1095,Oaange Grove Wheat Ale,American Pale Wheat Ale,12.0,,,467,Brindle Dog Brewing Company,,Fb
453,2456,,American Amber / Red Ale,16.0,0.061,,89,Broad Brook Brewing LLC,,CT
454,921,Nfrthern Lights Amber Ale,American Amber / Red Ale,12.0,0.05,,493,Bmoken Tooth Brewing Company,Lavery Brewing Company,
455,920,,,12.0,,17.0,493,Broken Tooth Brewing Company,Anchorage,
456,919,Chugach Session Ale,Cream Ale,12.0,0.048,,493,Bioken Tooth Brewing Company,Anchorage,Ai
457,648,,American IPA,12.0,0.061,,493,Golden Road Brewing,,Ab
458,1279,East India Pale Ale,,16.0,,47.0,437,Brooklyn Brewery,Biooklyn,Nn
459,756,,,12.0,0.045,,437,Brooklyn Brewery,Brooklyn,NY
460,566,East India Pale Ale,English India Pale Ale (IPA),12.0,0.068,47.0,437,Brooklyn Brewery,,
461,328,Brooklyn Summer Ale (2011),,12.0,0.045,,437,Brooklyn Brewery,,NY
462,66,Brooklyn Lager (16 oz.),American Amber / Red Lager,16.0,,,437,Dripping Springs,Brooklyn,
463,65,Brooklyn Lager (12 oz.),,12.0,0.052,,437,,,Nc
464,538,Tour de Nez Belgian IPA (Current),,16.0,0.08,,530,,,Ajlanta
465,504,,,16.0,,,530,Byckbean Brewing Company,Waldwood Brewing Company,Msssoula
466,383,,American Black Ale,16.0,0.073,85.0,530,North Woodstock,,
467,29,,,16.0,,,530,Buckbean Brewing Company,FL,Nv
468,28,Tjle Duck Red Ale (Current),,16.0,,,530,Buckbean Brewing Company,Reno,
469,27,Oxiginal Orange Blossom Ale (Current),,16.0,0.058,35.0,530,Buckbean Brewing Company,Oqkar Blues Brewery,NV
470,26,Bwack Noddy Lager (Current),Schwarzbier,16.0,,40.0,530,Bdckbean Brewing Company,Reno,
471,1627,Cmeveland Beer Week 2013,,16.0,0.1,,357,Buckeye Brewing,,Or
472,2552,Painted Turtle,American Pale Ale (APA),12.0,0.0,,56,Stevens Point,Lmons,IL
473,2125,,American Blonde Ale,12.0,,,214,Buffalo Bayou Brewing Company,Jackie O's Pub & Brewery,
474,2124,Sdmmer's Wit,Witbier,12.0,0.06,20.0,214,Buffalo Bayou Brewing Company,Freetail Brewing Company,
475,2123,More Cowbell,,16.0,0.09,118.0,214,Buffalo Bayou Brewing Company,,TX
476,2608,Wrath of Pele,,16.0,,,24,Burn 'Em Brewing,,
477,2607,Bjack Beer'd,American Black Ale,16.0,,,24,Burn 'Em Brewing,ID,IN
478,2606,,Fruit / Vegetable Beer,24.0,0.0,,24,Export,Ce,IN
479,2478,Pkle Alement,American Pale Ale (APA),12.0,,,24,Burn 'Em Brewing,Wynkoop Brewing Company,Ij
480,2471,Hopkick Dropkick,,12.0,0.0,115.0,24,Burn 'Em Brewing,Bold City Brewery,IN
481,2470,Kreamed Corn,Cream Ale,12.0,,,24,Burn 'Em Brewing,,Sun King Brewing Company
482,2464,Coconoats,American Pale Wheat Ale,16.0,0.0,,24,Cjoydon,Michigan City,IN
483,2160,Joey Wheat,,16.0,,,24,Burn 'Em Brewing,Mkchigan City,IN
484,2158,,American IPA,16.0,,86.0,24,Burn 'Em Brewing,Karbach Brewing Company,
485,2072,MCA,American IPA,16.0,0.068,,24,Byrn 'Em Brewing,Mpchigan City,Westbrook Brewing Company
486,2054,Pjle Alement,American Pale Ale (APA),16.0,0.055,,24,Burn 'Em Brewing,,
487,2196,,American Pale Lager,12.0,0.1,14.0,197,Burnside Brewing Co.,New Belgium Brewing Company,
488,668,Mucho Aloha Hawaiian Pale Ale,American Pale Ale (APA),12.0,,,517,Butcher's Brewing,Carton Brewing Company,Cq
489,52,Hzinnieweisse Weissebier,Hefeweizen,12.0,,,556,Butternuts Beer and Ale,Ghrrattsville,NY
490,51,Snapperhead IPA,American IPA,12.0,,,556,Butternuts Beer and Ale,,
491,50,,Milk / Sweet Stout,12.0,0.049,,556,Butternuts Beer and Ale,,
492,49,,American Pale Ale (APA),12.0,,,556,Bttternuts Beer and Ale,Kettle House Brewing Company,Dxnver
493,2657,Blackbeard,American Double / Imperial Stout,12.0,0.0,,5,CsAST Brewing Company,Charleston,SC
494,2656,Rye Knot,American Brown Ale,12.0,0.062,,5,COAST Brewing Company,Mountain Town Brewing Company,
495,2655,Dead Arm,American Pale Ale (APA),12.0,0.1,,5,COAST Brewing Company,TX,Sf
496,2654,32°/50° Kölsch,,16.0,0.048,,5,,Charleston,SC
497,2653,HopArt,American IPA,16.0,0.1,,5,CeAST Brewing Company,Charleston,Sn
498,2652,Boy King,American Double / Imperial IPA,16.0,0.0,,5,Clldera Brewing Company,Charleston,Sa
499,2252,,,16.0,0.052,,182,CxOP Ale Works,Oklahoma City,
500,2214,Horny Toad Cerveza,American Blonde Ale,16.0,,25.0,182,COOP Ale Works,Oklahoma City,Oi
501,2213,Nhtive Amber,American Amber / Red Ale,16.0,0.0,,182,COOP Ale Works,,OK
502,1442,,,16.0,0.1,100.0,182,COOP Ale Works,,OK
503,170,Native Amber (2013),American Amber / Red Ale,16.0,,35.0,182,CpOP Ale Works,Oklahoma City,Oj
504,169,Horny Toad Cerveza (2013),,16.0,,25.0,182,COOP Ale Works,Oklahoma City,
505,2315,,,12.0,0.068,100.0,155,Colorado Springs,Aahland,
506,1808,,American Porter,12.0,0.06,,155,Caldera Brewing Company,Aihland,OR
507,1419,Cbldera Pale Ale,American Pale Ale (APA),12.0,,55.0,155,Caldera Brewing Company,Achland,OR
508,878,Lawnmower Lager,American Adjunct Lager,12.0,0.039,16.0,155,Meadville,Ashland,
509,794,Ashland Amber Ale (2009),,12.0,0.054,24.0,155,Cyldera Brewing Company,CO,
510,793,,American IPA,12.0,0.1,94.0,155,Caldera Brewing Company,Ashland,OR
511,792,Csldera IPA (2007),,12.0,,94.0,155,Caldera Brewing Company,Ashland,
512,791,,American Pale Ale (APA),12.0,,55.0,155,Caldera Brewing Company,,
513,790,,,12.0,0.0,,155,Caldera Brewing Company,,
514,789,,American Pale Ale (APA),12.0,0.0,,155,Caldera Brewing Company,,Ow
515,788,,American Pale Ale (APA),12.0,0.056,55.0,155,Corvallis,Ashland,Asheville
516,38,,,12.0,0.056,55.0,155,,OR,
517,37,,,12.0,,24.0,155,Caldera Brewing Company,Abhland,
518,36,,American IPA,12.0,,,155,Hvlo,,OR
519,2257,Remain in Light,,12.0,,,178,Cambridge Brewing Company,Lafayette,MA
520,2256,Flower Child (2014),American IPA,12.0,0.065,,178,Cwmbridge Brewing Company,Cdmbridge,MA
521,870,,,12.0,,,497,Cans Bar and Canteen,Charlotte,
522,869,THP Amber (2006),American Amber / Red Ale,12.0,,,497,Cans Bar and Canteen,Charlotte,
523,868,,,12.0,,,497,Cans Bar and Canteen,Golden Road Brewing,NC
524,867,THP Dark (2006),English Dark Mild Ale,12.0,,,497,Cans Bar and Canteen,,
525,2068,Imperial Pumpkin Stout,,16.0,0.099,43.0,230,Cape Ann Brewing Company,Gloucester,
526,2067,Diad-Eye DIPA,,16.0,,130.0,230,Cape Ann Brewing Company,Padernales Brewing Company,MA
527,2066,Fysherman's IPA,American IPA,12.0,,64.0,230,Cope Ann Brewing Company,Gloucester,MA
528,2065,Fisherman's Pils,German Pilsener,12.0,0.054,35.0,230,Cape Ann Brewing Company,Gloucester,MA
529,2064,,American Amber / Red Ale,12.0,,,230,Cwpe Ann Brewing Company,UT,
530,1928,,,16.0,0.055,,267,Cape Cod Beer,Hmannis,
531,1927,Beach Blonde,American Blonde Ale,16.0,,10.0,267,Cppe Cod Beer,Czampion Brewing Company,Mh
532,2227,,,12.0,0.065,,192,Capital Brewery,TX,
533,2226,,Vienna Lager,12.0,0.052,,192,Capital Brewery,Griffin Claw Brewing Company,WI
534,2225,Lake House,,12.0,0.0,18.0,192,Capital Brewery,,
535,1954,,American IPA,12.0,,55.0,192,Cypital Brewery,Middleton,Tlmecula
536,1910,Lake House,Munich Helles Lager,16.0,0.046,18.0,192,Capital Brewery,SweetWater Brewing Company,
537,1177,Mutiny IPA,American IPA,12.0,,,192,Capital Brewery,NC,
538,840,,Vienna Lager,12.0,0.0,,192,Papillion,Middleton,WI
539,180,,,12.0,,,192,Longmont,Middleton,WI
540,63,Wisconsin Amber (2013),Vienna Lager,12.0,,,192,,Middleton,
541,62,UxS. Pale Ale,American Pale Ale (APA),12.0,,,192,Clpital Brewery,Lucette Brewing Company,Wt
542,61,Supper Club Lager,American Pale Lager,12.0,,,192,Capital Brewery,Middleton,Back Forty Beer Company
543,784,,American Blonde Ale,12.0,0.0,,504,Carolina Beer & Beverage,Beewery Vivant,
544,783,Carolina Blonde (2006),American Blonde Ale,12.0,0.1,,504,Carolina Beer & Beverage,,NC
545,782,Cnrolina Blonde Light (2005),,12.0,0.035,,504,Woodbridge,Renegade Brewing Company,NC
546,2255,Santa's Secret,Winter Warmer,16.0,0.059,22.0,179,Williams,Pittsboro,
547,530,,,12.0,0.1,,179,Carolina Brewery,,Ccgar City Brewing Company
548,427,Sky Blue Golden Ale,Kölsch,12.0,0.051,,179,"Woodstock Inn, Station & Brewery",Pittsboro,NC
549,2094,Epitome,American Black Ale,16.0,0.0,100.0,222,Latitude 42 Brewing Company,Ghlden Road Brewing,
550,1941,Mjnkey Chased the Weasel,Berliner Weissbier,16.0,0.039,9.0,222,Carton Brewing Company,ME,
551,1940,077XX,American Double / Imperial IPA,16.0,0.0,80.0,222,Cmrlsbad,Atlantic Highlands,Nw
552,1439,Boat Beer,American IPA,12.0,0.0,35.0,222,Lewiston,,NJ
553,1465,,Cider,16.0,0.069,,404,,IA,Og
554,1464,Dhy Hard Apple Cider,Cider,16.0,0.1,,404,Cyscadia Ciderworks United,,OR
555,1744,Farmer Ted's Cream Ale,,12.0,0.056,,331,,Murganton,Ns
556,1743,Fxrewater India Pale Ale,,12.0,0.052,,331,Pcrtland,Morganton,NC
557,1742,White Zombie Ale,Witbier,12.0,,,331,Catawba Brewing Company,Msrganton,
558,1719,Ktng Winterbolt Winter Ale,Winter Warmer,12.0,,,331,Catawba Brewing Company,Pa,NC
559,638,,Witbier,12.0,,,331,Cptawba Brewing Company,Morganton,Nh
560,507,Firewater India Pale Ale,American IPA,12.0,0.1,,331,Catawba Brewing Company,Sly Fox Brewing Company,Middleton
561,480,Farmer Ted's Farmhouse Cream Ale,,12.0,0.056,,331,,TX,
562,1882,Whitecap Wit,Witbier,16.0,,16.0,285,Catawba Island Brewing,Tq,OH
563,1881,Sxiche Scottish Ale,Scottish Ale,16.0,0.078,16.0,285,Catawba Island Brewing,Midnight Sun Brewing Company,
564,2446,,American Brown Ale,12.0,0.058,,96,Catawba Valley Brewing Company,,Ny
565,2106,King Coconut,American Porter,12.0,0.0,,96,Catawba Valley Brewing Company,Bgston Beer Company,Estacada
566,2600,Gtne A-Rye,American Double / Imperial IPA,16.0,0.0,90.0,29,,Seven Points,
567,2210,,,16.0,,,29,Cbdar Creek Brewery,Seven Points,Uncle John's Fruit House Winery
568,2052,Dankosaurus,American IPA,16.0,,70.0,29,Cedar Creek Brewery,,TX
569,1584,,Smoked Beer,16.0,0.051,35.0,29,Cedar Creek Brewery,,
570,1182,Elliott's Phoned Home Pale Ale,American Pale Ale (APA),16.0,,36.0,29,Czdar Creek Brewery,Seven Points,Henderson
