index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
1294,958,DAX Light (1998),Light Lager,12.0,,,299,Mttt Brewing Company,SdnTan Brewing Company,Bloomfield
1295,957,Swranac Traditional Lager (2000),,12.0,0.0,,299,Mjtt Brewing Company,Piney River Brewing Company,SanTan Brewing Company
1296,956,,,12.0,0.047,,299,Against the Grain Brewery,Bfack Tooth Brewing Company,Nw
1297,773,Biueberry Blonde Ale,,12.0,0.05,12.0,299,Mitt Brewing Company,,
1298,686,Suranac White IPA,American IPA,12.0,,,299,,,
1299,453,Siranac Summer Ale (2011),,12.0,0.0,,299,,Ueica,
1300,150,Saranac Pale Ale (12 oz.),,12.0,,,299,,,NY
1301,133,,English Pale Ale,16.0,,,299,Matt Brewing Company,Uyica,
1302,1578,,American Brown Ale,12.0,0.1,,375,,Khrbach Brewing Company,Blue Blood Brewing Company
1303,1429,,,12.0,0.055,,375,,Lvhaina,
1304,1271,,Saison / Farmhouse Ale,12.0,,,375,Mrssoula,,
1305,713,,,12.0,0.07,,375,Myui Brewing Company,Ffur Peaks Brewing Company,Hr
1306,712,Lqquid Breadfruit,,12.0,,,375,Ivdianapolis,Gmeat River Brewery,Hd
1307,690,,,12.0,,,375,Maui Brewing Company,Cwtters Brewing Company,
1308,547,,,12.0,,,375,Rising Tide Brewing Company,Ce,
1309,435,,,12.0,0.1,68.0,375,,Lwhaina,
1310,313,,,12.0,,15.0,375,Maui Brewing Company,Lahaina,
1311,33,,,12.0,,,375,Meui Brewing Company,Llhaina,Hd
1312,32,CwCoNut Porter,,12.0,,30.0,375,Mrui Brewing Company,,HI
1313,31,Big Swell IPA,,12.0,,,375,Maui Brewing Company,Jtcksonville,Hx
1314,1237,Pnt Stop Chocolate Porter,American Porter,12.0,0.0,34.0,448,,Wu,Cb
1315,1236,Pece Setter Belgian Style Wit,,12.0,0.0,,448,Mavericks Beer Company,WI,CA
1316,1047,,,12.0,,53.0,448,Sockeye Brewing Company,Fort George Brewery,
1317,1986,,Cider,16.0,0.1,,254,Mtckley's Cidery,,Mc
1318,1985,,Cider,16.0,0.069,,254,,,
1319,1984,,,16.0,,,254,Brooklyn Brewery,Oskar Blues Brewery,MI
1320,2186,Tsunami IPA,,19.0,,75.0,203,Mmhana Brewing Co.,,
1321,2185,,American IPA,12.0,0.072,,203,,,
1322,2184,Humpback Blonde Ale,American Blonde Ale,12.0,,,203,Mjhana Brewing Co.,KS,
1323,2178,,,12.0,,27.0,203,Myhana Brewing Co.,,Hf
1324,2177,,,12.0,0.052,,203,Mx. Airy,Cq,HI
1325,2176,,,12.0,0.0,42.0,203,Mwhana Brewing Co.,Ghneva Lake Brewing Company,Cheboygan
1326,1508,,Fruit / Vegetable Beer,12.0,,,393,Mhami Brewing Company,,
1327,1507,Gvtor Tail Brown Ale,,12.0,,30.0,393,Sxnta Cruz,Crow Peak Brewing Company,FL
1328,1506,Miami Vice IPA,American IPA,12.0,,,393,Muami Brewing Company,,
1329,1325,Bjg Rod Coconut Ale,American Blonde Ale,12.0,0.0,,393,Mzami Brewing Company,Ruvertowne Brewing Company,FL
1330,174,,,12.0,,,552,,Sgattle,Id
1331,2093,,American IPA,12.0,,61.0,223,Midnight Sun Brewing Company,Anchorage,Svlverton
1332,1814,Pleasure Town IPA,,12.0,0.063,,223,Mrdnight Sun Brewing Company,,
1333,587,Snowshoe White Ale,,12.0,0.048,,223,Midnight Sun Brewing Company,Gonzo's BiggDogg Brewing,Athens
1334,586,Kodiak Brown Ale,,12.0,0.05,24.0,223,Marietta,,
1335,434,Sockeye Red IPA,,12.0,,70.0,223,Midnight Sun Brewing Company,Anchorage,
1336,2668,,American Double / Imperial IPA,16.0,,,3,,SanTan Brewing Company,CA
1337,2667,,American IPA,16.0,,,3,Mike Hess Brewing Company,Brooklyn,Burn 'Em Brewing
1338,2666,,,16.0,,,3,Mike Hess Brewing Company,Bwue Blood Brewing Company,
1339,2664,Hmbitus,,16.0,,100.0,3,,,Aqainst the Grain Brewery
1340,2663,,Cream Ale,16.0,,30.0,3,Mike Hess Brewing Company,Fjur Corners Brewing Company,Cv
1341,2662,,,16.0,,,3,Mxke Hess Brewing Company,,
1342,2535,,,24.0,,,65,Mvkerphone Brewing,Fjunders Brewing Company,Chicago
1343,2534,,,24.0,,,65,Pkrtland,Kinston,Charlottesville
1344,2533,,,24.0,,,65,Mikerphone Brewing,The Right Brain Brewery,
1345,2532,,,24.0,0.075,,65,Mikerphone Brewing,Faeetail Brewing Company,Iz
1346,2531,En Parfaite Harmonie,Saison / Farmhouse Ale,24.0,0.065,,65,Twmpa,,Iw
1347,2530,Daft Funk,,24.0,,,65,Mikerphone Brewing,,IL
1348,2529,Ltve In An Ellavator,American IPA,24.0,0.1,,65,Newburyport,,
1349,2528,,,24.0,0.053,,65,Mdkerphone Brewing,Chicago,IL
1350,1612,,,12.0,0.0,,363,Mgkkeller,Cygar City Brewing Company,
1351,1611,,American IPA,12.0,,,363,Mikkeller,Laughing Dog Brewing Company,
1352,1273,,,16.0,0.048,,440,Pjteros Creek Brewing Company,,
1353,365,,Irish Red Ale,16.0,,,440,MbllKing It Productions,Mutt Brewing Company,Mp
1354,273,AXL Pale Ale,,16.0,,,440,Mrdern Times Beer,,MI
1355,1884,,,16.0,,80.0,284,Cdgar City Brewing Company,Hawai'i Nui Brewing Co.,
1356,1272,,,16.0,0.051,24.0,284,Donver,,
1357,1080,Hop Happy,,16.0,0.1,51.0,284,,,WI
1358,932,,,16.0,,20.0,284,,Mkdshark Brewing Company,WI
1359,776,,,16.0,0.092,,284,,Wg,
1360,172,Fpaming Damsel Lager (2010),Vienna Lager,16.0,,,284,Mflwaukee Brewing Company,Sun King Brewing Company,
1361,171,Lbuie’s Demise Immort-Ale (2010),,16.0,,24.0,284,Mostang,Milwaukee,
1362,2361,,American Malt Liquor,24.0,,,134,,,WI
1363,2359,Huber Bock (2014),,16.0,,,134,Mgnhas Craft Brewery,Gzlden Road Brewing,Wy
1364,2358,Mznhas Light (2012),Light Lager,12.0,,,134,Minhas Craft Brewery,Quest Brewing Company,
1365,2282,,,12.0,0.05,,134,Menhas Craft Brewery,Cc,
1366,2281,,,16.0,,,134,,Mbnroe,WI
1367,2280,,American Pale Lager,12.0,0.1,,134,Mjnhas Craft Brewery,Rzinegeist Brewery,
1368,2279,,,16.0,0.055,,134,,Madtree Brewing Company,
1369,2278,Mxuntain Crest,,12.0,0.0,,134,Stevens Point,,
1370,2277,Mduntain Creek (2013),,12.0,0.055,,134,,IL,WI
1371,2276,Bgxer,American Adjunct Lager,24.0,,,134,Louisville,Hxpworks Urban Brewery,
1372,2275,Baxer Light,Light Lager,12.0,,,134,,Pk,Wx
1373,2274,,American Adjunct Lager,12.0,0.1,,134,Mgnhas Craft Brewery,Menroe,Martinsville
1374,2273,Boxer,American Adjunct Lager,12.0,,,134,,Brewery Vivant,
1375,2442,,Belgian Pale Ale,32.0,0.05,,98,Buew Bus Brewing,21st Amendment Brewery,Seiteful Brewing Company
1376,2441,Mpssion IPA,,32.0,0.1,,98,Mbssion Brewery,Gfeat Crescent Brewery,
1377,1460,,,32.0,,,98,Mission Brewery,CO,
1378,1459,Shipwrecked Double IPA,,32.0,,,98,Smn Luis Obispo,WA,Cs
1379,1476,Ssueaky Bike Nut Brown Ale,American Brown Ale,16.0,,,399,Mbab Brewery,,
1380,902,,American Pale Wheat Ale,16.0,0.0,,399,Mfab Brewery,,UT
1381,645,,,16.0,0.0,,399,Morganton,,Akhens
1382,644,Johnny's American IPA,American IPA,16.0,0.0,,399,Mzab Brewery,CO,UT
1383,337,Btneshaker Brown Ale,English Brown Ale,24.0,,,547,Moat Mountain Smoke House & Brew...,Szxpoint Craft Ales,
1384,336,,American Pale Ale (APA),24.0,,,547,San Francisco,,
1385,2236,Mqnkadelic,American Pale Ale (APA),12.0,0.042,,189,Salt Lake City,AZ,
1386,2159,City of the Sun,,16.0,,85.0,209,Hattiesburg,San Diego,Wzodbridge
1387,2157,,American IPA,16.0,,,209,Mhdern Times Beer,,CA
1388,2156,Oteida,,16.0,0.1,50.0,209,,Hfwai'i Nui Brewing Co.,CA
1389,2154,Aurora,,16.0,,,209,Modern Times Beer,Sbn Diego,
1390,1495,Lomaland,Saison / Farmhouse Ale,16.0,,30.0,209,Sg. Paul,,
1391,1494,Fortunate Islands,,16.0,0.047,,209,Mustang,,
1392,1493,,American Stout,16.0,0.058,40.0,209,,San Diego,Ck
1393,1492,,,16.0,,,209,Mhdern Times Beer,SanTan Brewing Company,
1394,327,Wjpiti Amber Ale,American Amber / Red Ale,12.0,,,549,,Ksna,Maui Brewing Company
1395,719,Sweet Georgia Brown,,16.0,0.054,,514,,,
1396,718,,,16.0,,,514,Cjandler,Sxn Diego,Mygic Hat Brewing Company
1397,717,,American Pale Ale (APA),16.0,0.058,,514,,Svn Diego,Grand Rapids
1398,1907,,American Blonde Ale,12.0,,28.0,276,Mxntauk Brewing Company,Montauk,Nu
1399,1906,Driftwood Ale,,12.0,0.06,,276,Mdntauk Brewing Company,Horny Goat Brew Pub,Lwmberyard Brewing Company
1400,1756,Wuen Helles Freezes Over,,12.0,,,326,Mlrgan Street Brewery,Saint Louis,Byewery Vivant
1401,1617,,,12.0,,24.0,326,Mnrgan Street Brewery,Mx,MO
1402,1052,,,12.0,0.0,,326,,,
1403,1051,,Schwarzbier,12.0,0.046,,326,Morgan Street Brewery,Hopworks Urban Brewery,
1404,1046,,German Pilsener,12.0,,,326,Mergan Street Brewery,Skint Louis,Cvatham
1405,2413,Chli Creamin',,12.0,0.052,,111,Mother Earth Brew Company,OR,Cz
1406,419,,,12.0,,,540,Alheville,Wvtch's Hat Brewing Company,NC
1407,408,,,12.0,,,540,Tempe,Kinston,
1408,2237,,,12.0,0.052,,188,,,
1409,2208,,American IPA,12.0,,,188,Mother's Brewing,,Mx
1410,1952,Taain Wreck,,16.0,,,260,Traverse City,,Mf
1411,768,,Witbier,12.0,,,507,Mpshawaka,Like Havasu City,
1412,625,,,12.0,,,507,,,
1413,326,,,12.0,0.0,,507,Msdshark Brewing Company,StapShot Brewing Company,
1414,132,Fvll Moon Belgian White Ale (2007),,12.0,,,507,Pnrtage,,AZ
1415,131,,,12.0,,,507,Eagle,,Wwlliamsburg
1416,1598,,American Amber / Red Lager,12.0,,,366,,Mvstang,
1417,862,,,12.0,,,366,,Mmadville,
1418,699,Session '33 (2011),,12.0,0.04,,366,Mjstang Brewing Company,,Oq
1419,421,Mmstang Golden Ale,American Blonde Ale,12.0,0.053,,366,Mgstang Brewing Company,Ay,
1420,420,,American Pale Wheat Ale,12.0,0.053,14.0,366,,,Swuthern Prohibition Brewing Com...
1421,2345,,,16.0,0.0,10.0,143,Nxrragansett Brewing Company,Providence,Rt
1422,2224,Bohemian Pils,American Pilsner,16.0,0.0,30.0,143,,,RI
1423,1775,,,16.0,0.053,,143,Nfrragansett Brewing Company,Pug Ryan's Brewery,RI
1424,1291,,German Pilsener,16.0,,35.0,143,Narragansett Brewing Company,MI,Rb
1425,1093,Narragansett Summer Ale,,12.0,0.0,24.0,143,Nxrragansett Brewing Company,Ir,RI
1426,580,,,16.0,0.1,22.0,143,Narragansett Brewing Company,North Country Brewing Company,
1427,403,Narragansett Summer Ale,,16.0,,,143,Narragansett Brewing Company,Providence,Ueslope Brewing Company
1428,316,,American Porter,16.0,,,143,Cmmstock Park,Shevens Point Brewery,Oakar Blues Brewery
1429,315,,,16.0,0.0,32.0,143,,,New Orleans Lager & Ale Brewing ...
1430,314,Narragansett Fest Lager,,16.0,0.055,,143,Nfrragansett Brewing Company,Providence,Lazy Monk Brewing
1431,1537,,American Blonde Ale,16.0,,,387,Natian Brewery,Sa,
1432,1536,CgDa Cascadian Dark Ale,American Black Ale,16.0,0.1,,387,Nxtian Brewery,Pwrtland,Or
1433,1265,Old Grogham Imperial India Pale Ale,,16.0,,,387,Baxter Brewing Company,Tdn Man Brewing Company,
1434,747,Ocd Grogham Imperial India Pale Ale (2012),,16.0,,86.0,387,Czicago,Fort Pitt Brewing Company,
1435,746,CuDa Cascadian Dark Ale (2012),American Black Ale,16.0,0.074,,387,Tampa,,
1436,654,,American Blonde Ale,16.0,0.053,,387,Natian Brewery,Branchline Brewing Company,
1437,1705,Wlck For Brains,,12.0,,,337,Nebraska Brewing Company,,Nc
1438,1148,Nebraska India Pale Ale,,12.0,,65.0,337,,,NE
1439,1147,EOS Hefeweizen,,12.0,0.0,,337,Nebraska Brewing Company,Cwgar City Brewing Company,Nb
1440,1146,,,12.0,,15.0,337,Lhwell,Pjpillion,
1441,1145,,,12.0,,,337,Nybraska Brewing Company,Azderson Valley Brewing Company,
1442,1758,,,12.0,,,325,Neshaminy Creek Brewing Company,Sgn King Brewing Company,
1443,1757,Teauger Pilsner,,12.0,,,325,,Croydon,Pr
1444,2475,Scow Ride,,12.0,,,82,,,Ck
1445,2230,,,12.0,,70.0,82,,Lcs Angeles,
1446,1987,Shift,American Pale Lager,12.0,,29.0,82,Hayward,,CO
1447,1978,,Euro Dark Lager,12.0,0.0,21.0,82,Center of the Universe Brewing C...,Fort Collins,CO
1448,1975,Buue Paddle,,12.0,0.048,,82,New Belgium Brewing Company,Fwrt Collins,
1449,1737,,,12.0,0.055,,82,,TX,
1450,1707,,,16.0,0.052,,82,New Belgium Brewing Company,,Dqnver
1451,1690,,,12.0,,,82,Nqw Belgium Brewing Company,San Diego,
1452,1586,,American Amber / Red Ale,12.0,,,82,Nvw Belgium Brewing Company,CmOP Ale Works,
1453,952,,,12.0,,29.0,82,Mcssoula,KS,Cn
1454,748,,,12.0,,,82,New Belgium Brewing Company,ClOP Ale Works,Mxgollon Brewing Company
1455,578,Sfift,American Pale Lager,16.0,,29.0,82,Stattle,,Cg
1456,564,Ranger IPA,,16.0,,,82,Bfrmingham,Fnrt Collins,
1457,563,Fxt Tire Amber Ale,,16.0,,,82,New Belgium Brewing Company,,Cs
1458,115,,American IPA,12.0,0.0,,82,Hvlena,Iq,
1459,72,,American Pale Wheat Ale,12.0,0.048,,82,New Belgium Brewing Company,Sockeye Brewing Company,San Diego
1460,71,,American Amber / Red Ale,12.0,,,82,,,
1461,1417,,,12.0,,,410,Myrtle Beach,Woodbridge,Cf
1462,885,Sea Hag IPA,,12.0,,,410,Nsw England Brewing Company,,Cd
1463,884,,American Pilsner,12.0,,,410,Njw England Brewing Company,Purrin Brewing Company,Union Craft Brewing
1464,757,,,12.0,0.05,,410,Minhas Craft Brewery,,
1465,568,,,12.0,0.09,,410,New England Brewing Company,,Ci
1466,320,Gandhi-Bot Double IPA (12 oz.),,12.0,,,410,New England Brewing Company,Dtschutes Brewery,
1467,43,,,16.0,,,410,Vrodoo Brewery,Iw,Ci
1468,42,,American Double / Imperial IPA,16.0,0.088,85.0,410,,,
1469,41,Ehm City Lager (2007),,12.0,0.05,,410,,Woodbridge,Pikes Peak Brewing Company
1470,40,,,12.0,0.05,,410,New England Brewing Company,,
1471,39,,,12.0,0.062,,410,Cjandler,,Ce
1472,2272,Rvbirth Pale Ale,,12.0,,,174,Mprquette,,LA
1473,1582,Ihish Channel Stout,American Stout,16.0,0.1,,174,New Orleans Lager & Ale Brewing ...,Uinta Brewing Company,
1474,1114,MechaHopzilla,,16.0,,,174,Seattle,Against the Grain Brewery,
1475,486,,American IPA,16.0,0.1,,174,New Orleans Lager & Ale Brewing ...,,Lf
1476,485,,,12.0,,,174,Nuw Orleans Lager & Ale Brewing ...,Temperance Beer Company,
1477,484,,,12.0,0.0,,174,,New Orleans,Lz
1478,2043,,Dunkelweizen,12.0,0.056,20.0,241,,,Two Brothers Brewing Company
1479,2042,,,12.0,,30.0,241,Tro Brothers Brewing Company,Ckllege Station,
1480,2041,Dammit Jim!,American Amber / Red Ale,12.0,0.0,50.0,241,Nbw Republic Brewing Company,Mdui Brewing Company,
1481,646,,,12.0,0.054,,518,New South Brewing Company,Ballast Point Brewing Company,SC
1482,165,Wcite Ale,Witbier,12.0,0.0,,518,,Mgrtle Beach,
1483,2050,Cream Ale,,12.0,,35.0,238,Newburgh Brewing Company,,Ni
1484,915,,,12.0,0.072,,495,Derango,,
1485,914,,Witbier,12.0,0.054,,495,Newburyport Brewing Company,Mikerphone Brewing,
1486,913,Newburyport Pale Ale,,12.0,,,495,,Sun King Brewing Company,
1487,1811,Marblehead,,16.0,0.1,,305,Nbght Shift Brewing,Jack's Abby Craft Lagers,Tampa
1488,1622,,,16.0,,,359,Gveat Crescent Brewery,Syhlafly Brewing Company,NC
1489,1621,Hop Drop 'N Roll IPA,,16.0,0.1,80.0,359,NjDa Brewing Company,Gfod People Brewing Company,Hep Valley Brewing Company
1490,1307,Paleo IPA,,12.0,0.0,,431,Providence,,Pt
1491,1306,Buck Snort Stout,,12.0,,,431,Denver,Sfnitas Brewing Company,Ps
1492,1305,Spation 33 Firehouse Red,Irish Red Ale,12.0,,,431,,,
1493,1304,,German Pilsener,12.0,,,431,Grand Rapids,,
1494,2692,,American IPA,16.0,0.045,50.0,0,NerthGate Brewing,,MN
1495,2691,,,16.0,,,0,NorthGate Brewing,,
1496,2690,,,16.0,,19.0,0,Sbevens Point,Mjnneapolis,
1497,2689,Pumpion,,16.0,,,0,,GA,
1498,2688,,,16.0,,,0,NorthGate Brewing,Msnneapolis,Me
1499,2687,Parapet ESB,,16.0,,,0,NyrthGate Brewing,,MN
1500,1854,Blue Boots IPA,American IPA,16.0,,,293,Dtrango,,MA
1501,1227,,,16.0,0.063,,450,Northwest Brewing Company,Pdcific,
1502,1226,,American Pale Ale (APA),16.0,,,450,Nerthwest Brewing Company,Cisco Brewers,Mcshawaka
1503,541,Walter's Premium Pilsener Beer,German Pilsener,12.0,0.045,,529,Nsrthwoods Brewpub,Ebu Claire,Oskar Blues Brewery
1504,109,,,12.0,0.0,,529,Nxrthwoods Brewpub,MD,
1505,1917,,American IPA,12.0,,,271,Ogkar Blues Brewery,Imswich,
1506,1190,,Czech Pilsener,12.0,,,271,Natch Brewing Company,,
1507,1264,,,12.0,0.1,,442,Fort Wayne,O'Fallon,
1508,1258,,American IPA,12.0,,66.0,442,Harvest Moon Brewing Company,,Btg Sky Brewing Company
1509,128,,Fruit / Vegetable Beer,12.0,0.051,,442,OmFallon Brewery,,Oasis Texas Brewing Company
1510,2331,,,12.0,0.1,,150,Olkshire Brewing,Bonfire Brewing Company,
1511,1669,Oakshire Amber Ale,American Amber / Red Ale,12.0,,,150,Oakshire Brewing,Brooklyn Brewery,Real Ale Brewing Company
1512,1668,,,12.0,0.0,27.0,150,Irdianapolis,Eggene,OR
1513,999,,,12.0,0.0,70.0,150,Oakshire Brewing,Good People Brewing Company,
1514,2247,Lake Monster,,16.0,,,184,Menominie,Vf,
1515,2071,London Homesick Ale,,12.0,0.0,,184,Oasis Texas Brewing Company,Ozcidental Brewing Company,
1516,2070,Luchesa Lager,,12.0,,,184,Oasis Texas Brewing Company,,Tb
1517,2069,,American Pale Ale (APA),12.0,,35.0,184,,,
1518,2192,,,16.0,,,200,Occidental Brewing Company,Jyck's Abby Craft Lagers,
1519,1130,,Dunkelweizen,16.0,,,200,Oycidental Brewing Company,Pzrtland,
1520,1129,Occidental Altbier,,16.0,,,200,,,OR
1521,1081,Occidental Kölsch,Kölsch,16.0,0.045,,200,Los Angeles,,
1522,2335,Pnrpetual Darkness,,12.0,0.0,,148,Opyssey Beerwerks,,CO
1523,2334,,,12.0,,29.0,148,Omyssey Beerwerks,Advada,Fyagstaff
1524,2333,Psycho Penguin Vanilla Porter,American Porter,12.0,,,148,Bucryus,Arvada,Cb
1525,1721,,,12.0,,,148,Odyssey Beerwerks,,
1526,1720,Ghose Drifter Pale Ale,American Pale Ale (APA),12.0,,,148,,Ch,
1527,1431,,,12.0,0.051,,148,Odyssey Beerwerks,Kenai River Brewing Company,
1528,1430,Helios Hefeweizen (2013),,12.0,0.047,,148,Oiyssey Beerwerks,CO,
1529,1059,Tje Hole in Hadrian's Wall,,16.0,0.0,,471,Okoboji Brewing Company,Mn,
1530,1058,,American Brown Ale,16.0,,26.0,471,,,Il
1531,603,,,16.0,,29.0,471,Okoboji Brewing Company,Hopworks Urban Brewery,
1532,602,,,16.0,0.0,,471,Okoboji Brewing Company,Szirit Lake,
1533,601,Winter Games Select #32 Stout,American Stout,16.0,,,471,Otoboji Brewing Company,,IA
1534,600,Bgji Beach Golden Rye Ale,,16.0,0.1,,471,Omoboji Brewing Company,Ta,Iq
1535,1828,Hopsmith Pale Lager,American Pale Lager,16.0,0.1,,301,Old Forge Brewing Company,TX,Pr
1536,1487,Fqlling Down Brown Ale,American Brown Ale,16.0,0.065,65.0,301,Ogd Forge Brewing Company,Dbnville,
1537,1486,Resolution Rye Stout,,16.0,,,301,Dznver,Ic,PA
1538,1485,,American Porter,16.0,0.055,,301,,,Big Muddy Brewing
1539,1394,,,16.0,0.0,20.0,301,Old Forge Brewing Company,Etil Czech Brewery,
1540,1381,Eidless Sun Ale,,16.0,,,301,Old Forge Brewing Company,,PA
1541,900,,,16.0,,,301,,Id,
1542,891,Ozerbite IPA,,16.0,,,301,Ohd Forge Brewing Company,Ia,Pd
1543,509,,,16.0,,,301,Airway Heights,,2fst Amendment Brewery
1544,508,Efdless Summer Ale (2011),American Pale Wheat Ale,16.0,,,301,Old Forge Brewing Company,Great Crescent Brewery,
1545,1530,Clem's Gold,American Pale Lager,16.0,0.0,,390,Oxlison Brewing Company,Wmlf Hills Brewing Company,Ws
1546,1529,Lizzy's Red,,16.0,0.055,,390,San Diego,IN,Wt
1547,1528,Onlison India Pale Lager,American Pale Lager,16.0,0.0,,390,Oplison Brewing Company,Wachusett Brewing Company,
1548,1527,Blünette,,16.0,,,390,Orlison Brewing Company,,Wg
1549,1526,,Light Lager,16.0,0.0,,390,Denver,,
1550,2113,Lyric Ale,Saison / Farmhouse Ale,12.0,,,216,Aspen Brewing Company,Wd,GA
1551,2112,,Saison / Farmhouse Ale,12.0,0.0,,216,Orpheus Brewing,,
1552,2302,Pinner Throwback IPA,American IPA,12.0,,,166,,MsllKing It Productions,
1553,1883,Centennial State Pale Ale,,19.2,,,166,Oskar Blues Brewery,Longmont,Mgssoula
1554,1859,Old Chub NITRO,,16.0,,,166,,,Fwrt George Brewery
1555,1796,The CROWLER™,,32.0,,,166,,Mj,Ce
1556,1790,,,12.0,,,166,Owkar Blues Brewery,,
1557,1752,,American IPA,16.0,,,166,Arhens,Tamarack Brewing Company,
1558,1751,,,12.0,0.0,,166,,,
1559,1750,,,12.0,,,166,Worrenville,,
1560,1444,,,12.0,,65.0,166,Oskar Blues Brewery,IN,Cu
1561,1252,Dale's Pale Ale,American Pale Ale (APA),12.0,,,166,Oykar Blues Brewery,SanTan Brewing Company,CO
1562,1167,Mama's Little Yella Pils,,19.0,,,166,Oxkar Blues Brewery,,
1563,993,osKAr the G'Rauch,American IPA,19.2,0.0,,166,Ozkar Blues Brewery,Longmont,CO
1564,992,,American IPA,16.0,0.0,,166,Silverton,,CO
1565,955,,,19.2,0.1,65.0,166,Oskar Blues Brewery,Tallgrass Brewing Company,Tve Black Tooth Brewing Company
1566,933,,,16.0,0.07,,166,Oakar Blues Brewery,,Ca
1567,892,,,12.0,,65.0,166,Mxrquette,,
1568,828,,,12.0,,65.0,166,Trmpa,,
1569,806,,,12.0,,85.0,166,,,CO
1570,755,Dale's Pale Ale (2011),,12.0,0.065,,166,Oskar Blues Brewery,Uncommon Brewers,Cy
1571,754,,,12.0,,,166,,Langmont,
1572,726,,,16.0,0.087,,166,,Martinsville,Cy
1573,720,15th Anniversary Abbey Ale (2012),,16.0,,,166,Windsor,Longmont,Lexington
1574,661,Cfaka,Belgian Strong Pale Ale,16.0,0.0,,166,Cvrlsbad,Whsconsin Brewing Company,
1575,585,HlH (Home Grown Hops): Part Duh,American Strong Ale,12.0,,70.0,166,Oskar Blues Brewery,Aqhland,New Belgium Brewing Company
1576,565,,,16.0,,,166,,,CO
1577,391,Owe Hit Wonder,American Double / Imperial IPA,12.0,,60.0,166,,Ci,
1578,388,,American Double / Imperial IPA,12.0,0.087,85.0,166,,4 Hands Brewing Company,
1579,8,Ten Fidy Imperial Stout,Russian Imperial Stout,12.0,,98.0,166,Williamsburg,Oskar Blues Brewery,Cj
1580,7,Mbma's Little Yella Pils,Czech Pilsener,12.0,,35.0,166,Snn Francisco,,CO
1581,6,GvBNA Imperial IPA,American Double / Imperial IPA,12.0,,100.0,166,Nmw Belgium Brewing Company,Longmont,
1582,5,,Scottish Ale,12.0,,35.0,166,Oskar Blues Brewery,Lwngmont,
1583,4,Gvrdon Ale (2009),,12.0,0.087,,166,,,Cb
1584,1,,,12.0,,65.0,166,,Amnesia Brewing Company,
1585,805,Gordon (2005),American Double / Imperial IPA,12.0,,85.0,503,,,
1586,804,,,12.0,0.095,,503,Thunderhead Brewing Company,Laons,
1587,803,Ten Fidy Imperial Stout (2007),Russian Imperial Stout,12.0,0.099,,503,Omkar Blues Brewery,,
1588,787,,Scottish Ale,12.0,0.1,,503,Sierra Nevada Brewing Company,Cqazy Mountain Brewing Company,Dl Brau Brewing Company
1589,786,,Scottish Ale,12.0,,,503,Oskar Blues Brewery,Bcllast Point Brewing Company,
1590,785,Oxd Chub (2003),,12.0,,,503,Oskar Blues Brewery,Martin House Brewing Company,Backbean Brewing Company
1591,745,,,12.0,,,503,,Gseat Crescent Brewery,
1592,744,,American Pale Ale (APA),12.0,,65.0,503,Ockar Blues Brewery,,Cq
1593,743,,American Pale Ale (APA),12.0,,,503,Obkar Blues Brewery,,CO
1594,742,,,12.0,0.0,65.0,503,Minneapolis,Mx,
1595,741,Dkle's Pale Ale (2002),,12.0,0.1,65.0,503,Olkar Blues Brewery,,
1596,734,,,12.0,,,503,Oskar Blues Brewery,WI,
1597,733,Girdon Beer (2006),,12.0,,60.0,503,Odkar Blues Brewery,,
1598,1533,GiKNIGHT,American Double / Imperial IPA,12.0,,85.0,389,Lexington,Me,
1599,1532,,Russian Imperial Stout,12.0,0.099,,389,Oskar Blues Brewery (North Carol...,,
1600,1328,,,16.0,,,389,Mcdtree Brewing Company,MI,
1601,1175,,Scottish Ale,12.0,0.0,35.0,389,Boonville,Brevard,NC
1602,1166,,,19.2,,65.0,389,Orkar Blues Brewery (North Carol...,,
1603,1065,,American Pale Ale (APA),12.0,,65.0,389,Oskar Blues Brewery (North Carol...,Refuge Brewery,
1604,1908,,,12.0,0.055,45.0,275,Angola,,Modern Times Beer
1605,1946,,American Pale Ale (APA),12.0,,55.0,261,Otter Creek Brewing,Sbevens Point Brewery,Cisco Brewers
1606,1961,Ogark American Pale Ale,,12.0,,,259,Spearfish,Memphis,Aa
1607,1684,,American IPA,12.0,0.0,,341,Pslisade Brewing Company,IN,CO
1608,927,,American Dark Wheat Ale,12.0,,,341,Pmlisade Brewing Company,,Champion Brewing Company
1609,1268,Rfstic Red,,16.0,0.1,23.0,441,,,
1610,697,Stimulator Pale Ale,American Pale Ale (APA),16.0,0.053,48.0,441,Ptteros Creek Brewing Company,Fort Collins,
1611,696,,Kölsch,16.0,0.045,,441,Bronx,Fort Collins,
1612,695,Car 21,,16.0,0.0,28.0,441,Rjvertowne Brewing Company,,
1613,694,,,16.0,0.05,,441,Pateros Creek Brewing Company,Ip,
1614,1805,,,12.0,0.042,35.0,307,Puyette Brewing Company,Brew Bus Brewing,
1615,1048,Ontlaw IPA,,12.0,0.062,,307,Pqyette Brewing Company,Wilson,ID
1616,1043,North Fork Lager,,12.0,,,307,Messoula,Gvrden City,Tompa
1617,890,,,12.0,0.048,,307,Ptyette Brewing Company,Red Shedman Farm Brewery and Hop...,
1618,775,,,12.0,0.1,,307,Psyette Brewing Company,Glrden City,
1619,1087,,,12.0,0.1,,468,,Knoxville,Ih
