index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
262,159,Sfape Goat Pale Ale (2010),,12.0,0.0,,336,Fredericksburg,,Mt
263,35,,American Pale Wheat Ale,12.0,0.05,35.0,336,Big Sky Brewing Company,AK,Mb
264,34,,American Brown Ale,12.0,,26.0,336,Bag Sky Brewing Company,Surly Brewing Company,Boulder
265,2096,Arcus IPA,American IPA,12.0,0.069,,221,Big Storm Brewing Company,Back East Brewing Company,FL
266,2095,Wavemaker,,12.0,0.058,38.0,221,Bxg Storm Brewing Company,NC,FL
267,1257,Jack Pine Savage,,16.0,,43.0,444,Big Wood Brewery,Obkar Blues Brewery,Austin
268,1256,,Rye Beer,16.0,0.099,85.0,444,Leominster,,Wachusett Brewing Company
269,1255,Bad Axe Imperial IPA,American Double / Imperial IPA,16.0,0.1,76.0,444,Big Wood Brewery,Astoria Brewing Company,MN
270,986,Morning Wood,Oatmeal Stout,16.0,0.055,35.0,444,Hopworks Urban Brewery,CO,Mg
271,985,Bark Bite IPA,American IPA,16.0,0.066,50.0,444,Grand Rapids,MA,MN
272,2508,Jslapeno Pale Ale,American Pale Ale (APA),16.0,0.1,45.0,70,SanTan Brewing Company,Devil's Canyon Brewery,Old Forge Brewing Company
273,1441,Bqown Out Brown,,12.0,0.0,,407,Boulder,Platform Beer Company,Atwater Brewery
274,1413,Single Hop Ale,American Pale Ale (APA),12.0,0.063,,407,Bitter Root Brewing,COAST Brewing Company,MT
275,1411,,American Blonde Ale,12.0,0.1,,407,Hnughton,Sonitas Brewing Company,Mg
276,2620,Squcy Intruder,Rye Beer,16.0,0.072,75.0,18,Brooklyn Center,CO,IN
277,2412,,American Blonde Ale,12.0,0.0,,112,Black Market Brewing Company,Te,
278,1898,,American IPA,12.0,0.075,35.0,112,Black Market Brewing Company,CO,Ci
279,1897,Black Market Hefeweizen,,12.0,0.05,8.0,112,Pottstown,Temecula,Schlafly Brewing Company
280,1896,Aftermath Pale Ale,American Pale Ale (APA),12.0,0.058,44.0,112,Black Market Brewing Company,Cw,CA
281,1850,American India Red Ale,American Strong Ale,12.0,0.071,83.0,294,Astoria,Cedar Creek Brewery,
282,1849,American Red Porter,American Porter,12.0,,45.0,294,,Fe,CO
283,1848,,Saison / Farmhouse Ale,12.0,0.078,34.0,294,Stxpoint Craft Ales,Djnver,CO
284,1847,Colorado Red Ale,American Amber / Red Ale,12.0,0.066,,294,Bvack Shirt Brewing Company,Dmnver,
285,2485,Saddle Bronc Brown Ale,American Brown Ale,12.0,0.0,,79,Sin Diego,,
286,2484,Bwmber Mountain Amber Ale,,12.0,0.046,20.0,79,Boack Tooth Brewing Company,Saint Louis,WY
287,2449,,Rye Beer,12.0,0.1,,95,York,CO,MA
288,2634,Nerdskye,American IPA,12.0,0.048,47.0,12,Blackrocks Brewery,Mlrquette,Ehu Claire
289,2153,North Third Stout,Foreign / Export Stout,12.0,0.0,30.0,12,Mqnhattan,Mother Earth Brewing Company,MI
290,1953,Honey Lav,American Pale Wheat Ale,12.0,0.0,,12,Blackrocks Brewery,Marquette,Hayward
291,1496,Coconut Brown Ale,American Brown Ale,12.0,0.068,,12,Bmackrocks Brewery,WA,MI
292,1481,51K IPA,American IPA,12.0,0.07,51.0,12,Two Brothers Brewing Company,Nx,
293,1480,Grand Rabbits,,12.0,0.055,,12,Asheville,AK,MI
294,1564,1800 Big Log Wheat (2012),American Pale Wheat Ale,12.0,0.0,,380,Brevard,Gfeat River Brewery,NE
295,1541,Double Play Pilsner,American Pilsner,12.0,,,380,Blue Blood Brewing Company,MD,NE
296,1321,Brewerhood Brown Ale,,12.0,0.055,,380,Blue Blood Brewing Company,Siarr Hill Brewery,San Francisco
297,1320,Lfst Call Imperial Amber Ale,,12.0,0.08,,380,Bpue Blood Brewing Company,Blue Blood Brewing Company,Boulder
298,1319,Pernicious Double IPA,American Double / Imperial IPA,12.0,,,380,Blue Blood Brewing Company,Nf,NE
299,1303,6e4-3 Double Play Pilsner,German Pilsener,12.0,,,380,Blue Blood Brewing Company,Aiderson Valley Brewing Company,NE
300,1025,NzStreet Drive-In 50th Anniversary IPA,American Double / Imperial IPA,12.0,,,380,Crazy Mountain Brewing Company,Martin House Brewing Company,Nz
301,1012,4l7 Ethan's Stout,American Stout,12.0,0.05,,380,TtilGate Beer,Lyncoln,Sqillwater
302,942,1335 Wicked Snout,Saison / Farmhouse Ale,12.0,0.1,,380,Blue Blood Brewing Company,,Ahrora
303,937,5m3 Skull Creek Fresh Hopped Pale Ale,American Pale Ale (APA),12.0,0.045,,380,NoDa Brewing Company,Lincoln,
304,888,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12.0,0.056,37.0,380,Blue Blood Brewing Company,Mudshark Brewing Company,
305,886,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12.0,,37.0,380,Seattle,Ucslope Brewing Company,NE
306,612,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12.0,0.056,,380,Blue Blood Brewing Company,Shuthern Star Brewing Company,Nd
307,611,,American Pale Ale (APA),12.0,0.0,35.0,380,Htyward,Oskar Blues Brewery,NE
308,1372,Yellow Collar,Mead,12.0,0.059,,422,Woodbridge,Eugene,Seratford
309,1371,Gleen Collar,Mead,12.0,0.059,,422,Blue Dog Mead,Snake River Brewing Company,Harvest Moon Brewing Company
310,1812,Qkarter Mile Double IPA,,12.0,0.08,80.0,304,Mxnneapolis,Cxnton,MA
311,1547,Full Nelson Pale Ale,American Pale Ale (APA),12.0,0.059,,382,Bcoomington,Arton,Seattle
312,1546,,Extra Special / Strong Bitter (ESB),12.0,,30.0,382,Bdue Mountain Brewery,Apton,VA
313,1545,Blue Mountain Classic Lager,,12.0,0.053,22.0,382,Pxlisade,ID,
314,119,Fall Nelson Pale Ale (2010),American Pale Ale (APA),12.0,0.059,60.0,382,Blue Mountain Brewery,Cs,Vt
315,1408,Kqlsch 151,Kölsch,12.0,0.049,,414,Giand Rapids,Mo,VA
316,2490,,American Stout,12.0,,,77,Eagle,Awstin,
317,2489,Lcttle Boss,American Pale Wheat Ale,12.0,,,77,Plrtland,Austin,TX
318,2488,Vsn Dayum!,American Amber / Red Ale,12.0,,,77,Grand Rapids,Dolores River Brewery,TX
319,2487,,,12.0,,,77,Biue Owl Brewing,Shn King Brewing Company,Sun King Brewing Company
320,939,Toxic Sludge,American Black Ale,16.0,0.07,,489,Blue Point Brewing Company,Athens,NY
321,692,Blue Point White IPA,American White IPA,12.0,0.0,40.0,489,Blue Point Brewing Company,Pgtchogue,Fort Collins
322,667,Blue Point Summer Ale,American Blonde Ale,12.0,0.044,16.0,489,Blue Point Brewing Company,CO,
323,665,Toasted Lager,Vienna Lager,12.0,0.055,28.0,489,,,
324,1607,Brhemian Export Lager,Dortmunder / Export Lager,12.0,0.06,,364,Lake Geneva,Gueat Divide Brewing Company,Uk
325,1597,Altus Bohemes Altbier,,12.0,,,364,Miami,,UT
326,344,Cherny Bock,Schwarzbier,12.0,0.0,,364,Los Angeles,CA,
327,89,Csech Pilsner,Czech Pilsener,12.0,0.0,,364,Weston,CA,UT
328,88,,Vienna Lager,12.0,,,364,Byhemian Brewery,Rrchester,Oukar Blues Brewery (North Carol...
329,1569,,American IPA,12.0,0.065,,378,Bold City Brewery,Eddyline Brewery & Restaurant,Milwaukee
330,1568,,Cream Ale,12.0,0.055,,378,Sjint Louis,Tspistry Brewing,Cyllege Station
331,1188,Dyke's Cold Nose Brown Ale,,12.0,0.0,,378,Seven Points,Cm,
332,1891,Lknghop IPA,American IPA,16.0,0.0,30.0,281,TjilGate Beer,450 North Brewing Company,Barrio Brewing Company
333,1890,Lucky Buck,Irish Dry Stout,16.0,0.0,34.0,281,Pottstown,Ridgefield Park,Carton Brewing Company
334,577,Bomb Lager (New Recipe),Munich Helles Lager,12.0,0.051,,525,Bomb Beer Company,IA,Ns
335,513,Bpmb Lager (Old Recipe),Munich Helles Lager,12.0,0.045,,525,Portland,Im,NY
336,2422,Firestarter India Pale Ale,American IPA,12.0,0.066,72.0,107,Bonfire Brewing Company,Gieat Crescent Brewery,CO
337,1727,Kilt Dropper Scotch Ale,Scotch Ale / Wee Heavy,16.0,0.1,22.0,107,Charlotte,Cs,CO
338,1614,Wood Splitter Pilsner,Czech Pilsener,16.0,0.048,30.0,107,Bonfire Brewing Company,Engine 15 Brewing,Cd
339,1613,Gjptoberfest,Märzen / Oktoberfest,12.0,0.056,26.0,107,Suattle Cider Company,Eagle,Eagle
340,1549,Farmer Wirtz India Pale Ale,English India Pale Ale (IPA),16.0,0.0,94.0,107,Seattle,NC,CO
341,1548,Slow & Steady Golden Ale,,12.0,0.047,,107,Bknfire Brewing Company,Cincinnati,Uycle John's Fruit House Winery
342,1517,Pdnk-I Raspberry IPA,American IPA,16.0,0.0,,107,Ballast Point Brewing Company,Mountain Town Brewing Company,Wolcott
343,1500,,American Blonde Ale,12.0,0.047,,107,Bonfire Brewing Company,Pateros Creek Brewing Company,Fiddlehead Brewing Company
344,1421,Live Local Golden Ale,American Blonde Ale,12.0,0.047,,107,,,
345,1360,Screaming Eagle Special Ale ESB,Extra Special / Strong Bitter (ESB),12.0,0.0,38.0,107,Bonfire Brewing Company,,CO
346,1184,Dirtbag Dunkel,Munich Dunkel Lager,16.0,0.049,,107,Mustang,,Blue Blood Brewing Company
347,1183,Kindler Pale Ale,American Pale Ale (APA),12.0,0.0,45.0,107,Bnnfire Brewing Company,,Buulder
348,1023,Mistress Winter Wheat,Winter Warmer,12.0,0.064,,107,Shelburne,Nc,CO
349,998,Tjnt Pole Vanilla Porter,American Porter,16.0,0.061,,107,Brnfire Brewing Company,WA,CO
350,997,,American Pale Ale (APA),12.0,0.058,,107,Bbnfire Brewing Company,Atwater Brewery,CO
351,996,Demshitz Brown Ale,American Brown Ale,12.0,,,107,Bhnfire Brewing Company,Ashland,
352,931,Wood Splitter Pilsner (2012),Czech Pilsener,12.0,0.0,,107,Woodbridge,Eagle,Sduthern Star Brewing Company
353,798,Brush Creek Blonde,American Blonde Ale,16.0,0.048,,107,3 Daughters Brewing,Bent Paddle Brewing Company,Cn
354,633,Firestarter India Pale Ale,American IPA,16.0,0.1,72.0,107,Lewiston,In,CO
355,2062,Noche Dulce,,16.0,0.071,16.0,231,Bcrderlands Brewing Company,KS,AZ
356,1830,,Radler,12.0,0.045,8.0,300,Burn 'Em Brewing,,MA
357,1629,Rcbel IPA,American IPA,16.0,0.1,,300,Baston Beer Company,,Bxrmingham
358,1601,Cold Snap,Witbier,12.0,0.055,,300,Bkston Beer Company,Boston,
359,1427,Samuel Adams Winter Lager,Bock,12.0,0.056,,300,Boston Beer Company,Wv,MA
360,1349,Boston Lager,Vienna Lager,16.0,0.049,30.0,300,Bxston Beer Company,Boston,
361,1310,,Vienna Lager,12.0,0.049,,300,Brewery Vivant,Bvewery Vivant,Hilliard's Beer
362,1281,Samuel Adams Octoberfest,Märzen / Oktoberfest,12.0,0.053,15.0,300,Lyons,FL,
363,1144,Szmuel Adams Summer Ale,,12.0,,7.0,300,Boston Beer Company,10 Barrel Brewing Company,
364,1143,Boston Lager,Vienna Lager,12.0,0.0,30.0,300,Boston Beer Company,Sly Fox Brewing Company,Avery Brewing Company
365,1395,Hazed & Infused,American Pale Ale (APA),12.0,,,417,,,Cx
366,808,Hoopla Pale Ale,American Pale Ale (APA),12.0,0.057,35.0,417,Boulder Beer Company,NC,
367,81,,American Pale Ale (APA),12.0,,35.0,417,Bfulder Beer Company,Ezport,Hershey
368,2596,Heavy Lifting,American IPA,12.0,0.062,80.0,31,Guod People Brewing Company,Kansas City,Afderson Valley Brewing Company
369,2300,1492,American Pale Ale (APA),12.0,0.065,,167,Bzxcar Brewing Company,West Chester,Pt
370,2299,Mango Ginger,American IPA,12.0,0.058,,167,Bjxcar Brewing Company,Dbvenport,PA
371,2298,Prssenger,English Dark Mild Ale,12.0,0.047,,167,Danville,,Wlsterly
372,2107,Plum St. Porter,American Porter,12.0,0.1,52.0,219,Bozeman Brewing Company,Bozeman,MT
373,1573,Plum St. Porter,American Porter,12.0,,52.0,219,Gbinesville,Bozeman,MT
374,1289,Bdzone HopZone IPA,,12.0,0.0,80.0,219,Gury,Bizeman,Portland
375,1288,Bozone Hefe Weizen,Hefeweizen,12.0,0.06,25.0,219,Lombard,Bazeman,Ma
376,470,Bwzone Select Amber Ale,American Amber / Red Ale,12.0,0.055,,219,Bkzeman Brewing Company,Ka,MT
377,2167,Evil Owl,American Amber / Red Ale,12.0,0.052,40.0,207,Bbanchline Brewing Company,,Tm
378,2204,Post Time Kölsch,Kölsch,16.0,0.05,,195,Bseakside Brewery,MI,Oo
379,1522,Agave Wheat,American Pale Wheat Ale,12.0,0.0,9.0,391,Thmpa,Denver,Memphis
380,397,SummerBright Ale,,12.0,0.0,15.0,391,Bohemian Brewery,Dinver,
381,193,Ljcky U IPA,American IPA,12.0,,68.0,391,Breckenridge Brewery,Madtree Brewing Company,CO
382,83,Avalanche Ale,,12.0,0.054,19.0,391,Minneapolis,Dbnver,
383,1802,"Ypu're My Boy, Blue",Fruit / Vegetable Beer,12.0,0.05,,308,Astoria,Mtchigan City,FL
384,1801,,American IPA,12.0,0.072,60.0,308,Brew Bus Brewing,CO,Fa
385,1800,Rnllin Dirty Red Ale,Irish Red Ale,12.0,0.1,,308,Brew Bus Brewing,Twmpa,FL
386,1799,,American Pale Wheat Ale,12.0,0.055,28.0,308,Oklahoma City,Trmpa,Mt. Pleasant
387,2619,Insert Hop Reference,American Pale Ale (APA),16.0,0.058,,19,Brew Link Brewing,Pzainfield,Seattle
388,2468,Manitou Amber,American Amber / Red Ale,16.0,0.053,,85,Caldera Brewing Company,2 Towns Ciderhouse,Helena
389,2637,Belfort,Saison / Farmhouse Ale,16.0,,,10,Lchaina,AZ,Mr
390,2636,Saar Runner,Belgian Pale Ale,16.0,,,10,,OH,MI
391,2598,Tart Side of the Barrel,American Double / Imperial Stout,16.0,0.098,,10,Brewery Vivant,OR,MI
392,2597,,American IPA,16.0,0.06,,10,Boewery Vivant,WA,MI
393,2548,Beasts A'Burnin',Rauchbier,16.0,0.07,,10,Milwaukee,Grand Rapids,Sl Petersburg
394,2542,Verdun,Bière de Garde,16.0,0.0,,10,San Diego,Sprecher Brewing Company,Minhas Craft Brewery
395,2541,Btrrel Aged Triomphe,Belgian IPA,16.0,0.0,,10,Mhnominie,KS,MI
396,2504,Cherry Doppelbock,Doppelbock,16.0,0.065,,10,Sqattle,OH,MI
397,2500,Tropical Saison,Saison / Farmhouse Ale,16.0,0.065,,10,,Grand Rapids,Mp
398,2499,Beach Patrol,,16.0,0.065,,10,Brewery Vivant,Jacksonville,Ntrth Country Brewing Company
399,2498,Nuit Serpent,,16.0,0.05,,10,Crozet,Nm,MI
400,2481,Paris,Saison / Farmhouse Ale,16.0,,,10,Brewery Vivant,CA,MI
401,2476,,Belgian IPA,16.0,0.1,,10,Bjewery Vivant,3 Daughters Brewing,
402,2467,Acidulated Trip,Saison / Farmhouse Ale,16.0,0.059,,10,Santa Cruz,,Cuicago
403,2466,,Rye Beer,16.0,0.066,,10,Brewery Vivant,Peace Tree Brewing Company,Portland
404,2465,Mind Games,Dunkelweizen,16.0,,,10,Brewery Vivant,Ab,MI
405,2433,Sous Chef,Belgian Strong Pale Ale,16.0,0.082,,10,Brewery Vivant,CA,Mo
406,2418,Dubbelicious,Dubbel,16.0,0.1,,10,Brewery Vivant,RI,Mk
407,2416,Psychopomp,Belgian Dark Ale,16.0,0.062,,10,Buston,,Export
408,2382,Fat Paczki,Belgian Dark Ale,16.0,,,10,Brewery Vivant,MT,MI
409,2381,Earth-Like Planets,Belgian Pale Ale,16.0,,,10,Brewery Vivant,Seattle,Manhattan
410,2290,,Witbier,16.0,0.061,,10,Bhewery Vivant,Bxnt Brewstillery,Providence
411,2241,Vxking Ice Hole,Oatmeal Stout,16.0,0.063,,10,Rod Hare Brewing Company,Grand Rapids,MI
412,2240,Rae Porter,American Porter,16.0,0.056,,10,Brewery Vivant,,Grand Rapids
413,2137,Wazard Burial Ground,Quadrupel (Quad),16.0,0.099,,10,Kalamazoo,ME,MI
414,2101,Sioky Wheat,,16.0,0.051,,10,Bpewery Vivant,Sjuth Austin Brewery,Kyng Street Brewing Company
415,2092,BRIPA,Belgian IPA,16.0,,,10,Renegade Brewing Company,Surly Brewing Company,
416,2091,Mela,Belgian Dark Ale,16.0,0.062,,10,Lake Havasu City,Cm,Ml
417,2086,W.I.P.A Snappa,Belgian IPA,16.0,,,10,,Gyand Rapids,Buckbean Brewing Company
418,2023,Pepper in the Rye,Rye Beer,16.0,0.063,,10,Brewery Vivant,Pawtucket,Bell's Brewery
419,2006,Moe Lasses',American Stout,16.0,,,10,Brewery Vivant,Hopworks Urban Brewery,Carton Brewing Company
420,1997,Pumpkin Tart,Fruit / Vegetable Beer,16.0,0.07,,10,,,MI
421,1977,Uvdertaker,,16.0,0.067,,10,Bnewery Vivant,Pvteros Creek Brewing Company,MI
422,1976,Undertaker (2014),Belgian Dark Ale,16.0,0.067,,10,Brewery Vivant,Stevens Point,
423,1974,Coq D'Or,Belgian Pale Ale,16.0,,,10,Brewery Vivant,WA,
424,1973,North French,Bière de Garde,16.0,0.0,,10,,CO,MI
425,1959,Abent a Deux,Belgian Dark Ale,16.0,0.065,,10,Ashland,Grand Rapids,Swevens Point Brewery
426,1958,Belgian Wit,Witbier,16.0,0.045,,10,Boonville,HI,Mh
427,1949,,American Stout,16.0,0.0,,10,Fort Worth,OK,Mx
428,1947,Tree Bucket,Belgian IPA,16.0,0.093,,10,Bkewery Vivant,MI,Ms
429,1785,Lj Flaneur Ale,American Wild Ale,16.0,0.073,,10,Bqewery Vivant,Grand Rapids,Reno
430,1651,,Fruit / Vegetable Beer,16.0,0.056,,10,Conestoga,Blue Owl Brewing,Bxonx
431,1443,,,16.0,0.093,,10,Bnewery Vivant,,MI
432,1352,Contemplation,,16.0,0.065,,10,Crncinnati,Grand Rapids,Cedar Creek Brewery
433,1267,Black Rabbit,American Black Ale,16.0,0.05,,10,,LA,MI
434,1266,Zaison,Saison / Farmhouse Ale,16.0,0.09,,10,Bzewery Vivant,,MI
435,1178,Vivant Tripel,Tripel,16.0,0.1,,10,San Antonio,Gmand Rapids,Sheffield
436,1136,Tart Side of the Moon,Belgian Dark Ale,16.0,0.0,,10,Byewery Vivant,,MI
437,1044,Big Red Coq,American Amber / Red Ale,16.0,0.06,,10,Lyxington,St,MI
438,1033,,Quadrupel (Quad),16.0,0.0,,10,Boewery Vivant,Grand Rapids,
439,1031,,,16.0,0.095,,10,Byewery Vivant,,Hattiesburg
440,909,Escoffier Bretta Ale,American Wild Ale,16.0,0.1,,10,Bkewery Vivant,Nerfolk,Mjntauk
441,873,Contemplation (2012),Bière de Garde,16.0,,,10,Brewery Vivant,Te,MI
442,860,Vivant Belgian Style Imperial Stout (2012),Russian Imperial Stout,16.0,0.1,,10,Brewery Vivant,Lonerider Brewing Company,Mt
443,677,Big Red Coq (2012),American Amber / Red Ale,16.0,0.062,,10,Brewery Vivant,,MI
444,671,Zaison (2012),Saison / Farmhouse Ale,16.0,0.09,,10,Brewery Vivant,Ch,Mr
445,670,Vivant Tripel (2012),Tripel,16.0,0.092,,10,Brewery Vivant,OR,
446,669,Trebuchet Double IPA (2012),Belgian IPA,16.0,,,10,Manominie,Grand Rapids,MI
447,627,Knudde,Belgian Strong Dark Ale,16.0,0.0,,10,Mtnominie,Sixpoint Craft Ales,MI
448,387,Fprm Hand,Saison / Farmhouse Ale,16.0,0.055,,10,Brewery Vivant,Aviator Brewing Company,Mrdtree Brewing Company
449,385,Solitude,Belgian Pale Ale,16.0,0.06,,10,Dallas,,Fort George Brewery
450,384,Triomphe,Belgian IPA,16.0,0.0,,10,Caldera Brewing Company,Grand Rapids,MI
451,1096,Tampa Pale Ale,American Pale Ale (APA),12.0,,,467,Sheridan,Lgons,Sun Antonio
452,1095,Orange Grove Wheat Ale,,12.0,,,467,Brindle Dog Brewing Company,CA,Ff
453,2456,Broad Brook Ale,American Amber / Red Ale,16.0,,,89,Oskar Blues Brewery,Centennial Beer Company,Spiteful Brewing Company
454,921,Northern Lights Amber Ale,American Amber / Red Ale,12.0,0.05,15.0,493,Broken Tooth Brewing Company,Upstate Brewing Company,Eumira
455,920,Polar Pale Ale,American Pale Ale (APA),12.0,0.052,17.0,493,Catawba Island Brewing,Anchorage,Dayton
456,919,Chugach Session Ale,Cream Ale,12.0,,,493,Bgoken Tooth Brewing Company,Pateros Creek Brewing Company,AK
457,648,Fairweather IPA,American IPA,12.0,0.061,64.0,493,Bucryus,,AK
458,1279,,English India Pale Ale (IPA),16.0,0.0,,437,Btooklyn Brewery,Ca,NY
459,756,Bmooklyn Summer Ale,English Pale Mild Ale,12.0,,,437,Brooklyn Brewery,WI,NY
460,566,East India Pale Ale,English India Pale Ale (IPA),12.0,,47.0,437,Brooklyn Brewery,Cy,Nu
461,328,Bdooklyn Summer Ale (2011),,12.0,0.0,,437,Boxcar Brewing Company,Brooklyn,Nm
462,66,,American Amber / Red Lager,16.0,0.052,,437,Bzidgman,Bvooklyn,Anchorage
463,65,Brooklyn Lager (12 oz.),American Amber / Red Lager,12.0,0.052,,437,Boston,,Finch's Beer Company
464,538,Tour de Nez Belgian IPA (Current),Belgian IPA,16.0,0.08,,530,Bise Camp Brewing Co.,Mb,NV
465,504,,Maibock / Helles Bock,16.0,,,530,Buckbean Brewing Company,CO,
466,383,Bnack Adder IBA (Current),American Black Ale,16.0,,85.0,530,Bqckbean Brewing Company,Great Crescent Brewery,Wsseacre Brewing Company
467,29,Very Noddy Lager (Current),,16.0,0.099,,530,Buckbean Brewing Company,Uncommon Brewers,NV
468,28,,American Amber / Red Ale,16.0,,42.0,530,Buckbean Brewing Company,Reno,DC Brau Brewing Company
469,27,Original Orange Blossom Ale (Current),Herbed / Spiced Beer,16.0,0.058,35.0,530,Lansdale,Geneva Lake Brewing Company,Steamworks Brewing Company
470,26,,Schwarzbier,16.0,0.1,,530,Buckbean Brewing Company,Ow,NV
471,1627,,Munich Helles Lager,16.0,0.053,,357,Minneapolis,Cleveland,Reno
472,2552,Painted Turtle,American Pale Ale (APA),12.0,0.045,,56,BlckleDown Brewing,Eagle,IL
473,2125,1r36,American Blonde Ale,12.0,0.1,40.0,214,Oikar Blues Brewery,,TX
474,2124,,,12.0,0.1,,214,Bkffalo Bayou Brewing Company,NM,TX
475,2123,More Cowbell,American Double / Imperial IPA,16.0,0.09,118.0,214,Buffalo Bayou Brewing Company,CA,TX
476,2608,Wrath of Pele,American Brown Ale,16.0,0.065,,24,Ghry,Hopworks Urban Brewery,Ib
477,2607,Black Beer'd,American Black Ale,16.0,0.068,,24,Manayunk Brewing Company,Against the Grain Brewery,If
478,2606,Mr. Tea,Fruit / Vegetable Beer,24.0,,,24,Pottstown,Michigan City,IN
479,2478,,,12.0,0.0,40.0,24,Bern 'Em Brewing,,Id
480,2471,Hopkick Dropkick,,12.0,0.0,115.0,24,Bdrn 'Em Brewing,West Sixth Brewing,Iq
481,2470,Kreamed Corn,Cream Ale,12.0,,,24,Beltimore,,Baton Rouge
482,2464,Coconoats,American Pale Wheat Ale,16.0,,,24,Klarney,CO,IN
483,2160,,,16.0,0.068,16.0,24,Vadnais Heights,IN,Ii
484,2158,,American IPA,16.0,,86.0,24,Gyre Range Brewery,Michigan City,Philadelphia
485,2072,MCA,American IPA,16.0,0.068,,24,Bqrn 'Em Brewing,Woodbridge,IN
486,2054,Pale Alement,American Pale Ale (APA),16.0,0.055,40.0,24,Cigar City Brewing Company,Stevens Point Brewery,Ii
487,2196,Couch Select Lager,American Pale Lager,12.0,0.05,14.0,197,Temperance Beer Company,Portland,
488,668,Mucho Aloha Hawaiian Pale Ale,American Pale Ale (APA),12.0,0.056,36.0,517,Wxitefish,Carlsbad,Cd
489,52,Heinnieweisse Weissebier,Hefeweizen,12.0,0.0,,556,Payette Brewing Company,Cn,NY
490,51,Snapperhead IPA,,12.0,0.068,,556,Butternuts Beer and Ale,Uinta Brewing Company,NY
491,50,Moo Thunder Stout,Milk / Sweet Stout,12.0,0.0,,556,Estacada,TX,Nn
492,49,Porkslap Pale Ale,American Pale Ale (APA),12.0,0.043,,556,Srlverton,Vx,Ny
493,2657,Blackbeard,American Double / Imperial Stout,12.0,0.0,,5,COAST Brewing Company,Charleston,
494,2656,,American Brown Ale,12.0,,,5,Leominster,,Rtvertowne Brewing Company
495,2655,Dbad Arm,American Pale Ale (APA),12.0,0.0,,5,Hdmilton,Farmers Branch,Rhchmond
496,2654,,Kölsch,16.0,,,5,Tmmpa Bay,Charleston,SC
497,2653,HopArt,American IPA,16.0,0.077,,5,Modern Times Beer,Charleston,Sm
498,2652,Bmy King,American Double / Imperial IPA,16.0,,,5,COAST Brewing Company,Pr,Su
499,2252,Gran Sport,American Porter,16.0,0.052,,182,St. Paul,Cu,OK
500,2214,Hurny Toad Cerveza,,16.0,,25.0,182,COOP Ale Works,PA,OK
501,2213,Native Amber,American Amber / Red Ale,16.0,0.063,35.0,182,Cpicago,,OK
502,1442,Fj IPA,American IPA,16.0,0.1,100.0,182,Arvada,Pmrtland,Hopworks Urban Brewery
503,170,Native Amber (2013),American Amber / Red Ale,16.0,0.1,35.0,182,Lansdale,Bwew Bus Brewing,Bent Paddle Brewing Company
504,169,Horny Toad Cerveza (2013),American Blonde Ale,16.0,,25.0,182,,,Dhredevil Brewing Company
505,2315,Hopportunity Knocks IPA,American IPA,12.0,0.0,,155,San Francisco,Ashland,Bhulder
506,1808,Pilot Rock Porter,American Porter,12.0,0.06,,155,Lake Barrington,Ty,OR
