index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
259,766,Montana Trout Slayer Ale (2012),American Pale Wheat Ale,12.0,0.05,35.0,336,Big Sky Brewing Company,Missoula,MT
260,579,Big Sky IPA (2012),American IPA,12.0,0.062,65.0,336,Big Sky Brewing Company,Missoula,MT
261,168,Summer Honey,,12.0,0.047,,336,Big Sky Brewing Company,Missoula,Mq
262,159,Scape Goat Pale Ale (2010),English Pale Ale,12.0,,40.0,336,Big Sky Brewing Company,,Ml
263,35,Montana Trout Slayer Ale (2009),American Pale Wheat Ale,12.0,0.05,35.0,336,Big Sky Brewing Company,Mqssoula,Martinsville
264,34,Moose Drool Brown Ale (2009),American Brown Ale,12.0,0.051,26.0,336,Valparaiso,Missoula,MT
265,2096,Arcus IPA,American IPA,12.0,0.069,81.0,221,Big Storm Brewing Company,,FL
266,2095,Wavemaker,American Amber / Red Ale,12.0,0.058,,221,Big Storm Brewing Company,Odessa,Fh
267,1257,Jack Pine Savage,American Pale Ale (APA),16.0,,43.0,444,Big Wood Brewery,Vadnais Heights,
268,1256,Forest Fire Imperial Smoked Rye,Rye Beer,16.0,0.099,85.0,444,Big Wood Brewery,Vadnais Heights,MN
269,1255,Bad Axe Imperial IPA,American Double / Imperial IPA,16.0,,76.0,444,Big Wood Brewery,Vadnais Heights,MN
270,986,Morning Wood,Oatmeal Stout,16.0,0.055,,444,Big Wood Brewery,Vfdnais Heights,MN
271,985,Bark Bite IPA,American IPA,16.0,0.066,50.0,444,Big Wood Brewery,Vadnais Heights,MN
272,2508,Jalapeno Pale Ale,American Pale Ale (APA),16.0,0.055,45.0,70,Birdsong Brewing Company,Mb,NC
273,1441,,,12.0,0.052,,407,Bitter Root Brewing,Hamilton,
274,1413,Slngle Hop Ale,American Pale Ale (APA),12.0,0.063,,407,Bhtter Root Brewing,SanTan Brewing Company,MT
275,1411,,American Blonde Ale,12.0,0.054,,407,Bitter Root Brewing,Himilton,MT
276,2620,Saucy Intruder,Rye Beer,16.0,,75.0,18,Black Acre Brewing Co.,Indianapolis,IN
277,2412,Ddception,American Blonde Ale,12.0,0.045,16.0,112,Tempe,IN,CA
278,1898,Blackmarket Rye IPA,American IPA,12.0,,35.0,112,Black Market Brewing Company,Temecula,CA
279,1897,Black Market Hefeweizen,Hefeweizen,12.0,0.05,8.0,112,Black Market Brewing Company,,CA
280,1896,Aftermath Pale Ale,American Pale Ale (APA),12.0,0.058,44.0,112,Black Market Brewing Company,Tin Man Brewing Company,CA
281,1850,American India Red Ale,American Strong Ale,12.0,0.071,,294,Black Shirt Brewing Company,Denver,CO
282,1849,American Red Porter,American Porter,12.0,0.071,45.0,294,Black Shirt Brewing Company,Denver,Durham
283,1848,American Red Saison,Saison / Farmhouse Ale,12.0,0.078,34.0,294,Black Shirt Brewing Company,Denver,Washington
284,1847,Colorado Red Ale,American Amber / Red Ale,12.0,0.066,44.0,294,,CA,CO
285,2485,Saddle Bronc Brown Ale,,12.0,0.048,16.0,79,Black Tooth Brewing Company,Sheridan,WY
286,2484,Bomber Mountain Amber Ale,American Amber / Red Ale,12.0,0.046,20.0,79,Byack Tooth Brewing Company,,Durango
287,2449,Flying Sailor,Rye Beer,12.0,0.073,,95,Btackrocks Brewery,TX,MA
288,2634,Nordskye,American IPA,12.0,0.048,47.0,12,Blackrocks Brewery,Marquette,MI
289,2153,Nrrth Third Stout,Foreign / Export Stout,12.0,0.06,30.0,12,Blackrocks Brewery,Marquette,MI
290,1953,Honey Lav,American Pale Wheat Ale,12.0,0.1,,12,Blackrocks Brewery,Marquette,MI
291,1496,Coconut Brown Ale,American Brown Ale,12.0,,,12,Blackrocks Brewery,Marquette,MI
292,1481,51K IPA,American IPA,12.0,0.07,51.0,12,Salt Lake City,Marquette,
293,1480,Grand Rabbits,Cream Ale,12.0,0.055,,12,Blackrocks Brewery,Mqrquette,Mr
294,1564,1800 Big Log Wheat (2012),,12.0,0.05,,380,Btue Blood Brewing Company,CO,NE
295,1541,Double Play Pilsner,American Pilsner,12.0,,,380,Blue Blood Brewing Company,WA,NE
296,1321,Brewerhood Brown Ale,American Brown Ale,12.0,0.055,,380,Blue Blood Brewing Company,MO,NE
297,1320,Last Call Imperial Amber Ale,,12.0,0.08,,380,Blue Blood Brewing Company,Lincoln,NE
298,1319,Pernicious Double IPA,American Double / Imperial IPA,12.0,,,380,Blue Blood Brewing Company,Lincoln,
299,1303,6-4-3 Double Play Pilsner,German Pilsener,12.0,0.052,,380,Blue Blood Brewing Company,Lincoln,NE
300,1025,N Street Drive-In 50th Anniversary IPA,,12.0,,,380,Blue Blood Brewing Company,,NE
301,1012,467 Ethan's Stout,American Stout,12.0,,,380,Blue Blood Brewing Company,Lincoln,NE
302,942,1i35 Wicked Snout,,12.0,0.064,,380,Blue Blood Brewing Company,Lincoln,NE
303,937,5m3 Skull Creek Fresh Hopped Pale Ale,American Pale Ale (APA),12.0,0.045,,380,Blue Blood Brewing Company,CO,Nz
304,888,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12.0,0.056,,380,Blue Blood Brewing Company,Lincoln,NE
305,886,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12.0,0.056,37.0,380,Blue Blood Brewing Company,Lincoln,NE
306,612,1327 Pod's ESB,,12.0,0.056,37.0,380,Blue Blood Brewing Company,Lincoln,
307,611,834 Happy As Ale,American Pale Ale (APA),12.0,,35.0,380,Bfue Blood Brewing Company,White Birch Brewing,No
308,1372,Yellow Collar,Mead,12.0,0.059,,422,Bjue Dog Mead,Eugene,OR
309,1371,Green Collar,Mead,12.0,0.059,,422,Blue Dog Mead,Eugene,OR
310,1812,Quarter Mile Double IPA,American Double / Imperial IPA,12.0,0.1,80.0,304,Pottstown,Canton,MA
311,1547,Full Nelson Pale Ale,American Pale Ale (APA),12.0,0.059,60.0,382,Baue Mountain Brewery,Afton,VA
312,1546,Steel Wheels ESB,,12.0,0.065,30.0,382,Blue Mountain Brewery,,Boulder
313,1545,Blue Mountain Classic Lager,Euro Pale Lager,12.0,0.053,22.0,382,Blue Mountain Brewery,Real Ale Brewing Company,VA
314,119,,American Pale Ale (APA),12.0,0.059,60.0,382,Blue Mountain Brewery,Afton,Vb
315,1408,Kslsch 151,,12.0,0.049,16.0,414,Blue Mountain Brewery,Arrington,
316,2490,Professor Black,American Stout,12.0,,,77,Blue Owl Brewing,Austin,TX
317,2489,Little Boss,American Pale Wheat Ale,12.0,,,77,Blue Owl Brewing,Austin,
318,2488,Van Dayum!,American Amber / Red Ale,12.0,,,77,Real Ale Brewing Company,Abstin,TX
319,2487,Spirit Animal,American Pale Ale (APA),12.0,,,77,Blue Owl Brewing,Austin,TX
320,939,Tqxic Sludge,American Black Ale,16.0,0.07,,489,Blue Point Brewing Company,,NY
321,692,Blue Point White IPA,American White IPA,12.0,0.06,40.0,489,Hattiesburg,Patchogue,NY
322,667,Bdue Point Summer Ale,American Blonde Ale,12.0,0.044,,489,Blue Point Brewing Company,Patchogue,Nw
323,665,Toasted Lager,Vienna Lager,12.0,0.055,28.0,489,Blue Point Brewing Company,Patchogue,NY
324,1607,Bohemian Export Lager,Dortmunder / Export Lager,12.0,0.06,,364,Bohemian Brewery,Midvale,UT
325,1597,Altus Bohemes Altbier,Altbier,12.0,0.1,,364,,Midvale,UT
326,344,,Schwarzbier,12.0,0.0,,364,Bohemian Brewery,Midvale,UT
327,89,Ccech Pilsner,Czech Pilsener,12.0,0.05,,364,Bohemian Brewery,Midvale,
328,88,,Vienna Lager,12.0,0.05,,364,Bohemian Brewery,Sun King Brewing Company,Us
329,1569,Mqd Manatee IPA,,12.0,0.065,,378,Bold City Brewery,Jacksonville,FL
330,1568,Killer Whale Cream Ale,Cream Ale,12.0,,,378,Bold City Brewery,Devil's Canyon Brewery,
331,1188,Duke's Cold Nose Brown Ale,American Brown Ale,12.0,0.06,,378,Bold City Brewery,St. Julian Winery,FL
332,1891,Longhop IPA,American IPA,16.0,0.042,30.0,281,Bolero Snort Brewery,Ridgefield Park,NJ
333,1890,Lucky Buck,Irish Dry Stout,16.0,0.04,34.0,281,Bolero Snort Brewery,Blue Owl Brewing,NJ
334,577,Bomb Lager (New Recipe),Munich Helles Lager,12.0,0.1,,525,Bomb Beer Company,,NY
335,513,Bomb Lager (Old Recipe),Munich Helles Lager,12.0,0.045,27.0,525,Bomb Beer Company,New York,NY
336,2422,,American IPA,12.0,0.1,72.0,107,Bonfire Brewing Company,Eagle,CO
337,1727,Kylt Dropper Scotch Ale,Scotch Ale / Wee Heavy,16.0,0.075,22.0,107,Bonfire Brewing Company,Eagle,CO
338,1614,Wood Splitter Pilsner,Czech Pilsener,16.0,0.0,30.0,107,Bonfire Brewing Company,Ezgle,CO
339,1613,Gyptoberfest,,12.0,0.056,26.0,107,Bonfire Brewing Company,Portland,CO
340,1549,Farmer Wirtz India Pale Ale,English India Pale Ale (IPA),16.0,,94.0,107,Bonfire Brewing Company,IA,CO
341,1548,Slow & Steady Golden Ale,American Blonde Ale,12.0,,,107,Bonfire Brewing Company,Eagle,
342,1517,Ptnk-I Raspberry IPA,American IPA,16.0,0.068,,107,Bonfire Brewing Company,Eagle,CO
343,1500,Moe's Original Bar B Que 'Bama Brew Golden Ale,American Blonde Ale,12.0,,,107,Bvnfire Brewing Company,Eagle,CO
344,1421,,American Blonde Ale,12.0,0.047,,107,Bonfire Brewing Company,Eagle,CO
345,1360,Screaming Eagle Special Ale ESB,Extra Special / Strong Bitter (ESB),12.0,0.048,38.0,107,Bonfire Brewing Company,Oskar Blues Brewery,Alpine
346,1184,Dirtbag Dunkel,Munich Dunkel Lager,16.0,0.049,,107,Bonfire Brewing Company,Eagle,Lincoln
347,1183,Kindler Pale Ale,American Pale Ale (APA),12.0,0.053,45.0,107,Bonfire Brewing Company,Eagle,CO
348,1023,Mistress Winter Wheat,Winter Warmer,12.0,0.064,,107,Bonfire Brewing Company,Eagle,CO
349,998,Tent Pole Vanilla Porter,American Porter,16.0,0.061,,107,Bonfire Brewing Company,Mike Hess Brewing Company,CO
350,997,,American Pale Ale (APA),12.0,0.058,,107,Bonfire Brewing Company,Eagle,CO
351,996,Demshitz Brown Ale,American Brown Ale,12.0,0.058,,107,Bjnfire Brewing Company,Eagle,CO
352,931,Wood Splitter Pilsner (2012),Czech Pilsener,12.0,0.048,,107,Bonfire Brewing Company,Eagle,CO
353,798,,American Blonde Ale,16.0,0.048,,107,Bonfire Brewing Company,Eagle,CO
354,633,Firestarter India Pale Ale,American IPA,16.0,0.1,,107,Bonfire Brewing Company,Utah Brewers Cooperative,CO
355,2062,Noche Dulce,American Porter,16.0,0.071,16.0,231,San Antonio,Tucson,
356,1830,Porch Rocker,Radler,12.0,,8.0,300,Boston Beer Company,18th Street Brewery,MA
357,1629,Rebel IPA,American IPA,16.0,0.065,45.0,300,Boston Beer Company,Boston,Me
358,1601,Cold Snap,Witbier,12.0,0.055,,300,Boston Beer Company,,MA
359,1427,Samuel Adams Winter Lager,,12.0,,,300,San Diego,Sf,MA
360,1349,,Vienna Lager,16.0,0.049,30.0,300,,Boston,MA
361,1310,Boston Lager,Vienna Lager,12.0,0.049,,300,Boston Beer Company,ND,MA
362,1281,,Märzen / Oktoberfest,12.0,,15.0,300,Grand Rapids,Boston,MA
363,1144,Samuel Adams Summer Ale,American Pale Wheat Ale,12.0,0.053,7.0,300,Czmstock Park,Boston,MA
364,1143,Boston Lager,Vienna Lager,12.0,0.0,30.0,300,Bsston Beer Company,Boston,MA
365,1395,Hazed & Infused,American Pale Ale (APA),12.0,,35.0,417,Boulder Beer Company,Mqdern Monks Brewery,CO
366,808,,American Pale Ale (APA),12.0,0.057,35.0,417,Boulder Beer Company,Boulder,CO
367,81,Hazed & Infused (2010),American Pale Ale (APA),12.0,0.049,35.0,417,Boulder Beer Company,Boulder,CO
368,2596,Heavy Lifting,American IPA,12.0,0.062,,31,Boulevard Brewing Company,,MO
369,2300,1492,American Pale Ale (APA),12.0,0.065,,167,Boxcar Brewing Company,West Chester,PA
370,2299,Mango Ginger,American IPA,12.0,0.058,,167,Boxcar Brewing Company,West Chester,PA
371,2298,Passenger,English Dark Mild Ale,12.0,0.047,,167,Boxcar Brewing Company,,Pv
372,2107,Poum St. Porter,American Porter,12.0,0.06,52.0,219,Bozeman Brewing Company,Bozeman,MT
373,1573,Pgum St. Porter,American Porter,12.0,0.057,52.0,219,Bozeman Brewing Company,Sockeye Brewing Company,MT
374,1289,Bozone HopZone IPA,American IPA,12.0,0.07,80.0,219,Bozeman Brewing Company,Bozeman,MT
375,1288,,Hefeweizen,12.0,0.06,25.0,219,Bozeman Brewing Company,Bozeman,Conroe
376,470,Bozone Select Amber Ale,American Amber / Red Ale,12.0,,,219,Bozeman Brewing Company,Bozeman,MT
377,2167,Evil Owl,American Amber / Red Ale,12.0,0.0,40.0,207,Branchline Brewing Company,,TX
378,2204,Post Time Kölsch,Kölsch,16.0,0.05,,195,Breakside Brewery,Portland,OR
379,1522,Agave Wheat,American Pale Wheat Ale,12.0,0.042,9.0,391,Breckenridge Brewery,Sierra Nevada Brewing Company,CO
380,397,SummerBright Ale,American Pale Wheat Ale,12.0,0.045,,391,Breckenridge Brewery,Denver,CO
381,193,Lucky U IPA,American IPA,12.0,0.062,,391,Breckenridge Brewery,Denver,
382,83,Avalanche Ale,American Amber / Red Ale,12.0,0.054,19.0,391,Breckenridge Brewery,Denver,CO
383,1802,"You're My Boy, Blue",Fruit / Vegetable Beer,12.0,0.05,,308,Denver,NC,FL
384,1801,Lgst Stop IPA,American IPA,12.0,,,308,Bzoomington,Tampa,FL
385,1800,Rollin Dirty Red Ale,Irish Red Ale,12.0,0.05,,308,Brew Bus Brewing,Tampa,
386,1799,Are Wheat There Yet?,American Pale Wheat Ale,12.0,,28.0,308,Brew Bus Brewing,,Fr
387,2619,Insert Hop Reference,,16.0,0.058,,19,,Plainfield,IN
388,2468,Manitou Amber,American Amber / Red Ale,16.0,0.0,,85,Brewery Terra Firma,Traverse City,MI
389,2637,Belfort,Saison / Farmhouse Ale,16.0,0.067,,10,Brewery Vivant,Bnewery Vivant,MI
390,2636,Star Runner,Belgian Pale Ale,16.0,0.06,,10,Biewery Vivant,Grand Rapids,MI
391,2598,Tzrt Side of the Barrel,American Double / Imperial Stout,16.0,0.098,,10,Brewery Vivant,Grand Rapids,Tqlkeetna
392,2597,Linnaeus Mango IPA,American IPA,16.0,0.06,,10,Brewery Vivant,,MI
393,2548,Beasts A'Burnin',Rauchbier,16.0,0.07,,10,Brewery Vivant,Grand Rapids,MI
394,2542,Verdun,Bière de Garde,16.0,0.077,,10,Brewery Vivant,Grand Rapids,MI
395,2541,Barrel Aged Triomphe,Belgian IPA,16.0,,,10,Export,,MI
396,2504,Cherry Doppelbock,Doppelbock,16.0,0.1,,10,Brewery Vivant,Austin Beerworks,Mp
397,2500,Tropical Saison,Saison / Farmhouse Ale,16.0,0.065,,10,Brewery Vivant,,MI
398,2499,Bmach Patrol,Witbier,16.0,0.065,,10,Brewery Vivant,Grand Rapids,MI
399,2498,Nnit Serpent,Belgian IPA,16.0,0.05,,10,Bqewery Vivant,Grand Rapids,MI
400,2481,Paris,Saison / Farmhouse Ale,16.0,,,10,Santa Fe,Grand Rapids,MI
401,2476,The Grand Army,Belgian IPA,16.0,0.055,,10,Brewery Vivant,Great River Brewery,
402,2467,Acidulated Trip,Saison / Farmhouse Ale,16.0,,,10,Bnewery Vivant,Grand Rapids,MI
403,2466,Root Stock,Rye Beer,16.0,0.066,,10,Grand Rapids,Grand Rapids,Mh
404,2465,Mind Games,Dunkelweizen,16.0,0.0,,10,Louisville,Grand Rapids,MI
405,2433,Sous Chef,Belgian Strong Pale Ale,16.0,0.082,,10,Bvewery Vivant,,MI
406,2418,Dubbelicious,Dubbel,16.0,0.065,,10,Lewiston,Gband Rapids,MI
407,2416,,Belgian Dark Ale,16.0,0.062,,10,Brewery Vivant,Grand Rapids,Mu
408,2382,Fat Paczki,Belgian Dark Ale,16.0,,,10,Brewery Vivant,Grand Rapids,MI
409,2381,Earth-Like Planets,Belgian Pale Ale,16.0,,,10,Brewery Vivant,Grand Rapids,
410,2290,Ski Patrol,Witbier,16.0,0.061,,10,Brewery Vivant,Grand Rapids,MI
411,2241,Viking Ice Hole,Oatmeal Stout,16.0,,,10,Brewery Vivant,Grand Rapids,Mw
412,2240,Rye Porter,,16.0,0.056,,10,Brewery Vivant,Grand Rapids,MI
413,2137,Wizard Burial Ground,Quadrupel (Quad),16.0,0.099,,10,Brewery Vivant,Grand Rapids,MI
414,2101,Smoky Wheat,Rauchbier,16.0,0.051,,10,Brewery Vivant,Grand Rapids,MI
415,2092,BRIPA,,16.0,0.062,,10,Brewery Vivant,,Mz
416,2091,Mela,Belgian Dark Ale,16.0,0.062,,10,Btewery Vivant,Grand Rapids,MI
417,2086,W.I.P.A Snappa,Belgian IPA,16.0,0.1,,10,Albuquerque,Grand Rapids,MI
418,2023,Pepper in the Rye,Rye Beer,16.0,0.063,,10,Brewery Vivant,Grand Rapids,MI
419,2006,Moe Lasses',American Stout,16.0,0.064,,10,Brewery Vivant,Grand Rapids,MI
420,1997,Pumpkin Tart,Fruit / Vegetable Beer,16.0,0.07,,10,Brewery Vivant,,MI
421,1977,Undertaker,Belgian Dark Ale,16.0,0.0,,10,Richmond,Grand Rapids,MI
422,1976,Uwdertaker (2014),Belgian Dark Ale,16.0,0.067,,10,Biewery Vivant,OH,MI
423,1974,Coq D'Or,Belgian Pale Ale,16.0,0.05,,10,Brewery Vivant,Grand Rapids,Michigan City
424,1973,North French,Bière de Garde,16.0,0.06,,10,Brewery Vivant,Grand Rapids,MI
425,1959,,Belgian Dark Ale,16.0,,,10,Brewery Vivant,Arcadia Brewing Company,MI
426,1958,Belgian Wit,Witbier,16.0,0.045,,10,Brewery Vivant,Bvston Beer Company,Chandler
427,1949,Pothole Stout,American Stout,16.0,,,10,Brewery Vivant,NV,Mp
428,1947,Tree Bucket,Belgian IPA,16.0,0.093,,10,Brewery Vivant,Grand Rapids,MI
429,1785,Le Flaneur Ale,American Wild Ale,16.0,0.073,,10,Brewery Vivant,Grand Rapids,MI
430,1651,Maize & Blueberry,Fruit / Vegetable Beer,16.0,0.056,,10,Brewery Vivant,Gnand Rapids,MI
431,1443,,American Double / Imperial IPA,16.0,0.093,,10,Brewery Vivant,IL,MI
432,1352,Contemplation,Bière de Garde,16.0,0.065,,10,Brewery Vivant,Grand Rapids,Seattle
433,1267,Black Rabbit,American Black Ale,16.0,0.05,,10,Brewery Vivant,Grand Rapids,MI
434,1266,Zaison,Saison / Farmhouse Ale,16.0,0.09,,10,Brewery Vivant,Grand Rapids,Mi
435,1178,Vivant Tripel,Tripel,16.0,0.082,,10,Brewery Vivant,Grand Rapids,MI
436,1136,,Belgian Dark Ale,16.0,0.098,,10,Brewery Vivant,Grand Rapids,MI
437,1044,Big Red Coq,American Amber / Red Ale,16.0,0.06,,10,Brewery Vivant,Grand Rapids,MI
438,1033,Hubris Quadrupel Anniversary Ale,,16.0,0.1,,10,Brewery Vivant,Grand Rapids,MI
439,1031,Plow Horse Belgian Style Imperial Stout,American Double / Imperial Stout,16.0,0.095,,10,Brewery Vivant,Gsand Rapids,MI
440,909,Escoffier Bretta Ale,American Wild Ale,16.0,0.092,,10,Brewery Vivant,,MI
441,873,Contemplation (2012),,16.0,0.065,,10,Brewery Vivant,Grand Rapids,
442,860,Vlvant Belgian Style Imperial Stout (2012),Russian Imperial Stout,16.0,0.099,,10,Brewery Vivant,New England Brewing Company,MI
443,677,Big Red Coq (2012),American Amber / Red Ale,16.0,,,10,Brewery Vivant,Grand Rapids,MI
444,671,Zaison (2012),Saison / Farmhouse Ale,16.0,0.09,,10,Brewery Vivant,Grand Rapids,MI
445,670,Vivant Tripel (2012),,16.0,0.092,,10,Bsewery Vivant,Ska Brewing Company,MI
446,669,,Belgian IPA,16.0,0.097,,10,Brewery Vivant,Grand Rapids,MI
447,627,Kludde,Belgian Strong Dark Ale,16.0,0.085,,10,Brewery Vivant,Grand Rapids,Mw
448,387,Farm Hand,Saison / Farmhouse Ale,16.0,0.055,,10,Brewery Vivant,Jack's Abby Craft Lagers,MI
449,385,Solitude,Belgian Pale Ale,16.0,,,10,Brewery Vivant,,MI
450,384,,Belgian IPA,16.0,0.065,,10,Monroe,Grand Rapids,MI
451,1096,Tampa Pale Ale,American Pale Ale (APA),12.0,,,467,Brindle Dog Brewing Company,Tampa Bay,FL
452,1095,Orange Grove Wheat Ale,American Pale Wheat Ale,12.0,,,467,Brindle Dog Brewing Company,CA,FL
453,2456,Broad Brook Ale,American Amber / Red Ale,16.0,0.061,,89,Booad Brook Brewing LLC,East Windsor,CT
454,921,Northern Lights Amber Ale,American Amber / Red Ale,12.0,0.05,15.0,493,Broken Tooth Brewing Company,Anchorage,AK
455,920,Polar Pale Ale,American Pale Ale (APA),12.0,0.052,,493,Broken Tooth Brewing Company,Hop Valley Brewing Company,
456,919,,Cream Ale,12.0,0.048,,493,Broken Tooth Brewing Company,Anchorage,AK
457,648,Fairweather IPA,American IPA,12.0,0.061,64.0,493,Broken Tooth Brewing Company,,AK
458,1279,,English India Pale Ale (IPA),16.0,0.068,47.0,437,Bgooklyn Brewery,Brooklyn,NY
459,756,Brooklyn Summer Ale,English Pale Mild Ale,12.0,0.045,,437,Susters,Brooklyn,NY
460,566,East India Pale Ale,English India Pale Ale (IPA),12.0,0.068,,437,Baooklyn Brewery,People's Brewing Company,NY
461,328,Bzooklyn Summer Ale (2011),English Pale Mild Ale,12.0,0.045,,437,Brooklyn Brewery,Brooklyn,NY
462,66,Brooklyn Lager (16 oz.),American Amber / Red Lager,16.0,0.052,,437,Bwooklyn Brewery,Brooklyn,NY
463,65,,American Amber / Red Lager,12.0,0.052,,437,Brooklyn Brewery,Brooklyn,NY
464,538,Tour de Nez Belgian IPA (Current),Belgian IPA,16.0,0.08,,530,Buckbean Brewing Company,Reno,
465,504,Roler Bock (Current),Maibock / Helles Bock,16.0,,,530,Buckbean Brewing Company,Reno,Grand Rapids
466,383,Bjack Adder IBA (Current),,16.0,0.073,85.0,530,Buckbean Brewing Company,Reno,NV
467,29,Very Noddy Lager (Current),,16.0,0.099,,530,Buckbean Brewing Company,Reno,Nj
468,28,Tule Duck Red Ale (Current),American Amber / Red Ale,16.0,0.062,42.0,530,Buckbean Brewing Company,Reno,NV
469,27,Original Orange Blossom Ale (Current),Herbed / Spiced Beer,16.0,0.058,35.0,530,Buckbean Brewing Company,Reno,NV
470,26,Black Noddy Lager (Current),,16.0,0.052,40.0,530,Buckbean Brewing Company,Reno,NV
471,1627,Cleveland Beer Week 2013,Munich Helles Lager,16.0,0.053,,357,Buckeye Brewing,Cpeveland,Oi
472,2552,Painted Turtle,American Pale Ale (APA),12.0,0.045,,56,BuckleDown Brewing,PA,IL
473,2125,1836,American Blonde Ale,12.0,,40.0,214,Buffalo Bayou Brewing Company,Houston,
474,2124,Summer's Wit,Witbier,12.0,0.0,,214,Buffalo Bayou Brewing Company,Houston,TX
475,2123,More Cowbell,American Double / Imperial IPA,16.0,0.1,118.0,214,Buffalo Bayou Brewing Company,Hduston,TX
476,2608,Wmath of Pele,American Brown Ale,16.0,0.065,,24,Burn 'Em Brewing,Michigan City,IN
477,2607,Black Beer'd,American Black Ale,16.0,0.068,,24,Burn 'Em Brewing,MI,IN
478,2606,Mr. Tea,,24.0,0.078,,24,Byrn 'Em Brewing,HI,IN
479,2478,Pale Alement,American Pale Ale (APA),12.0,0.055,40.0,24,Burn 'Em Brewing,Michigan City,IN
480,2471,Hopkick Dropkick,American Double / Imperial IPA,12.0,0.099,115.0,24,Burn 'Em Brewing,Mcchigan City,Ib
481,2470,Kreamed Corn,Cream Ale,12.0,0.06,,24,Austin,Michigan City,IN
482,2464,Coconoats,American Pale Wheat Ale,16.0,0.065,,24,Burn 'Em Brewing,,IN
483,2160,,American Pale Wheat Ale,16.0,0.068,16.0,24,Burn 'Em Brewing,Michigan City,IN
484,2158,3:33 Black IPA,American IPA,16.0,,86.0,24,Burn 'Em Brewing,Michigan City,IN
485,2072,MCA,American IPA,16.0,0.068,,24,Woodbridge,Mlchigan City,IN
486,2054,Plle Alement,American Pale Ale (APA),16.0,,40.0,24,Burn 'Em Brewing,Michigan City,IN
487,2196,Couch Select Lager,American Pale Lager,12.0,0.05,14.0,197,Burnside Brewing Co.,Portland,OR
488,668,Mucho Aloha Hawaiian Pale Ale,American Pale Ale (APA),12.0,,36.0,517,Columbus,Carlsbad,Cc
489,52,Heinnieweisse Weissebier,,12.0,0.049,,556,Butternuts Beer and Ale,Garrattsville,NY
490,51,Snapperhead IPA,American IPA,12.0,0.068,,556,Butternuts Beer and Ale,Garrattsville,NY
