index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
254,1713,Scape Goat Pale Ale,,12.0,0.05,,336,Big Sky Brewing Company,VA,MT
255,1712,Montana Trout Slayer Ale,American Pale Wheat Ale,12.0,0.05,35.0,336,Big Sky Brewing Company,Missoula,MT
256,1711,Moose Drool Brown Ale,American Brown Ale,12.0,0.051,26.0,336,Big Sky Brewing Company,Missoula,MT
257,1456,Powder Hound Winter Ale,English Strong Ale,12.0,0.072,60.0,336,Big Sky Brewing Company,Missoula,MT
258,767,Moose Drool Brown Ale (2011),American Brown Ale,12.0,0.051,26.0,336,Big Sky Brewing Company,Missoula,MT
259,766,Montana Trout Slayer Ale (2012),American Pale Wheat Ale,12.0,0.05,35.0,336,Big Sky Brewing Company,Missoula,MT
260,579,Big Sky IPA (2012),American IPA,12.0,0.0,65.0,336,Big Sky Brewing Company,Missoula,MT
261,168,Summer Honey,American Blonde Ale,12.0,0.0,,336,Big Sky Brewing Company,21st Amendment Brewery,MT
262,159,Sbape Goat Pale Ale (2010),English Pale Ale,12.0,0.05,40.0,336,Big Sky Brewing Company,Missoula,Mt
263,35,Montana Trout Slayer Ale (2009),American Pale Wheat Ale,12.0,0.0,35.0,336,Big Sky Brewing Company,Missoula,MT
264,34,Mvose Drool Brown Ale (2009),American Brown Ale,12.0,0.051,26.0,336,Big Sky Brewing Company,Bell's Brewery,MT
265,2096,Arcus IPA,American IPA,12.0,0.0,81.0,221,Big Storm Brewing Company,Odessa,FL
266,2095,Wavemaker,American Amber / Red Ale,12.0,0.058,38.0,221,Big Storm Brewing Company,,FL
267,1257,Jack Pine Savage,American Pale Ale (APA),16.0,0.053,43.0,444,Bkg Wood Brewery,FL,MN
268,1256,Forest Fire Imperial Smoked Rye,Rye Beer,16.0,0.099,85.0,444,Big Wood Brewery,Vadnais Heights,MN
269,1255,Bad Axe Imperial IPA,American Double / Imperial IPA,16.0,0.098,76.0,444,Big Wood Brewery,Vadnais Heights,MN
270,986,Morning Wood,Oatmeal Stout,16.0,0.055,35.0,444,Big Wood Brewery,Vadnais Heights,MN
271,985,Bark Bite IPA,American IPA,16.0,0.066,50.0,444,Big Wood Brewery,Vadnais Heights,MN
272,2508,Jalapeno Pale Ale,American Pale Ale (APA),16.0,0.055,45.0,70,Bnrdsong Brewing Company,Charlotte,NC
273,1441,Blown Out Brown,American Brown Ale,12.0,0.052,,407,Bitter Root Brewing,Hamilton,MT
274,1413,Single Hop Ale,American Pale Ale (APA),12.0,0.063,,407,Bitter Root Brewing,SC,MT
275,1411,Slwtooth Ale,American Blonde Ale,12.0,0.054,,407,Bitter Root Brewing,Hamilton,MT
276,2620,,Rye Beer,16.0,0.072,75.0,18,Black Acre Brewing Co.,Indianapolis,IN
277,2412,Deception,American Blonde Ale,12.0,0.045,16.0,112,Black Market Brewing Company,Temecula,CA
278,1898,Blackmarket Rye IPA,American IPA,12.0,0.075,35.0,112,Black Market Brewing Company,MI,CA
279,1897,Black Market Hefeweizen,Hefeweizen,12.0,,8.0,112,Black Market Brewing Company,Temecula,CA
280,1896,Aftermath Pale Ale,American Pale Ale (APA),12.0,0.058,44.0,112,Black Market Brewing Company,Temecula,CA
281,1850,American India Red Ale,American Strong Ale,12.0,0.071,83.0,294,Black Shirt Brewing Company,Denver,CO
282,1849,American Red Porter,American Porter,12.0,0.071,45.0,294,Black Shirt Brewing Company,Dpnver,CO
283,1848,,Saison / Farmhouse Ale,12.0,0.078,34.0,294,Saint Louis,Denver,CO
284,1847,Colorado Red Ale,American Amber / Red Ale,12.0,0.066,44.0,294,Black Shirt Brewing Company,Denver,CO
285,2485,Saddle Bronc Brown Ale,,12.0,0.048,16.0,79,Black Tooth Brewing Company,Sheridan,WY
286,2484,Bomber Mountain Amber Ale,American Amber / Red Ale,12.0,0.046,20.0,79,Black Tooth Brewing Company,Sheridan,WY
287,2449,Flying Sailor,Rye Beer,12.0,0.073,,95,Bhackrocks Brewery,Marquette,MA
288,2634,Nordskye,American IPA,12.0,0.048,47.0,12,Blackrocks Brewery,Marquette,MI
289,2153,North Third Stout,Foreign / Export Stout,12.0,0.06,30.0,12,Blackrocks Brewery,Sun King Brewing Company,MI
290,1953,Honey Lav,American Pale Wheat Ale,12.0,0.052,,12,Blackrocks Brewery,Mfrquette,MI
291,1496,Coconut Brown Ale,American Brown Ale,12.0,0.068,,12,Blackrocks Brewery,Marquette,MI
292,1481,5qK IPA,American IPA,12.0,0.07,,12,Blackrocks Brewery,Marquette,MI
293,1480,Grand Rabbits,Cream Ale,12.0,0.055,,12,Blackrocks Brewery,Marquette,MI
294,1564,1800 Big Log Wheat (2012),American Pale Wheat Ale,12.0,0.05,,380,Blue Blood Brewing Company,Lincoln,NE
295,1541,Double Play Pilsner,American Pilsner,12.0,,,380,Blue Blood Brewing Company,Lincoln,NE
296,1321,Brewerhood Brown Ale,American Brown Ale,12.0,0.055,,380,Blue Blood Brewing Company,Lincoln,Nj
297,1320,Last Call Imperial Amber Ale,American Amber / Red Ale,12.0,0.08,,380,Blue Blood Brewing Company,Lincoln,NE
298,1319,Pernicious Double IPA,American Double / Imperial IPA,12.0,0.096,,380,Blue Blood Brewing Company,Lincoln,NE
299,1303,6-4-3 Double Play Pilsner,German Pilsener,12.0,0.052,,380,Blue Blood Brewing Company,Lincoln,NE
300,1025,N Street Drive-In 50th Anniversary IPA,American Double / Imperial IPA,12.0,,,380,Blue Blood Brewing Company,Lincoln,NE
301,1012,467 Ethan's Stout,American Stout,12.0,0.05,,380,Blue Blood Brewing Company,Lincoln,Nc
302,942,1335 Wicked Snout,Saison / Farmhouse Ale,12.0,0.064,,380,Blue Blood Brewing Company,VA,NE
303,937,5v3 Skull Creek Fresh Hopped Pale Ale,American Pale Ale (APA),12.0,0.045,,380,Blue Blood Brewing Company,Lincoln,NE
304,888,1y27 Pod's ESB,Extra Special / Strong Bitter (ESB),12.0,0.056,37.0,380,Blue Blood Brewing Company,Lincoln,Seattle
305,886,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12.0,0.056,37.0,380,Blue Blood Brewing Company,Lincoln,NE
306,612,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12.0,0.056,37.0,380,Blue Blood Brewing Company,,NE
307,611,834 Happy As Ale,American Pale Ale (APA),12.0,0.046,35.0,380,Blue Blood Brewing Company,Lincoln,NE
308,1372,Yellow Collar,Mead,12.0,0.059,,422,Blue Dog Mead,Eugene,OR
309,1371,Green Collar,Mead,12.0,0.059,,422,Blue Dog Mead,Eugene,OR
310,1812,Quarter Mile Double IPA,American Double / Imperial IPA,12.0,0.08,80.0,304,Blue Hills Brewery,Canton,MA
311,1547,Full Nelson Pale Ale,American Pale Ale (APA),12.0,0.0,60.0,382,Blue Mountain Brewery,Afton,VA
312,1546,Steel Wheels ESB,Extra Special / Strong Bitter (ESB),12.0,0.065,30.0,382,Blue Mountain Brewery,Afton,VA
313,1545,Blue Mountain Classic Lager,Euro Pale Lager,12.0,0.053,22.0,382,Biue Mountain Brewery,Deep Ellum Brewing Company,VA
314,119,Full Nelson Pale Ale (2010),American Pale Ale (APA),12.0,0.059,60.0,382,Blue Mountain Brewery,Afton,VA
315,1408,Kölsch 151,Kölsch,12.0,0.0,16.0,414,Blue Mountain Brewery,Arrington,Vg
316,2490,Professor Black,American Stout,12.0,,,77,Blue Owl Brewing,Austin,TX
317,2489,Little Boss,American Pale Wheat Ale,12.0,,,77,Buue Owl Brewing,Austin,TX
318,2488,Van Dayum!,,12.0,,,77,Blue Owl Brewing,,TX
319,2487,Spirit Animal,American Pale Ale (APA),12.0,,,77,Bkue Owl Brewing,,TX
320,939,Toxic Sludge,American Black Ale,16.0,0.07,,489,Blue Point Brewing Company,Patchogue,NY
321,692,Blue Point White IPA,American White IPA,12.0,0.0,40.0,489,Blue Point Brewing Company,Patchogue,
322,667,Blue Point Summer Ale,American Blonde Ale,12.0,0.044,16.0,489,Blue Point Brewing Company,Patchogue,NY
323,665,Toasted Lager,Vienna Lager,12.0,0.055,28.0,489,Blue Point Brewing Company,Patchogue,NY
324,1607,Bohemian Export Lager,Dortmunder / Export Lager,12.0,0.06,,364,Bohemian Brewery,Midvale,UT
325,1597,Altus Bohemes Altbier,Altbier,12.0,0.053,,364,Bfhemian Brewery,Midvale,UT
326,344,Cherny Bock,Schwarzbier,12.0,0.04,,364,Bohemian Brewery,Mjdvale,UT
327,89,Czech Pilsner,Czech Pilsener,12.0,0.05,,364,Bohemian Brewery,Mhdvale,
328,88,Viennese Lager,Vienna Lager,12.0,0.05,,364,Bohemian Brewery,Golden Road Brewing,UT
329,1569,Mad Manatee IPA,American IPA,12.0,0.065,,378,Bold City Brewery,Jacksonville,FL
330,1568,,Cream Ale,12.0,0.0,,378,Bold City Brewery,Jacksonville,FL
331,1188,Duke's Cold Nose Brown Ale,American Brown Ale,12.0,0.06,,378,Bold City Brewery,Jxcksonville,FL
332,1891,Longhop IPA,American IPA,16.0,0.042,30.0,281,Bolero Snort Brewery,AZ,NJ
333,1890,Lucky Buck,Irish Dry Stout,16.0,0.04,34.0,281,Bolero Snort Brewery,Ridgefield Park,NJ
334,577,Bomb Lager (New Recipe),Munich Helles Lager,12.0,0.051,,525,Bomb Beer Company,New York,NY
335,513,Bhmb Lager (Old Recipe),Munich Helles Lager,12.0,0.045,,525,Bomb Beer Company,,NY
336,2422,Firestarter India Pale Ale,American IPA,12.0,0.066,72.0,107,Bonfire Brewing Company,Eagle,CO
337,1727,Kilt Dropper Scotch Ale,Scotch Ale / Wee Heavy,16.0,0.075,,107,Bonfire Brewing Company,Etgle,CO
338,1614,Wood Splitter Pilsner,,16.0,0.048,30.0,107,Bonfire Brewing Company,Eagle,CO
339,1613,Gyptoberfest,Märzen / Oktoberfest,12.0,0.056,26.0,107,Bonfire Brewing Company,Eagle,
340,1549,Farmer Wirtz India Pale Ale,English India Pale Ale (IPA),16.0,0.07,94.0,107,Bonfire Brewing Company,Eagle,CO
341,1548,Slow & Steady Golden Ale,American Blonde Ale,12.0,0.047,,107,Bonfire Brewing Company,Brewery Vivant,CO
342,1517,Pink-I Raspberry IPA,American IPA,16.0,0.068,,107,Bonfire Brewing Company,Eagle,CO
343,1500,Moe's Original Bar B Que 'Bama Brew Golden Ale,American Blonde Ale,12.0,0.047,,107,Bonfire Brewing Company,Eagle,Ce
344,1421,Live Local Golden Ale,American Blonde Ale,12.0,0.047,,107,Bonfire Brewing Company,Eagle,Morganton
345,1360,Screaming Eagle Special Ale ESB,Extra Special / Strong Bitter (ESB),12.0,0.048,38.0,107,Bonfire Brewing Company,Eagle,
346,1184,Dirtbag Dunkel,Munich Dunkel Lager,16.0,0.049,,107,Bonfire Brewing Company,Eagle,CO
347,1183,Kindler Pale Ale,American Pale Ale (APA),12.0,0.053,45.0,107,Bhnfire Brewing Company,Eagle,CO
348,1023,Mistress Winter Wheat,Winter Warmer,12.0,0.064,,107,Bonfire Brewing Company,Eagle,CO
349,998,Tent Pole Vanilla Porter,American Porter,16.0,0.061,,107,Bonfire Brewing Company,,CO
350,997,Awry Rye Pale Ale,American Pale Ale (APA),12.0,0.058,,107,Bonfire Brewing Company,Eagle,CO
351,996,Demshitz Brown Ale,American Brown Ale,12.0,0.058,,107,Bonfire Brewing Company,Eagle,CO
352,931,Wood Splitter Pilsner (2012),Czech Pilsener,12.0,0.048,,107,Bonfire Brewing Company,Eagle,CO
353,798,Brush Creek Blonde,American Blonde Ale,16.0,0.048,,107,Bonfire Brewing Company,Eagle,CO
354,633,Firestarter India Pale Ale,American IPA,16.0,0.066,72.0,107,Stevens Point,Eagle,
355,2062,Noche Dulce,American Porter,16.0,0.071,16.0,231,Borderlands Brewing Company,Tucson,AZ
356,1830,Porch Rocker,Radler,12.0,0.045,8.0,300,Boston Beer Company,Boston,MA
357,1629,Rebel IPA,American IPA,16.0,0.065,45.0,300,Boston Beer Company,Boston,MA
358,1601,Cold Snap,Witbier,12.0,0.0,,300,Boston Beer Company,Baston,MA
359,1427,Samuel Adams Winter Lager,Bock,12.0,0.056,,300,Boston Beer Company,Boston,MA
360,1349,Boston Lager,Vienna Lager,16.0,0.049,30.0,300,Boston Beer Company,Boston,Baton Rouge
361,1310,Boston Lager,Vienna Lager,12.0,0.049,30.0,300,Boston Beer Company,Boston,MA
362,1281,Samuel Adams Octoberfest,Märzen / Oktoberfest,12.0,0.053,15.0,300,Boston Beer Company,Boston,MA
363,1144,Samuel Adams Summer Ale,American Pale Wheat Ale,12.0,0.1,7.0,300,Boston Beer Company,NY,MA
364,1143,Boston Lager,Vienna Lager,12.0,0.049,30.0,300,Boston Beer Company,Boston,MA
365,1395,Hazed & Infused,American Pale Ale (APA),12.0,0.049,35.0,417,Boulder Beer Company,Boulder,CO
366,808,Hbopla Pale Ale,American Pale Ale (APA),12.0,0.057,35.0,417,Westerly,Boulder,CO
367,81,Hazed & Infused (2010),American Pale Ale (APA),12.0,0.049,35.0,417,Boulder Beer Company,Boulder,CO
368,2596,Heavy Lifting,American IPA,12.0,0.062,80.0,31,Boulevard Brewing Company,Kansas City,MO
369,2300,1492,,12.0,0.065,,167,Bixcar Brewing Company,West Chester,PA
370,2299,Mango Ginger,American IPA,12.0,0.058,,167,Boxcar Brewing Company,West Chester,PA
371,2298,Passenger,English Dark Mild Ale,12.0,0.047,,167,Boxcar Brewing Company,West Chester,PA
372,2107,Plum St. Porter,American Porter,12.0,0.06,52.0,219,Golden,Bozeman,MT
373,1573,,,12.0,0.057,52.0,219,Bozeman Brewing Company,Bozeman,MT
374,1289,Bozone HopZone IPA,American IPA,12.0,0.07,80.0,219,Bozeman Brewing Company,Bozeman,MT
375,1288,Bozone Hefe Weizen,Hefeweizen,12.0,0.06,25.0,219,Bozeman Brewing Company,Eddyline Brewery & Restaurant,MT
376,470,Bozone Select Amber Ale,American Amber / Red Ale,12.0,0.055,,219,Bozeman Brewing Company,Bozeman,MT
377,2167,Evil Owl,American Amber / Red Ale,12.0,0.052,40.0,207,Branchline Brewing Company,San Antonio,TX
378,2204,Post Time Kölsch,,16.0,0.05,,195,Breakside Brewery,,OR
379,1522,Agave Wheat,American Pale Wheat Ale,12.0,0.042,9.0,391,Breckenridge Brewery,Stillwater Artisanal Ales,CO
380,397,SummerBright Ale,American Pale Wheat Ale,12.0,0.045,15.0,391,Airway Heights,Denver,CO
381,193,Lucky U IPA,American IPA,12.0,0.0,68.0,391,Breckenridge Brewery,,Cw
382,83,Avalanche Ale,American Amber / Red Ale,12.0,0.054,19.0,391,Breckenridge Brewery,Denver,
383,1802,,Fruit / Vegetable Beer,12.0,0.05,,308,Brew Bus Brewing,Tampa,Fh
384,1801,Last Stop IPA,American IPA,12.0,0.072,60.0,308,Brew Bus Brewing,Tampa,FL
385,1800,Rollin Dirty Red Ale,Irish Red Ale,12.0,0.1,21.0,308,Brew Bus Brewing,Tampa,FL
386,1799,Are Wheat There Yet?,American Pale Wheat Ale,12.0,0.055,28.0,308,Brew Bus Brewing,Tampa,FL
387,2619,Insert Hop Reference,American Pale Ale (APA),16.0,0.058,,19,Brew Link Brewing,Plainfield,IN
388,2468,Manitou Amber,American Amber / Red Ale,16.0,0.053,,85,Brewery Terra Firma,Traverse City,MI
389,2637,Belfort,Saison / Farmhouse Ale,16.0,0.1,,10,Brewery Vivant,Grand Rapids,MI
390,2636,Star Runner,Belgian Pale Ale,16.0,0.06,,10,Brewery Vivant,Grand Rapids,MI
391,2598,Tart Side of the Barrel,American Double / Imperial Stout,16.0,0.098,,10,Brewery Vivant,Grand Rapids,MI
392,2597,Linnaeus Mango IPA,American IPA,16.0,0.06,,10,Brewery Vivant,Grand Rapids,MI
393,2548,Beasts A'Burnin',Rauchbier,16.0,0.07,,10,Brewery Vivant,Grand Rapids,Mo
394,2542,Verdun,Bière de Garde,16.0,0.077,,10,Brewery Vivant,Grand Rapids,MI
395,2541,Barrel Aged Triomphe,Belgian IPA,16.0,0.065,,10,Brewery Vivant,Grand Rapids,MI
396,2504,Cherry Doppelbock,Doppelbock,16.0,0.065,,10,Brewery Vivant,Grand Rapids,MI
397,2500,Tropical Saison,Saison / Farmhouse Ale,16.0,0.065,,10,Brewery Vivant,Grand Rapids,MI
398,2499,Beach Patrol,Witbier,16.0,0.065,,10,Brewery Vivant,Grand Rapids,MI
399,2498,Nuit Serpent,Belgian IPA,16.0,0.05,,10,Santa Fe,Anchor Brewing Company,MI
400,2481,Paris,Saison / Farmhouse Ale,16.0,0.09,,10,Bhewery Vivant,Grand Rapids,MI
401,2476,The Grand Army,Belgian IPA,16.0,0.055,,10,Brewery Vivant,Grand Rapids,MI
402,2467,Acidulated Trip,Saison / Farmhouse Ale,16.0,0.059,,10,Brewery Vivant,Grand Rapids,MI
403,2466,Root Stock,Rye Beer,16.0,0.066,,10,Brewery Vivant,Grand Rapids,MI
404,2465,Mind Games,Dunkelweizen,16.0,0.041,,10,Brewery Vivant,Grand Rapids,MI
405,2433,Sous Chef,Belgian Strong Pale Ale,16.0,0.082,,10,Brewery Vivant,Grand Rapids,MI
406,2418,Dubbelicious,Dubbel,16.0,0.065,,10,Brewery Vivant,Grand Rapids,MI
407,2416,Psychopomp,Belgian Dark Ale,16.0,0.062,,10,Brewery Vivant,Grand Rapids,
408,2382,Fat Paczki,,16.0,,,10,Brewery Vivant,Grand Rapids,MI
409,2381,Earth-Like Planets,Belgian Pale Ale,16.0,,,10,Brewery Vivant,York,MI
410,2290,Ski Patrol,,16.0,0.061,,10,Brewery Vivant,Grand Rapids,MI
411,2241,Viking Ice Hole,Oatmeal Stout,16.0,0.063,,10,Brewery Vivant,Grand Rapids,MI
412,2240,Rye Porter,American Porter,16.0,0.056,,10,Matt Brewing Company,Grand Rapids,Mv
413,2137,Wizard Burial Ground,Quadrupel (Quad),16.0,0.099,,10,Brewery Vivant,Grand Rapids,MI
414,2101,Smoky Wheat,Rauchbier,16.0,0.051,,10,Brewery Vivant,Grand Rapids,Mn
415,2092,BRIPA,Belgian IPA,16.0,0.062,,10,Brewery Vivant,Grand Rapids,MI
416,2091,Mela,Belgian Dark Ale,16.0,0.062,,10,Brewery Vivant,Grand Rapids,MI
417,2086,W.I.P.A Snappa,Belgian IPA,16.0,0.053,,10,Brewery Vivant,Grand Rapids,MI
418,2023,Pepper in the Rye,Rye Beer,16.0,0.063,,10,Brewery Vivant,Grand Rapids,MI
419,2006,Moe Lasses',American Stout,16.0,0.064,,10,Brewery Vivant,Grand Rapids,MI
420,1997,Pumpkin Tart,Fruit / Vegetable Beer,16.0,0.07,,10,Brewery Vivant,Grand Rapids,MI
421,1977,Undertaker,Belgian Dark Ale,16.0,0.067,,10,Brewery Vivant,Coalition Brewing Company,MI
422,1976,Undertaker (2014),Belgian Dark Ale,16.0,0.067,,10,Brewery Vivant,Grand Rapids,Ms
423,1974,Coq D'Or,Belgian Pale Ale,16.0,0.05,,10,Brewery Vivant,Grand Rapids,MI
424,1973,North French,Bière de Garde,16.0,0.06,,10,Brewery Vivant,Grand Rapids,
425,1959,Agent a Deux,Belgian Dark Ale,16.0,0.065,,10,Brewery Vivant,Grand Rapids,MI
426,1958,Belgian Wit,Witbier,16.0,0.045,,10,Brewery Vivant,Grand Rapids,MI
427,1949,Pothole Stout,American Stout,16.0,0.063,,10,Bqewery Vivant,Grey Sail Brewing of Rhode Island,MI
428,1947,Tree Bucket,Belgian IPA,16.0,0.093,,10,Brewery Vivant,Grand Rapids,MI
429,1785,Le Flaneur Ale,American Wild Ale,16.0,0.073,,10,Brewery Vivant,Grand Rapids,MI
430,1651,Maize & Blueberry,Fruit / Vegetable Beer,16.0,0.056,,10,Brewery Vivant,Grand Rapids,MI
431,1443,Trebuchet Double IPA,,16.0,0.093,,10,Brewery Vivant,Grand Rapids,Mc
432,1352,Contemplation,Bière de Garde,16.0,0.065,,10,Eagle,Grand Rapids,MI
433,1267,Black Rabbit,American Black Ale,16.0,0.05,,10,Chatham,Grand Rapids,MI
434,1266,,Saison / Farmhouse Ale,16.0,0.09,,10,Brewery Vivant,Grand Rapids,MI
435,1178,Vivant Tripel,Tripel,16.0,,,10,Brewery Vivant,Grand Rapids,MI
436,1136,Tart Side of the Moon,Belgian Dark Ale,16.0,0.098,,10,Brewery Vivant,Grand Rapids,MI
437,1044,Big Red Coq,American Amber / Red Ale,16.0,0.06,,10,Brewery Vivant,Grand Rapids,MI
438,1033,Hubris Quadrupel Anniversary Ale,Quadrupel (Quad),16.0,0.099,,10,Brewery Vivant,Grand Rapids,MI
439,1031,Plow Horse Belgian Style Imperial Stout,American Double / Imperial Stout,16.0,0.095,,10,Brewery Vivant,Grand Rapids,MI
440,909,Escoffier Bretta Ale,American Wild Ale,16.0,0.092,,10,Brewery Vivant,Against the Grain Brewery,MI
441,873,Contemplation (2012),Bière de Garde,16.0,0.065,,10,Louisville,WA,MI
442,860,Vivant Belgian Style Imperial Stout (2012),Russian Imperial Stout,16.0,0.099,,10,Brewery Vivant,Grand Rapids,MI
443,677,Big Red Coq (2012),American Amber / Red Ale,16.0,0.062,,10,Brewery Vivant,Grand Rapids,MI
444,671,Zaison (2012),Saison / Farmhouse Ale,16.0,0.09,,10,Bdewery Vivant,Grand Rapids,MI
445,670,Vivant Tripel (2012),Tripel,16.0,0.092,,10,Brewery Vivant,Grand Rapids,MI
446,669,Trebuchet Double IPA (2012),Belgian IPA,16.0,0.097,,10,Brewery Vivant,Grand Rapids,MI
447,627,,Belgian Strong Dark Ale,16.0,0.0,,10,Brewery Vivant,Grand Rapids,MI
448,387,,Saison / Farmhouse Ale,16.0,0.055,,10,Bbewery Vivant,Grand Rapids,MI
449,385,Solitude,Belgian Pale Ale,16.0,0.06,,10,Brewery Vivant,Grand Rapids,MI
450,384,Triomphe,Belgian IPA,16.0,0.065,,10,Brewery Vivant,MI,MI
451,1096,Tampa Pale Ale,American Pale Ale (APA),12.0,,,467,Brindle Dog Brewing Company,Tampa Bay,FL
452,1095,Orange Grove Wheat Ale,American Pale Wheat Ale,12.0,,,467,Brindle Dog Brewing Company,Tampa Bay,FL
453,2456,Broad Brook Ale,American Amber / Red Ale,16.0,0.061,,89,Broad Brook Brewing LLC,Spiteful Brewing Company,CT
454,921,Northern Lights Amber Ale,American Amber / Red Ale,12.0,0.05,15.0,493,Broken Tooth Brewing Company,Anchorage,AK
455,920,Polar Pale Ale,American Pale Ale (APA),12.0,0.052,17.0,493,Broken Tooth Brewing Company,Anchorage,AK
456,919,Chugach Session Ale,Cream Ale,12.0,0.048,,493,Broken Tooth Brewing Company,Anchorage,Ab
457,648,Fairweather IPA,American IPA,12.0,0.061,64.0,493,Broken Tooth Brewing Company,Beer Works Brewery,AK
458,1279,East India Pale Ale,English India Pale Ale (IPA),16.0,0.068,47.0,437,Bgooklyn Brewery,Boooklyn,NY
459,756,Brooklyn Summer Ale,English Pale Mild Ale,12.0,0.045,,437,Brooklyn Brewery,Brooklyn,NY
460,566,,English India Pale Ale (IPA),12.0,0.068,47.0,437,Brooklyn Brewery,Brooklyn,NY
461,328,Brooklyn Summer Ale (2011),English Pale Mild Ale,12.0,0.045,,437,Brooklyn Brewery,Brooklyn,NY
462,66,Brooklyn Lager (16 oz.),American Amber / Red Lager,16.0,0.052,,437,Brooklyn Brewery,Brooklyn,NY
463,65,Brooklyn Lager (12 oz.),American Amber / Red Lager,12.0,0.052,,437,San Diego,Brooklyn,NY
464,538,Tour de Nez Belgian IPA (Current),Belgian IPA,16.0,,,530,Buckbean Brewing Company,Reno,NV
465,504,Roler Bock (Current),Maibock / Helles Bock,16.0,,,530,Buckbean Brewing Company,Reno,Lahaina
466,383,Black Adder IBA (Current),American Black Ale,16.0,0.073,85.0,530,Buckbean Brewing Company,Reno,NV
467,29,Very Noddy Lager (Current),Schwarzbier,16.0,0.099,,530,Buckbean Brewing Company,Reno,NV
468,28,Tule Duck Red Ale (Current),American Amber / Red Ale,16.0,0.062,42.0,530,Slippery Rock,Reno,NV
469,27,Original Orange Blossom Ale (Current),Herbed / Spiced Beer,16.0,0.058,35.0,530,Buckbean Brewing Company,Reno,NV
470,26,Black Noddy Lager (Current),Schwarzbier,16.0,,40.0,530,Buckbean Brewing Company,Reno,NV
471,1627,Cleveland Beer Week 2013,Munich Helles Lager,16.0,0.053,,357,Aurora,,Indianapolis
472,2552,Painted Turtle,American Pale Ale (APA),12.0,0.045,,56,BuckleDown Brewing,,IL
473,2125,1836,American Blonde Ale,12.0,0.06,40.0,214,Buffalo Bayou Brewing Company,Houston,TX
474,2124,Summer's Wit,,12.0,0.06,20.0,214,Buffalo Bayou Brewing Company,Houston,TX
475,2123,Mtre Cowbell,American Double / Imperial IPA,16.0,0.09,118.0,214,Buffalo Bayou Brewing Company,Houston,
