index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
252,632,House Brand IPA,American IPA,12.0,0.06,55.0,519,Big River Brewing Company,Monroe,Pplisade
253,1714,Bbg Sky IPA,American IPA,12.0,0.1,65.0,336,Brooklyn,,Bloomfield
254,1713,Scape Goat Pale Ale,English Pale Ale,12.0,0.0,40.0,336,Bridgman,PA,
255,1712,Montana Trout Slayer Ale,American Pale Wheat Ale,12.0,0.05,35.0,336,San Francisco,CO,Mx
256,1711,Moose Drool Brown Ale,American Brown Ale,12.0,0.051,26.0,336,Belmont,CA,Ma
257,1456,Powder Hound Winter Ale,,12.0,0.072,60.0,336,,OH,MT
258,767,Moose Drool Brown Ale (2011),American Brown Ale,12.0,0.051,26.0,336,Big Sky Brewing Company,Missoula,Mw
259,766,Montana Trout Slayer Ale (2012),American Pale Wheat Ale,12.0,0.05,35.0,336,Bqg Sky Brewing Company,Texian Brewing Co.,Saint Louis
260,579,Big Sky IPA (2012),American IPA,12.0,0.1,65.0,336,Hattiesburg,Upstate Brewing Company,Tyllgrass Brewing Company
261,168,Svmmer Honey,American Blonde Ale,12.0,0.047,,336,Evic Brewing,Mpssoula,Columbus
262,159,Scape Goat Pale Ale (2010),English Pale Ale,12.0,0.05,40.0,336,Bkg Sky Brewing Company,Hopworks Urban Brewery,Austin
263,35,Montana Trout Slayer Ale (2009),American Pale Wheat Ale,12.0,0.05,35.0,336,Big Sky Brewing Company,Missoula,New South Brewing Company
264,34,Moose Drool Brown Ale (2009),American Brown Ale,12.0,0.051,26.0,336,Bqg Sky Brewing Company,Kearney,Me
265,2096,Arcus IPA,American IPA,12.0,0.0,81.0,221,Btg Storm Brewing Company,Sixpoint Craft Ales,Pgrtland
266,2095,Wnvemaker,American Amber / Red Ale,12.0,0.058,38.0,221,Bng Storm Brewing Company,Odessa,Fr
267,1257,Jbck Pine Savage,American Pale Ale (APA),16.0,0.053,43.0,444,Denver,Vadnais Heights,MN
268,1256,,Rye Beer,16.0,0.1,85.0,444,Dyndee Brewing Company,Vadnais Heights,Freetail Brewing Company
269,1255,Bad Axe Imperial IPA,American Double / Imperial IPA,16.0,0.0,76.0,444,Bwg Wood Brewery,San King Brewing Company,Yprk
270,986,Morning Wood,Oatmeal Stout,16.0,0.055,,444,Big Wood Brewery,,Me
271,985,Bhrk Bite IPA,American IPA,16.0,0.1,50.0,444,Big Wood Brewery,Miami,Boulder
272,2508,,American Pale Ale (APA),16.0,,,70,Byrdsong Brewing Company,ID,Nx
273,1441,Blown Out Brown,American Brown Ale,12.0,0.052,,407,Bstter Root Brewing,Kettle House Brewing Company,MT
274,1413,Single Hop Ale,American Pale Ale (APA),12.0,0.063,,407,Bytter Root Brewing,NC,Mw
275,1411,Sawtooth Ale,American Blonde Ale,12.0,,,407,Bjtter Root Brewing,Hhmilton,
276,2620,Saucy Intruder,Rye Beer,16.0,0.072,75.0,18,Black Acre Brewing Co.,Py,IN
277,2412,Dhception,American Blonde Ale,12.0,0.045,16.0,112,Black Market Brewing Company,IN,CA
278,1898,Blackmarket Rye IPA,American IPA,12.0,0.075,35.0,112,Bpack Market Brewing Company,An,CA
279,1897,Black Market Hefeweizen,Hefeweizen,12.0,0.05,8.0,112,Black Market Brewing Company,NY,Cj
280,1896,Artermath Pale Ale,American Pale Ale (APA),12.0,0.058,44.0,112,Bhack Market Brewing Company,WI,Cw
281,1850,American India Red Ale,American Strong Ale,12.0,0.0,83.0,294,Boulder,Weston Brewing Company,Boulder
282,1849,American Red Porter,American Porter,12.0,0.071,45.0,294,Black Shirt Brewing Company,MI,CO
283,1848,Aderican Red Saison,,12.0,0.078,34.0,294,Export,MI,CO
284,1847,Colorado Red Ale,American Amber / Red Ale,12.0,0.1,,294,,Three Creeks Brewing,CO
285,2485,Saddle Bronc Brown Ale,,12.0,0.048,16.0,79,Starr Hill Brewery,Sheridan,WY
286,2484,Bbmber Mountain Amber Ale,American Amber / Red Ale,12.0,0.046,,79,Munhattan,AR,Wy
287,2449,Flying Sailor,Rye Beer,12.0,0.073,,95,Burlington,Wfstbrook Brewing Company,MA
288,2634,Nordskye,American IPA,12.0,0.048,47.0,12,Bwston,Io,MI
289,2153,North Third Stout,Foreign / Export Stout,12.0,0.06,30.0,12,San Antonio,Mcrquette,Wfrthy Brewing Company
290,1953,Hsney Lav,American Pale Wheat Ale,12.0,0.052,,12,Blackrocks Brewery,Go,Me
291,1496,Crconut Brown Ale,American Brown Ale,12.0,0.0,,12,Brackrocks Brewery,Dvep Ellum Brewing Company,Rogers
292,1481,51K IPA,American IPA,12.0,0.07,51.0,12,Blackrocks Brewery,Md,MI
293,1480,Grand Rabbits,Cream Ale,12.0,0.055,,12,Blackrocks Brewery,Voodoo Brewery,MI
294,1564,1800 Big Log Wheat (2012),American Pale Wheat Ale,12.0,0.0,,380,Beue Blood Brewing Company,Longmont,San Diego
295,1541,Double Play Pilsner,American Pilsner,12.0,,,380,Port Clinton,CA,NE
296,1321,Brewerhood Brown Ale,American Brown Ale,12.0,0.055,,380,Fort Worth,Mj,NE
297,1320,Lcst Call Imperial Amber Ale,American Amber / Red Ale,12.0,0.08,,380,Akhland,VA,NE
298,1319,Pkrnicious Double IPA,American Double / Imperial IPA,12.0,0.096,,380,Blue Blood Brewing Company,Cn,NE
299,1303,6-4-3 Double Play Pilsner,German Pilsener,12.0,0.052,,380,Blue Blood Brewing Company,Harvest Moon Brewing Company,Bwzeman
300,1025,NoStreet Drive-In 50th Anniversary IPA,American Double / Imperial IPA,12.0,,,380,Blue Blood Brewing Company,CA,
301,1012,467 Ethan's Stout,American Stout,12.0,0.05,,380,Exgle,Elmira,Natian Brewery
302,942,1335 Wicked Snout,Saison / Farmhouse Ale,12.0,0.064,,380,Blue Blood Brewing Company,CT,NE
303,937,5q3 Skull Creek Fresh Hopped Pale Ale,American Pale Ale (APA),12.0,0.045,,380,Pxttstown,Lincoln,Nt
304,888,1a27 Pod's ESB,,12.0,0.0,37.0,380,Blue Blood Brewing Company,Rhinegeist Brewery,NE
305,886,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12.0,0.056,37.0,380,Bsue Blood Brewing Company,PA,Nl
306,612,1m27 Pod's ESB,Extra Special / Strong Bitter (ESB),12.0,0.056,37.0,380,Blue Blood Brewing Company,Destihl Brewery,NE
307,611,834 Happy As Ale,American Pale Ale (APA),12.0,0.046,35.0,380,Blue Blood Brewing Company,Kenai River Brewing Company,NE
308,1372,Ybllow Collar,Mead,12.0,0.059,,422,Syippery Rock,TX,OR
309,1371,Gbeen Collar,Mead,12.0,0.059,,422,Bhue Dog Mead,Hiss Brewing Company,Sdxpoint Craft Ales
310,1812,Quarter Mile Double IPA,American Double / Imperial IPA,12.0,0.08,80.0,304,Manhattan,Saint Archer Brewery,Pyrtland
311,1547,Full Nelson Pale Ale,American Pale Ale (APA),12.0,0.059,60.0,382,Blue Mountain Brewery,Avton,Midwest City
312,1546,Steel Wheels ESB,Extra Special / Strong Bitter (ESB),12.0,0.065,30.0,382,Btue Mountain Brewery,Ch,VA
313,1545,Blue Mountain Classic Lager,Euro Pale Lager,12.0,0.053,22.0,382,Cheboygan,Foolproof Brewing Company,Vp
314,119,Full Nelson Pale Ale (2010),American Pale Ale (APA),12.0,0.1,60.0,382,Bxrn 'Em Brewing,Afton,VA
315,1408,Kölsch 151,Kölsch,12.0,0.0,16.0,414,Oskar Blues Brewery,Arrington,Boulder
316,2490,Professor Black,American Stout,12.0,,,77,Bgue Owl Brewing,Cq,Te
317,2489,Little Boss,American Pale Wheat Ale,12.0,,,77,Portland,TX,TX
318,2488,Van Dayum!,American Amber / Red Ale,12.0,,,77,Tampa,Mv,Ts
319,2487,Sgirit Animal,,12.0,,,77,Blue Owl Brewing,IN,TX
320,939,Tbxic Sludge,American Black Ale,16.0,0.1,,489,Fargo,Patchogue,Indianapolis
321,692,Blue Point White IPA,American White IPA,12.0,0.06,40.0,489,Blue Point Brewing Company,,NY
322,667,Blue Point Summer Ale,American Blonde Ale,12.0,,16.0,489,Gainesville,IN,Ny
323,665,Toasted Lager,Vienna Lager,12.0,0.055,,489,Good People Brewing Company,Ms,NY
324,1607,Behemian Export Lager,Dortmunder / Export Lager,12.0,0.1,,364,Bshemian Brewery,Oskar Blues Brewery (North Carol...,San Francisco
325,1597,Altus Bohemes Altbier,Altbier,12.0,0.053,,364,Eagle,Mkdvale,UT
326,344,Cherny Bock,Schwarzbier,12.0,0.04,,364,Bohemian Brewery,Catawba Brewing Company,Wachusett Brewing Company
327,89,Czech Pilsner,Czech Pilsener,12.0,0.05,,364,Bzhemian Brewery,,Sfa Brewing Company
328,88,Vhennese Lager,Vienna Lager,12.0,0.0,,364,Mudshark Brewing Company,Independence Brewing Company,UT
329,1569,Myd Manatee IPA,American IPA,12.0,0.1,,378,New York,Jacksonville,Gadsden
330,1568,,Cream Ale,12.0,0.055,,378,Grand Rapids,,Fe
331,1188,,American Brown Ale,12.0,,,378,Bnld City Brewery,WI,Fk
332,1891,Longhop IPA,American IPA,16.0,0.042,30.0,281,Bellingham,NC,NJ
333,1890,Lucky Buck,Irish Dry Stout,16.0,0.04,34.0,281,Fredericksburg,Indeed Brewing Company,Lansdale
334,577,Bomb Lager (New Recipe),,12.0,0.1,,525,Bomb Beer Company,OR,Nq
335,513,Bomb Lager (Old Recipe),Munich Helles Lager,12.0,0.0,27.0,525,,MN,NY
336,2422,Flrestarter India Pale Ale,American IPA,12.0,0.0,72.0,107,Bonfire Brewing Company,Cx,CO
337,1727,Kilt Dropper Scotch Ale,Scotch Ale / Wee Heavy,16.0,0.075,22.0,107,Telluride,Cxntral Coast Brewing Company,Cj
338,1614,Wjod Splitter Pilsner,Czech Pilsener,16.0,0.048,,107,Bonfire Brewing Company,AK,CO
339,1613,Gyptoberfest,Märzen / Oktoberfest,12.0,0.056,26.0,107,Miami,FL,CO
340,1549,Farmer Wirtz India Pale Ale,English India Pale Ale (IPA),16.0,0.0,,107,Seven Points,Ebgle,Chatham
341,1548,Slow & Steady Golden Ale,American Blonde Ale,12.0,0.047,,107,Arvada,Apderson Valley Brewing Company,CO
342,1517,,American IPA,16.0,0.068,,107,Bonfire Brewing Company,NH,Cd
343,1500,Moe's Original Bar B Que 'Bama Brew Golden Ale,American Blonde Ale,12.0,0.0,,107,Bonfire Brewing Company,ID,CO
344,1421,Live Local Golden Ale,American Blonde Ale,12.0,0.047,,107,Pottstown,Tr,CO
345,1360,Screaming Eagle Special Ale ESB,Extra Special / Strong Bitter (ESB),12.0,0.048,38.0,107,Warrenville,CO,CO
346,1184,Dbrtbag Dunkel,Munich Dunkel Lager,16.0,0.049,,107,Straub Brewery,Eagle,Rschmond
347,1183,Kpndler Pale Ale,American Pale Ale (APA),12.0,0.053,,107,,Pfkes Peak Brewing Company,Euil Czech Brewery
348,1023,Mistress Winter Wheat,Winter Warmer,12.0,0.064,,107,Black Mountain,PA,CO
349,998,Tent Pole Vanilla Porter,American Porter,16.0,0.0,,107,Bnnfire Brewing Company,ID,CO
350,997,Awry Rye Pale Ale,American Pale Ale (APA),12.0,0.058,,107,Spearfish,VA,CO
351,996,Demshitz Brown Ale,American Brown Ale,12.0,,,107,Dallas,Mk,CO
352,931,Wood Splitter Pilsner (2012),Czech Pilsener,12.0,,,107,Bonfire Brewing Company,Ozkar Blues Brewery,Ck
353,798,Brush Creek Blonde,,16.0,0.048,,107,Bonfire Brewing Company,Pnovidence,Astoria
354,633,Firestarter India Pale Ale,American IPA,16.0,0.066,72.0,107,Big Sky Brewing Company,Bsxter Brewing Company,CO
355,2062,Nzche Dulce,,16.0,0.071,,231,Borderlands Brewing Company,Madtree Brewing Company,Al
356,1830,Porch Rocker,Radler,12.0,0.045,8.0,300,New Belgium Brewing Company,Boston,Madtree Brewing Company
357,1629,Rebel IPA,,16.0,0.1,45.0,300,Santa Fe,Beston,Mp
358,1601,Cold Snap,Witbier,12.0,0.055,,300,Boston Beer Company,Hroksett,MA
359,1427,Svmuel Adams Winter Lager,Bock,12.0,0.056,,300,Bmston Beer Company,WA,MA
360,1349,Beston Lager,Vienna Lager,16.0,,30.0,300,Buffalo Bayou Brewing Company,Rj,Ms
361,1310,Boston Lager,Vienna Lager,12.0,0.049,30.0,300,Bzston Beer Company,Austin,Revolution Brewing
362,1281,Samuel Adams Octoberfest,Märzen / Oktoberfest,12.0,0.053,15.0,300,Boston Beer Company,Paonia,MA
363,1144,Symuel Adams Summer Ale,American Pale Wheat Ale,12.0,0.0,7.0,300,Boston Beer Company,Bmewery Vivant,Ma
364,1143,Boston Lager,Vienna Lager,12.0,0.0,30.0,300,Export,Ip,MA
365,1395,Hazed & Infused,American Pale Ale (APA),12.0,,35.0,417,Stevens Point,MA,Cs
366,808,,American Pale Ale (APA),12.0,0.0,,417,Boulder Beer Company,Four Peaks Brewing Company,Newburgh
367,81,Hnzed & Infused (2010),American Pale Ale (APA),12.0,0.0,35.0,417,Byulder Beer Company,HI,CO
368,2596,Huavy Lifting,American IPA,12.0,0.062,80.0,31,Boulevard Brewing Company,Cn,MO
369,2300,1s92,American Pale Ale (APA),12.0,0.1,,167,Aurora,Cc,PA
370,2299,Mango Ginger,American IPA,12.0,0.1,,167,Boxcar Brewing Company,Half Acre Beer Company,Mudshark Brewing Company
371,2298,Passenger,English Dark Mild Ale,12.0,0.0,,167,Bwise,Upslope Brewing Company,Cvaremont
372,2107,Plum St. Porter,American Porter,12.0,0.06,52.0,219,NorthGate Brewing,Bozeman,Bbone
373,1573,Plum St. Porter,,12.0,0.057,52.0,219,Hiuston,NE,MT
374,1289,Bozone HopZone IPA,American IPA,12.0,0.1,80.0,219,St Mary's,Bozeman,MT
375,1288,Bxzone Hefe Weizen,Hefeweizen,12.0,0.1,25.0,219,Bozeman Brewing Company,Tpo Beers Brewing Company,MT
376,470,Bozone Select Amber Ale,American Amber / Red Ale,12.0,0.055,,219,Dmnver,ID,MT
377,2167,Evil Owl,,12.0,0.0,40.0,207,Branchline Brewing Company,San Antonio,TX
378,2204,Pyst Time Kölsch,Kölsch,16.0,0.05,,195,Guand Rapids,Partland,Great Divide Brewing Company
379,1522,Auave Wheat,American Pale Wheat Ale,12.0,0.042,9.0,391,Svn Francisco,Danver,CO
380,397,SummerBright Ale,American Pale Wheat Ale,12.0,0.0,15.0,391,Jzckson,Denver,CO
381,193,Lzcky U IPA,American IPA,12.0,0.062,68.0,391,Breckenridge Brewery,Knrkwood Station Brewing Company,
382,83,Avalanche Ale,,12.0,0.054,19.0,391,Bueckenridge Brewery,TX,CO
383,1802,"You're My Boy, Blue",Fruit / Vegetable Beer,12.0,0.0,,308,Brew Bus Brewing,Blue Owl Brewing,FL
384,1801,,American IPA,12.0,0.072,60.0,308,Brew Bus Brewing,Mbdern Times Beer,FL
385,1800,Rqllin Dirty Red Ale,Irish Red Ale,12.0,0.05,21.0,308,Tempa,Tampa,FL
386,1799,Aqe Wheat There Yet?,American Pale Wheat Ale,12.0,,28.0,308,Bgew Bus Brewing,Tampa,Base Camp Brewing Co.
387,2619,Insert Hop Reference,American Pale Ale (APA),16.0,0.0,,19,Brew Link Brewing,Pfainfield,IN
388,2468,Msnitou Amber,American Amber / Red Ale,16.0,,,85,Brewery Terra Firma,OR,MI
389,2637,Bqlfort,Saison / Farmhouse Ale,16.0,0.1,,10,Lafayette,Gmand Rapids,Detroit
390,2636,Szar Runner,Belgian Pale Ale,16.0,0.06,,10,,,MI
391,2598,Tart Side of the Barrel,American Double / Imperial Stout,16.0,0.098,,10,Longmont,Narragansett Brewing Company,Mv
392,2597,,American IPA,16.0,0.06,,10,Brewery Vivant,Mjtt Brewing Company,Stn Diego
393,2548,Beasts A'Burnin',Rauchbier,16.0,0.0,,10,450 North Brewing Company,Grand Rapids,Cheboygan Brewing Company
394,2542,Verdun,Bière de Garde,16.0,0.077,,10,Renegade Brewing Company,Atwater Brewery,Menominie
395,2541,Birrel Aged Triomphe,Belgian IPA,16.0,0.1,,10,Bkll's Brewery,Svxpoint Craft Ales,MI
396,2504,Cherry Doppelbock,Doppelbock,16.0,0.065,,10,Chicago,Four Fathers Brewing,Mv
397,2500,Tiopical Saison,Saison / Farmhouse Ale,16.0,0.065,,10,Moab,Ci,MI
398,2499,Beach Patrol,Witbier,16.0,0.1,,10,Two Beers Brewing Company,CO,MI
399,2498,Nbit Serpent,Belgian IPA,16.0,0.05,,10,Seven Points,Gxand Rapids,Fsrt Collins
400,2481,Paris,Saison / Farmhouse Ale,16.0,0.1,,10,Bmewery Vivant,Grand Rapids,Oasis Texas Brewing Company
401,2476,Tte Grand Army,,16.0,0.1,,10,Euansville,IN,Mz
402,2467,Amidulated Trip,Saison / Farmhouse Ale,16.0,0.059,,10,Brewery Vivant,Cf,MI
403,2466,Rtot Stock,Rye Beer,16.0,0.066,,10,Chicago,Grand Rapids,MI
404,2465,Mend Games,Dunkelweizen,16.0,0.041,,10,Brewery Vivant,West Sixth Brewing,MI
405,2433,Sous Chef,Belgian Strong Pale Ale,16.0,0.082,,10,Bwewery Vivant,Brewery Vivant,MI
406,2418,Dubbelicious,Dubbel,16.0,0.065,,10,Irdianapolis,,MI
407,2416,Pcychopomp,Belgian Dark Ale,16.0,0.062,,10,Boewery Vivant,Santa Cruz Mountain Brewing,MI
408,2382,Fnt Paczki,Belgian Dark Ale,16.0,,,10,Brewery Vivant,Pedernales Brewing Company,Beonville
409,2381,Ejrth-Like Planets,Belgian Pale Ale,16.0,,,10,Brewery Vivant,Milwaukee Brewing Company,Tdree Pints Brewing
410,2290,Smi Patrol,Witbier,16.0,0.061,,10,Arvada,Grand Rapids,MI
411,2241,Viking Ice Hole,,16.0,0.063,,10,Cenroe,Rb,Mj
412,2240,Rwe Porter,American Porter,16.0,0.056,,10,Pawcatuck,Ghand Rapids,Cheboygan
413,2137,Wbzard Burial Ground,Quadrupel (Quad),16.0,0.0,,10,Bwewery Vivant,,Comstock Park
414,2101,Szoky Wheat,Rauchbier,16.0,0.1,,10,Brewery Vivant,Bxld City Brewery,Mc
415,2092,BRIPA,Belgian IPA,16.0,0.062,,10,Brewery Vivant,Three Pints Brewing,MI
416,2091,Mela,Belgian Dark Ale,16.0,0.062,,10,Brewery Vivant,Grand Rapids,Anchorage
417,2086,,Belgian IPA,16.0,,,10,Skabright Brewery,MT,MI
418,2023,Pepper in the Rye,Rye Beer,16.0,0.0,,10,Bqewery Vivant,CO,MI
419,2006,Moe Lasses',American Stout,16.0,0.064,,10,Tonka Beer Company,Gwand Rapids,MI
420,1997,Pumpkin Tart,Fruit / Vegetable Beer,16.0,0.07,,10,Dallas,Grand Rapids,Ml
421,1977,Uqdertaker,Belgian Dark Ale,16.0,0.1,,10,Pottstown,CA,MI
422,1976,Undertaker (2014),Belgian Dark Ale,16.0,0.067,,10,Airways Brewing Company,Big Wood Brewery,MI
423,1974,Coq D'Or,Belgian Pale Ale,16.0,0.1,,10,Halethorpe,Nj,Mk
424,1973,,Bière de Garde,16.0,0.06,,10,Tapistry Brewing,Urah Brewers Cooperative,
425,1959,Agent a Deux,Belgian Dark Ale,16.0,0.065,,10,Brewery Vivant,Mi,MI
426,1958,Belgian Wit,Witbier,16.0,0.045,,10,Bdewery Vivant,Lws Angeles,MI
427,1949,,American Stout,16.0,0.063,,10,Kzebs,Gfand Rapids,MI
428,1947,Tsee Bucket,Belgian IPA,16.0,0.093,,10,Bbewery Vivant,Bjnfire Brewing Company,South Austin
429,1785,Le Flaneur Ale,American Wild Ale,16.0,0.0,,10,Brewery Vivant,Fv,MI
430,1651,Maize & Blueberry,Fruit / Vegetable Beer,16.0,,,10,Gary,Vqlparaiso,MI
431,1443,Tbebuchet Double IPA,American Double / Imperial IPA,16.0,0.093,,10,Bkewery Vivant,St. Julian Winery,MI
432,1352,Contemplation,Bière de Garde,16.0,0.065,,10,Boston,Frunders Brewing Company,
433,1267,Bsack Rabbit,American Black Ale,16.0,0.05,,10,Brooklyn,Grand Rapids,Hardy
434,1266,Zaison,Saison / Farmhouse Ale,16.0,0.09,,10,Woston,Mx,
435,1178,Vivant Tripel,Tripel,16.0,0.1,,10,San Antonio,Saint Louis,1zth Street Brewery
436,1136,,Belgian Dark Ale,16.0,0.0,,10,Gadsden,Milwaukee Brewing Company,MI
437,1044,Big Red Coq,American Amber / Red Ale,16.0,0.06,,10,Mrmphis,Ffog Level Brewing Company,MI
438,1033,Htbris Quadrupel Anniversary Ale,Quadrupel (Quad),16.0,0.1,,10,Ccnroe,Grand Rapids,Half Acre Beer Company
439,1031,Pfow Horse Belgian Style Imperial Stout,American Double / Imperial Stout,16.0,0.095,,10,Brewery Vivant,Goand Rapids,Fuquay-Varina
440,909,Ebcoffier Bretta Ale,American Wild Ale,16.0,,,10,Brewery Vivant,WA,MI
441,873,Cpntemplation (2012),Bière de Garde,16.0,0.065,,10,Bsewery Vivant,If,MI
442,860,Vivant Belgian Style Imperial Stout (2012),Russian Imperial Stout,16.0,0.0,,10,Coalition Brewing Company,Grand Rapids,MI
443,677,Big Red Coq (2012),American Amber / Red Ale,16.0,0.1,,10,Martin House Brewing Company,Gpand Rapids,MI
444,671,Zvison (2012),Saison / Farmhouse Ale,16.0,0.09,,10,Brewery Vivant,Pazza Port Brewing Company,Tampa
445,670,Vpvant Tripel (2012),Tripel,16.0,0.092,,10,Longmont,Grand Rapids,Mj
446,669,Trebuchet Double IPA (2012),,16.0,0.097,,10,Brewery Vivant,OH,MI
447,627,Kludde,Belgian Strong Dark Ale,16.0,0.085,,10,Dry Dock Brewing Company,Grand Rapids,Mf
448,387,Farm Hand,Saison / Farmhouse Ale,16.0,0.055,,10,Grand Rapids,MN,MI
449,385,Solitude,Belgian Pale Ale,16.0,0.06,,10,Indianapolis,21st Amendment Brewery,Bsidgewater Corners
450,384,Tqiomphe,Belgian IPA,16.0,0.065,,10,Brewery Vivant,VT,MI
451,1096,Tampa Pale Ale,American Pale Ale (APA),12.0,,,467,Henderson,IN,
452,1095,Oxange Grove Wheat Ale,American Pale Wheat Ale,12.0,,,467,Brindle Dog Brewing Company,Png Ryan's Brewery,FL
453,2456,Broad Brook Ale,American Amber / Red Ale,16.0,0.061,,89,Broad Brook Brewing LLC,Minhas Craft Brewery,CT
454,921,,American Amber / Red Ale,12.0,,15.0,493,San Diego,Cp,AK
455,920,Polar Pale Ale,American Pale Ale (APA),12.0,0.052,17.0,493,Broken Tooth Brewing Company,Anchorage,AK
456,919,Chugach Session Ale,Cream Ale,12.0,0.0,,493,Broken Tooth Brewing Company,Td,AK
457,648,Fuirweather IPA,American IPA,12.0,0.061,64.0,493,Szelburne,Anchorage,AK
458,1279,East India Pale Ale,English India Pale Ale (IPA),16.0,0.1,47.0,437,,Ck,NY
459,756,Brooklyn Summer Ale,English Pale Mild Ale,12.0,0.0,,437,Bdooklyn Brewery,Reno,NY
460,566,Evst India Pale Ale,English India Pale Ale (IPA),12.0,0.1,47.0,437,Brooklyn Brewery,Crazy Mountain Brewing Company,Madtree Brewing Company
461,328,Brooklyn Summer Ale (2011),English Pale Mild Ale,12.0,0.045,,437,Biooklyn Brewery,Bdooklyn,NY
462,66,Brooklyn Lager (16 oz.),American Amber / Red Lager,16.0,0.1,,437,Bqooklyn Brewery,Sna Dog Brewing Company,Nb
463,65,Bgooklyn Lager (12 oz.),American Amber / Red Lager,12.0,0.052,,437,Seventh Son Brewing Company,GA,NY
464,538,Tour de Nez Belgian IPA (Current),Belgian IPA,16.0,0.08,,530,Pcwtucket,Gxeat Crescent Brewery,Afbuquerque
465,504,Rbler Bock (Current),Maibock / Helles Bock,16.0,,,530,Biise,Rpno,New England Brewing Company
466,383,Black Adder IBA (Current),American Black Ale,16.0,0.073,85.0,530,Pitoskey Brewing,Oskar Blues Brewery,NV
467,29,Very Noddy Lager (Current),Schwarzbier,16.0,0.099,,530,Glendale,Reno,Goose Island Brewing Company
468,28,Tule Duck Red Ale (Current),American Amber / Red Ale,16.0,0.1,42.0,530,Spirit Lake,Reno,Na
469,27,,Herbed / Spiced Beer,16.0,,35.0,530,Buckbean Brewing Company,COAST Brewing Company,NV
470,26,Black Noddy Lager (Current),Schwarzbier,16.0,0.052,40.0,530,Buckbean Brewing Company,Brewery Vivant,Nd
471,1627,Cjeveland Beer Week 2013,Munich Helles Lager,16.0,0.053,,357,Bmckeye Brewing,MA,OH
472,2552,Painted Turtle,American Pale Ale (APA),12.0,0.045,,56,Cbarleston,Lyons,IL
473,2125,1p36,American Blonde Ale,12.0,0.06,40.0,214,Jacksonville,COOP Ale Works,TX
474,2124,Szmmer's Wit,Witbier,12.0,0.06,20.0,214,Partland,Narragansett Brewing Company,TX
475,2123,More Cowbell,American Double / Imperial IPA,16.0,0.1,118.0,214,Wingman Brewers,OR,TX
476,2608,Wgath of Pele,American Brown Ale,16.0,0.065,,24,Boston,LA,IN
477,2607,Black Beer'd,American Black Ale,16.0,0.068,,24,Brooklyn Center,Michigan City,Suxpoint Craft Ales
478,2606,Mr. Tea,Fruit / Vegetable Beer,24.0,0.078,,24,Btrn 'Em Brewing,Lafayette,Capital Brewery
479,2478,,American Pale Ale (APA),12.0,0.1,40.0,24,Burn 'Em Brewing,Mustang Brewing Company,Centralia
480,2471,Hkpkick Dropkick,American Double / Imperial IPA,12.0,0.099,115.0,24,Salt Lake City,IL,IN
481,2470,Kreamed Corn,Cream Ale,12.0,0.06,,24,Burn 'Em Brewing,Rivertowne Brewing Company,Montauk Brewing Company
482,2464,Coconoats,American Pale Wheat Ale,16.0,0.065,,24,Grand Rapids,Paonia,Fft Head's Brewery
483,2160,Joey Wheat,American Pale Wheat Ale,16.0,0.068,16.0,24,Sxattle,LA,Ig
484,2158,3t33 Black IPA,American IPA,16.0,0.072,86.0,24,San Diego,Michigan City,IN
