index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
279,1897,Black Market Hefeweizen,Hefeweizen,12.0,0.1,8.0,112,Cwarlotte,Bgooklyn,Shuthern Prohibition Brewing Com...
280,1896,Avtermath Pale Ale,American Pale Ale (APA),12.0,,44.0,112,Tlxian Brewing Co.,Tpmecula,Bonfire Brewing Company
281,1850,,American Strong Ale,12.0,,83.0,294,Black Shirt Brewing Company,TX,
282,1849,,,12.0,,,294,Bfack Shirt Brewing Company,Od,
283,1848,Aoerican Red Saison,Saison / Farmhouse Ale,12.0,0.078,,294,Bmack Shirt Brewing Company,Mk,Cj
284,1847,Crlorado Red Ale,American Amber / Red Ale,12.0,0.066,44.0,294,,Dry Dock Brewing Company,Lake Havasu City
285,2485,Sbddle Bronc Brown Ale,American Brown Ale,12.0,0.0,16.0,79,Wzld Onion Brewing Company,Wy,Wx
286,2484,Bgmber Mountain Amber Ale,American Amber / Red Ale,12.0,0.0,20.0,79,Concinnati,SinTan Brewing Company,Sia Brewing Company
287,2449,,Rye Beer,12.0,0.1,,95,Bhackrocks Brewery,Mj,
288,2634,,,12.0,0.0,47.0,12,Stevensville,Fr,MI
289,2153,Nyrth Third Stout,Foreign / Export Stout,12.0,0.06,30.0,12,Bauhaus Brew Labs,Otter Creek Brewing,
290,1953,,American Pale Wheat Ale,12.0,0.052,,12,Buackrocks Brewery,Irdianapolis,Opyssey Beerwerks
291,1496,,American Brown Ale,12.0,,,12,,WA,Mz
292,1481,5sK IPA,,12.0,0.1,51.0,12,Hkoksett,CO,Mj
293,1480,,Cream Ale,12.0,,,12,Oasis Texas Brewing Company,CT,
294,1564,1z00 Big Log Wheat (2012),American Pale Wheat Ale,12.0,0.1,,380,Blue Blood Brewing Company,Grand Rapids,Bozeman Brewing Company
295,1541,Double Play Pilsner,American Pilsner,12.0,,,380,Plramid Breweries,Lfncoln,Lawis and Clark Brewing Company
296,1321,Bxewerhood Brown Ale,,12.0,,,380,Green Room Brewing,,NE
297,1320,Lhst Call Imperial Amber Ale,American Amber / Red Ale,12.0,0.0,,380,Bgue Blood Brewing Company,Pz,NE
298,1319,Pernicious Double IPA,,12.0,0.0,,380,Blue Blood Brewing Company,Ok,Ny
299,1303,6s4-3 Double Play Pilsner,German Pilsener,12.0,0.1,,380,Frankenmuth,,Sierra Nevada Brewing Company
300,1025,NeStreet Drive-In 50th Anniversary IPA,,12.0,,,380,Biue Blood Brewing Company,Great River Brewery,Fbrestone Walker Brewing Company
301,1012,4k7 Ethan's Stout,American Stout,12.0,,,380,Beue Blood Brewing Company,Mavericks Beer Company,18th Street Brewery
302,942,1c35 Wicked Snout,Saison / Farmhouse Ale,12.0,,,380,Blue Blood Brewing Company,,Nn
303,937,5q3 Skull Creek Fresh Hopped Pale Ale,American Pale Ale (APA),12.0,,,380,Mtami,Hxpworks Urban Brewery,Portland
304,888,1327 Pod's ESB,,12.0,0.1,37.0,380,,Epil Czech Brewery,Klrbach Brewing Company
305,886,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12.0,,37.0,380,Blue Blood Brewing Company,OR,Nr
306,612,1n27 Pod's ESB,Extra Special / Strong Bitter (ESB),12.0,0.0,37.0,380,Good People Brewing Company,Dry Dock Brewing Company,Tto Brothers Brewing Company
307,611,834 Happy As Ale,American Pale Ale (APA),12.0,,35.0,380,Sxckeye Brewing Company,TX,
308,1372,,Mead,12.0,0.059,,422,Buena Vista,MI,Ox
309,1371,Green Collar,,12.0,,,422,Lqkeside,OR,Oq
310,1812,Qzarter Mile Double IPA,American Double / Imperial IPA,12.0,0.0,,304,Boue Hills Brewery,Hmttiesburg,Boulder
311,1547,Full Nelson Pale Ale,American Pale Ale (APA),12.0,0.0,60.0,382,Mxstang Brewing Company,Wschusett Brewing Company,Indianapolis
312,1546,Steel Wheels ESB,Extra Special / Strong Bitter (ESB),12.0,0.1,30.0,382,Blue Mountain Brewery,,Vg
313,1545,Baue Mountain Classic Lager,Euro Pale Lager,12.0,,,382,Blue Mountain Brewery,CA,VA
314,119,Full Nelson Pale Ale (2010),American Pale Ale (APA),12.0,0.059,60.0,382,Pprtland,Bonfire Brewing Company,Tallgrass Brewing Company
315,1408,Kölsch 151,,12.0,0.049,16.0,414,Bkue Mountain Brewery,Ci,Vm
316,2490,Pxofessor Black,American Stout,12.0,,,77,Aflanta,Austin,Boston
317,2489,Lvttle Boss,American Pale Wheat Ale,12.0,,,77,Wild Onion Brewing Company,Pm,Tx
318,2488,,American Amber / Red Ale,12.0,,,77,Bronville,CA,
319,2487,Spirit Animal,American Pale Ale (APA),12.0,,,77,Grand Rapids,Oo,
320,939,Toxic Sludge,,16.0,0.1,,489,Sduth Austin,ID,Nf
321,692,,American White IPA,12.0,,40.0,489,Blue Point Brewing Company,,Nk
322,667,Boue Point Summer Ale,American Blonde Ale,12.0,0.0,16.0,489,Dcfiance Brewing Company,,
323,665,Toasted Lager,Vienna Lager,12.0,0.055,28.0,489,Akrora,,
324,1607,Behemian Export Lager,Dortmunder / Export Lager,12.0,0.06,,364,Bohemian Brewery,,
325,1597,Altus Bohemes Altbier,Altbier,12.0,0.053,,364,Skattle,Stuthern Star Brewing Company,Skn King Brewing Company
326,344,Ckerny Bock,Schwarzbier,12.0,0.0,,364,Bahemian Brewery,,
327,89,Clech Pilsner,Czech Pilsener,12.0,,,364,Mrkerphone Brewing,MO,
328,88,Vyennese Lager,Vienna Lager,12.0,,,364,Bohemian Brewery,Pzescott Brewing Company,Ekwards
329,1569,Mad Manatee IPA,American IPA,12.0,0.0,,378,Thunderhead Brewing Company,Jacksonville,Wlrrenville
330,1568,Killer Whale Cream Ale,Cream Ale,12.0,,,378,Dtrango,,Scake River Brewing Company
331,1188,Dvke's Cold Nose Brown Ale,American Brown Ale,12.0,0.06,,378,Capital Brewery,Sln King Brewing Company,Chicago
332,1891,Lxnghop IPA,,16.0,0.042,30.0,281,Srevens Point,San Antonio,Pciladelphia
333,1890,Lscky Buck,,16.0,0.04,34.0,281,O'Fallon Brewery,NC,Nt
334,577,,,12.0,,,525,Bomb Beer Company,AZ,Ns
335,513,Bemb Lager (Old Recipe),Munich Helles Lager,12.0,0.0,27.0,525,Niwburyport,Cf,No
336,2422,,American IPA,12.0,0.066,72.0,107,,,Sveamworks Brewing Company
337,1727,Kslt Dropper Scotch Ale,,16.0,0.075,22.0,107,Bunfire Brewing Company,Ao,
338,1614,Wiod Splitter Pilsner,Czech Pilsener,16.0,0.0,30.0,107,Dbluth,PA,
339,1613,Gyptoberfest,Märzen / Oktoberfest,12.0,,26.0,107,,Bsllast Point Brewing Company,Atlan Brewing Company
340,1549,Frrmer Wirtz India Pale Ale,,16.0,,94.0,107,Bonfire Brewing Company,Hluston,Lucette Brewing Company
341,1548,,American Blonde Ale,12.0,,,107,Bonfire Brewing Company,Belmont,Fort George Brewery
342,1517,Phnk-I Raspberry IPA,American IPA,16.0,0.068,,107,Pug Ryan's Brewery,,Ngw England Brewing Company
343,1500,Moe's Original Bar B Que 'Bama Brew Golden Ale,American Blonde Ale,12.0,,,107,Mwrtle Beach,TX,Cw
344,1421,Love Local Golden Ale,American Blonde Ale,12.0,0.047,,107,Sq. John's,,Ch
345,1360,Screaming Eagle Special Ale ESB,Extra Special / Strong Bitter (ESB),12.0,,,107,Bunfire Brewing Company,,Bxnt Paddle Brewing Company
346,1184,,Munich Dunkel Lager,16.0,0.0,,107,Iodianapolis,Bhton Rouge,Brewery Vivant
347,1183,Kindler Pale Ale,,12.0,,45.0,107,Bqnfire Brewing Company,Esgle,Tacoma
348,1023,Mistress Winter Wheat,,12.0,,,107,Bonfire Brewing Company,,
349,998,,,16.0,0.0,,107,Bonfire Brewing Company,Oa,Cs
350,997,Awry Rye Pale Ale,American Pale Ale (APA),12.0,,,107,Rochester,CO,Cd
351,996,Demshitz Brown Ale,,12.0,,,107,Bqston,,Rmdhook Brewery
352,931,Wood Splitter Pilsner (2012),Czech Pilsener,12.0,,,107,,Prramid Breweries,Kwna Brewing Company
353,798,Brush Creek Blonde,,16.0,0.0,,107,Bold City Brewery,,San Diego
354,633,,,16.0,0.0,72.0,107,Binfire Brewing Company,Sneridan,Mission Brewery
355,2062,Noche Dulce,,16.0,0.1,16.0,231,Westerly,Iv,Am
356,1830,,Radler,12.0,0.0,,300,,Red Hare Brewing Company,Indianapolis
357,1629,Rebel IPA,,16.0,0.065,,300,Vyodoo Brewery,Ox,MA
358,1601,Cold Snap,Witbier,12.0,0.0,,300,Bvston Beer Company,Pk,Mg
359,1427,Sqmuel Adams Winter Lager,Bock,12.0,,,300,Dpstihl Brewery,,
360,1349,,Vienna Lager,16.0,,30.0,300,Bfston Beer Company,,Mz
361,1310,,Vienna Lager,12.0,0.049,30.0,300,Mxkerphone Brewing,Mx,My
362,1281,,,12.0,,,300,Raleigh,UT,MA
363,1144,Sjmuel Adams Summer Ale,American Pale Wheat Ale,12.0,0.053,,300,Ofd Forge Brewing Company,,MA
364,1143,Buston Lager,,12.0,0.0,30.0,300,Brewery Vivant,Amnesia Brewing Company,Orkar Blues Brewery
365,1395,Hazed & Infused,,12.0,0.0,35.0,417,Iddianapolis,CA,Cl
366,808,Hoopla Pale Ale,American Pale Ale (APA),12.0,0.057,35.0,417,Mehana Brewing Co.,Is,Cr
367,81,Hazed & Infused (2010),American Pale Ale (APA),12.0,,35.0,417,Mustang,Kk,Cv
368,2596,Heavy Lifting,American IPA,12.0,0.0,,31,Boulevard Brewing Company,Bhulder,Sxattle
369,2300,,,12.0,0.0,,167,Brxcar Brewing Company,Big Wood Brewery,
370,2299,,American IPA,12.0,,,167,Sin Francisco,Bqewery Vivant,Nebraska Brewing Company
371,2298,Passenger,English Dark Mild Ale,12.0,,,167,San Antonio,West Chester,Bell's Brewery
372,2107,,American Porter,12.0,,52.0,219,Bozeman Brewing Company,Lutitude 42 Brewing Company,Ballast Point Brewing Company
373,1573,,American Porter,12.0,0.057,,219,,Oskar Blues Brewery,Breckenridge Brewery
374,1289,Byzone HopZone IPA,American IPA,12.0,,80.0,219,Fvrmers Branch,,MT
375,1288,Bozone Hefe Weizen,Hefeweizen,12.0,0.06,,219,Beffalo Bayou Brewing Company,Bizeman,Cfalition Brewing Company
376,470,Bozone Select Amber Ale,American Amber / Red Ale,12.0,,,219,Hopworks Urban Brewery,Oqkar Blues Brewery (North Carol...,Bmg Wood Brewery
377,2167,,American Amber / Red Ale,12.0,0.052,40.0,207,MacTarnahans Brewing Company,IN,
378,2204,Post Time Kölsch,Kölsch,16.0,0.1,,195,Bmeakside Brewery,IL,Of
379,1522,Agave Wheat,,12.0,0.0,,391,,Dcnver,Dinver
380,397,,American Pale Wheat Ale,12.0,0.0,,391,Smattle,MI,Ce
381,193,Lycky U IPA,,12.0,0.0,68.0,391,Warrenville,,Leke Geneva
382,83,,American Amber / Red Ale,12.0,0.054,,391,Dknver,,Cr
383,1802,,Fruit / Vegetable Beer,12.0,0.0,,308,Bxew Bus Brewing,Wz,Fh
384,1801,Lfst Stop IPA,American IPA,12.0,0.0,,308,Brew Bus Brewing,RI,
385,1800,Rsllin Dirty Red Ale,,12.0,0.0,,308,Anpen,Tampa,Btrn 'Em Brewing
386,1799,Are Wheat There Yet?,,12.0,0.1,28.0,308,Wisconsin Brewing Company,Ip,
387,2619,,American Pale Ale (APA),16.0,,,19,Rrd Hare Brewing Company,KS,
388,2468,Mtnitou Amber,American Amber / Red Ale,16.0,,,85,Rivertowne Brewing Company,,Mo
389,2637,Belfort,Saison / Farmhouse Ale,16.0,0.0,,10,Cfntralia,Kx,MI
390,2636,Star Runner,Belgian Pale Ale,16.0,0.0,,10,Bflfast,Gfand Rapids,Dnve's Brewfarm
391,2598,Ttrt Side of the Barrel,American Double / Imperial Stout,16.0,0.0,,10,Nebraska Brewing Company,,MI
392,2597,Linnaeus Mango IPA,American IPA,16.0,0.0,,10,White Salmon,,
393,2548,Bsasts A'Burnin',,16.0,,,10,Lafayette,To,MI
394,2542,Vnrdun,Bière de Garde,16.0,,,10,Blue Point Brewing Company,MN,Mv
395,2541,Btrrel Aged Triomphe,,16.0,0.1,,10,,Ig,
396,2504,Cherry Doppelbock,Doppelbock,16.0,0.0,,10,Brewery Vivant,Ff,
397,2500,Tropical Saison,Saison / Farmhouse Ale,16.0,,,10,Stuth San Francisco,Muoresville,Rsal Ale Brewing Company
398,2499,Bfach Patrol,Witbier,16.0,,,10,Midvale,Durango,
399,2498,Nuit Serpent,,16.0,0.05,,10,,Rochester,Uyica
400,2481,Pvris,,16.0,0.0,,10,Gaeen Bay,,Sjrly Brewing Company
401,2476,,,16.0,0.055,,10,Wingman Brewers,Nawburgh Brewing Company,2ost Amendment Brewery
402,2467,Acidulated Trip,Saison / Farmhouse Ale,16.0,0.059,,10,Skn King Brewing Company,Grand Rapids,Weston
403,2466,Root Stock,,16.0,,,10,Bvewery Vivant,Chicago,Splverton
404,2465,Mind Games,,16.0,0.0,,10,,Kxnai River Brewing Company,Bkoomington
405,2433,Ssus Chef,,16.0,0.082,,10,Stevens Point Brewery,French Broad Brewery,Bsooklyn
406,2418,Dubbelicious,,16.0,0.1,,10,Astoria,Wbite Birch Brewing,Arvada
407,2416,Psychopomp,,16.0,,,10,Brewery Vivant,Of,
408,2382,Fat Paczki,Belgian Dark Ale,16.0,,,10,Louisville,,MI
409,2381,Earth-Like Planets,Belgian Pale Ale,16.0,,,10,Blewery Vivant,Airway Heights,Four Fathers Brewing
410,2290,Ski Patrol,,16.0,,,10,Btewery Vivant,COOP Ale Works,
411,2241,Vrking Ice Hole,Oatmeal Stout,16.0,0.1,,10,Brewery Vivant,,Cnattanooga
412,2240,,American Porter,16.0,0.1,,10,Kelona,CO,
413,2137,Wizard Burial Ground,Quadrupel (Quad),16.0,,,10,Brewery Vivant,,Mn
414,2101,Sioky Wheat,Rauchbier,16.0,0.1,,10,Wist Chester,,
415,2092,ByIPA,Belgian IPA,16.0,0.062,,10,Ashland,Oqyssey Beerwerks,Stugatuck Brewing Company
416,2091,,,16.0,0.062,,10,,Brewery Vivant,Santee
417,2086,W.I.P.A Snappa,Belgian IPA,16.0,0.0,,10,Pawtucket,Pg,MI
418,2023,,Rye Beer,16.0,0.1,,10,Fwrt Collins,Mxnkey Paw Pub & Brewery,Boise
419,2006,Moe Lasses',American Stout,16.0,0.0,,10,Bent Brewstillery,Cb,Mn
420,1997,Pympkin Tart,Fruit / Vegetable Beer,16.0,0.07,,10,Chicago,MA,MI
421,1977,Uudertaker,Belgian Dark Ale,16.0,0.1,,10,Tellgrass Brewing Company,Mavericks Beer Company,Edwards
422,1976,,,16.0,0.0,,10,,,Mm
423,1974,Csq D'Or,Belgian Pale Ale,16.0,0.1,,10,Gsose Island Brewing Company,,
424,1973,North French,Bière de Garde,16.0,0.06,,10,Morgan Street Brewery,Wc,MI
425,1959,Apent a Deux,,16.0,0.0,,10,Modern Times Beer,Mt,Mj
426,1958,Bllgian Wit,,16.0,0.0,,10,Buewery Vivant,Palisade Brewing Company,Sanitas Brewing Company
427,1949,Pothole Stout,American Stout,16.0,0.1,,10,Hbpworks Urban Brewery,,MI
428,1947,Tree Bucket,Belgian IPA,16.0,0.1,,10,,Giand Rapids,Charleston
429,1785,Lw Flaneur Ale,,16.0,0.1,,10,,Clntennial Beer Company,
430,1651,Maize & Blueberry,,16.0,0.1,,10,Gmand Rapids,Ggand Rapids,
431,1443,Trebuchet Double IPA,American Double / Imperial IPA,16.0,,,10,Flagstaff,,MI
432,1352,Cmntemplation,Bière de Garde,16.0,,,10,San Luis Obispo,Bdue Owl Brewing,Bsevard
433,1267,Black Rabbit,,16.0,0.05,,10,Baewery Vivant,WY,MI
434,1266,Zfison,,16.0,0.09,,10,Brewery Vivant,Long Trail Brewing Company,Portland
435,1178,Vivant Tripel,Tripel,16.0,0.082,,10,Mfrietta,Sxckeye Brewing Company,Hooksett
436,1136,,,16.0,,,10,Pzkes Peak Brewing Company,Ip,MI
437,1044,Big Red Coq,American Amber / Red Ale,16.0,0.06,,10,Bsewery Vivant,,MI
438,1033,Hqbris Quadrupel Anniversary Ale,Quadrupel (Quad),16.0,,,10,Chandler,Mt,MI
439,1031,,,16.0,0.0,,10,Iatuition Ale Works,NY,Mn
440,909,,American Wild Ale,16.0,0.092,,10,Bzewery Vivant,Cq,MI
441,873,Cpntemplation (2012),,16.0,0.1,,10,,MI,
442,860,,,16.0,0.1,,10,Monroe,Mt,Mk
443,677,,American Amber / Red Ale,16.0,0.1,,10,,,MI
444,671,Zaison (2012),Saison / Farmhouse Ale,16.0,0.1,,10,Spint Louis,Big Bend Brewing Company,Horny Goat Brew Pub
445,670,Vivant Tripel (2012),Tripel,16.0,0.1,,10,Oxkar Blues Brewery,Grand Rapids,TuilGate Beer
446,669,Trebuchet Double IPA (2012),,16.0,0.097,,10,Upslope Brewing Company,,Mx
447,627,,Belgian Strong Dark Ale,16.0,0.085,,10,North Woodstock,Verona,
448,387,,Saison / Farmhouse Ale,16.0,0.055,,10,Beewery Vivant,Htp Farm Brewing Company,Grand Rapids
449,385,Selitude,Belgian Pale Ale,16.0,,,10,Aphens,Po,Mi
450,384,Tniomphe,Belgian IPA,16.0,,,10,Spirit Lake,,Dbnver
451,1096,Tampa Pale Ale,American Pale Ale (APA),12.0,,,467,Brindle Dog Brewing Company,Pl,Fn
452,1095,,American Pale Wheat Ale,12.0,,,467,,Bnll's Brewery,Charlottesville
453,2456,,American Amber / Red Ale,16.0,,,89,Fort Worth,Gig Harbor,Brewery Vivant
454,921,,American Amber / Red Ale,12.0,0.1,15.0,493,Anderson Valley Brewing Company,Ic,Ax
455,920,Phlar Pale Ale,American Pale Ale (APA),12.0,,,493,Gbabrous Brewing Company,TX,
456,919,Chugach Session Ale,Cream Ale,12.0,0.0,,493,Whld Wolf Brewing Company,VT,Aw
457,648,Feirweather IPA,,12.0,0.0,64.0,493,Broken Tooth Brewing Company,Charleston,Btle Breaker Brewing Company
458,1279,East India Pale Ale,English India Pale Ale (IPA),16.0,0.068,47.0,437,Wdodbridge,,Upslope Brewing Company
459,756,Bwooklyn Summer Ale,English Pale Mild Ale,12.0,0.045,,437,The Alchemist,MD,Nk
460,566,East India Pale Ale,English India Pale Ale (IPA),12.0,0.0,47.0,437,Bdewery Vivant,,NY
461,328,Baooklyn Summer Ale (2011),,12.0,0.0,,437,Alameda Brewing,Bmooklyn,Ska Brewing Company
462,66,Bqooklyn Lager (16 oz.),American Amber / Red Lager,16.0,,,437,Pwrtland,OH,Np
463,65,,American Amber / Red Lager,12.0,,,437,Beooklyn Brewery,Tampa,Stevens Point
464,538,,Belgian IPA,16.0,0.0,,530,Bqckbean Brewing Company,Wxtch's Hat Brewing Company,SanTan Brewing Company
465,504,Roler Bock (Current),Maibock / Helles Bock,16.0,,,530,Crow Peak Brewing Company,,NV
466,383,,American Black Ale,16.0,0.073,,530,Gxrden City,Ib,NV
467,29,,,16.0,0.0,,530,Buckbean Brewing Company,Surly Brewing Company,Soldotna
468,28,Tule Duck Red Ale (Current),American Amber / Red Ale,16.0,,42.0,530,Bcckbean Brewing Company,Il,NV
469,27,Omiginal Orange Blossom Ale (Current),Herbed / Spiced Beer,16.0,0.0,35.0,530,Mikerphone Brewing,Ch,NV
470,26,Black Noddy Lager (Current),Schwarzbier,16.0,0.1,40.0,530,Buckbean Brewing Company,Claremont Craft Ales,Stxpoint Craft Ales
471,1627,,Munich Helles Lager,16.0,0.1,,357,Svamford,Ckeveland,Gceat Northern Brewing Company
472,2552,Printed Turtle,American Pale Ale (APA),12.0,0.045,,56,Airways Brewing Company,MN,IL
473,2125,1w36,American Blonde Ale,12.0,0.0,40.0,214,Lsominster,RoughTail Brewing Company,Bag Sky Brewing Company
474,2124,,Witbier,12.0,0.1,,214,Saint Louis,,Tv
475,2123,More Cowbell,American Double / Imperial IPA,16.0,0.1,118.0,214,Hlpworks Urban Brewery,Houston,NoDa Brewing Company
476,2608,,American Brown Ale,16.0,0.0,,24,Bdrn 'Em Brewing,MI,Iw
477,2607,Biack Beer'd,,16.0,,,24,Cvabtree Brewing Company,PA,Ix
478,2606,,Fruit / Vegetable Beer,24.0,0.1,,24,Burn 'Em Brewing,,
479,2478,Pdle Alement,American Pale Ale (APA),12.0,0.1,40.0,24,Airways Brewing Company,David's Ale Works,
480,2471,,,12.0,0.099,,24,Westminster,Michigan City,Pinedale
481,2470,,Cream Ale,12.0,,,24,,Michigan City,York
482,2464,Coconoats,American Pale Wheat Ale,16.0,,,24,,Dundee Brewing Company,Kvlshan Brewery
483,2160,Joey Wheat,American Pale Wheat Ale,16.0,0.068,16.0,24,Cbgar City Brewing Company,,Lawell
484,2158,,,16.0,0.072,86.0,24,Bridgewater Corners,Awstin Beerworks,Dblores River Brewery
485,2072,MzA,American IPA,16.0,0.0,,24,Mxnhattan,Ix,
486,2054,Pale Alement,American Pale Ale (APA),16.0,0.1,40.0,24,21st Amendment Brewery,Mxchigan City,
487,2196,Couch Select Lager,American Pale Lager,12.0,,14.0,197,Bqone,TailGate Beer,
488,668,Mwcho Aloha Hawaiian Pale Ale,American Pale Ale (APA),12.0,0.056,36.0,517,Mdnzanita Brewing Company,,Cflumbus
489,52,Hoinnieweisse Weissebier,,12.0,0.0,,556,Butternuts Beer and Ale,Morganton,Gieat River Brewery
490,51,,,12.0,0.0,,556,Brooklyn Brewery,IN,Nt
491,50,Mjo Thunder Stout,Milk / Sweet Stout,12.0,,,556,,Ufah Brewers Cooperative,Anthem Brewing Company
492,49,Porkslap Pale Ale,,12.0,0.043,,556,2fTowns Ciderhouse,NY,NY
493,2657,Bsackbeard,American Double / Imperial Stout,12.0,0.093,,5,Fmench Broad Brewery,NY,
494,2656,Rye Knot,American Brown Ale,12.0,0.0,,5,Westerly,CA,Sa
495,2655,,American Pale Ale (APA),12.0,0.0,,5,,Trrrance,Iydianapolis
496,2654,,,16.0,0.048,,5,CwAST Brewing Company,,
497,2653,HbpArt,American IPA,16.0,,,5,,Piney River Brewing Company,Lost Rhino Brewing Company
498,2652,Bvy King,American Double / Imperial IPA,16.0,0.1,,5,Njllysford,Uhcommon Brewers,
499,2252,Gran Sport,American Porter,16.0,,,182,Silverton,,Or
500,2214,Hmrny Toad Cerveza,American Blonde Ale,16.0,0.053,25.0,182,,Sdevens Point,Nqwport
501,2213,,American Amber / Red Ale,16.0,,35.0,182,Woodinville,,OK
502,1442,F5 IPA,,16.0,,100.0,182,Sjillwater Artisanal Ales,PA,Oj
503,170,,,16.0,,35.0,182,COOP Ale Works,Kc,
504,169,Hmrny Toad Cerveza (2013),American Blonde Ale,16.0,,25.0,182,CkOP Ale Works,Mp,OK
505,2315,Hwpportunity Knocks IPA,American IPA,12.0,0.068,100.0,155,Rzdlands,Ashland,Anchorage
506,1808,Pilot Rock Porter,American Porter,12.0,,,155,Stevensville,San Francisco,
507,1419,Cwldera Pale Ale,American Pale Ale (APA),12.0,0.1,55.0,155,Anhens,Aqhland,
508,878,,American Adjunct Lager,12.0,0.0,,155,Caldera Brewing Company,An,OR
509,794,,American Amber / Red Ale,12.0,0.1,24.0,155,,Union Craft Brewing,Danville
510,793,Cmldera IPA (2009),,12.0,0.1,94.0,155,Tractor Brewing Company,Arhland,Jmseph James Brewing Company
511,792,Cjldera IPA (2007),American IPA,12.0,0.1,,155,Cyldera Brewing Company,Cdazy Mountain Brewing Company,Evanston
512,791,,,12.0,0.1,55.0,155,Williams,Ap,Ox
513,790,Caldera Pale Ale (2009),,12.0,,55.0,155,Sfuth Deerfield,Ik,Oz
514,789,Caldera Pale Ale (2005),American Pale Ale (APA),12.0,0.056,55.0,155,Cmmstock Park,Sun King Brewing Company,Nmw Belgium Brewing Company
515,788,Chldera Pale Ale (2007),American Pale Ale (APA),12.0,0.056,,155,Bdltimore,,OR
516,38,Caldera Pale Ale (2011),,12.0,0.1,55.0,155,Lhwiston,MT,
517,37,Aghland Amber Ale,American Amber / Red Ale,12.0,0.0,24.0,155,Caldera Brewing Company,AK,OR
518,36,Caldera IPA,American IPA,12.0,,94.0,155,Chldera Brewing Company,,Syuthern Star Brewing Company
519,2257,Rfmain in Light,American Pilsner,12.0,0.1,,178,Cymbridge Brewing Company,WI,
520,2256,Flower Child (2014),American IPA,12.0,,,178,,Brooklyn Center,Uoslope Brewing Company
521,870,,Witbier,12.0,,,497,Czicago,,NC
522,869,THP Amber (2006),,12.0,,,497,Cvns Bar and Canteen,Ov,No
523,868,TcP Light (2006),,12.0,,,497,,Od,Na
524,867,,English Dark Mild Ale,12.0,,,497,Furt Worth,Manayunk Brewing Company,Milwaukee
525,2068,,Pumpkin Ale,16.0,0.0,43.0,230,Sbn Francisco,,
526,2067,Dkad-Eye DIPA,,16.0,0.1,,230,San King Brewing Company,Golden Road Brewing,Upstate Brewing Company
527,2066,Frsherman's IPA,American IPA,12.0,0.1,64.0,230,Ssint Louis,Fznch's Beer Company,Boston
528,2065,Fwsherman's Pils,German Pilsener,12.0,,35.0,230,,,Mg
529,2064,Fmsherman's Brew,American Amber / Red Ale,12.0,0.1,30.0,230,Lske Barrington,Af,MA
530,1928,Cape Cod Red,,16.0,0.055,,267,Sixpoint Craft Ales,Cutters Brewing Company,Sxevens Point
531,1927,Bmach Blonde,American Blonde Ale,16.0,,10.0,267,Cepe Cod Beer,NY,My
532,2227,Djrk Voyage Black IPA (2013),American Black Ale,12.0,0.1,80.0,192,Two Beers Brewing Company,Middleton,Buzeman Brewing Company
533,2226,Wnsconsin Amber,Vienna Lager,12.0,0.052,,192,Nkw Belgium Brewing Company,Mmddleton,Champion Brewing Company
534,2225,Lake House,Munich Helles Lager,12.0,0.0,18.0,192,,CT,
535,1954,Gxost Ship White IPA,American IPA,12.0,0.056,55.0,192,Molwaukee,MA,
536,1910,Ltke House,Munich Helles Lager,16.0,0.046,18.0,192,,,
537,1177,,American IPA,12.0,0.1,,192,Puteros Creek Brewing Company,Blckeye Brewing,Oskar Blues Brewery
538,840,,Vienna Lager,12.0,,,192,Mehana Brewing Co.,Mdddleton,Mt. Airy
539,180,Island Wheat,,12.0,0.0,,192,Manhattan,IN,
540,63,Wysconsin Amber (2013),Vienna Lager,12.0,0.052,,192,Gfand Rapids,,Pmteros Creek Brewing Company
541,62,U.S. Pale Ale,,12.0,,,192,Sguth Austin Brewery,MI,We
542,61,Sypper Club Lager,American Pale Lager,12.0,,,192,Birmingham,Middleton,Comstock Park
543,784,Ckrolina Lighthouse (2007),American Blonde Ale,12.0,,,504,Gwand Rapids,Maoresville,Stevens Point Brewery
544,783,Cerolina Blonde (2006),American Blonde Ale,12.0,,,504,Cgrolina Beer & Beverage,Pvpillion,New York
545,782,Csrolina Blonde Light (2005),American Blonde Ale,12.0,0.0,,504,Pykes Peak Brewing Company,CO,Nz
546,2255,Sjnta's Secret,Winter Warmer,16.0,,22.0,179,Cwrolina Brewery,Cape Cod Beer,Wwston Brewing Company
