index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
116,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,cyvington,3344933541.0,,voluntary non-profit - private,no,surgical infection prevention,,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,94%
117,10007.0,,,etpty,egpty,marshall,al,al,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,,surgical infection prevention,,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,,al_scip-inf-6
118,10007.0,mizell memorial hospital,702 n main st,empty,empty,,al,al,,3344933541.0,afute care hospitals,voluntary non-profit - private,acute care hospitals,smrgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,87%,77 patients,al_scip-vte-1
119,10007.0,mizell memorial hospital,,,,anchorage,36854.0,36467.0,covington,3344933541.0,acute care hospitals,vmluntary non-profit - private,no,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,88%,76 patients,97%
120,10008.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049.0,,3343353374.0,yes,government - federal,,heart attack,ami-1,hyart attack patients given aspirin at arrival,0%,1 patients,al_ami-1
121,10008.0,,101 hospital circle,empty,empty,luverne,36784.0,36049.0,crenshaw,,,government - federal,,heart attack,,,100%,1 patients,al_ami-2
122,10008.0,crenshaw community hospital,101 hospital circle,empty,elpty,luverne,al,,ctenshaw,3343353374.0,acute care hospitals,government - federal,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,
123,10008.0,cpenshaw community hospital,,,elpty,luverne,al,36049.0,crenshaw,3343353374.0,,government - federal,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
124,10008.0,crenshaw community hospital,101 hospital circle,eupty,eypty,,al,36049.0,crenshaw,3343353374.0,acute care hospitals,,yes,,ami-5,heart attack patients given beta blocker at discharge,0%,1 patients,67%
125,10008.0,,101 hospital circle,,empty,anchorage,al,36049.0,crenshaw,3343353374.0,aiute care hospitals,government - federal,yes,heart attack,,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,80%
126,,crenshaw community hospital,101 hospital circle,efpty,empty,luverne,al,36049.0,crenshaw,3343353374.0,no,gfvernment - federal,yes,heart attack,ami-8a,,empty,0 patients,al_ami-8a
127,10008.0,crenshaw community hospital,101 hospital circle,,espty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,heart failure,,,4%,26 patients,
128,10008.0,crenshaw community hospital,101 hospital circle,ebpty,empty,luverne,,36049.0,hamilton,3343353374.0,acute care hospitals,,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,72%,39 patients,al_hf-2
129,10008.0,ceenshaw community hospital,101 hospital circle,empty,,luverne,,al,crenshaw,3343353374.0,,government - federal,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),75%,,
130,10008.0,cnenshaw community hospital,101 hospital circle,empty,empty,etowah,al,,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,0%,5 patients,al_hf-4
131,,crenshaw community hospital,101 hospital circle,empty,empty,luverne,,36049.0,crenshaw,3343353374.0,acute care hospitals,,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,25%,,
132,10008.0,,1u1 hospital circle,empty,empty,,al,36049.0,crenshaw,3343353374.0,acute care hospitals,,yes,,pn-3b,pfeumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,93%,15 patients,al_pn-3b
133,10008.0,,101 hospital circle,evpty,empty,,al,36049.0,,3343353374.0,acute care hospitals,government - federal,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,33%,9 patients,
134,10008.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,,clenshaw,3343353374.0,yes,government - federal,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,21 patients,al_pn-5c
135,10008.0,crenshaw community hospital,101 hospital circle,,empty,luverne,al,,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,pieumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),62%,21 patients,al_pn-6
136,10008.0,crenshaw community hospital,101 hospital circle,ezpty,empty,luverne,al,,crenshaw,3343353374.0,acute care hospitals,,yes,pbeumonia,pn-7,,47%,15 patients,al_pn-7
137,10008.0,crenshaw community hospital,1z1 hospital circle,empty,empty,luverne,,36049.0,,3343353374.0,no,government - federal,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,1 patients,al_scip-card-2
138,10008.0,crenshaw community hospital,101 hospital circle,,empty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,ak_hf-3,2 patients,al_scip-inf-1
139,10008.0,crenshaw community hospital,101 hospital circle,empty,empty,,al,,crenshaw,3343353374.0,acute care hospitals,,yss,surgical infection prevention,scip-inf-2,,100%,,al_scip-inf-2
140,10008.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,35957.0,36049.0,crenshaw,3343353374.0,aqute care hospitals,government - federal,acute care hospitals,svrgical infection prevention,,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),,2 patients,82%
141,10008.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049.0,cpenshaw,3343353374.0,acute care hospitals,government - federal,acute care hospitals,surgical infection prevention,scip-inf-4,agl heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
142,10008.0,crenshaw community hospital,101 hospital circle,empty,ekpty,luverne,35007.0,36049.0,crenshaw,3343353374.0,afute care hospitals,gfvernment - federal,yes,sergical infection prevention,scip-inf-6,strgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),al_hf-1,4 patients,al_scip-inf-6
143,10008.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049.0,clanton,3343353374.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,4 patients,al_scip-vte-1
144,10008.0,cnenshaw community hospital,101 hospital circle,empty,empty,,al,al,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,4 patients,al_scip-vte-2
145,10009.0,hartselle medical center,201 pine street northwest,empty,empty,,al,35640.0,andalusia,2567736511.0,acute care hospitals,,,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,6 patients,
146,10009.0,hartselle medical center,201 pine street northwest,empty,ezpty,hartselle,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,acute care hospitals,heart attack,ami-2,hxart attack patients given aspirin at discharge,100%,1 patients,al_ami-2
147,10009.0,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,al,sylacauga,2567736511.0,acute care hospitals,proprietary,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,,al_ami-3
148,,hgrtselle medical center,2r1 pine street northwest,empty,eppty,hartselle,al,al,morgan,2567736511.0,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,2 patients,al_ami-4
149,10009.0,hartselle medical center,201 pine street northwest,,empty,hartselle,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,heart attack,ami-5,,100%,,al_ami-5
150,10009.0,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640.0,mxrgan,2567736511.0,ybs,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,78%
151,10009.0,hartselle medical center,201 pine street northwest,eepty,empty,covington,al,35640.0,mhrgan,2567736511.0,acute care hospitals,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,100%
152,10009.0,hartselle medical center,201 pine street northwest,empty,empty,clarke,35960.0,35640.0,morgan,2567736511.0,yes,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,,35 patients,
153,,hartselle medical center,201 pine street northwest,empty,,hartselle,35901.0,,,2567736511.0,acute care hospitals,proprietary,yes,,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,98%,42 patients,80%
154,10009.0,hartselle medical center,2m1 pine street northwest,empty,empty,hdrtselle,,35640.0,fqrt payne,2567736511.0,acute care hospitals,proprietary,,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),al_scip-card-2,10 patients,al_hf-3
155,10009.0,hartselle medical center,201 pine street northwest,,empty,hartselle,al,35640.0,morgan,2567736511.0,,proprietary,yes,haart failure,hf-4,,,12 patients,
156,10009.0,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,acute care hospitals,,pn-2,pneumonia patients assessed and given pneumococcal vaccination,98%,44 patients,al_pn-2
157,10009.0,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640.0,morgan,2567736511.0,,pxoprietary,acute care hospitals,,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,30 patients,al_pn-3b
158,10009.0,hartselle medical center,201 pine street northwest,empty,empty,,al,35640.0,,2567736511.0,acute care hospitals,proprietary,yes,pneumonia,pn-4,pkeumonia patients given smoking cessation advice/counseling,100%,25 patients,
159,10009.0,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,pneumonia,pn-5c,pteumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,51 patients,
160,10009.0,hartselle medical center,201 pine street northwest,empty,empty,montgomery,al,al,morgan,2567736511.0,yes,proprietary,yes,,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),100%,45 patients,al_pn-6
161,10009.0,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,97%,,al_pn-7
162,10009.0,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,sergery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,67%,3 patients,83%
163,10009.0,hzrtselle medical center,201 pine street northwest,ebpty,empty,hartselle,al,,mxrgan,2567736511.0,,,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,6 patients,al_scip-inf-1
