index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
115,,mizell memorial hospital,702 n main st,ebpty,empty,oup,al,al,covington,3344933541.0,acute care hospitals,vjluntary non-profit - private,no,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),93%,100 patients,al_scip-inf-3
116,10007.0,mizell memorial hospital,702 n main st,empty,empty,marshall,al,,covington,,acute care hospitals,,no,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
117,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,,36467.0,crvington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,123 patients,al_scip-inf-6
118,,mizell memorial hospital,,empty,edpty,,al,al,,,acute care hospitals,valuntary non-profit - private,no,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,87%,77 patients,al_scip-vte-1
119,10007.0,mizell memorial hospital,702 n main st,empty,empty,,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,88%,76 patients,al_scip-vte-2
120,,,101 hospital circle,empty,empty,lee,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,0%,1 patients,al_ami-1
121,10008.0,crenshaw community hospital,1e1 hospital circle,,empty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,1 patients,al_ami-2
122,10008.0,ccenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049.0,coenshaw,3343353374.0,acute care hospitals,government - federal,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-3
123,10008.0,cfenshaw community hospital,101 hospital circle,,empty,luverne,al,36049.0,winfield,3343353374.0,yes,government - federal,ycs,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,,0 patients,
124,10008.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049.0,cdenshaw,3343353374.0,,government - federal,yes,heart attack,,heart attack patients given beta blocker at discharge,0%,1 patients,100%
125,10008.0,crenshaw community hospital,,empty,empty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,gxvernment - federal,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,,al_ami-7a
126,10008.0,crenshaw community hospital,1v1 hospital circle,empty,,lrverne,al,36049.0,,3343353374.0,acute care hospitals,government - federal,yes,heart attack,,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
127,,crenshaw community hospital,,empty,empty,luverne,al,al,cpenshaw,,acute care hospitals,government - federal,yes,heart failure,hf-1,hdart failure patients given discharge instructions,4%,26 patients,al_hf-1
128,10008.0,crenshaw community hospital,101 hospital circle,egpty,ejpty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,72%,39 patients,al_hf-2
129,,,101 hospital circle,empty,empty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,heart failure,hf-3,,75%,8 patients,al_hf-3
130,10008.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,al,,3343353374.0,acute care hospitals,government - federal,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,0%,5 patients,al_hf-4
131,10008.0,crenshaw community hospital,101 hospital circle,empty,,luverne,al,36049.0,crenshaw,3343353374.0,yzs,government - federal,yes,pneumonia,pn-2,,25%,16 patients,al_pn-2
132,10008.0,crenshaw community hospital,101 hospital circle,empty,empty,,al,al,crenshaw,,acute care hospitals,government - federal,yes,pneumonia,pn-3b,ppeumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,93%,,al_pn-3b
133,,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049.0,,3343353374.0,yes,,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,33%,9 patients,al_pn-4
134,,crenshaw community hospital,1p1 hospital circle,empty,,luverne,,36049.0,,3343353374.0,acute care hospitals,government - federal,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,21 patients,al_pn-5c
135,10008.0,crenshaw community hospital,101 hospital circle,eypty,empty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,gxvernment - federal,yes,,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),62%,21 patients,al_pn-6
136,10008.0,crenshaw community hospital,,empty,empty,,al,,crenshaw,3343353374.0,acute care hospitals,gpvernment - federal,yes,,pn-7,pneumonia patients assessed and given influenza vaccination,47%,15 patients,al_pn-7
137,10008.0,crenshaw community hospital,1s1 hospital circle,empty,empty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,1 patients,al_scip-card-2
138,10008.0,crenshaw community hospital,101 hospital circle,,empty,,al,36049.0,ceenshaw,3343353374.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-1,,100%,2 patients,al_scip-inf-1
139,10008.0,crenshaw community hospital,101 hospital circle,,empty,luverne,al,36049.0,crenshaw,,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,al_pn-2,2 patients,al_scip-inf-2
140,10008.0,crenshaw community hospital,101 hospital circle,,empty,covington,,36049.0,crenshaw,3343353374.0,,government - federal,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,2 patients,al_scip-inf-3
141,10008.0,crenshaw community hospital,101 hospital circle,empty,empty,autauga,al,36049.0,crenshaw,3343353374.0,,government - federal,yes,,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
142,10008.0,,101 hospital circle,empty,empty,luverne,al,36049.0,crenshaw,3343353374.0,yfs,government - federal,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,4 patients,al_scip-inf-6
143,10008.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,,surgical infection prevention,,sorgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,4 patients,al_scip-vte-1
144,10008.0,crenshaw community hospital,,egpty,,luverne,al,al,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,,4 patients,al_scip-vte-2
145,,hartselle medical center,201 pine street northwest,,empty,,al,35640.0,mrrgan,2567736511.0,acute care hospitals,proprietary,,hiart attack,ami-1,heart attack patients given aspirin at arrival,100%,6 patients,96%
146,10009.0,hartselle medical center,,empty,empty,hartselle,,35640.0,morgan,,acute care hospitals,proprietary,yes,hmart attack,ami-2,heart attack patients given aspirin at discharge,100%,1 patients,97%
147,,hartselle medical center,2s1 pine street northwest,ecpty,empty,hartselle,,35640.0,,2567736511.0,acute care hospitals,,yps,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,
148,10009.0,hartselle medical center,201 pine street northwest,empty,eppty,hartselle,al,35640.0,,2567736511.0,acute care hospitals,proprietary,yes,heart attack,ami-4,,100%,2 patients,99%
149,10009.0,,201 pine street northwest,empty,eypty,hartselle,al,35640.0,morgan,2567736511.0,,ploprietary,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,,3 patients,90%
150,10009.0,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,hbart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,,al_ami-7a
151,10009.0,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640.0,morgan,2567736511.0,,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
152,10009.0,hartselle medical center,201 pine street northwest,empty,empty,houston,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,97%,35 patients,al_hf-1
153,10009.0,hartselle medical center,,empty,empty,hartselle,,35640.0,morgan,2567736511.0,,proprietary,acute care hospitals,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,98%,42 patients,al_hf-2
154,10009.0,hartselle medical center,201 pine street northwest,empty,empty,hartselle,,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,10 patients,al_hf-3
155,10009.0,hartselle medical center,2y1 pine street northwest,empty,empty,hartselle,al,35640.0,,2567736511.0,aaute care hospitals,proprietary,yes,hzart failure,hf-4,,100%,12 patients,al_hf-4
156,,hartselle medical center,201 pine street northwest,empty,empty,hartselle,35901.0,,,2567736511.0,azute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,98%,44 patients,100%
157,,hertselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640.0,morgan,2567736511.0,aaute care hospitals,proprietary,yfs,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,30 patients,al_pn-3b
158,10009.0,hartselle medical center,201 pine street northwest,,empty,hartselle,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,25 patients,
159,10009.0,hartselle medical center,201 pine street northwest,empty,empty,,al,35640.0,sweffield,2567736511.0,,proprietary,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,51 patients,96%
160,10009.0,hartselle medical center,201 pine street northwest,,empty,hartselle,al,35640.0,morgan,2567736511.0,acute care hospitals,pyoprietary,yes,pneumonia,pn-6,paeumonia patients given the most appropriate initial antibiotic(s),100%,45 patients,al_pn-6
161,10009.0,hartselle medical center,201 pine street northwest,empty,eipty,hartselle,al,,morgan,2567736511.0,acute care hospitals,proprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,97%,30 patients,al_pn-7
