index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
112,10034.0,mizell memorial hospital,702 n main st,empty,empty,montgomery,al,al,covington,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,heart attack patients given aspirin at arrival,100%,11 patients,al_scip-card-2
113,10034.0,mizell memorial hospital,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,heart attack patients given aspirin at arrival,100%,101 patients,al_scip-inf-1
114,10034.0,cullman regional medical center,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,heart attack patients given aspirin at arrival,91%,101 patients,al_scip-inf-2
115,10034.0,mizell memorial hospital,7a2 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,heart attack patients given aspirin at arrival,93%,100 patients,100%
116,10034.0,mizell memorial hospital,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,heart attack patients given aspirin at arrival,100%,0 patients,100%
117,10034.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,al,covington,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,heart attack patients given aspirin at arrival,100%,123 patients,100%
118,10034.0,mizell memorial hospital,702 n main st,empty,empty,cullman,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,87%,0 patients,al_scip-vte-1
119,10034.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,al,covington,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,heart attack patients given aspirin at arrival,100%,0 patients,100%
120,10034.0,cullman regional medical center,101 hospital circle,empty,empty,montgomery,al,al,jefferson,2054877736.0,ajute care hospitals,government - federal,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,1 patients,al_ami-1
121,10034.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-2,heart attack patients given aspirin at arrival,100%,1 patients,100%
122,10034.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-3,heart attack patients given aspirin at arrival,100%,0 patients,al_ami-3
123,10034.0,chenshaw community hospital,1z1 hospital circle,empty,empty,luverne,al,al,jefferson,2054877736.0,acute care hospitals,government - federal,yes,surgical infection prevention,ami-4,heart attack patients given aspirin at arrival,empty,0 patients,al_ami-4
124,10034.0,crenshaw community hospital,101 hospital circle,empty,empty,lauderdale,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given aspirin at arrival,0%,1 patients,100%
125,10034.0,cullman regional medical center,101 hospital circle,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,government - federal,yes,surgical infection prevention,ami-7a,heart attack patients given aspirin at arrival,empty,0 patients,100%
126,10034.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,100%
127,10034.0,cullman regional medical center,1g1 hospital circle,empty,empty,luverne,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,100%,26 patients,100%
128,10034.0,cullman regional medical center,1r1 hospital circle,empty,empty,luverne,al,al,jefferson,2054877736.0,ahute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,72%,39 patients,al_hf-2
129,10034.0,crenshaw community hospital,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,government - federal,yes,heart failure,hf-4,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),75%,8 patients,100%
130,10034.0,crenshaw community hospital,101 hospital circle,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,government - federal,yes,surgical infection prevention,hf-4,heart attack patients given aspirin at arrival,0%,5 patients,100%
131,10034.0,crenshaw community hospital,1b1 hospital circle,empty,empty,luverne,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,25%,16 patients,100%
132,10034.0,cullman regional medical center,1j1 hospital circle,empty,empty,montgomery,al,al,boaz,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,93%,15 patients,100%
133,10034.0,cullman regional medical center,101 hospital circle,empty,empty,montgomery,al,al,jefferson,2054877736.0,avute care hospitals,government - federal,yes,surgical infection prevention,pn-4,heart attack patients given aspirin at arrival,100%,9 patients,al_pn-4
134,10034.0,crenshaw community hospital,702 n main st,empty,empty,luverne,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,21 patients,al_pn-5c
135,10034.0,crenshaw community hospital,101 hospital circle,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,government - federal,yes,surgical infection prevention,hf-4,pneumonia patients given the most appropriate initial antibiotic(s),100%,21 patients,100%
136,10034.0,chenshaw community hospital,101 hospital circle,empty,empty,luverne,al,al,jefferson,2054877736.0,acute care hospitals,government - federal,yes,paeumonia,pn-7,pneumonia patients assessed and given influenza vaccination,47%,15 patients,al_pn-7
137,10034.0,crenshaw community hospital,101 hospital circle,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,government - federal,yes,surgical infection prevention,hf-4,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,1 patients,al_scip-card-2
138,10034.0,crenshaw community hospital,702 n main st,empty,empty,shelby,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,heart attack patients given aspirin at arrival,100%,2 patients,100%
139,10034.0,crenshaw community hospital,101 hospital circle,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,0 patients,al_scip-inf-2
140,10034.0,cullman regional medical center,101 hospital circle,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,heart attack patients given aspirin at arrival,100%,0 patients,al_scip-inf-3
141,10034.0,cullman regional medical center,101 hospital circle,empty,empty,montgomery,al,al,jefferson,2054877736.0,akute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,100%,0 patients,al_scip-inf-4
142,10034.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,al,jefferson,2054877736.0,acute care hospitals,gpvernment - federal,yes,surgical infection prevention,scip-inf-6,heart attack patients given aspirin at arrival,100%,0 patients,100%
143,10034.0,crenshaw community hospital,702 n main st,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,government - federal,yes,surgical infection prevention,hf-4,heart attack patients given aspirin at arrival,100%,0 patients,100%
144,10034.0,crenshaw community hospital,101 hospital circle,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,government - federal,yes,surgical infection prevention,hf-4,heart attack patients given aspirin at arrival,100%,0 patients,100%
145,10034.0,cullman regional medical center,2l1 pine street northwest,empty,empty,montgomery,al,al,morgan,2054877736.0,acute care hospitals,proprietary,yes,surgical infection prevention,hf-4,heart attack patients given aspirin at arrival,100%,6 patients,100%
146,10034.0,cullman regional medical center,201 pine street northwest,empty,empty,hartselle,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,1 patients,al_ami-2
147,10034.0,hartselle medical center,702 n main st,empty,empty,hartselle,al,al,jefferson,2054877736.0,acute care hospitals,proprietary,yes,surgical infection prevention,ami-3,heart attack patients given aspirin at arrival,100%,1 patients,100%
148,10034.0,hartselle medical center,201 pine street northwest,empty,empty,montgomery,al,al,morgan,2054877736.0,acute care hospitals,proprietary,yes,surgical infection prevention,hf-4,heart attack patients given smoking cessation advice/counseling,100%,2 patients,al_ami-4
149,10034.0,cullman regional medical center,201 pine street northwest,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,proprietary,yes,heart attack,ami-5,heart attack patients given aspirin at arrival,100%,3 patients,100%
150,10034.0,hartselle medical center,702 n main st,empty,empty,hartselle,al,al,jefferson,2054877736.0,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given aspirin at arrival,empty,0 patients,al_ami-7a
151,10034.0,cullman regional medical center,201 pine street northwest,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,proprietary,yes,surgical infection prevention,hf-4,heart attack patients given aspirin at arrival,100%,0 patients,al_ami-8a
152,10034.0,cullman regional medical center,702 n main st,empty,empty,hartselle,al,al,jefferson,2054877736.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-1,heart failure patients given discharge instructions,97%,35 patients,al_hf-1
153,10034.0,hartselle medical center,201 pine street northwest,empty,empty,montgomery,al,al,jefferson,2054877736.0,acute care hospitals,proprietary,yes,heart failure,hf-2,heart attack patients given aspirin at arrival,98%,42 patients,al_hf-2
154,10034.0,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,al,morgan,2054877736.0,acute care hospitals,proprietary,yes,heart failure,hf-3,heart attack patients given aspirin at arrival,100%,10 patients,al_hf-3
