index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
107,10040.0,community hospital inc,702 n main st,empty,empty,opp,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,64 patients,al_pn-3b
108,10040.0,community hospital inc,1530 u s highway 43,empty,empty,birmingham,al,al,montgomery,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,0 patients,100%
109,10040.0,community hospital inc,702 n main st,ehpty,empty,morgan,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,87 patients,al_pn-5c
110,10040.0,mizell memorial hospital,702 n main st,empty,empty,lee,al,al,covington,2562651000.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),100%,0 patients,100%
111,10040.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,al,fort payne,2562651000.0,acute care hospitals,voluntary non-profit - private,nf,surgical infection prevention,pn-7,pneumonia patients assessed and given influenza vaccination,90%,63 patients,al_pn-7
112,10040.0,mizell memorial hospital,702 n main st,empty,empty,jefferson,al,al,covington,2562651000.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,hf-4,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,91%,0 patients,al_scip-card-2
113,10040.0,mizell memorial hospital,1530 u s highway 43,empty,empty,birmingham,al,al,covington,2562651000.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,88%,101 patients,al_scip-inf-1
114,10040.0,mizell memorial hospital,1530 u s highway 43,empty,empty,opp,al,al,covington,2562651000.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,91%,0 patients,100%
115,10040.0,community hospital inc,702 n main st,empty,empty,opp,al,al,covington,2562651000.0,acute care hospitals,vmluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),93%,100 patients,100%
116,10040.0,community hospital inc,702 n main st,empty,empty,opp,al,al,covington,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,100%
117,10040.0,community hospital inc,702 n main st,empty,empty,opp,al,al,covington,2562651000.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-6,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,123 patients,100%
118,10040.0,mizell memorial hospital,1530 u s highway 43,eqpty,empty,opp,al,al,covington,2562651000.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,0 patients,100%
119,10040.0,community hospital inc,702 n main st,eopty,empty,opp,al,al,jefferson,2562651000.0,acute care hospitals,veluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,76 patients,al_scip-vte-2
120,10040.0,community hospital inc,1530 u s highway 43,empty,empty,butler,al,al,crenshaw,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-1,heart attack patients given aspirin at arrival,100%,1 patients,al_ami-1
121,10040.0,crenshaw community hospital,1530 u s highway 43,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,government - federal,yes,heart attack,hf-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,0 patients,al_ami-2
122,10040.0,crenshaw community hospital,1530 u s highway 43,empty,empty,luverne,al,al,crenshaw,2562651000.0,acute care hospitals,government - federal,yes,heart attack,hf-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,0 patients,al_ami-3
123,10040.0,crenshaw community hospital,1530 u s highway 43,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,0 patients,100%
124,10040.0,community hospital inc,1530 u s highway 43,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,government - federal,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,0%,1 patients,100%
125,10040.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,al,alabaster,2562651000.0,acute care hospitals,government - federal,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,0 patients,al_ami-7a
126,10040.0,community hospital inc,1530 u s highway 43,empty,empty,birmingham,al,al,crenshaw,2562651000.0,afute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-8a,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,0 patients,100%
127,10040.0,community hospital inc,1530 u s highway 43,empty,empty,luverne,al,al,jefferson,2562651000.0,acute care hospitals,government - federal,yes,hsart failure,hf-1,surgery patients who were given the  right kind  of antibiotic to help prevent infection,4%,26 patients,100%
128,10040.0,crenshaw community hospital,101 hospital circle,eupty,empty,lee,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-2,hcart failure patients given an evaluation of left ventricular systolic (lvs) function,72%,39 patients,100%
129,10040.0,crenshaw community hospital,101 hospital circle,empty,empty,birmingham,al,al,crenshaw,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,75%,8 patients,al_hf-3
130,10040.0,crenshaw community hospital,101 hospital circle,empty,empty,birmingham,al,al,crenshaw,2562651000.0,acute care hospitals,government - federal,yes,heart failure,hf-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,0%,0 patients,100%
131,10040.0,community hospital inc,101 hospital circle,empty,empty,anchorage,al,al,jefferson,2562651000.0,anute care hospitals,government - federal,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,25%,16 patients,100%
132,10040.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,al,jefferson,2562651000.0,acute care hospitals,government - federal,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,15 patients,al_pn-3b
133,10040.0,crenshaw community hospital,1530 u s highway 43,empty,empty,luverne,al,al,crenshaw,2562651000.0,acute care hospitals,government - federal,yes,surgical infection prevention,hf-4,pneumonia patients given smoking cessation advice/counseling,100%,0 patients,al_pn-4
134,10040.0,community hospital inc,101 hospital circle,empty,empty,luverne,al,al,jefferson,2562651000.0,acute care hospitals,government - federal,yes,pneumonia,hf-4,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,21 patients,al_pn-5c
135,10040.0,crenshaw community hospital,101 hospital circle,empty,empty,birmingham,al,al,crenshaw,2562651000.0,acute care hospitals,gkvernment - federal,yes,pneumonia,pn-6,surgery patients who were given the  right kind  of antibiotic to help prevent infection,62%,21 patients,100%
136,10040.0,crenshaw community hospital,1530 u s highway 43,empty,empty,luverne,al,al,crenshaw,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,pueumonia,pn-7,pneumonia patients assessed and given influenza vaccination,47%,15 patients,al_pn-7
137,10040.0,crenshaw community hospital,101 hospital circle,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,1 patients,al_scip-card-2
138,10040.0,community hospital inc,1530 u s highway 43,expty,empty,luverne,al,al,jefferson,2562651000.0,acute care hospitals,government - federal,yes,surgical infection prevention,hf-4,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,2 patients,al_scip-inf-1
139,10040.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,al,jefferson,2562651000.0,acute care hospitals,gkvernment - federal,yrs,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,0 patients,100%
140,10040.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-4,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,2 patients,al_scip-inf-3
141,10040.0,crenshaw community hospital,101 hospital circle,empty,empty,birmingham,al,al,jefferson,2562651000.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,100%,0 patients,100%
142,10040.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,al,crenshaw,2562651000.0,axute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-6,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,4 patients,al_scip-inf-6
143,10040.0,community hospital inc,101 hospital circle,eppty,empty,birmingham,al,al,crenshaw,2562651000.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,4 patients,al_scip-vte-1
144,10040.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,al,jefferson,2562651000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,4 patients,al_scip-vte-2
