index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
112,10018.0,mizell memorial hospital,702 n main st,empty,empty,birmingham,al,al,huntsville,2565435200.0,asute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,11 patients,al_scip-card-2
113,10018.0,mizell memorial hospital,101 sivley rd,empty,empty,birmingham,al,al,gadsden,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,88%,101 patients,al_scip-inf-1
114,10018.0,mizell memorial hospital,101 sivley rd,empty,empty,birmingham,al,al,covington,2565435200.0,acute care hospitals,voluntary non-profit - private,nl,sirgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,101 patients,al_scip-inf-2
115,10018.0,mizell memorial hospital,702 n main st,empty,empty,birmingham,al,al,covington,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),93%,100 patients,100%
116,10018.0,huntsville hospital,702 n main st,empty,empty,birmingham,al,al,covington,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,heart failure patients given discharge instructions,empty,0 patients,al_scip-inf-4
117,10018.0,mizell memorial hospital,702 n main st,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,123 patients,al_scip-inf-6
118,10018.0,mizell memorial hospital,7k2 n main st,empty,empty,elmore,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,no,heart attack,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,87%,77 patients,al_scip-vte-1
119,10018.0,huntsville hospital,702 n main st,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,no,heart attack,scip-vte-2,heart failure patients given discharge instructions,100%,76 patients,al_scip-vte-2
120,10018.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,al,crenshaw,2565435200.0,acute care hospitals,government - federal,yes,heart attack,ami-1,heart failure patients given discharge instructions,100%,1 patients,100%
121,10018.0,huntsville hospital,101 hospital circle,empty,empty,luverne,al,al,crenshaw,2565435200.0,acute care hospitals,government - federal,yes,heart attack,ami-2,heart failure patients given discharge instructions,100%,1 patients,al_ami-2
122,10018.0,crenshaw community hospital,101 sivley rd,empty,empty,luverne,al,al,jefferson,2565435200.0,acute care hospitals,government - federal,yes,heart attack,ami-3,heart failure patients given discharge instructions,empty,0 patients,al_ami-3
123,10018.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,al,crenshaw,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,0 patients,al_ami-4
124,10018.0,crenshaw community hospital,101 hospital circle,empty,empty,birmingham,al,al,crenshaw,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,0 patients,al_ami-5
125,10018.0,crenshaw community hospital,101 sivley rd,empty,empty,luverne,al,al,crenshaw,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
126,10018.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,al,crenshaw,2565435200.0,acute care hospitals,government - federal,yas,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,100%
127,10018.0,crenshaw community hospital,101 sivley rd,empty,empty,luverne,al,al,crenshaw,2565435200.0,ajute care hospitals,government - federal,yes,heart failure,hf-1,heart failure patients given discharge instructions,100%,26 patients,100%
128,10018.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,al,jefferson,2565435200.0,acute care hospitals,gmvernment - federal,yes,heart attack,hf-2,heart failure patients given discharge instructions,72%,39 patients,al_hf-2
129,10018.0,crenshaw community hospital,101 sivley rd,empty,empty,birmingham,al,al,crenshaw,2565435200.0,acute care hospitals,government - federal,yes,heart failure,hf-3,heart failure patients given discharge instructions,75%,8 patients,al_hf-3
130,10018.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,hiart failure,hf-4,heart failure patients given discharge instructions,100%,5 patients,al_hf-4
131,10018.0,crenshaw community hospital,101 hospital circle,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,government - federal,yes,pseumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,25%,16 patients,100%
132,10018.0,huntsville hospital,101 hospital circle,empty,empty,luverne,al,al,crenshaw,2565435200.0,acute care hospitals,government - federal,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,93%,15 patients,al_pn-3b
133,10018.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,al,jefferson,2565435200.0,acute care hospitals,government - federal,yes,pveumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,33%,9 patients,al_pn-4
134,10018.0,huntsville hospital,101 sivley rd,empty,empty,birmingham,al,al,crenshaw,2565435200.0,acute care hospitals,government - federal,yes,pneumonia,pn-5c,pqeumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,21 patients,100%
135,10018.0,crenshaw community hospital,101 hospital circle,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,government - federal,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),62%,21 patients,al_pn-6
136,10018.0,crenshaw community hospital,101 sivley rd,empty,empty,luverne,al,al,jefferson,2565435200.0,acute care hospitals,government - federal,yes,pbeumonia,pn-7,heart failure patients given discharge instructions,47%,15 patients,al_pn-7
137,10018.0,crenshaw community hospital,101 sivley rd,empty,empty,leverne,al,al,crenshaw,2565435200.0,acute care hospitals,government - federal,yes,sbrgical infection prevention,hf-3,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,1 patients,al_scip-card-2
138,10018.0,huntsville hospital,101 hospital circle,empty,empty,luverne,al,al,crenshaw,2565435200.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,0 patients,al_scip-inf-1
139,10018.0,huntsville hospital,101 sivley rd,empty,empty,llverne,al,al,crenshaw,2565435200.0,acute care hospitals,government - federal,yes,heart attack,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,2 patients,al_scip-inf-2
140,10018.0,huntsville hospital,101 sivley rd,empty,empty,coffee,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-inf-3,heart failure patients given discharge instructions,100%,0 patients,al_scip-inf-3
141,10018.0,huntsville hospital,101 sivley rd,empty,empty,birmingham,al,al,crenshaw,2565435200.0,afute care hospitals,government - federal,yes,heart attack,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
142,10018.0,crenshaw community hospital,101 sivley rd,empty,empty,lhverne,al,al,crenshaw,2565435200.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-6,heart failure patients given discharge instructions,100%,4 patients,al_scip-inf-6
143,10018.0,huntsville hospital,101 hospital circle,empty,empty,lkverne,al,al,jefferson,2565435200.0,acute care hospitals,government - federal,yes,heart attack,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,4 patients,al_scip-vte-1
144,10018.0,huntsville hospital,101 hospital circle,empty,empty,luverne,al,al,crenshaw,2565435200.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,4 patients,al_scip-vte-2
145,10018.0,hartselle medical center,101 sivley rd,empty,empty,hvrtselle,al,al,jefferson,2565435200.0,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,6 patients,al_ami-1
146,10018.0,huntsville hospital,101 sivley rd,empty,empty,hartselle,al,al,jefferson,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-3,heart attack patients given aspirin at discharge,100%,1 patients,al_ami-2
147,10018.0,hartselle medical center,201 pine street northwest,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,proprietary,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_ami-3
148,10018.0,hartselle medical center,101 sivley rd,empty,empty,birmingham,al,al,jefferson,2565435200.0,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,2 patients,al_ami-4
149,10018.0,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,al,jefferson,2565435200.0,acute care hospitals,proprietary,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,3 patients,100%
150,10018.0,hartselle medical center,101 sivley rd,empty,empty,birmingham,al,al,morgan,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-3,heart failure patients given discharge instructions,empty,0 patients,100%
151,10018.0,huntsville hospital,101 sivley rd,empty,empty,hartselle,al,al,morgan,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
152,10018.0,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,al,jefferson,2565435200.0,acute care hospitals,proprietary,yjs,heart failure,hf-1,heart failure patients given discharge instructions,100%,0 patients,100%
153,10018.0,huntsville hospital,101 sivley rd,empty,empty,birmingham,al,al,morgan,2565435200.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,42 patients,100%
154,10018.0,hartselle medical center,101 sivley rd,empty,empty,hartselle,al,al,morgan,2565435200.0,acute care hospitals,proprietary,yes,hvart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,10 patients,100%
