index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
105,10039.0,mizell memorial hospital,1912 alabama highway 157,empty,empty,opp,al,al,covington,3347938701.0,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,8 patients,al_pn-2
106,10039.0,mizell memorial hospital,702 n main st,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,ami-8a,pneumonia patients assessed and given pneumococcal vaccination,100%,85 patients,al_pn-2
107,10039.0,stringfellow memorial hospital,1912 alabama highway 157,empty,empty,opp,al,al,covington,3347938701.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,78%,64 patients,al_pn-3b
108,10039.0,stringfellow memorial hospital,702 n main st,empty,empty,birmingham,al,al,covington,3347938701.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,28 patients,al_pn-4
109,10039.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,al,covington,3347938701.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,87 patients,al_pn-5c
110,10039.0,mizell memorial hospital,1912 alabama highway 157,empty,empty,opp,al,al,covington,3347938701.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),88%,57 patients,al_pn-6
111,10039.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,al,covington,3347938701.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,90%,63 patients,al_pn-7
112,10039.0,mizell memorial hospital,1912 alabama highway 157,empty,empty,opp,al,al,valley,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,91%,11 patients,al_scip-card-2
113,10039.0,mizell memorial hospital,702 n main st,empty,empty,birmingham,al,al,covington,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,88%,101 patients,al_pn-2
114,10039.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,al,covington,3347938701.0,acute care hospitals,voluntary non-profit - private,no,szrgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,91%,0 patients,al_scip-inf-2
115,10039.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),93%,100 patients,al_scip-inf-3
116,10039.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,al,jefferson,3347938701.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,ami-8a,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_pn-2
117,10039.0,stringfellow memorial hospital,1912 alabama highway 157,empty,empty,marshall,al,al,covington,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-8a,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,0 patients,al_scip-inf-6
118,10039.0,mizell memorial hospital,702 n main st,empty,empty,birmingham,al,al,jefferson,3347938701.0,afute care hospitals,voluntary non-profit - private,yes,smrgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,87%,77 patients,al_scip-vte-1
119,10039.0,mizell memorial hospital,1912 alabama highway 157,empty,empty,birmingham,al,al,covington,3347938701.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,88%,76 patients,al_pn-2
120,10039.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,al,jefferson,3347938701.0,acute care hospitals,government - federal,yes,heart attack,ami-1,pneumonia patients assessed and given pneumococcal vaccination,0%,1 patients,al_ami-1
121,10039.0,stringfellow memorial hospital,101 hospital circle,empty,empty,luverne,al,al,crenshaw,3347938701.0,acute care hospitals,government - federal,yes,heart attack,ami-8a,pneumonia patients assessed and given pneumococcal vaccination,100%,1 patients,al_ami-2
122,10039.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,al,jefferson,3347938701.0,acute care hospitals,government - federal,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_pn-2
123,10039.0,stringfellow memorial hospital,1912 alabama highway 157,empty,empty,luverne,al,al,crenshaw,3347938701.0,acute care hospitals,government - federal,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
124,10039.0,crenshaw community hospital,101 hospital circle,empty,empty,birmingham,al,al,crenshaw,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-5,heart attack patients given beta blocker at discharge,0%,1 patients,al_pn-2
125,10039.0,stringfellow memorial hospital,101 hospital circle,empty,empty,anchorage,al,al,crenshaw,3347938701.0,acute care hospitals,government - federal,yes,heart attack,ami-8a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_pn-2
126,10039.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,al,crenshaw,3347938701.0,acute care hospitals,gfvernment - federal,yes,heart attack,ami-8a,pneumonia patients assessed and given pneumococcal vaccination,empty,0 patients,al_ami-8a
127,10039.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,al,crenshaw,3347938701.0,acute care hospitals,government - federal,yes,heart failure,ami-8a,pneumonia patients assessed and given pneumococcal vaccination,4%,26 patients,al_pn-2
128,10039.0,crenshaw community hospital,101 hospital circle,empty,empty,birmingham,al,al,hamilton,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,72%,39 patients,al_hf-2
129,10039.0,stringfellow memorial hospital,101 hospital circle,empty,empty,luverne,al,al,crenshaw,3347938701.0,acute care hospitals,government - federal,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),75%,0 patients,al_pn-2
130,10039.0,cnenshaw community hospital,101 hospital circle,empty,empty,etowah,al,al,crenshaw,3347938701.0,acute care hospitals,government - federal,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,0%,5 patients,al_hf-4
131,10039.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,al,crenshaw,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,25%,0 patients,al_pn-2
132,10039.0,stringfellow memorial hospital,1912 alabama highway 157,empty,empty,birmingham,al,al,crenshaw,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-3b,pneumonia patients assessed and given pneumococcal vaccination,93%,15 patients,al_pn-3b
133,10039.0,stringfellow memorial hospital,101 hospital circle,empty,empty,birmingham,al,al,jefferson,3347938701.0,acute care hospitals,government - federal,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,33%,9 patients,al_pn-2
134,10039.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,al,jefferson,3347938701.0,acute care hospitals,government - federal,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,21 patients,al_pn-5c
135,10039.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,al,crenshaw,3347938701.0,acute care hospitals,government - federal,yes,surgical infection prevention,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),62%,21 patients,al_pn-6
136,10039.0,crenshaw community hospital,101 hospital circle,empty,empty,birmingham,al,al,crenshaw,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-7,pneumonia patients assessed and given pneumococcal vaccination,47%,15 patients,al_pn-7
137,10039.0,crenshaw community hospital,1912 alabama highway 157,empty,empty,luverne,al,al,jefferson,3347938701.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,1 patients,al_scip-card-2
138,10039.0,crenshaw community hospital,101 hospital circle,empty,empty,birmingham,al,al,crenshaw,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,2 patients,al_scip-inf-1
139,10039.0,crenshaw community hospital,101 hospital circle,empty,empty,birmingham,al,al,crenshaw,3347938701.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,pneumonia patients assessed and given pneumococcal vaccination,100%,0 patients,al_scip-inf-2
140,10039.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,al,crenshaw,3347938701.0,acute care hospitals,government - federal,yes,svrgical infection prevention,ami-8a,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,2 patients,al_pn-2
141,10039.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,al,jefferson,3347938701.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-4,pneumonia patients assessed and given pneumococcal vaccination,empty,0 patients,al_scip-inf-4
142,10039.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,al,crenshaw,3347938701.0,afute care hospitals,gfvernment - federal,yes,sergical infection prevention,scip-inf-6,pneumonia patients assessed and given pneumococcal vaccination,100%,4 patients,al_scip-inf-6
143,10039.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,al,clanton,3347938701.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,4 patients,al_scip-vte-1
144,10039.0,cnenshaw community hospital,101 hospital circle,empty,empty,birmingham,al,al,crenshaw,3347938701.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,4 patients,al_scip-vte-2
